index,time,xAxis,yAxis,zAxis
653,14580,0.00901,-0.10534,-0.01299
654,14868,-0.01701,-0.12099,-0.02524
655,14869,-0.03236,-0.14523,-0.01081
656,14873,-0.05011,-0.15915,-0.00318
657,14875,-0.04946,-0.18201,-0.01739
658,14876,0.00965,-0.17686,0.01343
659,14879,-0.01728,-0.17430,0.02325
660,14880,-0.01382,-0.20975,0.01235
661,14880,-0.03840,-0.32639,0.06769
662,14883,-0.00885,-0.29471,0.09400
663,14885,0.03511,-0.23889,0.12363
664,14886,0.02809,-0.22471,0.10516
665,14891,0.00763,-0.22273,0.06303
666,14936,0.03032,-0.22663,0.07777
667,14937,0.01801,-0.21489,0.05597
668,14938,-0.01919,-0.20863,-0.01617
669,15080,0.03387,-0.17628,-0.03403
670,15082,0.04819,-0.15040,-0.02410
671,15083,0.02605,-0.14141,-0.02240
672,15083,0.04584,-0.11938,0.02114
673,15085,0.06402,-0.10176,0.03879
674,15212,0.04496,-0.08453,0.04275
675,15213,-0.00387,-0.07309,0.05607
676,15213,-0.01247,-0.05847,0.08158
677,15488,0.02674,-0.03194,0.10432
678,15491,0.04014,-0.03805,0.09283
679,15492,0.00164,-0.03903,0.04067
680,15493,0.04116,-0.02263,0.08488
681,15494,0.05715,-0.02045,0.09525
682,15496,0.05431,-0.01636,0.08479
683,15497,0.01923,-0.01309,0.07409
684,15497,-0.03305,-0.00813,0.04755
685,15497,-0.06941,-0.02447,0.04038
686,15498,0.04525,0.00464,0.09403
687,15498,0.06042,0.01934,0.06585
688,15499,0.03896,-0.00640,0.00658
689,15501,0.15070,-0.00512,0.03027
690,15502,0.11119,-0.03769,-0.04922
691,15503,0.09832,-0.02703,-0.05500
692,15503,0.09038,-0.03334,-0.07760
693,15547,0.07543,-0.04542,-0.12927
694,15548,0.02128,-0.03946,-0.17607
695,15548,0.05609,-0.03704,-0.15961
696,15686,0.07534,-0.03588,-0.17065
697,15687,0.10636,-0.03808,-0.17246
698,15695,0.20384,-0.03984,-0.12625
699,15697,0.11776,-0.03500,-0.11272
700,15698,0.05124,0.06732,-0.01439
701,15700,-0.06604,0.13276,-0.08183
702,15815,-0.15908,0.04214,-0.25452
703,15816,-0.30773,0.04934,-0.33174
704,15817,-0.53603,0.01760,-0.39040
705,15817,-0.91398,0.05392,-0.38888
706,15818,-1.04525,0.03064,-0.38063
707,15971,-1.21198,0.00967,-0.41779
708,15973,-1.13443,-0.06570,-0.35845
709,15974,-0.87707,-0.09553,-0.19223
710,15976,-0.63447,-0.02408,-0.04128
711,15985,-0.41305,0.00495,0.04041
712,15987,-0.27809,0.00396,0.05967
713,15988,-0.15841,0.02192,0.05399
714,15989,0.01077,0.05347,0.09475
715,16118,0.16721,0.06465,0.13752
716,16118,0.34705,0.06969,0.19830
717,16120,0.58311,0.06200,0.28676
718,16120,0.76258,0.04023,0.32707
719,16121,0.92413,0.00796,0.38665
720,16122,0.83383,-0.02722,0.34604
721,16270,0.74988,-0.14678,0.14558
722,16271,0.59365,-0.14164,0.07975
723,16272,0.42258,-0.13206,-0.01276
724,16273,0.36306,-0.11424,-0.04068
725,16516,0.26858,-0.07343,-0.04739
726,16517,0.20002,-0.04390,-0.02307
727,16519,0.25767,-0.04684,0.08858
728,16519,0.28817,-0.00700,0.21461
729,16737,0.34069,0.10690,0.23575
730,16739,0.26943,0.15271,0.03313
731,16740,-0.49852,0.04638,-0.86802
732,16741,-1.12225,0.04023,-1.01786
733,16742,-1.44702,-0.08735,-0.29554
734,16742,-0.98340,0.05278,0.15420
735,16745,-0.87891,0.02347,0.08664
736,16747,-0.83672,0.00081,-0.01897
737,16748,-0.54438,0.05221,0.02154
738,16750,-0.06988,0.10896,0.15161
739,16752,0.39332,0.10826,0.33144
740,16753,0.58575,0.05926,0.34172
741,16755,0.52407,0.01069,0.26712
742,16755,0.58097,0.04215,0.21995
743,16756,0.70540,0.03059,0.27362
744,16758,0.75104,0.01588,0.26733
745,16971,0.63990,-0.05136,0.13183
746,16975,0.41114,-0.07468,-0.05000
747,16978,0.41172,-0.11521,-0.01266
748,16978,0.37235,-0.08280,-0.03435
749,16979,0.24866,-0.13030,-0.10404
750,17063,0.19268,-0.10736,-0.08636
751,17064,0.11430,-0.09527,-0.11518
752,17065,0.15003,0.00972,0.13989
753,17205,-0.16435,-0.01644,-0.09512
754,17206,-1.33929,0.03216,-0.68391
755,17206,-1.26987,-0.01724,-0.59556
756,17209,-1.15652,-0.01926,-0.43973
757,17210,-0.98303,-0.00681,-0.23304
758,17211,-0.75283,0.01955,-0.06143
759,17213,-0.21164,0.12189,0.38445
760,17213,0.07444,0.11626,0.39897
761,17214,0.23377,0.08363,0.34652
762,17360,0.46748,0.09425,0.37487
763,17361,0.72789,0.11837,0.42177
764,17362,0.69560,0.06110,0.30148
765,17642,0.60491,-0.00034,0.14587
766,17643,0.47846,-0.00574,0.06201
767,17644,0.50465,-0.06318,0.04023
768,17647,0.52247,-0.10524,-0.04360
769,17648,0.44532,-0.09903,-0.09035
770,17650,0.27422,-0.12532,-0.14493
771,17652,0.22250,-0.11276,-0.14641
772,17652,0.15066,-0.06833,-0.13588
773,17653,0.24553,-0.05779,-0.03214
774,17653,0.33939,-0.07357,0.16335
775,17654,0.29651,0.11145,0.27990
776,17654,0.23408,0.15635,0.10204
777,17656,0.10758,-0.08195,-0.09493
778,17656,-0.05144,-0.02650,-0.23219
779,17658,-0.63021,-0.01495,-0.42013
780,17707,-1.89558,0.10757,-0.83688
781,17709,-1.86412,0.06418,-0.62654
782,17709,-1.12176,-0.05490,-0.08326
783,17710,-0.35444,-0.04158,0.40058
784,17710,0.18910,0.04642,0.62515
785,17711,0.45675,0.06761,0.59778
786,17845,0.49978,0.06034,0.43291
787,17846,0.51857,0.04514,0.35492
788,17846,0.36017,0.02362,0.20191
789,17848,0.15376,-0.01470,-0.03379
790,17848,0.14098,-0.02660,-0.14891
791,17848,0.15575,-0.04003,-0.19569
792,17850,0.12773,-0.05000,-0.22374
793,17851,0.10531,-0.00953,-0.18836
794,17852,0.08112,0.02285,-0.09522
795,18012,0.11333,0.03078,-0.02149
796,18012,0.07270,0.03634,-0.00782
797,18018,0.00972,0.05720,-0.00625
798,18023,0.00465,0.11216,0.01297
799,18031,0.05528,0.10536,-0.00760
800,18415,0.06532,0.10538,0.00252
801,18690,0.02804,0.12102,0.04498
802,18690,-0.02601,0.17963,0.01802
803,18694,-0.00909,0.17730,0.01988
804,18695,-0.00727,0.19028,0.01044
805,18745,-0.07847,0.14597,0.02632
806,18746,-0.05731,0.20271,0.03902
807,18747,-0.03335,0.37545,0.12341
808,18748,-0.00246,0.29099,0.15029
809,18748,-0.10587,0.15076,0.18117
810,18749,-0.02064,0.24873,0.19103
811,18751,0.08115,0.28102,0.19267
812,18752,0.08679,0.14903,0.16585
813,18752,-0.00713,0.04891,0.08424
814,18753,-0.07602,0.15241,0.05802
815,18754,-0.02097,0.20084,0.08001
816,18755,0.06604,0.15442,0.01791
817,18758,0.11689,0.06572,-0.11379
818,18759,0.03180,0.07680,-0.09416
819,18760,-0.03550,0.04034,-0.03236
820,18781,-0.07996,0.00806,-0.07198
821,18782,-0.04600,0.01504,-0.16384
822,18782,0.01867,0.07062,-0.19513
823,18785,0.02353,0.16900,-0.12251
824,18789,0.02507,0.11098,-0.05270
825,18791,0.02006,-0.01512,-0.07263
826,18793,0.02230,-0.01210,-0.12529
827,18795,0.05456,0.03954,-0.14007
828,18796,0.05849,0.04960,-0.09018
829,18809,0.04992,-0.00016,-0.04793
830,18810,0.02821,-0.01185,-0.07194
831,18810,0.01945,-0.01885,-0.10364
832,18812,0.00931,-0.01821,-0.07354
833,18812,0.01370,0.00965,-0.01899
834,18813,0.01955,0.02335,-0.00582
835,18813,0.01564,0.00618,-0.02028
836,18814,0.01564,0.01432,-0.02247
837,18814,0.03126,0.02083,-0.08204
838,18922,0.00938,0.01041,-0.10782
839,18923,-0.00421,0.01146,-0.07454
840,18926,-0.02837,0.00604,-0.03775
841,19031,-0.04379,-0.03189,-0.09192
842,19032,-0.03191,-0.02238,-0.15244
843,19032,-0.06537,0.01256,-0.13133
844,19034,-0.04292,0.02255,-0.03163
845,19035,-0.00074,0.02663,-0.02843
846,19035,0.01737,0.01506,-0.01337
847,19160,0.01390,0.00345,-0.02007
848,19160,-0.04357,-0.00036,-0.05590
849,19161,-0.05048,-0.00342,-0.05644
850,19162,0.01509,-0.00898,-0.03343
851,19163,0.07613,-0.00719,-0.00799
852,19301,0.07028,0.00988,0.00220
853,19303,0.02810,0.03524,0.00488
854,19305,0.03185,0.00945,0.01641
855,19305,0.02548,-0.01666,0.00688
856,19306,0.02976,-0.01020,-0.00387
857,19307,0.04178,-0.00504,0.00940
858,19307,-0.00642,-0.00716,0.00127
859,19309,0.00736,-0.00572,0.01352
860,19309,0.02698,-0.00458,0.00144
861,19310,0.02159,-0.02788,-0.01682
862,19438,0.03289,-0.03793,-0.01658
863,19439,0.01069,-0.03347,-0.03201
864,19439,0.00855,-0.02990,-0.04670
865,19447,0.04669,-0.05439,-0.04674
866,19448,0.04985,-0.03726,-0.07098
867,19449,0.14066,-0.09387,-0.05054
868,19559,0.49378,-0.07197,0.00254
869,19559,0.42862,0.00648,0.05047
870,19561,0.19055,0.11222,-0.01744
871,19562,0.24072,0.14759,-0.10848
872,19562,0.29023,0.10010,-0.33991
873,19562,-0.14906,0.04883,-0.62271
874,19692,-0.45206,0.01485,-0.56536
875,19692,-0.53899,0.03375,-0.33041
876,19693,-0.60463,-0.00347,-0.26433
877,19694,-0.67589,-0.15590,-0.26381
878,19694,-0.54072,-0.16144,-0.15870
879,19695,-0.37788,-0.07681,-0.02618
880,19696,-0.32106,-0.06457,0.01578
881,19815,-0.22560,-0.06728,0.03684
882,19815,-0.25704,-0.06242,-0.02209
883,19816,-0.27594,-0.00462,-0.03642
884,19817,-0.07701,0.08224,-0.00804
885,19818,0.17043,0.12673,0.02403
886,19818,0.37072,0.15607,0.10204
887,19938,0.76689,0.14283,0.39257
888,19939,0.56429,0.12364,0.34452
889,19939,0.42096,0.03485,0.33421
890,20063,0.40083,-0.02056,0.41659
891,20063,0.38160,-0.04145,0.39108
892,20064,0.39747,-0.06988,0.27615
893,20067,0.09454,-0.12543,0.07795
894,20209,0.03032,-0.12535,0.06548
895,20209,0.06097,-0.10575,0.07036
896,20210,0.18862,-0.13382,-0.03200
897,20212,0.16652,-0.06096,0.00800
898,20212,0.09962,0.00280,-0.03345
899,20213,0.09220,0.03271,-0.10019
900,20214,0.06438,0.05351,-0.17469
901,20215,0.06088,0.04593,-0.18819
902,20215,-0.01536,0.05237,-0.23336
903,20330,-0.36932,0.15127,-0.28122
904,20331,-0.40248,0.13039,-0.25232
905,20331,-0.64230,0.01603,-0.28701
906,20333,-0.74587,-0.03014,-0.21477
907,20333,-0.62404,-0.05146,-0.13822
908,20334,-0.52423,-0.09898,-0.15589
909,20590,-0.57173,-0.13700,-0.18330
910,20693,-0.53082,-0.08538,-0.12789
911,20694,-0.42153,-0.04096,-0.08435
912,20694,-0.27629,-0.00542,-0.05185
913,20695,-0.05619,0.05035,-0.03289
914,20704,0.33708,0.14106,0.12369
915,20707,0.62045,0.21988,0.28489
916,20710,0.61511,0.17278,0.28885
917,20712,0.50459,0.19291,0.23733
918,20713,0.54664,0.07855,0.21721
919,20713,0.61465,-0.04732,0.29564
920,20714,0.65032,-0.09567,0.39589
921,20715,0.40150,-0.03669,0.27999
922,20717,0.26339,-0.11216,0.15056
923,20719,0.19821,-0.13192,0.07123
924,20820,0.11560,-0.14538,0.02417
925,20943,0.02529,-0.12880,-0.01426
926,20945,-0.00086,-0.11242,0.01281
927,20945,-0.01944,-0.08368,-0.02959
928,20947,-0.05149,-0.09429,-0.06039
929,20950,-0.03806,-0.05434,-0.02722
930,20951,-0.00311,-0.03410,0.00635
931,20952,0.06158,-0.00306,0.05664
932,20953,0.12192,0.02255,0.07578
933,21070,0.13113,0.01179,0.00594
934,21070,0.09943,0.03365,-0.08119
935,21071,0.09752,0.13083,-0.10089
936,21073,0.13895,0.23279,-0.13618
937,21192,-0.01072,0.19561,-0.36519
938,21195,-0.46951,0.15961,-0.61559
939,21196,-0.94592,0.03237,-0.52294
940,21196,-0.98017,-0.04676,-0.07929
941,21326,-0.39898,-0.09287,0.20141
942,21328,-0.24653,-0.04071,0.33222
943,21451,-0.15113,-0.00210,0.39078
944,21451,0.01347,0.02645,0.23372
945,21452,0.19984,0.01178,0.14400
946,21602,0.17784,0.00943,0.08473
947,21606,0.10946,0.01379,0.01310
948,21606,0.11804,-0.00459,-0.00514
949,21607,0.16396,-0.00055,0.03885
950,21608,0.08273,-0.01841,0.09827
951,21728,0.05993,-0.00926,0.09033
952,21851,0.00264,0.00822,0.07227
953,21851,0.01070,0.01283,0.06719
954,21853,0.04216,-0.00849,0.07485
955,21855,0.04622,-0.00992,0.06613
956,21855,0.02135,-0.00168,0.05290
957,21856,0.00536,0.01740,0.04857
958,21988,0.02226,-0.00795,0.02636
959,21990,0.00296,-0.00636,0.01249
960,22107,-0.00700,-0.00196,0.00374
961,22108,0.00377,-0.00157,-0.00638
962,22225,0.01161,-0.00985,-0.01135
963,22227,0.01554,-0.01413,-0.00908
964,22228,0.01243,-0.00505,-0.00102
965,22228,-0.00490,-0.01342,-0.00706
966,22229,0.00780,0.00723,0.00685
967,22352,-0.00860,-0.00281,0.00235
968,22352,0.00171,0.00322,0.00813
969,22353,0.01699,-0.00289,0.00963
970,22481,-0.00203,0.01253,0.01083
971,22624,-0.01022,0.00690,0.00241
972,22628,0.00042,-0.00385,0.01131
973,22629,0.00971,-0.00308,0.01451
974,22631,-0.02583,0.00378,0.01161
975,22743,-0.01129,-0.00010,0.00929
976,22745,0.01519,0.00930,0.01056
977,22866,0.00903,-0.00741,-0.00015
978,22874,-0.06856,0.02142,0.02410
979,22875,-0.52828,0.14838,-0.05416
980,22875,-0.49607,0.20074,-0.11364
981,22877,-0.36638,0.07856,-0.12450
982,22878,-0.26498,-0.05668,-0.12695
983,22879,-0.20339,-0.13050,-0.10781
984,22987,-0.10724,-0.23878,-0.00968
985,22989,0.04780,-0.29805,0.01647
986,22989,0.01714,-0.28376,0.03818
987,22990,-0.08707,-0.28482,-0.02805
988,23109,-0.08450,-0.24660,-0.04666
989,23111,-0.08010,-0.16681,-0.01858
990,23112,0.00624,-0.13033,0.01795
991,23112,0.07530,-0.13160,0.06983
992,23232,0.05712,-0.10528,0.06211
993,23234,-0.02775,-0.10845,0.03094
994,23361,-0.04641,-0.09301,0.06147
995,23362,-0.04651,-0.07441,0.10699
996,23363,0.06983,-0.20640,0.18950
997,23365,0.00977,-0.13465,0.12738
998,23366,-0.05312,-0.04053,0.16284
999,23366,0.14656,-0.00743,0.10918
1000,23499,0.20319,0.13703,0.16000
1001,23633,0.01255,0.31118,0.32019
1002,23634,-0.15480,0.25520,0.03974
1003,23635,-0.15431,-0.06459,-0.06899
1004,23635,-0.04064,-0.04855,-0.01222
1005,23944,0.01280,-0.12400,0.07850
1006,23951,-0.26710,-0.12966,0.08702
1007,23952,-0.00040,-0.46701,-0.11007
1008,23952,-0.04563,-0.43220,-0.00602
1009,23954,0.01193,-0.24498,0.06237
1010,23954,-0.09749,-0.02489,0.02568
1011,23955,0.07201,0.17227,-0.05837
1012,23956,0.02402,0.18391,-0.10216
1013,23956,-0.02063,0.12526,-0.26142
1014,23957,-0.11416,0.04864,-0.38960
1015,23957,-0.05774,-0.07124,-0.30856
1016,23957,0.00850,-0.11168,-0.16091
1017,23958,-0.09320,-0.06513,-0.08966
1018,23959,-0.18472,-0.05757,-0.08345
1019,23961,-0.21809,-0.11324,-0.02457
1020,23962,-0.15025,-0.19138,-0.05013
1021,24047,-0.04676,-0.14998,-0.04010
1022,24048,-0.02804,-0.06217,-0.03755
1023,24048,0.06585,-0.03177,-0.00582
1024,24050,0.02846,-0.01291,-0.03825
1025,24050,-0.01395,-0.01658,-0.08529
1026,24051,-0.01741,-0.01326,-0.03229
1027,24052,-0.05690,0.01673,-0.01333
1028,24177,-0.09395,-0.01708,-0.06535
1029,24177,0.00140,-0.03163,0.07272
1030,24178,0.11049,0.02000,0.14645
1031,24179,0.09777,-0.07228,0.08669
1032,24179,0.06259,-0.11251,0.08811
1033,24180,0.03210,-0.05016,0.14314
1034,24181,0.01943,-0.02529,0.14186
1035,24320,0.04602,-0.04132,0.12911
1036,24322,-0.03350,0.03413,0.07907
1037,24323,-0.03852,0.06949,0.03591
1038,24325,-0.11363,0.06809,-0.00486
1039,24327,0.03175,0.03651,-0.02889
1040,24327,0.08322,0.05030,0.06595
1041,24327,-0.01311,0.08008,0.07698
1042,24460,0.01998,0.04532,0.03424
1043,24461,-0.00511,-0.00906,-0.03120
1044,24461,0.01388,0.00760,-0.01871
1045,24568,0.02360,-0.00017,0.00066
1046,24569,-0.00534,-0.05170,-0.00573
1047,24570,-0.06833,-0.04449,0.02276
1048,24570,0.03362,-0.00825,-0.03648
1049,24573,0.00267,0.04887,0.02551
1050,24574,0.04745,0.07191,0.07275
1051,24574,0.01374,0.03956,0.04257
1052,24687,0.03834,0.04102,0.01922
1053,24690,0.00958,0.02032,0.01537
1054,24690,-0.07203,-0.01421,-0.00020
1055,24690,-0.06075,-0.08481,0.02406
1056,24821,-0.15485,-0.03738,0.06221
1057,24822,-0.16372,-0.06350,0.09508
1058,24823,-0.02707,-0.13283,0.04872
1059,24823,0.23459,-0.13048,0.04835
1060,24826,0.09627,-0.05595,0.10275
1061,24826,-0.19486,-0.06898,0.01813
1062,24827,-0.12854,-0.13799,-0.02846
1063,24966,-0.04502,-0.09790,-0.04386
1064,24968,0.10461,-0.03222,0.01647
1065,24969,0.14150,-0.03203,-0.11182
1066,24969,0.12882,-0.04437,-0.21446
1067,25142,-0.02194,0.06528,-0.29032
1068,25150,-0.04255,0.15613,-0.31194
1069,25152,-0.11607,0.18272,-0.36830
1070,25155,-0.08348,0.15243,-0.37745
1071,25156,0.06993,0.11882,-0.33243
1072,25279,0.17548,0.07083,-0.26282
1073,25281,0.26538,-0.10818,-0.28916
1074,25281,0.20293,-0.15373,-0.35399
1075,25283,0.05531,-0.12298,-0.20975
1076,25287,0.06925,-0.16870,-0.07327
1077,25415,0.16478,-0.14668,-0.11018
1078,25415,0.16854,-0.15094,-0.02408
1079,25416,0.23561,-0.31919,0.13620
1080,25418,0.20724,-0.24363,0.15193
1081,25419,0.12282,-0.14569,0.13951
1082,25419,0.09826,-0.23842,0.00458
1083,25421,0.04501,-0.29152,-0.12759
1084,25421,0.03289,-0.19103,-0.05597
1085,25422,-0.00729,-0.13095,-0.13619
1086,25552,0.08870,-0.16257,-0.00504
1087,25560,0.06784,-0.10896,-0.00091
1088,25561,0.05739,-0.05670,0.01099
1089,25562,0.03107,-0.02739,-0.00293
1090,25792,-0.00874,-0.03363,-0.01797
1091,25793,-0.02574,-0.04878,-0.01125
1092,25794,-0.00497,-0.03590,0.00350
1093,25794,0.01712,-0.01935,0.01765
1094,25970,-0.01990,0.01499,0.02037
1095,25972,-0.06748,0.00887,-0.01105
1096,25973,-0.04773,0.01022,-0.00884
1097,25974,-0.06631,0.00505,0.00777
1098,25975,-0.02805,0.02904,0.01872
1099,25976,-0.01385,0.04120,0.01185
1100,25976,-0.00795,0.03921,-0.00302
1101,25977,-0.03996,0.01887,-0.03289
1102,25978,-0.04056,0.01197,-0.02318
1103,25979,-0.00510,0.01895,-0.00292
1104,25979,0.02014,0.02454,0.01563
1105,25980,-0.01436,0.01338,-0.01171
1106,25980,-0.00524,0.00133,0.02735
1107,25981,0.08722,0.03778,0.14063
1108,25982,-0.00366,0.01460,0.00860
1109,25990,-0.02403,-0.05473,-0.09078
1110,25990,-0.04344,-0.02269,-0.08122
1111,25991,0.01369,-0.01190,0.02956
1112,26034,0.02032,0.01782,0.06583
1113,26172,0.00063,0.01426,0.01360
1114,26403,-0.02684,-0.00969,-0.03834
1115,26405,-0.01522,-0.01712,-0.04551
1116,26405,0.01517,-0.01995,-0.00282
1117,26406,0.02776,-0.01283,0.01884
1118,26407,0.02768,-0.00089,0.01820
1119,26408,0.00730,0.00241,-0.01904
1120,26410,-0.01526,-0.00432,-0.03632
1121,26410,0.00264,-0.00033,-0.01734
1122,26410,0.01149,-0.00027,0.00488
1123,26411,0.01778,0.00291,0.01562
1124,26452,0.02048,0.00233,0.01250
1125,26456,0.01326,0.00186,0.00375
1126,26456,0.01060,-0.00788,-0.00560
1127,26457,0.01473,-0.00943,-0.01385
1128,26458,0.00866,-0.00130,-0.00796
1129,26798,0.00693,-0.00104,0.00301
1130,26799,-0.00071,-0.00395,0.01100
1131,26801,0.01193,-0.00941,0.00880
1132,26802,0.01580,-0.01691,-0.02030
1133,26803,0.00639,-0.01665,-0.01937
1134,26804,-0.00426,-0.00394,-0.00299
1135,26807,-0.02451,0.00309,0.01870
1136,26808,0.01711,-0.01315,0.00324
1137,26809,0.00432,-0.00114,0.01744
1138,26811,0.03080,-0.01576,-0.00089
1139,26812,0.01604,-0.01261,0.00475
1140,26812,-0.01216,-0.00774,0.00380
1141,26815,-0.00973,-0.00619,-0.00243
1142,26816,0.00159,-0.00730,-0.01132
1143,26817,0.01690,-0.00896,0.00032
1144,26818,0.01664,-0.00405,0.00573
1145,26818,0.00706,-0.00089,0.01083
1146,26819,-0.00060,-0.00071,0.00241
1147,26881,-0.00985,-0.00917,-0.00979
1148,26885,0.00149,-0.01046,-0.00158
1149,27010,0.01057,-0.00524,0.00733
1150,27011,0.01705,0.00440,0.02149
1151,27011,0.01051,0.00665,0.02032
1152,27147,-0.00956,-0.00015,-0.00562
1153,27148,-0.01390,-0.01575,-0.02247
1154,27149,0.00451,-0.01260,-0.00547
1155,27150,0.02158,-0.00383,0.01672
1156,27152,-0.00383,-0.01244,-0.01397
1157,27153,0.00865,-0.00682,0.00992
1158,27155,0.01317,-0.00233,0.01106
1159,27156,0.01054,0.00126,0.00572
1160,27157,0.00530,0.00101,0.00145
1161,27159,-0.00748,-0.00545,-0.00509
1162,27279,-0.00598,-0.00748,-0.01266
1163,27280,0.01318,-0.00599,0.00471
1164,27280,0.01367,0.00146,0.00377
1165,27281,0.00156,0.00117,0.00302
1166,27282,-0.00734,-0.00219,-0.00384
1167,27282,-0.02150,-0.00800,-0.01166
1168,27287,0.00702,-0.00640,-0.00074
1169,27289,0.01187,0.00113,0.01191
1170,27290,0.00949,0.00403,0.00953
1171,27415,-0.00178,0.00635,0.00762
1172,27416,-0.01939,-0.00430,-0.01187
1173,27417,-0.00614,-0.00344,-0.00637
1174,27418,0.00681,0.00037,0.00662
1175,27419,0.02107,0.00655,0.02405
1176,27420,0.00748,-0.00101,-0.00264
1177,27421,-0.00339,-0.00706,-0.01070
1178,27696,-0.00271,-0.00252,-0.00622
1179,27696,-0.00451,0.00111,0.00440
1180,27697,0.00498,0.00089,0.00977
1181,27700,0.00086,0.00383,0.01094
1182,27700,-0.00790,-0.00318,-0.00375
1183,27701,-0.01570,-0.00255,-0.01159
1184,27741,0.00541,-0.00204,-0.00380
1185,27742,0.01370,0.00150,0.00008
1186,27745,0.00784,0.00120,0.00632
1187,27746,0.00002,0.00096,-0.00745
1188,27746,-0.00545,0.00077,-0.01455
1189,27913,0.00111,0.00061,0.00008
1190,27915,0.00089,0.00049,0.00944
1191,27916,0.00071,0.00039,0.00755
1192,27917,-0.00256,-0.00594,-0.00334
1193,27918,-0.00205,-0.00162,-0.00267
1194,27921,-0.00711,-0.00130,0.00099
1195,27922,0.00291,-0.00104,0.00079
1196,27922,0.01483,-0.00083,0.00063
1197,28045,0.00249,-0.00379,0.00676
1198,28045,0.00199,-0.00303,0.00228
1199,28046,0.00472,0.00070,0.00182
1200,28047,-0.00248,-0.00569,-0.00792
1201,28049,0.00114,0.00170,-0.00008
1202,28049,0.00091,0.00136,0.00931
1203,28175,-0.00552,-0.00204,0.00432
1204,28176,0.00809,-0.00163,-0.00279
1205,28177,0.01272,-0.00443,-0.00223
1206,28178,-0.00233,-0.00042,0.00759
1207,28179,-0.02295,0.00279,0.00607
1208,28180,-0.02149,0.00536,-0.00139
1209,28180,0.00390,0.00116,-0.00111
1210,28287,0.01250,-0.00532,0.00536
1211,28288,-0.00250,-0.00426,0.00741
1212,28288,-0.00747,0.00284,0.00280
1213,28290,-0.00051,0.00540,-0.00713
1214,28290,-0.00041,0.00120,-0.00883
1215,28291,0.00593,-0.00217,-0.00081
1216,28293,0.00162,-0.00173,0.01185
1217,28293,-0.00418,0.00174,0.00323
1218,28294,-0.00959,0.00139,-0.00992
1219,28413,0.00717,-0.00201,-0.00481
1220,28415,0.00886,0.00464,0.00865
1221,28416,-0.00229,0.00371,0.01005
1222,28416,-0.00730,-0.00016,-0.00134
1223,28541,-0.00037,-0.00012,-0.00419
1224,28541,-0.00264,-0.00010,-0.00023
1225,28542,-0.00524,-0.00320,0.00294
1226,28676,0.00128,-0.00256,0.00548
1227,28677,-0.00757,-0.00518,-0.00187
1228,28677,-0.00918,-0.00102,-0.00149
1229,28678,0.00437,-0.00081,-0.01057
1230,28679,-0.00197,0.00560,0.00404
1231,28679,-0.00470,0.00448,0.00948
1232,28681,0.01108,-0.00267,-0.00491
1233,28821,0.01824,0.00099,0.00232
1234,28822,0.00522,-0.00233,0.00811
1235,28822,-0.00442,0.00126,0.00961
1236,28822,-0.01604,0.00101,-0.00169
1237,28825,-0.01283,-0.00544,-0.01072
1238,28826,0.00224,-0.00435,-0.00858
1239,28826,0.00179,-0.00036,0.01189
1240,28939,-0.00482,0.00284,0.00951
1241,28939,-0.01635,-0.00398,-0.00489
1242,28940,-0.00371,-0.00318,-0.00391
1243,28945,0.00328,0.00370,-0.00313
1244,29059,0.00810,-0.00016,-0.00251
1245,29059,0.00413,-0.00326,0.00112
1246,29059,-0.01232,0.00052,0.00090
1247,29061,-0.00048,0.00042,-0.00241
1248,29061,0.01133,0.00346,0.01057
1249,29062,0.00594,-0.00036,0.00533
1250,29063,-0.01321,-0.00029,-0.00198
1251,29064,-0.01370,0.00290,0.00154
1252,29064,-0.00471,0.00232,-0.00189
1253,29178,0.00873,-0.00440,0.00161
1254,29179,0.00933,-0.00352,0.00754
1255,29179,0.00512,0.00031,0.00916
1256,29181,-0.00528,-0.00600,0.00420
1257,29181,0.00750,-0.00480,0.00336
1258,29182,0.01225,-0.00384,0.00269
1259,29312,0.00667,-0.00620,0.01074
1260,29312,-0.00013,0.00129,0.00860
1261,29313,-0.00948,0.00103,0.01313
1262,29315,0.00179,0.00395,0.00113
1263,29316,-0.00169,-0.00309,-0.00144
1264,29316,0.00177,-0.00560,-0.00428
1265,29318,-0.00483,-0.00135,0.00517
1266,29318,-0.01324,0.00204,0.00726
1267,29319,-0.01059,0.00163,0.00581
1268,29454,-0.03269,-0.00729,-0.02582
1269,29457,0.02541,0.01527,0.05591
1270,29458,0.11798,0.05206,0.11191
1271,29458,0.01860,-0.02242,-0.01438
1272,29694,-0.04371,-0.03043,-0.07556
