index,time,xAxis,yAxis,zAxis
2900,1434120490746,-0.00089,0.00032,0.00003
2901,1434120490776,-0.00010,-0.00010,0.00123
2902,1434120490793,0.00154,-0.00129,-0.00022
2903,1434120490819,0.00046,0.00021,0.00106
2904,1434120490840,0.00025,0.00049,0.00106
2905,1434120490876,-0.00069,0.00039,-0.00060
2906,1434120490881,0.00146,-0.00069,0.00052
2907,1434120490886,0.00173,0.00033,0.00098
2908,1434120490918,-0.00142,0.00006,-0.00078
2909,1434120490934,-0.00065,-0.00044,-0.00062
2910,1434120490959,-0.00133,-0.00074,-0.00050
2911,1434120490982,-0.00098,0.00061,-0.00040
2912,1434120490996,0.00070,0.00049,0.00020
2913,1434120491013,0.00056,0.00039,0.00023
2914,1434120491028,0.00045,-0.00110,0.00101
2915,1434120491065,0.00036,0.00053,-0.00061
2916,1434120491075,-0.00045,-0.00031,0.00025
2917,1434120491092,-0.00002,0.00010,0.00103
2918,1434120491123,0.00032,-0.00104,-0.00074
2919,1434120491136,-0.00075,0.00068,-0.00059
2920,1434120491157,0.00046,0.00054,-0.00047
2921,1434120491168,0.00037,0.00043,0.00101
2922,1434120491204,-0.00100,0.00035,0.00098
2923,1434120491217,-0.00021,0.00028,0.00079
2924,1434120491233,0.00012,-0.00093,-0.00052
2925,1434120491263,0.00205,-0.00116,-0.00081
2926,1434120491279,0.00010,-0.00093,-0.00004
2927,1434120491307,-0.00083,0.00017,-0.00131
2928,1434120491311,0.00004,-0.00056,-0.00175
2929,1434120491343,0.00002,-0.00021,-0.00005
2930,1434120491361,-0.00067,0.00185,-0.00069
2931,1434120491373,0.00037,0.00057,0.00075
2932,1434120491397,0.00030,0.00046,-0.00002
2933,1434120491419,-0.00132,0.00037,0.00109
2934,1434120491439,-0.00106,0.00029,0.00059
2935,1434120491452,-0.00085,0.00024,0.00118
2936,1434120491483,-0.00049,-0.00000,0.00076
2937,1434120491503,0.00098,-0.00138,-0.00014
2938,1434120491514,0.00079,-0.00110,0.00082
2939,1434120491531,-0.00089,0.00064,-0.00086
2940,1434120491561,0.00081,-0.00062,-0.00073
2941,1434120491576,0.00065,0.00068,0.00025
2942,1434120491593,0.00052,-0.00074,0.00093
2943,1434120491623,-0.00099,-0.00072,-0.00066
2944,1434120491641,0.00001,0.00083,0.00087
2945,1434120491654,0.00009,0.00067,-0.00034
2946,1434120491670,0.00059,0.00053,0.00069
2947,1434120491702,0.00047,0.00043,0.00063
2948,1434120491720,0.00038,0.00034,0.00050
2949,1434120491743,0.00030,0.00027,0.00040
2950,1434120491765,0.00024,0.00009,-0.00137
2951,1434120491783,0.00019,-0.00080,-0.00197
2952,1434120491806,0.00016,-0.00064,0.00042
2953,1434120491813,0.00012,0.00037,0.00090
2954,1434120491846,-0.00023,0.00041,-0.00051
2955,1434120491860,-0.00065,0.00033,0.00083
2956,1434120491887,-0.00094,-0.00095,-0.00055
2957,1434120491908,-0.00101,0.00045,0.00068
2958,1434120491939,0.00014,0.00036,-0.00093
2959,1434120491941,0.00004,0.00029,-0.00074
2960,1434120491953,-0.00078,0.00023,0.00082
2961,1434120491986,0.00049,-0.00011,-0.00076
2962,1434120492005,-0.00088,-0.00062,-0.00061
2963,1434120492017,0.00047,0.00033,-0.00049
2964,1434120492048,-0.00074,0.00027,0.00112
2965,1434120492064,0.00092,0.00021,-0.00061
2966,1434120492080,-0.00020,-0.00077,0.00045
2967,1434120492100,-0.00079,0.00013,0.00098
2968,1434120492134,0.00093,0.00030,-0.00078
2969,1434120492141,0.00075,-0.00047,0.00008
2970,1434120492158,0.00060,-0.00009,-0.00022
2971,1434120492190,0.00048,0.00188,-0.00059
2972,1434120492204,0.00038,-0.00003,-0.00094
2973,1434120492220,0.00031,-0.00002,-0.00094
2974,1434120492237,0.00024,-0.00002,-0.00010
2975,1434120492269,0.00020,-0.00135,0.00148
2976,1434120492287,0.00016,0.00026,0.00052
2977,1434120492301,-0.00099,0.00020,0.00064
2978,1434120492327,0.00031,0.00016,0.00096
2979,1434120492348,0.00026,0.00013,0.00034
2980,1434120492362,0.00021,0.00010,-0.00087
2981,1434120492380,0.00017,0.00008,-0.00069
2982,1434120492411,-0.00004,-0.00011,-0.00038
2983,1434120492428,-0.00142,-0.00085,0.00046
2984,1434120492442,-0.00008,0.00026,-0.00057
2985,1434120492458,0.00044,0.00021,-0.00046
2986,1434120492488,0.00035,-0.00100,-0.00037
2987,1434120492505,0.00028,0.00037,-0.00029
2988,1434120492525,-0.00105,0.00029,-0.00023
2989,1434120492552,-0.00097,0.00008,-0.00019
2990,1434120492577,0.00063,-0.00076,-0.00015
2991,1434120492584,0.00050,0.00037,0.00092
2992,1434120492597,0.00040,0.00030,0.00126
2993,1434120492630,0.00032,0.00024,-0.00092
2994,1434120492646,0.00026,0.00019,-0.00035
2995,1434120492671,-0.00104,0.00015,0.00002
2996,1434120492693,-0.00103,0.00012,-0.00031
2997,1434120492721,0.00006,0.00010,-0.00080
2998,1434120492723,0.00005,0.00008,-0.00064
2999,1434120492740,0.00060,0.00006,0.00004
3000,1434120492770,-0.00076,-0.00028,0.00037
3001,1434120492787,-0.00010,-0.00146,0.00080
3002,1434120492816,0.00028,0.00003,-0.00020
3003,1434120492835,0.00059,-0.00108,0.00131
3004,1434120492849,-0.00005,0.00061,-0.00042
3005,1434120492872,-0.00108,0.00049,-0.00034
3006,1434120492880,-0.00086,0.00039,-0.00027
3007,1434120492916,-0.00039,0.00031,0.00008
3008,1434120492929,0.00095,0.00025,0.00133
3009,1434120492944,0.00076,0.00020,0.00106
3010,1434120492975,0.00061,-0.00135,-0.00071
3011,1434120492992,0.00049,0.00043,-0.00057
3012,1434120493010,0.00039,0.00034,-0.00046
3013,1434120493021,0.00031,0.00027,0.00102
3014,1434120493061,-0.00106,-0.00003,0.00099
3015,1434120493076,0.00046,-0.00063,0.00080
3016,1434120493086,0.00037,0.00035,0.00064
3017,1434120493115,0.00030,0.00025,0.00051
3018,1434120493132,0.00024,-0.00133,0.00041
3019,1434120493163,0.00019,-0.00015,0.00033
3020,1434120493164,0.00015,-0.00083,-0.00110
3021,1434120493195,0.00036,-0.00063,-0.00108
3022,1434120493210,0.00093,0.00014,-0.00087
3023,1434120493227,-0.00014,0.00034,0.00042
3024,1434120493252,-0.00011,0.00073,0.00079
3025,1434120493272,-0.00009,0.00058,-0.00093
3026,1434120493294,-0.00095,-0.00042,-0.00075
3027,1434120493305,-0.00012,0.00031,-0.00060
3028,1434120493336,0.00014,-0.00088,-0.00027
3029,1434120493352,0.00012,0.00066,0.00114
3030,1434120493366,0.00009,0.00053,-0.00018
3031,1434120493382,0.00007,0.00042,-0.00062
3032,1434120493415,0.00045,0.00034,-0.00089
3033,1434120493432,0.00070,-0.00056,-0.00104
3034,1434120493454,-0.00017,0.00010,-0.00011
3035,1434120493476,-0.00154,0.00036,0.00131
3036,1434120493500,0.00017,0.00029,-0.00035
3037,1434120493508,-0.00091,0.00023,0.00077
3038,1434120493526,0.00023,0.00019,-0.00034
3039,1434120493556,-0.00010,-0.00105,-0.00036
3040,1434120493572,-0.00046,-0.00045,-0.00029
3041,1434120493590,0.00038,0.00014,-0.00149
3042,1434120493618,0.00031,0.00042,0.00149
3043,1434120493633,0.00025,0.00034,0.00034
3044,1434120493654,0.00020,0.00027,0.00024
3045,1434120493665,0.00161,0.00022,-0.00035
3046,1434120493699,-0.00017,0.00017,0.00251
3047,1434120493714,-0.00013,0.00014,0.00001
3048,1434120493744,-0.00011,0.00011,-0.00079
3049,1434120493760,-0.00018,0.00009,-0.00053
3050,1434120493776,-0.00108,0.00007,0.00051
3051,1434120493796,0.00017,-0.00093,-0.00062
3052,1434120493808,0.00013,0.00011,-0.00050
3053,1434120493841,0.00011,-0.00007,-0.00040
3054,1434120493855,0.00009,-0.00058,0.00043
3055,1434120493870,-0.00112,0.00035,0.00116
3056,1434120493901,0.00029,0.00028,-0.00064
3057,1434120493916,-0.00028,-0.00029,-0.00051
3058,1434120493937,-0.00127,-0.00033,0.00055
3059,1434120493948,0.00037,-0.00104,-0.00034
3060,1434120493985,0.00020,0.00056,-0.00018
3061,1434120493996,0.00029,0.00045,0.00044
3062,1434120494012,0.00079,0.00036,-0.00050
3063,1434120494042,-0.00132,0.00029,0.00113
3064,1434120494057,0.00000,0.00023,-0.00063
3065,1434120494073,-0.00017,0.00018,-0.00050
3066,1434120494096,-0.00085,0.00015,0.00096
3067,1434120494122,-0.00064,0.00012,-0.00059
3068,1434120494137,0.00081,0.00009,0.00021
3069,1434120494151,0.00065,0.00120,-0.00008
3070,1434120494188,0.00052,-0.00172,0.00106
3071,1434120494198,-0.00003,0.00018,-0.00004
3072,1434120494220,-0.00025,-0.00075,-0.00049
3073,1434120494236,0.00047,0.00006,-0.00038
3074,1434120494261,0.00017,-0.00107,-0.00053
3075,1434120494375,-0.00122,0.00050,-0.00043
3076,1434120494379,0.00121,0.00040,-0.00034
3077,1434120494381,0.00038,0.00032,-0.00027
3078,1434120494385,0.00027,0.00025,0.00019
3079,1434120494387,0.00021,0.00020,0.00131
3080,1434120494388,0.00017,-0.00113,-0.00025
3081,1434120494403,-0.00125,0.00021,-0.00029
3082,1434120494418,0.00039,-0.00122,0.00054
3083,1434120494434,0.00031,0.00008,-0.00052
3084,1434120494452,0.00025,-0.00091,0.00107
3085,1434120494481,-0.00099,0.00075,-0.00026
3086,1434120494498,-0.00042,0.00060,0.00099
3087,1434120494514,0.00018,0.00048,0.00079
3088,1434120494545,0.00031,-0.00104,-0.00093
3089,1434120494561,-0.00118,0.00059,-0.00074
3090,1434120494577,-0.00094,-0.00055,-0.00060
3091,1434120494592,-0.00075,0.00048,-0.00048
3092,1434120494624,-0.00060,0.00049,0.00085
3093,1434120494638,0.00030,0.00039,-0.00055
3094,1434120494656,-0.00021,-0.00092,0.00079
3095,1434120494686,0.00106,0.00050,-0.00060
3096,1434120494702,0.00085,-0.00016,-0.00048
3097,1434120494718,-0.00031,-0.00014,-0.00038
3098,1434120494733,-0.00082,0.00046,-0.00031
3099,1434120494796,0.00091,0.00037,-0.00025
3100,1434120494819,-0.00003,0.00029,-0.00020
3101,1434120494833,-0.00083,0.00023,0.00104
3102,1434120494835,0.00090,0.00160,-0.00029
3103,1434120494844,0.00072,-0.00170,0.00074
3104,1434120494859,0.00057,-0.00136,-0.00045
3105,1434120494874,0.00046,0.00031,-0.00036
3106,1434120494905,0.00037,0.00042,0.00127
3107,1434120494923,0.00029,-0.00039,0.00102
3108,1434120494939,-0.00091,-0.00000,0.00081
3109,1434120494969,0.00042,0.00041,0.00065
3110,1434120494984,0.00033,-0.00016,0.00052
3111,1434120495000,0.00027,-0.00028,0.00042
3112,1434120495019,0.00021,0.00042,0.00033
3113,1434120495049,-0.00007,0.00033,-0.00130
3114,1434120495067,-0.00138,0.00027,-0.00036
3115,1434120495078,0.00003,0.00021,0.00060
3116,1434120495111,0.00201,0.00016,0.00047
3117,1434120495125,0.00005,-0.00097,-0.00118
3118,1434120495146,0.00004,0.00033,-0.00004
3119,1434120495157,0.00003,0.00027,-0.00071
3120,1434120495188,0.00003,-0.00001,0.00055
3121,1434120495205,-0.00064,-0.00069,-0.00090
3122,1434120495221,-0.00031,0.00035,-0.00072
3123,1434120495237,0.00021,0.00028,0.00097
3124,1434120495267,0.00017,0.00023,-0.00077
3125,1434120495282,0.00014,-0.00068,0.00025
3126,1434120495306,-0.00120,0.00006,-0.00041
3127,1434120495331,0.00035,0.00030,0.00098
3128,1434120495351,0.00028,0.00024,0.00078
3129,1434120495361,-0.00085,0.00020,-0.00044
3130,1434120495376,0.00033,0.00016,-0.00085
3131,1434120495410,0.00033,0.00012,-0.00068
3132,1434120495425,0.00026,0.00010,-0.00054
3133,1434120495443,0.00021,0.00008,0.00083
3134,1434120495473,0.00017,0.00006,-0.00060
3135,1434120495487,0.00013,0.00005,0.00011
3136,1434120495503,-0.00092,0.00004,0.00106
3137,1434120495519,0.00018,0.00003,-0.00206
3138,1434120495549,0.00025,-0.00031,-0.00030
3139,1434120495567,-0.00058,-0.00148,-0.00024
3140,1434120495596,-0.00001,-0.00118,0.00104
3141,1434120495613,-0.00113,-0.00083,0.00116
3142,1434120495628,0.00055,0.00079,0.00093
3143,1434120495648,-0.00056,-0.00037,0.00074
3144,1434120495673,-0.00101,0.00058,-0.00084
3145,1434120495696,-0.00049,0.00059,-0.00173
3146,1434120495706,0.00085,0.00047,0.00111
3147,1434120495723,0.00068,0.00038,-0.00030
3148,1434120495754,0.00054,0.00038,0.00087
3149,1434120495770,0.00044,0.00074,-0.00079
3150,1434120495789,-0.00062,-0.00052,0.00033
3151,1434120495801,-0.00109,0.00018,0.00087
3152,1434120495831,0.00040,0.00014,0.00041
3153,1434120495849,-0.00023,0.00012,-0.00095
3154,1434120495864,0.00066,0.00009,-0.00076
3155,1434120495895,-0.00099,-0.00149,-0.00056
3156,1434120495911,0.00072,-0.00070,0.00009
3157,1434120495926,0.00058,0.00051,-0.00022
3158,1434120495944,0.00046,0.00041,0.00109
3159,1434120495975,-0.00119,-0.00099,-0.00044
3160,1434120495990,-0.00095,0.00053,0.00028
3161,1434120496007,0.00036,0.00042,-0.00066
3162,1434120496037,-0.00083,0.00034,-0.00053
3163,1434120496052,0.00089,0.00027,-0.00042
3164,1434120496073,0.00072,0.00022,0.00056
3165,1434120496093,-0.00077,0.00017,-0.00022
3166,1434120496116,0.00206,-0.00009,-0.00040
3167,1434120496131,0.00031,-0.00074,-0.00032
3168,1434120496145,0.00025,-0.00081,-0.00026
3169,1434120496162,0.00020,0.00045,-0.00021
3170,1434120496193,0.00016,-0.00076,-0.00060
3171,1434120496210,-0.00074,0.00053,0.00013
3172,1434120496229,-0.00129,-0.00089,0.00018
3173,1434120496257,0.00053,0.00060,0.00009
3174,1434120496281,0.00043,0.00048,0.00144
3175,1434120496287,0.00034,0.00038,0.00007
3176,1434120496305,0.00027,0.00031,0.00107
3177,1434120496335,-0.00134,0.00025,-0.00064
3178,1434120496353,-0.00025,0.00020,0.00031
3179,1434120496383,0.00054,0.00016,-0.00155
3180,1434120496397,0.00043,0.00013,-0.00026
3181,1434120496413,0.00034,0.00010,0.00038
3182,1434120496436,0.00028,0.00008,0.00024
3183,1434120496444,0.00022,0.00006,-0.00034
3184,1434120496479,-0.00104,-0.00117,-0.00027
3185,1434120496493,0.00038,0.00029,0.00058
3186,1434120496522,-0.00092,0.00023,0.00123
3187,1434120496538,0.00049,0.00006,-0.00058
3188,1434120496554,0.00095,-0.00083,-0.00046
3189,1434120496572,0.00076,0.00034,-0.00037
3190,1434120496585,0.00005,0.00027,-0.00030
3191,1434120496617,0.00004,-0.00104,0.00008
3192,1434120496632,0.00003,0.00042,0.00054
3193,1434120496650,0.00003,-0.00087,-0.00036
3194,1434120496684,0.00002,0.00051,-0.00029
3195,1434120496695,0.00002,0.00041,-0.00023
3196,1434120496711,0.00001,0.00033,-0.00018
3197,1434120496726,0.00001,0.00026,-0.00015
3198,1434120496760,-0.00029,-0.00135,0.00018
3199,1434120496773,-0.00076,-0.00108,0.00141
3200,1434120496789,0.00022,-0.00087,-0.00005
3201,1434120496820,-0.00136,0.00087,0.00108
3202,1434120496836,0.00045,0.00020,-0.00220
3203,1434120496852,0.00036,-0.00091,0.00012
3204,1434120496867,-0.00110,0.00066,0.00134
3205,1434120496899,0.00024,-0.00060,-0.00049
3206,1434120496915,-0.00041,0.00083,0.00031
3207,1434120496932,0.00054,0.00066,0.00111
3208,1434120496968,-0.00111,0.00053,-0.00065
3209,1434120496978,0.00065,-0.00004,0.00056
3210,1434120496993,0.00052,-0.00023,-0.00066
3211,1434120497009,-0.00093,0.00048,0.00083
3212,1434120497042,0.00060,0.00038,0.00065
3213,1434120497058,0.00048,0.00030,-0.00082
3214,1434120497074,-0.00072,0.00024,0.00045
3215,1434120497089,0.00052,-0.00136,-0.00073
3216,1434120497121,0.00043,-0.00066,-0.00060
3217,1434120497135,0.00034,0.00060,0.00040
3218,1434120497154,0.00027,-0.00084,-0.00032
3219,1434120497183,-0.00134,0.00065,-0.00030
3220,1434120497203,-0.00043,0.00052,0.00048
3221,1434120497227,0.00057,0.00041,0.00055
3222,1434120497230,0.00046,0.00033,-0.00213
3223,1434120497260,-0.00079,0.00027,0.00094
3224,1434120497276,0.00053,0.00021,-0.00041
3225,1434120497295,0.00042,-0.00112,0.00097
3226,1434120497323,-0.00123,-0.00117,-0.00052
3227,1434120497344,-0.00098,-0.00033,0.00019
3228,1434120497356,0.00026,0.00069,0.00007
3229,1434120497372,0.00073,0.00056,-0.00047
3230,1434120497402,0.00058,-0.00075,-0.00001
3231,1434120497419,0.00046,0.00060,0.00038
3232,1434120497438,0.00037,-0.00076,0.00079
3233,1434120497467,-0.00114,0.00050,0.00096
3234,1434120497482,0.00053,0.00010,0.00020
3235,1434120497499,0.00042,0.00106,-0.00084
3236,1434120497514,0.00034,0.00030,-0.00067
3237,1434120497544,-0.00129,-0.00101,-0.00022
3238,1434120497561,-0.00026,0.00044,0.00030
3239,1434120497576,0.00058,0.00035,-0.00055
3240,1434120497606,0.00046,0.00028,-0.00044
3241,1434120497622,-0.00017,0.00022,0.00018
3242,1434120497645,-0.00018,-0.00080,0.00117
3243,1434120497654,0.00044,-0.00122,-0.00048
3244,1434120497684,0.00035,0.00058,-0.00053
3245,1434120497700,0.00028,0.00047,-0.00042
3246,1434120497718,0.00023,0.00037,-0.00151
3247,1434120497748,0.00018,0.00030,0.00146
3248,1434120497765,0.00014,0.00024,0.00017
3249,1434120497789,0.00012,0.00019,0.00026
3250,1434120497796,0.00009,0.00015,0.00097
3251,1434120497826,0.00007,0.00012,-0.00036
3252,1434120497846,0.00006,-0.00061,0.00032
3253,1434120497860,0.00005,-0.00022,-0.00060
3254,1434120497891,0.00004,0.00180,-0.00048
3255,1434120497908,0.00003,-0.00124,0.00003
3256,1434120497937,0.00002,0.00015,0.00035
3257,1434120497941,0.00002,0.00012,0.00090
3258,1434120497975,-0.00131,0.00010,0.00092
3259,1434120497985,0.00028,0.00008,0.00074
3260,1434120497998,0.00022,0.00006,0.00059
3261,1434120498017,-0.00137,0.00005,0.00047
3262,1434120498046,-0.00067,-0.00040,-0.00119
3263,1434120498064,0.00059,-0.00057,-0.00095
3264,1434120498081,0.00047,-0.00109,0.00057
3265,1434120498110,0.00037,0.00026,-0.00068
3266,1434120498135,0.00030,-0.00051,0.00083
3267,1434120498141,0.00024,-0.00059,0.00066
3268,1434120498157,0.00019,0.00060,-0.00101
3269,1434120498187,0.00015,0.00050,-0.00083
3270,1434120498204,0.00012,0.00040,0.00019
3271,1434120498227,0.00010,0.00032,-0.00044
3272,1434120498251,0.00008,0.00026,-0.00044
3273,1434120498279,0.00006,0.00021,0.00103
3274,1434120498282,0.00005,0.00016,0.00083
3275,1434120498298,0.00004,-0.00138,-0.00084
3276,1434120498330,0.00003,-0.00116,0.00044
3277,1434120498345,-0.00080,-0.00093,0.00001
3278,1434120498377,-0.00138,0.00053,-0.00053
3279,1434120498391,0.00031,0.00072,-0.00072
3280,1434120498407,-0.00058,0.00057,-0.00057
3281,1434120498427,0.00052,-0.00056,-0.00046
3282,1434120498439,0.00041,0.00048,-0.00037
3283,1434120498471,0.00033,-0.00076,0.00004
3284,1434120498485,0.00026,0.00063,0.00126
3285,1434120498504,0.00021,0.00050,0.00101
3286,1434120498534,0.00006,0.00040,-0.00086
3287,1434120498550,-0.00141,-0.00023,-0.00160
3288,1434120498568,-0.00014,-0.00021,0.00072
3289,1434120498581,0.00047,0.00041,0.00116
3290,1434120498611,0.00037,0.00033,-0.00064
3291,1434120498629,0.00030,0.00026,-0.00051
3292,1434120498643,0.00024,0.00021,-0.00041
3293,1434120498674,-0.00129,0.00017,0.00116
3294,1434120498689,-0.00007,0.00013,-0.00056
3295,1434120498709,-0.00014,0.00011,-0.00141
3296,1434120498721,0.00049,0.00009,-0.00032
3297,1434120498758,0.00011,-0.00121,0.00118
3298,1434120498767,-0.00047,0.00031,-0.00034
3299,1434120498783,0.00163,0.00025,-0.00027
3300,1434120498823,0.00014,0.00015,-0.00173
3301,1434120498840,0.00011,-0.00140,0.00062
3302,1434120498869,0.00009,-0.00112,0.00157
3303,1434120498869,0.00007,0.00048,0.00126
3304,1434120498893,0.00137,0.00058,-0.00031
3305,1434120498908,-0.00022,0.00046,0.00107
3306,1434120498924,-0.00017,0.00037,0.00085
3307,1434120498955,-0.00014,-0.00125,0.00066
3308,1434120498971,-0.00011,0.00008,-0.00101
3309,1434120498987,0.00082,-0.00013,-0.00081
3310,1434120499003,-0.00004,0.00055,-0.00065
3311,1434120499034,-0.00024,0.00022,-0.00052
3312,1434120499050,-0.00020,-0.00050,-0.00042
3313,1434120499066,-0.00016,0.00050,-0.00033
3314,1434120499082,-0.00013,-0.00115,0.00129
3315,1434120499114,-0.00010,0.00063,-0.00052
3316,1434120499130,-0.00008,0.00050,0.00045
3317,1434120499145,-0.00006,-0.00091,0.00105
3318,1434120499176,-0.00005,0.00059,-0.00072
3319,1434120499191,-0.00004,-0.00017,-0.00058
3320,1434120499207,-0.00003,-0.00106,0.00062
3321,1434120499225,-0.00003,0.00067,-0.00054
3322,1434120499254,-0.00002,0.00058,0.00069
3323,1434120499273,-0.00002,-0.00038,0.00022
3324,1434120499286,-0.00129,0.00025,-0.00037
3325,1434120499322,0.00024,0.00033,0.00098
3326,1434120499333,0.00020,-0.00054,0.00018
3327,1434120499348,0.00016,0.00053,-0.00082
3328,1434120499364,-0.00136,0.00043,0.00083
3329,1434120499396,0.00003,-0.00002,-0.00082
3330,1434120499411,-0.00037,-0.00041,-0.00066
3331,1434120499428,-0.00078,-0.00082,-0.00052
3332,1434120499459,-0.00082,-0.00097,-0.00030
3333,1434120499474,0.00078,-0.00022,0.00120
3334,1434120499490,0.00063,0.00083,0.00096
3335,1434120499506,0.00195,0.00066,-0.00067
3336,1434120499537,0.00011,-0.00103,-0.00066
3337,1434120499553,0.00009,-0.00006,0.00024
3338,1434120499568,0.00007,0.00075,0.00099
3339,1434120499600,0.00006,-0.00088,-0.00077
3340,1434120499616,0.00005,0.00025,-0.00062
3341,1434120499633,-0.00093,0.00013,0.00047
3342,1434120499647,0.00007,0.00070,-0.00044
3343,1434120499679,0.00021,-0.00071,-0.00050
3344,1434120499695,0.00017,0.00070,-0.00040
3345,1434120499710,0.00013,0.00056,0.00085
3346,1434120499741,0.00011,0.00040,-0.00049
3347,1434120499757,0.00009,-0.00119,-0.00089
3348,1434120499773,0.00007,-0.00002,-0.00178
3349,1434120499789,0.00005,-0.00076,0.00270
3350,1434120499819,-0.00021,-0.00054,-0.00276
3351,1434120499835,-0.00078,0.00017,-0.00039
3352,1434120499851,0.00139,0.00042,0.00168
3353,1434120499884,-0.00004,0.00076,-0.00165
3354,1434120499898,-0.00003,0.00061,0.00022
3355,1434120499914,-0.00002,-0.00042,0.00108
3356,1434120499930,-0.00002,0.00035,0.00018
3357,1434120499961,-0.00024,-0.00107,0.00082
3358,1434120499982,-0.00086,-0.00019,-0.00137
3359,1434120499992,0.00021,0.00075,-0.00173
3360,1434120500009,0.00017,0.00060,0.00191
3361,1434120500040,0.00013,0.00048,-0.00000
3362,1434120500055,0.00011,0.00038,0.00087
3363,1434120500075,-0.00122,0.00031,-0.00123
3364,1434120500102,0.00033,-0.00113,0.00145
3365,1434120500118,0.00026,0.00047,0.00105
3366,1434120500133,0.00021,-0.00070,-0.00053
3367,1434120500149,0.00017,0.00047,0.00115
3368,1434120500181,0.00013,-0.00074,-0.00015
3369,1434120500196,0.00011,0.00057,-0.00063
3370,1434120500213,0.00009,0.00046,-0.00068
3371,1434120500244,-0.00134,-0.00104,-0.00026
3372,1434120500261,0.00034,0.00057,0.00039
3373,1434120500275,0.00027,-0.00055,0.00027
3374,1434120500290,0.00022,-0.00099,-0.00182
3375,1434120500327,-0.00015,0.00045,0.00219
3376,1434120500339,-0.00056,-0.00009,-0.00038
3377,1434120500356,0.00032,-0.00054,-0.00125
3378,1434120500388,0.00025,0.00081,-0.00009
3379,1434120500402,0.00020,0.00064,0.00048
3380,1434120500418,0.00016,0.00052,0.00040
3381,1434120500438,0.00013,0.00041,0.00120
3382,1434120500470,0.00010,-0.00069,-0.00021
3383,1434120500480,-0.00050,0.00145,0.00054
3384,1434120500496,-0.00018,0.00018,-0.00055
3385,1434120500529,0.00022,-0.00134,-0.00044
3386,1434120500549,0.00018,0.00041,-0.00087
3387,1434120500563,0.00110,-0.00063,-0.00078
3388,1434120500574,0.00008,0.00030,-0.00143
3389,1434120500605,-0.00038,0.00040,0.00027
3390,1434120500627,-0.00158,0.00032,0.00021
3391,1434120500667,0.00107,-0.00092,0.00017
3392,1434120500668,0.00008,-0.00108,0.00019
3393,1434120500683,0.00007,0.00065,0.00117
3394,1434120500700,0.00005,0.00052,-0.00107
3395,1434120500720,0.00004,0.00042,-0.00011
3396,1434120500749,0.00003,0.00033,0.00010
3397,1434120500766,0.00003,0.00027,0.00008
3398,1434120500780,0.00002,0.00021,0.00006
3399,1434120500811,0.00002,0.00017,0.00005
3400,1434120500828,0.00001,0.00014,0.00004
3401,1434120500841,0.00001,0.00011,0.00003
3402,1434120500859,0.00001,-0.00125,-0.00131
3403,1434120500888,0.00001,0.00034,0.00007
3404,1434120500911,-0.00065,0.00027,-0.00063
3405,1434120500923,-0.00033,-0.00089,0.00040
3406,1434120500936,0.00020,0.00037,0.00032
3407,1434120500967,0.00016,0.00032,0.00026
3408,1434120500984,0.00013,0.00026,-0.00065
3409,1434120501007,0.00010,0.00020,0.00008
3410,1434120501030,0.00008,0.00016,0.00032
3411,1434120501045,0.00007,0.00013,0.00026
3412,1434120501061,0.00005,0.00010,0.00020
3413,1434120501076,0.00004,0.00008,-0.00134
3414,1434120501115,0.00042,0.00007,-0.00074
3415,1434120501124,0.00151,-0.00078,0.00058
3416,1434120501153,-0.00007,-0.00008,0.00046
3417,1434120501173,0.00107,0.00007,0.00037
3418,1434120501200,0.00004,-0.00075,0.00030
3419,1434120501204,-0.00004,0.00036,-0.00080
3420,1434120501219,-0.00055,0.00029,0.00032
3421,1434120501252,-0.00044,0.00023,-0.00051
3422,1434120501267,-0.00036,0.00019,0.00120
3423,1434120501282,-0.00028,0.00015,0.00020
3424,1434120501325,-0.00023,-0.00145,0.00172
3425,1434120501331,-0.00018,-0.00059,0.00081
3426,1434120501359,-0.00015,0.00053,-0.00035
3427,1434120501361,-0.00012,-0.00102,0.00116
3428,1434120501396,-0.00009,0.00063,-0.00051
3429,1434120501407,-0.00007,0.00050,-0.00041
3430,1434120501424,0.00113,-0.00079,-0.00033
3431,1434120501456,-0.00029,0.00056,-0.00026
3432,1434120501470,-0.00023,-0.00007,-0.00072
3433,1434120501501,0.00078,-0.00014,-0.00163
3434,1434120501503,-0.00018,0.00049,0.00011
3435,1434120501532,-0.00158,0.00010,0.00024
3436,1434120501549,0.00001,-0.00047,-0.00054
3437,1434120501565,0.00117,-0.00070,-0.00011
3438,1434120501601,0.00131,0.00060,-0.00121
3439,1434120501611,-0.00097,0.00048,0.00056
3440,1434120501640,-0.00093,0.00039,-0.00047
3441,1434120501645,0.00127,0.00031,0.00035
3442,1434120501676,-0.00036,0.00025,0.00024
3443,1434120501700,-0.00029,0.00020,-0.00045
3444,1434120501708,-0.00023,0.00016,0.00052
3445,1434120501736,0.00135,0.00013,0.00041
3446,1434120501751,-0.00157,0.00010,-0.00012
3447,1434120501768,0.00076,0.00008,-0.00030
3448,1434120501787,-0.00007,0.00006,-0.00092
3449,1434120501817,-0.00049,-0.00017,0.00060
3450,1434120501835,-0.00109,-0.00148,-0.00017
3451,1434120501847,0.00004,-0.00008,0.00006
3452,1434120501864,0.00156,0.00040,0.00050
