index,time,xAxis,yAxis,zAxis
650,17620,0.02071,0.04591,0.02826
651,17624,0.05641,0.06095,-0.00161
652,17625,0.07872,0.06438,-0.02863
653,17625,0.08095,0.05150,-0.04400
654,17627,-0.02352,0.02870,-0.02660
655,17629,-0.05241,0.00187,-0.02441
656,17752,-0.01771,-0.01647,0.00235
657,17754,0.01083,-0.02255,0.00500
658,17877,0.02976,-0.01492,0.00400
659,17880,0.01131,-0.01193,0.00008
660,17880,-0.00892,-0.02830,0.00866
661,17881,-0.01964,-0.04061,0.01942
662,17882,-0.03993,-0.06295,0.02179
663,18002,-0.09913,-0.12068,0.03228
664,18006,-0.21368,-0.12076,-0.01949
665,18007,-0.17719,-0.01458,-0.08903
666,18127,0.05356,0.15631,-0.11654
667,18128,0.15925,0.15551,-0.09089
668,18129,0.11178,0.11269,-0.05708
669,18129,0.02536,0.05344,-0.03317
670,18130,-0.03128,-0.00647,0.00940
671,18130,0.02342,0.02217,-0.00107
672,18132,0.05233,0.03023,-0.01648
673,18133,0.05436,0.03669,-0.02256
674,18133,0.04036,0.02935,-0.01805
675,18255,0.02917,0.02035,0.00119
676,18257,0.02333,0.00691,0.01345
677,18257,-0.00555,-0.00697,0.01935
678,18257,-0.01069,-0.00870,0.02798
679,18259,-0.01168,-0.01868,0.02864
680,18259,-0.00934,-0.02120,0.02291
681,18259,-0.01685,-0.02321,0.02458
682,18386,-0.03457,-0.03341,0.02826
683,18387,-0.06750,-0.03923,0.06245
684,18387,-0.11181,-0.04076,0.08355
685,18388,-0.15039,-0.03886,0.10356
686,18522,-0.15390,-0.04280,0.09535
687,18524,-0.05906,-0.08893,0.09112
688,18525,-0.09022,-0.18443,0.00571
689,18526,-0.07764,-0.17488,-0.03840
690,18527,-0.04415,-0.10319,-0.07603
691,18527,0.00765,0.00886,-0.09442
692,18527,0.12800,0.12583,-0.09116
693,18662,0.23677,0.11629,-0.14559
694,18662,0.19254,0.04694,-0.11959
695,18663,0.05013,0.01958,-0.05583
696,18666,-0.03646,0.00004,-0.02045
697,18666,-0.15104,-0.00934,-0.02573
698,18667,-0.19427,0.04175,-0.03855
699,18668,-0.05776,0.10371,-0.00975
700,18668,0.08504,0.12594,-0.00467
701,18669,0.15397,0.11872,-0.02483
702,18813,0.16224,0.10122,-0.03862
703,18815,0.14229,0.06535,-0.03714
704,18816,0.11383,0.02806,-0.01096
705,18816,0.06372,-0.00802,0.00607
706,18818,0.01426,-0.03376,0.02361
707,18935,-0.01906,-0.05435,0.03060
708,18936,-0.02462,-0.05598,0.03698
709,18936,-0.01657,-0.05416,0.04209
710,18938,-0.00076,-0.04958,0.05164
711,18939,-0.01311,-0.03341,0.05381
712,18939,-0.03783,-0.03298,0.03992
713,19051,-0.04589,-0.04123,0.04366
714,19052,-0.07030,-0.06345,0.05368
715,19052,-0.11093,-0.06326,0.05778
716,19054,-0.14031,-0.06545,0.05560
717,19055,-0.08803,-0.07424,0.04448
718,19055,-0.00948,-0.10783,0.06918
719,19056,-0.14196,-0.11986,0.02800
720,19057,-0.17451,-0.07792,-0.02682
721,19057,-0.14273,-0.00686,-0.11286
722,19197,0.09050,0.08904,-0.16060
723,19197,0.31068,0.12592,-0.14020
724,19197,0.30948,0.12808,-0.03638
725,19202,0.05852,0.08449,-0.01973
726,19202,-0.12427,0.07619,-0.04313
727,19203,-0.17598,0.03673,-0.01653
728,19308,-0.14391,0.00204,-0.01869
729,19308,-0.02607,0.01726,-0.01808
730,19310,0.07368,0.02553,-0.00900
731,19310,0.11363,0.02980,-0.00095
732,19311,0.13700,0.03634,0.00862
733,19313,0.14007,0.02907,0.01627
734,19314,0.11752,0.02013,0.01614
735,19314,0.07605,0.01298,0.01838
736,19440,0.02412,0.02210,0.02720
737,19440,-0.00180,0.02393,0.02801
738,19441,-0.00456,0.02227,0.03179
739,19444,-0.01615,0.02094,0.04027
740,19568,-0.01292,0.00738,0.05097
741,19568,-0.01346,-0.00582,0.05249
742,19569,-0.01936,-0.03200,0.04512
743,19570,-0.03424,-0.04747,0.05719
744,19570,-0.07270,-0.06532,0.07075
745,19571,-0.13473,-0.06163,0.07144
746,19694,-0.17184,-0.03368,0.08137
747,19695,-0.11326,-0.02694,0.08697
748,19696,-0.00232,-0.08874,0.09380
749,19697,-0.10264,-0.18115,0.00160
750,19698,-0.12742,-0.18476,-0.07763
751,19698,-0.06835,-0.07437,-0.11444
752,19826,0.09454,0.03503,-0.13062
753,19826,0.23110,0.11084,-0.10449
754,19827,0.23098,0.09180,-0.10235
755,19829,0.02619,0.02734,-0.04516
756,19830,-0.04311,0.00703,-0.01816
757,19830,-0.13840,0.02359,-0.03874
758,19831,-0.08650,0.07356,-0.04037
759,19832,0.03471,0.08932,-0.04089
760,19832,0.10433,0.09645,-0.02959
761,19953,0.14753,0.11076,0.00055
762,19954,0.14224,0.09407,-0.00269
763,19954,0.11379,0.06979,-0.01465
764,19955,0.05431,0.02536,-0.02344
765,20080,-0.00186,-0.00471,-0.01563
766,20080,-0.01399,-0.01861,0.01172
767,20081,-0.03541,-0.03676,0.02109
768,20082,-0.04395,-0.04738,0.03250
769,20082,-0.04376,-0.04103,0.03850
770,20083,-0.02329,-0.02657,0.04252
771,20213,-0.00300,-0.01501,0.05276
772,20214,0.00307,-0.00888,0.05706
773,20214,0.01495,-0.02586,0.04877
774,20216,-0.03960,-0.05115,0.06948
775,20217,-0.09027,-0.04717,0.06496
776,20217,-0.07769,-0.04633,0.04259
777,20334,-0.00434,-0.06753,0.04033
778,20336,-0.02222,-0.09700,0.05335
779,20465,-0.15450,-0.09322,0.00050
780,20466,-0.02906,0.02620,-0.10976
781,20467,0.13847,0.03971,-0.09093
782,20468,0.09515,0.01927,-0.06650
783,20469,-0.05826,0.01229,-0.05945
784,20469,-0.17473,0.02233,-0.07178
785,20470,-0.17338,0.01787,-0.06055
786,20595,0.06286,0.09007,-0.03047
787,20598,0.08076,0.08456,-0.01812
788,20599,0.08336,0.06765,-0.00825
789,20601,0.04481,0.05412,-0.00035
790,20715,-0.00634,0.04017,-0.00653
791,20716,0.01602,0.03214,-0.00835
792,20716,0.04016,0.01321,-0.01605
793,20717,0.05635,-0.01053,-0.02456
794,20719,0.02398,-0.04514,-0.02590
795,20848,-0.06909,-0.05721,-0.01759
796,20848,-0.14981,-0.02155,-0.04142
797,20849,-0.06828,0.02261,-0.01517
798,20852,-0.04525,0.02434,-0.00588
799,20987,0.02786,0.04056,0.01326
800,20987,0.07385,0.02620,0.02311
801,20989,0.08096,-0.00326,0.01849
802,20989,0.01555,-0.05729,0.02104
803,20990,0.02494,-0.04896,0.01996
804,20990,0.02307,-0.02979,0.04331
805,21116,-0.00654,-0.01212,0.02840
806,21117,-0.01070,-0.00657,0.01647
807,21117,-0.01481,-0.01775,0.00692
808,21246,0.01237,-0.01655,0.02429
809,21249,0.01302,-0.01324,0.01943
810,21250,0.01042,-0.00825,0.02180
811,21250,0.02318,0.01215,0.02603
812,21382,0.00682,0.00035,0.01223
813,21382,0.01483,-0.00597,0.01603
814,21383,0.01187,-0.01025,0.01517
815,21395,0.02121,-0.00820,0.01214
816,21397,-0.00412,-0.00656,0.01283
817,21397,-0.01580,0.01272,0.01339
818,21398,0.01158,0.01643,0.00212
819,21509,0.02176,0.01627,-0.00143
820,21514,0.02366,0.00676,-0.00427
821,21515,0.00643,-0.01021,-0.00654
822,21516,-0.00111,-0.01989,-0.00211
823,21653,-0.01260,-0.01904,0.00144
824,21654,-0.02571,-0.00898,0.00662
825,21655,-0.01744,0.00454,0.00842
826,21656,-0.00770,0.01613,0.00361
827,21656,0.00321,0.01915,-0.00570
828,21657,0.00882,0.01845,-0.00144
829,21658,0.01252,0.00538,0.00197
830,21658,0.00689,-0.00819,0.00158
831,21659,0.00317,-0.02140,-0.00186
832,21786,0.00488,-0.02649,0.00398
833,21787,-0.00156,-0.01495,0.00318
834,21787,0.00187,-0.00024,0.00255
835,21788,0.01009,0.01544,-0.00031
836,21789,0.00182,0.01860,-0.00649
837,21789,-0.00088,0.01488,-0.00207
838,21799,-0.01008,0.01190,0.00147
839,21800,-0.01119,0.00327,-0.00195
840,21800,0.00042,-0.00051,-0.00469
841,21932,0.00893,-0.00041,-0.00375
842,21933,0.00402,-0.00345,0.00013
843,21940,-0.00538,-0.00588,0.00557
844,21941,-0.01680,0.00467,0.00758
845,21941,-0.02282,0.00373,0.00060
846,21941,-0.00263,0.00924,0.00048
847,21946,0.00415,0.01051,0.00038
848,21946,0.01191,0.00841,0.00031
849,22065,0.00953,-0.00577,-0.01226
850,22068,0.01075,-0.01399,-0.00355
851,22068,-0.01249,-0.01666,0.00575
852,22068,-0.02250,-0.01099,0.00460
853,22199,-0.01800,-0.00566,-0.00179
854,22200,0.00123,0.00797,-0.01081
855,22201,0.00723,0.01888,-0.00864
856,22203,0.02375,0.02994,0.00246
857,22331,0.01900,0.01771,0.00509
858,22331,0.00895,0.00245,0.00407
859,22332,-0.00143,-0.01054,0.00013
860,22333,-0.00115,-0.02328,0.00323
861,22462,-0.00404,-0.02175,0.00805
862,22463,-0.00948,-0.00880,0.00644
863,22464,-0.00446,-0.00079,0.00203
864,22467,0.00815,0.00874,-0.00072
865,22467,0.00652,-0.00238,0.00177
866,22467,0.00287,-0.00816,0.00141
867,22469,-0.00083,-0.00028,0.00113
868,22599,0.01418,0.00290,-0.01081
869,22601,0.00510,-0.00393,-0.00553
870,22601,-0.01702,0.00311,-0.00130
871,22602,-0.02299,-0.00064,0.00443
872,22604,-0.00902,0.00261,0.00120
873,22751,0.00216,-0.00103,-0.00841
874,22752,0.00485,0.00542,0.00264
875,22752,0.00076,0.00121,0.00446
876,22752,0.00920,-0.00528,-0.00190
877,22755,0.00736,-0.00422,-0.00152
878,22878,0.00354,-0.00650,0.00191
879,22887,0.00830,-0.00833,-0.00472
880,22887,0.00977,0.00584,0.01419
881,23006,0.01406,0.00467,-0.00037
882,23006,0.00813,0.00374,0.00518
883,23008,0.00338,0.00924,0.00727
884,23008,-0.00355,0.00114,0.00269
885,23009,-0.00518,0.00091,0.00215
886,23009,-0.00180,0.00386,0.00172
887,23009,-0.00691,-0.00004,0.00450
888,23010,-0.00240,-0.00003,-0.00265
889,23010,-0.00192,-0.00315,0.00726
890,23137,0.00393,-0.00252,0.00268
891,23137,0.00627,0.00423,0.00214
892,23138,-0.00123,0.00651,-0.00141
893,23139,0.01151,0.01146,0.01137
894,23139,0.00296,0.00917,0.03019
895,23264,0.00862,0.00421,0.04290
896,23401,-0.01732,-0.02085,0.04604
897,23401,0.02286,0.04972,0.10402
898,23402,0.08235,0.10150,0.11681
899,23403,-0.01068,0.01089,0.02939
900,23406,0.01255,-0.01551,-0.01009
901,23406,0.08035,0.03290,0.02240
902,23407,0.22600,-0.00727,-0.00005
903,23544,0.40346,-0.16441,-0.29613
904,23547,0.16105,-0.07059,-0.31034
905,23547,-0.04148,-0.04397,-0.31859
906,23549,-0.11912,-0.00158,-0.31893
907,23550,-0.15936,0.03233,-0.37702
908,23550,-0.09389,0.12977,-0.18287
909,23551,-0.14855,0.24678,-0.02051
910,23674,-0.22197,0.34743,0.05625
911,23675,-0.30882,0.45138,0.10906
912,23675,-0.53143,0.57829,0.13959
913,23677,-0.59233,0.58763,0.23355
914,23677,-0.37387,0.43026,0.29699
915,23677,-0.07253,0.25280,0.28916
916,23681,0.14901,0.18349,0.27742
917,23681,0.19577,0.11945,0.20944
918,23682,0.18083,0.05572,0.12458
919,23822,0.13842,0.00785,0.06060
920,23824,0.10448,-0.01794,0.01801
921,23824,0.04452,-0.06591,-0.03793
922,23825,-0.00422,-0.07695,-0.07566
923,23826,0.01459,-0.04359,-0.05818
924,23827,0.11245,-0.01925,0.01517
925,23827,0.16965,0.02679,0.09729
926,23953,0.08025,0.04878,0.04112
927,23954,-0.09439,0.01793,-0.05226
928,23954,-0.13020,0.04794,-0.05119
929,23956,0.04271,0.05632,0.01686
930,23957,0.11620,0.05755,0.06583
931,23957,0.15702,0.03667,0.08314
932,24076,0.12874,0.01762,0.06338
933,24076,0.05143,-0.01091,0.01399
934,24077,0.01615,-0.03294,-0.04115
935,24079,-0.00193,-0.05682,-0.02667
936,24079,0.00158,-0.04858,-0.02993
937,24080,-0.02920,-0.02637,-0.03645
938,24201,-0.04524,-0.03047,-0.04712
939,24210,-0.05728,-0.04859,-0.06270
940,24210,-0.06458,-0.02950,-0.05875
941,24211,-0.00244,-0.01188,-0.02591
942,24213,0.04101,-0.00326,-0.01135
943,24331,0.07812,-0.01198,-0.00361
944,24332,0.07187,-0.02130,0.00023
945,24332,0.05125,-0.02642,-0.00294
946,24457,0.02928,-0.03051,-0.00469
947,24457,0.01717,-0.05800,-0.03500
948,24457,-0.00814,-0.02140,-0.07019
949,24458,-0.10729,0.03757,-0.11397
950,24460,-0.16474,0.05427,-0.18336
951,24580,-0.14117,0.11061,-0.11856
952,24581,-0.08246,0.14005,-0.05891
953,24581,-0.12378,0.11204,-0.08072
954,24583,-0.12012,0.05916,-0.07005
955,24713,-0.02578,0.04733,0.01115
956,24714,0.14969,-0.01682,0.07533
957,24714,0.14475,-0.08065,0.06964
958,24716,0.10955,-0.12233,0.00102
959,24717,-0.12330,-0.13458,-0.08746
960,24717,-0.13848,-0.26001,-0.16216
961,24718,-0.02172,-0.17129,-0.10160
962,24843,0.02793,-0.12531,-0.04534
963,24844,-0.01984,-0.09400,-0.05737
964,24845,0.12397,0.07167,-0.03340
965,24848,0.07496,0.05421,-0.12125
966,24848,0.10919,0.08868,-0.12512
967,24849,-0.04703,0.19595,-0.19775
968,24975,-0.19387,0.28801,-0.19102
969,24976,0.15350,0.41400,0.10031
970,24976,-0.04517,0.30073,0.05291
971,24977,-0.00254,-0.01020,-0.02486
972,24980,0.18390,-0.14800,-0.12067
973,24980,-0.03257,-0.08168,-0.11841
974,25098,-0.06277,-0.08410,-0.02442
975,25231,0.06306,-0.02118,-0.00703
976,25234,-0.12689,0.02524,-0.02985
977,25234,-0.10464,-0.01028,-0.07935
978,25234,-0.15090,-0.03556,-0.07520
979,25236,-0.05666,-0.06205,-0.05469
980,25358,0.02186,-0.03401,-0.00703
981,25358,0.01436,-0.04908,-0.07281
982,25359,-0.01898,-0.04474,-0.11606
983,25490,-0.03003,-0.14594,-0.13816
984,25491,-0.00605,-0.14410,-0.08944
985,25492,0.03188,-0.13950,-0.05046
986,25631,-0.00809,-0.11785,-0.06146
987,25632,-0.05804,-0.08569,-0.03979
988,25632,-0.00112,-0.01308,0.01035
989,25634,0.02020,0.03485,0.08485
990,25634,-0.00181,-0.00259,0.02803
991,25635,-0.00770,0.01980,0.02555
992,25636,-0.02725,-0.01228,0.07825
993,25770,-0.10696,0.01517,0.05948
994,25772,-0.06447,-0.01520,-0.00086
995,25772,0.00311,-0.07388,-0.01006
996,25773,0.02436,-0.01926,0.03180
997,25899,0.05543,0.00022,0.03794
998,25900,0.07481,0.01189,0.04832
999,25900,0.05438,0.04311,0.05975
1000,25906,0.00366,0.07433,0.08139
1001,25906,0.00293,0.05009,0.08074
1002,25907,0.03594,0.02835,0.09506
1003,26026,0.03500,0.02581,0.10339
1004,26027,0.02487,0.03861,0.11631
1005,26027,0.00740,0.01605,0.08992
1006,26029,-0.01517,0.00034,0.06022
1007,26030,-0.04573,-0.01223,0.05364
1008,26030,-0.07956,-0.03713,0.06479
1009,26031,-0.06989,-0.07501,0.07293
1010,26032,-0.04967,-0.06939,0.12865
1011,26032,-0.06083,-0.08910,0.10292
1012,26154,-0.08538,-0.07753,0.06984
1013,26161,-0.11440,-0.03781,0.02853
1014,26280,-0.11886,-0.01462,-0.00140
1015,26281,-0.08259,0.01877,-0.00424
1016,26281,-0.05123,0.00877,0.00286
1017,26283,-0.03161,0.00389,0.03275
1018,26408,-0.00732,-0.00314,0.01370
1019,26408,0.00665,-0.03845,-0.03748
1020,26409,0.04516,-0.09482,-0.09717
1021,26410,0.05097,-0.05476,-0.09961
1022,26410,0.08687,-0.06490,-0.12812
1023,26411,0.19762,-0.02458,-0.12672
1024,26533,0.18857,0.01393,-0.08341
1025,26533,0.12038,-0.00136,-0.33235
1026,26533,0.00803,0.04813,-0.23541
1027,26538,-0.01233,0.01351,-0.19145
1028,26663,0.01201,-0.03138,-0.15004
1029,26664,0.13148,-0.11417,-0.08331
1030,26665,0.09894,-0.21633,-0.10024
1031,26666,0.00571,-0.25822,-0.16848
1032,26666,0.04754,-0.20345,-0.02775
1033,26667,0.04741,-0.13229,-0.13548
1034,26669,-0.02926,-0.27068,-0.27010
1035,26801,0.11096,-0.28686,-0.20671
1036,26802,0.09502,-0.25058,-0.02787
1037,26802,0.13383,-0.16453,0.12693
1038,26804,0.17972,-0.12850,0.00388
1039,26804,0.17737,-0.21530,-0.09455
1040,26804,0.07549,-0.25505,-0.06626
1041,26815,0.05727,-0.12435,-0.01317
1042,26937,0.08800,-0.10261,-0.03866
1043,26938,0.08603,-0.07896,-0.03093
1044,26940,0.05320,-0.06629,-0.01537
1045,26940,0.03631,-0.03507,0.01818
1046,27059,0.02905,-0.01555,0.01767
1047,27059,0.03261,-0.00307,0.01101
1048,27060,0.02296,-0.00870,0.02131
1049,27062,0.02775,0.00554,0.01079
1050,27063,-0.03562,0.00990,0.01489
1051,27064,-0.03162,0.02667,0.03613
1052,27185,-0.01592,0.01821,0.02265
1053,27188,-0.09555,0.03019,-0.01547
1054,27310,-0.09128,0.01165,-0.01238
1055,27320,-0.01521,0.02417,-0.00678
1056,27321,-0.00045,0.02246,-0.04214
1057,27321,-0.02771,0.03047,0.01863
1058,27566,0.05752,0.06109,0.17662
1059,27566,-0.02742,0.06372,0.01317
1060,27567,-0.02506,0.02676,0.01601
1061,27568,-0.04739,-0.00281,-0.06610
1062,27568,-0.00744,-0.00850,-0.01616
1063,27569,-0.01221,-0.00368,-0.03168
1064,27773,-0.00039,-0.00294,-0.03706
1065,27773,0.00281,0.00077,-0.02652
1066,27774,0.00225,0.00374,-0.00325
1067,27775,-0.01382,0.00612,-0.01510
1068,27776,0.00144,-0.00448,-0.00583
1069,27776,0.01365,-0.00358,0.00159
1070,27778,0.00155,-0.01224,-0.00811
1071,27779,-0.00814,-0.00979,-0.02133
1072,27780,-0.00651,-0.01408,-0.02956
1073,27781,0.00729,-0.00189,-0.00490
1074,27832,0.00583,-0.00464,0.00467
1075,27834,0.00467,-0.00059,-0.00486
1076,27835,-0.00252,0.00266,-0.00701
1077,27835,-0.00826,0.00212,-0.00873
1078,27837,-0.00349,-0.00143,-0.01324
1079,27837,0.01831,0.00198,0.01051
1080,27837,0.02714,0.00471,0.01778
1081,27839,0.00375,-0.00248,-0.00375
1082,28121,-0.00325,0.00114,-0.01237
1083,28123,-0.00260,0.00091,-0.00990
1084,28124,0.00104,0.00073,-0.00167
1085,28125,-0.00229,0.00058,-0.00133
1086,28126,0.00442,-0.00266,-0.00732
1087,28127,0.00353,-0.00838,-0.01835
1088,28127,0.00830,-0.00045,-0.00531
1089,28128,0.00976,0.00589,0.00825
1090,28129,0.00234,0.00159,0.00035
1091,28131,-0.00125,-0.00811,-0.02159
1092,28131,-0.00725,0.00289,-0.01102
1093,28131,-0.00268,0.00544,0.00681
1094,28170,0.00098,0.00435,0.01169
1095,28305,0.00626,-0.00277,0.00311
1096,28305,0.00266,-0.00534,-0.00689
1097,28306,-0.01037,-0.00115,-0.02661
1098,28308,-0.00830,-0.00404,-0.01503
1099,28308,0.01446,0.00302,0.00282
1100,28308,0.00844,0.00866,0.00850
1101,28309,-0.00497,0.01005,-0.00257
1102,28431,-0.01022,0.00179,-0.01143
1103,28432,-0.00193,0.00144,-0.00915
1104,28432,0.01955,0.00427,0.01768
1105,28434,-0.00233,-0.00283,-0.00460
1106,28438,-0.02374,-0.00539,-0.02165
1107,28439,-0.01274,0.00819,-0.00560
1108,28560,0.01715,0.01827,0.02052
1109,28561,-0.00112,0.00915,0.01329
1110,28563,-0.01652,0.00107,0.00438
1111,28565,-0.01009,0.00085,0.01288
1112,28565,0.00130,-0.00244,0.01343
1113,28565,0.00104,0.00117,0.00449
1114,28567,-0.00229,-0.00219,-0.00578
1115,28567,-0.02058,0.00137,-0.01087
1116,28568,-0.01334,0.00110,0.00380
1117,28705,0.00183,-0.00225,0.00304
1118,28705,0.00771,-0.00180,0.00243
1119,28706,-0.00321,-0.00456,-0.00118
1120,28707,-0.01507,-0.00052,-0.00094
1121,28709,-0.00580,0.00583,-0.00075
1122,28840,0.00786,0.00779,-0.00060
1123,28841,0.00316,0.00858,0.00577
1124,28841,-0.00060,0.00686,0.00461
1125,28842,0.00890,0.00549,0.00369
1126,28843,0.00087,0.00205,-0.00330
1127,28844,-0.00243,0.00711,-0.00264
1128,28847,-0.00194,0.00568,0.00414
1129,28848,-0.00781,0.00455,0.00019
1130,28848,-0.01249,-0.00496,-0.01235
1131,29084,0.00250,0.00775,-0.00676
1132,29085,-0.00737,0.00620,0.00710
1133,29131,-0.00590,0.01434,0.01193
1134,29298,-0.01019,0.00522,0.00017
1135,29299,-0.01127,0.00105,-0.01862
1136,29300,-0.00355,0.00084,-0.01177
1137,29467,0.00341,0.01005,0.01871
1138,29467,-0.00899,0.00804,0.01731
1139,29467,-0.00407,0.00643,-0.00099
1140,29470,0.01159,-0.00111,0.00545
1141,29470,-0.00557,-0.00088,0.00436
1142,29471,-0.00446,-0.00071,-0.00276
1143,29473,-0.00357,-0.00057,0.00404
1144,29475,0.00262,0.00892,0.00011
1145,29475,0.00522,0.00089,-0.00304
1146,29475,0.00417,-0.00554,-0.00556
1147,29477,0.00646,-0.00443,-0.00444
1148,29478,-0.00420,-0.00355,-0.00668
1149,29478,-0.01196,0.00341,-0.00222
1150,29617,0.00215,0.00586,0.00135
1151,29619,0.00797,0.00781,0.00733
1152,29620,0.00950,-0.00000,0.00274
1153,29620,0.00135,-0.01250,-0.01031
1154,29620,-0.00751,-0.00063,0.00113
1155,29621,-0.01226,0.00262,0.00090
1156,29621,-0.00356,0.00835,0.00072
1157,29623,0.01512,0.00980,0.00683
1158,29770,0.01835,-0.00153,0.00859
1159,29770,-0.00095,-0.00123,0.00062
1160,29771,-0.00935,0.00214,-0.00263
1161,29772,0.00111,0.00172,0.00727
1162,29773,0.01027,0.00137,0.01129
1163,29774,-0.00429,0.00422,0.00903
1164,29775,-0.01827,-0.01225,0.00175
1165,29776,-0.01149,-0.01292,-0.00797
1166,29776,0.00252,-0.01034,-0.00638
1167,29927,-0.00111,0.00110,0.00740
1168,29928,-0.00948,-0.00224,0.00592
1169,29930,-0.02321,-0.00179,-0.00777
1170,29931,-0.01857,-0.00456,-0.01559
1171,29936,0.00390,-0.00052,-0.01559
1172,29936,0.01484,0.00896,0.00627
1173,29937,-0.00610,0.01342,0.01127
1174,30237,-0.05097,-0.00489,-0.03708
1175,30238,0.02328,0.00546,0.04377
1176,30238,0.03113,0.00749,0.02564
