index,time,xAxis,yAxis,zAxis
650,12717,0.00643,0.00114,0.00709
651,12717,-0.00111,-0.00221,0.00255
652,12718,-0.00088,-0.00489,0.00516
653,12718,-0.00696,-0.00391,0.00100
654,12718,-0.00557,-0.00001,0.00393
655,12851,0.00180,-0.00001,0.00627
656,12851,-0.00794,0.00312,0.00189
657,12853,-0.00635,0.00562,-0.00161
658,12854,-0.01133,0.00137,-0.00442
659,12854,0.00031,0.00110,-0.00353
660,12855,0.00025,0.00088,-0.00283
661,12856,0.00020,0.00383,-0.00460
662,12979,-0.00609,0.00306,-0.00681
663,12980,0.00138,-0.00068,-0.00232
664,12981,0.00110,-0.00367,-0.00498
665,12983,0.00401,-0.00293,-0.00399
666,12983,0.00633,0.00078,-0.00006
667,13105,-0.00119,-0.00250,0.00229
668,13109,0.00218,0.00112,-0.00051
669,13110,0.00487,-0.00223,0.00506
670,13110,0.00702,0.00134,0.00092
671,13110,0.00249,-0.00205,0.00074
672,13112,0.00199,-0.00476,0.00059
673,13252,0.00159,-0.00381,0.00047
674,13252,0.00752,0.00008,0.00663
675,13253,-0.00023,0.00006,0.00218
676,13254,0.00294,0.00317,0.00174
677,13255,-0.00702,-0.00059,0.00452
678,13256,0.00376,0.00266,-0.00264
679,13256,-0.00012,-0.00100,0.00102
680,13258,-0.00322,-0.00393,-0.00231
681,13259,-0.00570,-0.00314,-0.00185
682,13376,-0.00144,0.00374,-0.00382
683,13377,0.00198,0.00299,-0.00071
684,13377,-0.00154,0.00239,-0.00057
685,13379,-0.00124,-0.00121,-0.00280
686,13379,-0.00411,-0.00097,-0.00224
687,13499,0.00296,0.00235,0.00368
688,13500,0.00237,-0.00125,0.00294
689,13501,0.00189,-0.00100,0.00235
690,13502,-0.00161,0.00233,0.00188
691,13503,0.00184,-0.00126,-0.00162
692,13504,0.00147,0.00212,0.00183
693,13504,0.00118,-0.00143,0.00146
694,13504,-0.00531,-0.00427,-0.00195
695,13648,-0.00112,-0.00342,-0.00156
696,13648,-0.00090,0.00039,-0.00125
697,13649,0.00241,0.00031,-0.00100
698,13650,-0.00120,0.00025,-0.00080
699,13650,-0.00408,0.00645,-0.00064
700,13652,0.00298,0.00204,-0.00286
701,13652,-0.00074,-0.00150,-0.00228
702,13784,0.00253,-0.00432,0.00364
703,13785,0.00203,-0.00033,0.00604
704,13785,0.00162,0.00286,0.00796
705,13786,0.00130,-0.00084,0.00636
706,13786,0.00416,-0.00067,0.00509
707,13788,0.00333,-0.00054,0.00720
708,13788,-0.00984,-0.00668,0.00263
709,13789,-0.00474,-0.01394,-0.00414
710,13909,-0.00692,-0.00256,-0.00644
711,13910,-0.00554,0.01046,0.00110
712,14030,-0.00130,0.01774,0.00400
713,14031,-0.00104,0.00169,0.00633
714,14031,0.00229,0.00135,0.00194
715,14164,0.00183,0.00733,0.00155
716,14164,-0.00478,0.00899,-0.00189
717,14165,-0.00383,0.00719,-0.00776
718,14165,-0.00306,-0.00987,-0.01168
719,14165,-0.00245,-0.00477,-0.00387
720,14166,0.00742,-0.00694,0.00628
721,14194,0.01531,0.01632,-0.00123
722,14195,0.00287,0.01540,-0.00098
723,14195,0.00230,-0.00565,-0.00079
724,14197,0.00809,-0.00452,-0.00063
725,14198,0.00334,-0.00049,-0.00050
726,14294,-0.00045,-0.00352,0.00272
727,14294,-0.00661,0.00031,0.00218
728,14295,0.00096,0.00025,0.00487
729,14296,0.00702,0.00645,0.00077
730,14296,0.00562,0.00203,-0.00251
731,14422,0.00137,-0.01087,-0.00201
732,14422,0.00734,-0.00870,-0.00708
733,14424,0.00822,-0.00071,-0.00879
734,14425,0.00658,-0.00994,0.00157
735,14425,0.01151,-0.00795,0.00438
736,14426,0.00608,-0.00324,0.00350
737,14426,0.00799,0.00053,0.00280
738,14553,0.00327,0.00043,0.00224
739,14554,-0.00051,0.00347,0.01117
740,14554,-0.00275,-0.00035,0.00268
741,14555,-0.00845,0.00284,0.00527
742,14555,-0.01301,-0.00397,0.00422
743,14556,-0.01978,-0.01177,0.00337
744,14560,-0.01895,0.00230,0.02145
745,14560,-0.02141,0.02606,0.01091
746,14682,-0.00775,-0.00025,-0.00690
747,14683,-0.00308,-0.01270,-0.00552
748,14685,-0.00559,-0.01016,-0.00754
749,14686,-0.00760,0.00750,0.00022
750,14686,0.00017,0.01225,-0.00295
751,14825,-0.00299,0.01292,-0.00861
752,14825,-0.00551,-0.00529,-0.00689
753,14826,0.00184,-0.00735,-0.00864
754,14827,0.00772,-0.00901,-0.00925
755,14828,0.01243,-0.00721,-0.00506
756,14828,0.00994,0.00048,-0.00405
757,14828,0.00795,0.00664,-0.00558
758,14950,0.00949,0.01781,-0.00212
759,14951,0.01072,0.01112,0.00143
760,14951,0.01092,-0.00360,-0.00198
761,14952,0.00873,-0.01226,-0.00393
762,14953,0.00464,-0.02152,0.00233
763,15086,0.00371,-0.01409,0.00499
764,15087,0.00297,0.00357,0.00711
765,15087,0.00785,0.01223,0.02132
766,15087,0.00081,0.01291,0.03815
767,15088,-0.00560,0.00720,0.04302
768,15088,-0.00761,-0.00361,0.03441
769,15091,0.00876,-0.00914,0.04237
770,15092,0.07107,-0.02841,0.06124
771,15092,0.12717,-0.05007,0.09509
772,15093,0.26970,-0.03693,0.10654
773,15217,0.17904,-0.04517,0.02117
774,15218,-0.14973,0.00996,-0.17838
775,15218,-0.24791,0.07203,-0.24661
776,15219,-0.22880,0.10294,-0.19729
777,15235,-0.33851,0.11594,-0.21877
778,15354,-0.39268,0.12947,-0.23908
779,15355,-0.23836,0.09733,-0.18814
780,15356,-0.18132,0.07552,-0.15051
781,15359,-0.08099,0.02917,-0.08681
782,15360,0.03286,0.02333,-0.09992
783,15361,0.05988,0.01867,-0.05884
784,15361,0.07213,0.01493,-0.03145
785,15480,0.02723,0.05179,-0.08063
786,15482,-0.07587,0.06878,-0.12231
787,15482,-0.10601,0.04955,-0.10723
788,15484,-0.06371,0.04511,-0.13109
789,15484,-0.18222,0.09781,-0.32753
790,15485,-0.14265,0.04153,-0.29874
791,15486,0.15775,-0.09490,-0.26321
792,15486,0.40042,-0.01499,-0.30823
793,15600,0.69612,-0.08543,-0.12471
794,15601,0.83111,-0.08397,0.11352
795,15603,0.72895,-0.07889,0.26503
796,15603,0.67769,-0.08733,0.58468
797,15604,0.48122,-0.09487,0.53415
798,15729,0.32091,-0.11495,0.45545
799,15730,0.24189,-0.10134,0.33389
800,15730,0.01304,-0.09045,0.21477
801,15731,-0.10207,-0.03251,0.16244
802,15732,0.03085,0.01696,0.12448
803,15734,0.13796,0.01044,0.13318
804,15734,0.12521,-0.00727,0.05107
805,15865,0.13376,-0.02066,-0.01383
806,15865,0.08279,-0.03840,-0.10872
807,15866,0.02951,-0.03932,-0.25494
808,15866,-0.18108,-0.01036,-0.44458
809,15867,-0.34877,0.10734,-0.43535
810,15867,-0.45636,0.10774,-0.34203
811,15867,-0.47837,0.11979,-0.32284
812,15993,-0.56863,0.21458,-0.36218
813,15993,-0.64084,0.21151,-0.32568
814,15994,-0.65642,0.15671,-0.25820
815,16126,-0.51576,0.08865,-0.09641
816,16127,-0.24464,0.04045,0.02366
817,16127,-0.16837,0.07533,-0.02951
818,16127,-0.23860,0.12432,-0.18611
819,16128,-0.22448,0.02290,-0.09654
820,16128,0.03761,-0.13090,-0.09599
821,16129,0.28634,-0.14769,-0.23851
822,16129,0.55563,-0.18846,-0.10799
823,16131,0.65779,-0.15624,0.01126
824,16131,0.82857,-0.06405,0.05745
825,16265,1.07458,-0.07937,0.37877
826,16265,0.77763,-0.06896,0.77333
827,16266,0.21898,-0.02783,0.67960
828,16266,0.15409,-0.03789,0.56477
829,16267,0.21155,-0.08500,0.46119
830,16270,0.05049,-0.06175,0.27442
831,16271,-0.08461,-0.04940,0.21016
832,16271,0.05732,-0.05827,0.23532
833,16400,0.11851,-0.04349,0.16716
834,16401,-0.01457,-0.03167,-0.02799
835,16402,-0.18587,-0.04018,-0.16302
836,16403,-0.16042,-0.04152,-0.21244
837,16403,-0.15333,0.00038,-0.29574
838,16404,-0.30235,0.03077,-0.36784
839,16404,-0.40360,0.08556,-0.34583
840,16531,-0.42054,0.12938,-0.28604
841,16532,-0.39737,0.16757,-0.30462
842,16532,-0.38196,0.14030,-0.23510
843,16534,-0.46494,0.16693,-0.29433
844,16534,-0.58211,0.17026,-0.25734
845,16677,-0.56647,0.14246,-0.15353
846,16678,-0.39849,0.05928,-0.01657
847,16678,-0.17816,0.03180,0.04221
848,16680,-0.17300,0.11138,-0.09436
849,16681,-0.25168,0.11332,-0.24033
850,16685,-0.21306,0.00472,-0.18914
851,16688,0.05220,-0.05404,-0.27084
852,16689,0.49020,-0.08854,-0.27449
853,16809,0.74060,-0.12318,0.00307
854,16810,0.86982,-0.22042,0.30167
855,16811,0.84820,-0.24352,0.57728
856,16812,0.68169,-0.09716,0.73291
857,16812,0.34379,-0.00429,0.76680
858,16825,-0.13356,-0.06437,0.58922
859,16827,0.00565,-0.09446,0.42216
860,16951,0.08421,-0.02948,0.22523
861,16952,-0.18888,-0.02671,0.16768
862,16952,-0.30033,-0.04871,0.15836
863,16953,-0.26839,-0.03662,0.11185
864,16953,-0.22955,-0.03477,0.07385
865,16954,-0.19614,-0.02235,0.04658
866,16954,-0.10770,0.00712,0.00680
867,16955,-0.06819,0.00257,0.02731
868,17078,-0.03580,-0.01044,0.07654
869,17079,-0.00442,0.01040,0.07373
870,17090,0.01131,0.00207,0.06523
871,17091,0.00592,-0.01085,0.06078
872,17091,0.02349,-0.01805,0.04862
873,17206,0.02816,-0.01444,0.02718
874,17209,0.00066,-0.00218,-0.01497
875,17211,-0.04166,0.01076,-0.04870
876,17222,-0.08880,0.02032,-0.08193
877,17222,-0.09213,0.05610,-0.07492
878,17227,-0.09246,0.09410,-0.07790
879,17227,-0.15600,0.10575,-0.10529
880,17335,-0.20683,0.01429,-0.11158
881,17335,-0.22718,-0.12294,-0.07989
882,17336,-0.20596,-0.16867,-0.02406
883,17337,-0.12493,-0.07712,0.01981
884,17338,-0.06010,-0.01248,0.03772
885,17339,-0.03948,0.01424,0.04190
886,17342,-0.00659,0.04186,0.05539
887,17343,0.04317,0.06395,0.05916
888,17463,0.07438,0.08163,0.03561
889,17464,0.04700,0.07468,0.00974
890,17466,0.00088,0.04724,0.00154
891,17467,-0.01101,0.00733,0.00123
892,17618,-0.01818,-0.02773,0.00098
893,17618,-0.01455,-0.04328,0.00079
894,17619,-0.01164,-0.02525,0.00063
895,17622,-0.02103,0.00089,0.00050
896,17622,-0.02620,0.01009,0.00353
897,17623,-0.02408,0.01432,-0.00030
898,17624,-0.01614,0.01693,-0.00024
899,17625,-0.01604,0.01120,0.01231
900,17747,0.01764,0.01755,0.02781
901,17747,0.03520,-0.00393,0.03163
902,17748,0.01332,-0.04299,0.01358
903,17749,-0.00184,-0.07736,0.00462
904,17750,-0.00460,-0.11345,0.00369
905,17751,0.00882,-0.10638,0.00608
906,17751,-0.00544,-0.17026,-0.00451
907,17874,-0.04967,-0.29793,-0.01298
908,17875,-0.07645,-0.28991,-0.01664
909,17875,-0.06116,-0.12567,-0.04925
910,17877,0.02998,0.02212,-0.06127
911,17877,0.12789,0.14894,-0.02167
912,17878,0.16950,0.27150,0.01938
913,17879,0.09888,0.26564,0.01550
914,17879,0.00020,0.12735,-0.02744
915,17997,-0.03656,0.01360,-0.03680
916,17997,-0.03237,-0.06256,-0.06616
917,18003,0.01941,-0.09614,-0.07714
918,18003,0.01866,-0.02769,-0.07734
919,18004,0.01180,0.05441,-0.06500
920,18126,-0.00540,0.10446,-0.03637
921,18127,-0.00745,0.11717,-0.00175
922,18127,-0.01846,0.12420,0.00172
923,18128,-0.04836,0.12670,-0.00175
924,18128,-0.04103,0.13496,-0.00452
925,18130,-0.02423,0.13531,-0.00049
926,18130,-0.03110,0.11137,0.00586
927,18252,-0.03426,0.08910,0.01093
928,18252,-0.00006,0.06815,0.02047
929,18252,-0.02739,0.03890,0.01950
930,18254,-0.01567,0.02252,0.01872
931,18254,-0.02191,0.00239,0.01185
932,18256,-0.03862,-0.02855,-0.00536
933,18381,-0.05277,-0.09316,-0.02304
934,18381,-0.05394,-0.15343,-0.01218
935,18382,-0.03768,-0.19306,0.01135
936,18382,0.01908,-0.13960,0.01220
937,18384,0.03635,-0.10231,-0.02696
938,18384,-0.02873,-0.22481,-0.06375
939,18385,-0.03236,-0.26579,-0.02991
940,18518,-0.01026,-0.17904,0.01592
941,18518,0.04023,0.01536,0.07055
942,18521,0.05718,0.23182,0.09003
943,18521,0.04887,0.29561,0.06890
944,18522,0.04457,0.16305,0.04028
945,18526,0.06065,-0.03440,0.00722
946,18526,0.09383,-0.13065,-0.02469
947,18660,0.11491,-0.15999,-0.02600
948,18661,0.08255,-0.14283,0.00732
949,18661,0.05120,-0.02911,0.03945
950,18663,0.03783,0.09859,0.04953
951,18663,0.01464,0.16793,0.03337
952,18665,-0.01250,0.18591,0.01811
953,18665,-0.02250,0.16748,0.00511
954,18666,-0.00550,0.11211,0.00409
955,18810,-0.02237,0.03187,0.00014
956,18811,-0.02102,-0.02060,0.00637
957,18813,-0.00197,-0.04695,0.00822
958,18813,-0.00158,-0.03131,0.02142
959,18814,-0.00751,-0.00942,0.02338
960,18815,-0.00835,-0.00207,0.02808
961,18815,-0.01293,-0.00400,0.02559
962,18933,-0.02597,-0.01570,0.01735
963,18933,-0.03875,-0.04615,0.00450
964,18934,-0.03412,-0.09161,-0.00890
965,18935,-0.03355,-0.14360,-0.01884
966,18936,-0.02371,-0.15472,-0.00882
967,19049,0.00525,-0.10581,-0.01018
968,19049,0.01670,-0.06277,-0.00814
969,19050,-0.00852,-0.15412,-0.01589
970,19052,-0.02791,-0.22096,-0.00334
971,19052,-0.01920,-0.14942,-0.01204
972,19054,0.03933,0.01484,-0.00651
973,19054,0.07443,0.21968,0.00417
974,19055,0.05642,0.31247,-0.00292
975,19194,0.03576,0.13122,-0.02733
976,19195,0.02626,-0.07471,-0.02421
977,19199,0.00226,-0.14258,-0.04749
978,19200,0.01118,-0.15391,-0.07159
979,19201,0.05739,-0.11063,-0.06586
980,19305,0.10138,-0.00647,-0.02222
981,19305,0.12329,0.10811,0.00644
982,19307,0.08066,0.17164,0.02078
983,19308,0.01844,0.21387,0.01662
984,19309,-0.01884,0.22032,0.00392
985,19311,-0.04867,0.18797,-0.00624
986,19437,-0.06628,0.14725,-0.00811
987,19438,-0.07099,0.11780,-0.00024
988,19438,-0.06617,0.09737,-0.00332
989,19438,-0.04669,0.07789,-0.01515
990,19439,-0.04047,0.04747,-0.01759
991,19440,-0.05113,0.01610,-0.02032
992,19441,-0.04950,-0.00821,-0.02876
993,19442,-0.03960,-0.03079,0.00121
994,19442,-0.06215,-0.07072,0.00097
995,19565,-0.09894,-0.12377,-0.01719
996,19566,-0.08540,-0.14198,-0.00125
997,19567,-0.05582,-0.10734,0.03571
998,19567,-0.02356,-0.08587,0.03717
999,19568,-0.03682,-0.22729,-0.03745
1000,19692,-0.03258,-0.28886,-0.03543
1001,19692,0.01378,-0.17250,0.02322
1002,19694,0.05321,0.02060,0.09201
1003,19695,0.04569,0.20554,0.11892
1004,19695,0.04281,0.25271,0.09514
1005,19695,0.02253,0.11701,0.06752
1006,19696,0.01177,-0.05014,0.03526
1007,19823,0.03364,-0.12839,0.00087
1008,19824,0.06675,-0.15193,-0.02665
1009,19824,0.08075,-0.12701,-0.01507
1010,19826,0.07085,-0.01646,0.01841
1011,19827,0.03793,0.09074,0.03895
1012,19828,0.00612,0.15462,0.02803
1013,19829,-0.00760,0.18464,0.01930
1014,19829,-0.03343,0.17896,0.00607
1015,19951,-0.06346,0.12754,-0.00374
1016,19951,-0.05311,0.05907,-0.01862
1017,19952,-0.03077,0.00194,-0.02427
1018,19953,-0.02149,-0.01095,-0.01942
1019,20074,-0.00782,-0.02126,-0.00928
1020,20074,-0.00625,-0.03185,0.00195
1021,20075,0.00359,-0.03173,0.01640
1022,20077,0.00600,-0.00976,0.01312
1023,20077,-0.00067,-0.00468,0.00815
1024,20079,-0.02241,-0.01625,0.00340
1025,20079,-0.01168,-0.04972,-0.00041
1026,20080,-0.00309,-0.07337,-0.00970
1027,20210,-0.00247,-0.08604,-0.00463
1028,20211,0.02849,-0.08133,-0.00371
1029,20211,0.03763,-0.04944,-0.01234
1030,20212,0.03011,-0.04580,-0.01847
1031,20212,0.00612,-0.15539,-0.04290
1032,20213,0.00802,-0.23134,-0.03119
1033,20214,0.03688,-0.14836,-0.00621
1034,20330,0.08107,0.04303,0.00675
1035,20331,0.09298,0.15318,-0.00631
1036,20331,0.05876,0.08582,-0.03552
1037,20332,0.05326,-0.07431,-0.05029
1038,20333,0.08557,-0.11179,-0.03711
1039,20462,0.13252,-0.04959,-0.03281
1040,20462,0.17867,0.00017,-0.02312
1041,20463,0.13122,0.04545,-0.02475
1042,20464,0.06201,0.09808,-0.02527
1043,20464,0.03398,0.12378,-0.02646
1044,20466,0.01547,0.11465,-0.01805
1045,20466,-0.02435,0.07609,-0.02694
1046,20467,-0.05620,0.03040,-0.04264
1047,20595,-0.05433,0.02120,-0.04349
1048,20596,-0.00362,0.05680,-0.02229
1049,20597,-0.03024,0.07591,-0.00299
1050,20597,-0.06091,0.04588,0.00698
1051,20599,-0.06670,-0.02189,-0.01863
1052,20712,-0.10258,-0.08157,-0.06412
1053,20713,-0.06331,-0.00432,-0.01146
1054,20714,0.15326,0.05201,0.17365
1055,20714,0.19917,-0.03183,0.25220
1056,20715,-0.02348,0.01751,0.00332
1057,20845,-0.31175,0.16635,-0.24734
1058,20845,-0.51190,0.21511,-0.33225
1059,20846,-0.46186,0.12053,-0.14705
1060,20846,-0.21402,-0.04733,-0.02311
1061,20847,-0.22591,-0.04021,-0.23489
1062,20847,-0.33619,0.07096,-0.36213
1063,20847,0.13417,0.09036,-0.36627
1064,20848,0.67765,-0.03396,-0.37817
1065,20857,0.97884,-0.01232,-0.09160
1066,20858,1.02370,-0.08877,0.28375
1067,20984,0.79474,-0.21476,0.44028
1068,20984,0.41313,-0.11087,0.38894
1069,20986,0.08051,-0.06448,0.35100
1070,20987,0.29253,-0.05705,0.28080
1071,20987,-0.05269,-0.03080,0.09964
1072,20988,-0.12419,-0.01526,0.08284
1073,20988,-0.03841,-0.00909,0.09908
1074,21111,0.11536,0.02008,0.09177
1075,21111,0.12354,0.00044,-0.03909
1076,21112,-0.00820,0.00347,-0.12033
1077,21114,-0.10734,-0.03707,-0.13533
1078,21114,-0.13509,-0.01715,-0.15436
1079,21243,-0.16901,0.00503,-0.25161
1080,21244,-0.37583,0.07668,-0.31769
1081,21244,-0.43504,0.12541,-0.30884
1082,21245,-0.45194,0.18001,-0.38145
1083,21247,-0.62405,0.18073,-0.31688
1084,21247,-0.61174,0.16880,-0.19569
1085,21248,-0.52064,0.10457,-0.09874
1086,21248,-0.47120,0.08678,-0.10946
1087,21389,-0.51134,0.14286,-0.23679
1088,21391,-0.37548,0.11429,-0.29646
1089,21392,-0.08319,0.02737,-0.21920
1090,21392,0.31157,-0.07029,-0.19958
1091,21392,0.61566,-0.14139,-0.06513
1092,21394,0.69097,-0.11624,0.00024
1093,21394,0.57699,-0.05940,-0.03106
1094,21506,0.66863,-0.10220,0.12203
1095,21506,0.69428,-0.14583,0.46090
1096,21507,0.66167,-0.09557,0.57341
1097,21512,0.49027,-0.08270,0.53763
1098,21513,0.27269,-0.13335,0.52151
1099,21650,0.11112,-0.06371,0.31643
1100,21651,-0.01423,-0.04784,0.20783
1101,21651,-0.11842,-0.01718,0.18423
1102,21653,0.01542,-0.02859,0.18098
1103,21653,0.01468,-0.02600,0.08385
1104,21660,-0.06403,-0.01455,0.00302
1105,21661,-0.04185,-0.02101,-0.07415
1106,21661,-0.13114,-0.04103,-0.20229
1107,21783,-0.24866,-0.00548,-0.29621
1108,21784,-0.33643,0.01046,-0.28853
1109,21786,-0.36680,0.05134,-0.29254
1110,21786,-0.39735,0.14810,-0.34028
1111,21787,-0.47335,0.22786,-0.37926
1112,21797,-0.58024,0.23775,-0.35809
1113,21797,-0.65950,0.19333,-0.25288
1114,21938,-0.56120,0.12654,-0.17184
1115,21938,-0.42708,0.14107,-0.19606
1116,21939,-0.34167,0.14020,-0.22951
1117,21941,-0.30068,0.11841,-0.28751
1118,21941,-0.04835,-0.02715,-0.14485
1119,21942,0.35194,-0.17094,-0.18854
1120,21943,0.63233,-0.16800,-0.16333
1121,21943,0.78009,-0.12502,-0.13379
1122,22062,0.82563,-0.09064,-0.03047
1123,22062,0.89566,-0.20064,0.45141
1124,22062,0.60950,-0.15114,0.73066
1125,22063,0.40557,-0.04825,0.57827
1126,22063,0.35805,-0.06595,0.57824
1127,22065,0.21613,-0.02229,0.38369
1128,22065,-0.14116,-0.02096,0.29133
1129,22197,-0.27777,-0.05583,0.21822
1130,22198,-0.26519,-0.03294,0.13786
1131,22198,-0.11762,-0.02635,0.15872
1132,22199,-0.06363,-0.02108,0.16682
1133,22199,-0.06574,-0.03171,0.15221
1134,22325,-0.06822,-0.05584,0.11239
1135,22326,-0.10614,-0.06654,-0.00462
1136,22326,-0.20444,-0.01964,-0.06776
1137,22328,-0.26434,0.03351,-0.09092
1138,22328,-0.32397,0.03540,-0.06649
1139,22460,-0.32011,0.03769,-0.01725
1140,22461,-0.27484,0.03640,0.00807
1141,22461,-0.24722,0.03537,-0.00917
1142,22462,-0.26808,0.04314,-0.02530
1143,22462,-0.26603,0.04076,-0.02337
1144,22464,-0.19486,0.02011,0.01177
1145,22464,-0.07620,-0.02922,0.07036
1146,22465,0.03357,-0.03900,0.09613
1147,22465,0.08467,-0.02495,0.10112
1148,22466,0.06774,-0.00746,0.09652
1149,22596,0.05106,0.00028,0.08581
1150,22596,0.04398,-0.01540,0.07802
1151,22598,0.03206,-0.03341,0.07179
1152,22598,0.04752,-0.03298,0.05744
1153,22599,0.01927,-0.01154,0.02485
1154,22601,-0.02677,0.00952,-0.00512
1155,22603,-0.05501,0.01074,-0.01269
1156,22749,-0.04714,0.00547,-0.00781
1157,22749,-0.03771,-0.01125,0.00001
1158,22750,-0.02157,-0.01213,0.01250
1159,22750,-0.00163,-0.00658,0.01625
1160,22751,0.00182,-0.00214,0.00675
1161,22751,0.01083,0.00454,-0.00085
1162,22752,0.01413,-0.00262,-0.00068
1163,22752,0.01443,-0.01069,-0.00367
1164,22882,0.00295,0.00004,-0.00606
1165,22882,0.00236,0.00003,-0.00797
1166,22884,-0.00124,0.00628,-0.00950
1167,22884,-0.00411,0.00502,-0.00995
1168,22884,-0.00954,0.00402,-0.00796
1169,23003,-0.00451,0.00321,-0.00949
1170,23003,0.00264,-0.00055,-0.00759
1171,23006,0.00211,-0.00357,-0.00295
1172,23009,0.00716,0.00027,-0.00236
1173,23010,0.00026,0.00022,-0.00189
1174,23010,-0.00292,-0.00920,-0.00463
1175,23011,0.02814,-0.04096,0.06035
1176,23131,0.03735,-0.06323,0.09360
1177,23132,-0.00918,-0.06543,0.07488
1178,23132,-0.08391,-0.07344,0.06615
1179,23133,-0.06088,-0.10797,0.05605
1180,23134,-0.05495,-0.09263,0.00187
1181,23135,-0.20255,-0.03738,-0.06257
1182,23136,-0.27845,0.03416,-0.12584
1183,23136,-0.20401,0.05154,-0.14676
1184,23260,-0.15696,0.07795,-0.12991
1185,23261,-0.17479,0.13268,-0.13440
1186,23261,-0.14920,0.18583,-0.11611
1187,23262,-0.10374,0.22132,-0.11476
1188,23262,-0.08299,0.19268,-0.08556
1189,23398,-0.02655,0.15727,-0.04736
1190,23399,0.00611,0.15941,-0.03788
1191,23400,0.03848,0.18534,-0.02718
1192,23401,0.07063,0.18187,-0.00612
1193,23401,0.02603,0.15487,0.00135
1194,23403,-0.00730,0.14499,0.00655
1195,23404,-0.02381,0.13162,0.01462
1196,23544,-0.08623,0.04357,-0.01253
1197,23544,-0.05336,-0.00420,0.00248
1198,23544,0.05497,-0.00649,0.05667
1199,23545,-0.02321,0.01903,0.01174
1200,23546,-0.05529,-0.01212,0.02736
1201,23547,-0.07783,-0.04954,0.05548
1202,23548,-0.16617,-0.07948,0.05376
1203,23548,-0.05637,-0.12764,0.02504
1204,23672,-0.12478,-0.13258,-0.12059
1205,23672,-0.10295,-0.17325,-0.07538
1206,23676,-0.34486,-0.14720,-0.10015
1207,23676,-0.16573,-0.04198,-0.04027
1208,23676,0.08382,-0.00624,0.00762
1209,23678,0.14987,0.04735,0.01547
1210,23678,0.10739,0.04413,0.03035
1211,23818,-0.06955,0.08062,-0.09135
1212,23818,-0.29080,0.11371,-0.29261
1213,23819,-0.24514,0.14878,-0.28018
1214,23821,-0.05861,0.21981,-0.15696
1215,23822,-0.17814,0.19694,0.04553
1216,23823,-0.19407,0.05365,0.23486
1217,23825,-0.18885,-0.13990,0.20586
1218,23826,-0.23702,-0.24317,0.20765
1219,23951,0.09476,-0.27110,0.37003
1220,23952,0.05706,-0.19500,0.48587
1221,23953,0.30502,-0.05288,0.38557
1222,23954,0.40574,0.20223,0.33580
1223,23954,0.38318,0.48835,0.10067
1224,24073,0.13233,0.68052,-0.26712
1225,24074,-0.10195,0.73660,-0.49182
1226,24076,0.07156,0.57131,-0.40830
1227,24077,0.50569,0.29846,-0.09461
1228,24077,0.48033,0.12236,0.12197
1229,24198,0.29286,0.03383,0.20773
1230,24198,0.09679,-0.12216,0.27322
1231,24198,0.04696,-0.13445,0.14826
1232,24199,0.04382,-0.23256,0.17017
1233,24199,0.00146,-0.21964,0.20332
1234,24208,0.00117,-0.23665,0.17203
1235,24208,-0.21860,-0.34557,0.10091
1236,24325,-0.51941,-0.44677,-0.12084
1237,24325,-0.63271,-0.31210,-0.26464
1238,24326,-0.58195,-0.18249,-0.25702
1239,24326,-0.35619,-0.06006,-0.21499
1240,24327,-0.12636,0.01289,-0.05559
1241,24329,0.06376,-0.03578,0.03756
1242,24329,-0.21149,-0.18097,-0.01605
1243,24329,-0.23326,-0.19399,-0.10737
1244,24454,-0.05223,-0.19504,0.04848
1245,24455,0.02853,-0.15603,0.14894
1246,24455,-0.05061,-0.18889,-0.03319
1247,24456,0.08216,-0.27923,0.07970
1248,24456,0.29698,-0.19839,0.18329
1249,24457,-0.00304,0.08504,-0.00024
1250,24458,0.02491,0.27272,-0.07910
1251,24578,-0.22460,0.34630,-0.32891
1252,24578,-0.35937,0.41142,-0.41312
1253,24578,-0.19609,0.36585,-0.14691
1254,24579,0.04782,0.49112,-0.16049
1255,24580,0.25466,0.62727,-0.10105
1256,24711,0.20373,0.59947,-0.22147
1257,24711,0.28798,0.41552,-0.24358
1258,24712,0.49289,0.18944,0.03092
1259,24713,0.55915,0.09609,0.41223
1260,24714,0.45982,0.04953,0.17979
1261,24715,0.71239,-0.33226,0.40008
1262,24715,0.14569,-0.44940,0.71069
1263,24715,-0.28579,-1.18608,0.83105
1264,24842,0.82059,-0.75043,1.52578
1265,24842,0.45256,-0.42378,1.13781
1266,24843,0.25814,-0.16168,0.36103
1267,24843,-0.09583,-0.02544,-0.24165
1268,24843,-0.64073,0.16246,-0.61753
1269,24845,-0.58289,0.38935,-0.74793
1270,24845,-0.39600,0.56460,-0.79600
1271,24973,-0.14024,0.68059,-0.69852
1272,24973,0.12922,0.68509,-0.44241
1273,24977,-0.03100,0.45979,-0.24143
1274,24977,-0.39746,0.17799,-0.11971
1275,24978,-0.41250,0.19161,-0.06842
1276,25095,-0.06750,0.04938,-0.03286
1277,25095,-0.00165,-0.07299,-0.03566
1278,25096,-0.03804,-0.13183,-0.06838
1279,25096,-0.22887,-0.18515,-0.10314
1280,25096,-0.34794,-0.21531,-0.07704
1281,25227,-0.33617,-0.19022,-0.04601
1282,25228,-0.19003,-0.17092,-0.00009
