index,time,xAxis,yAxis,zAxis
1287,25764,0.04412,0.01118,0.08656
1288,25764,-0.03663,0.10745,0.03329
1289,25892,-0.04494,0.05781,0.06103
1290,25892,-0.06253,0.10098,-0.00903
1291,25893,0.03753,0.11518,-0.03537
1292,25893,-0.02626,0.03585,0.04989
1293,25893,0.15567,-0.04324,0.09620
1294,25893,0.13548,-0.12215,-0.01686
1295,25900,0.11933,-0.27128,0.21949
1296,26019,-0.00929,0.11914,-0.08865
1297,26020,-0.34047,0.23135,-0.29451
1298,26020,-0.55695,0.02247,-0.19965
1299,26020,-0.31734,0.19778,1.39759
1300,26020,-0.23042,0.13634,0.11426
1301,26021,-0.17339,0.09187,0.06952
1302,26147,-0.06992,0.13604,0.35113
1303,26147,-0.12786,0.28864,0.15113
1304,26148,-0.18985,0.30596,0.16156
1305,26148,-0.25507,0.32295,0.22775
1306,26148,-0.23220,0.22240,0.08213
1307,26149,-0.37652,0.07785,0.10323
1308,26160,-0.27932,-0.09564,0.17327
1309,26272,-0.12339,-0.34232,0.05262
1310,26273,-0.13155,-0.21287,-0.11582
1311,26273,-0.17247,0.03765,-0.14738
1312,26273,-0.11765,0.02387,-0.23205
1313,26274,-0.09412,-0.06690,-0.18407
1314,26279,-0.00181,-0.15515,-0.04875
1315,26399,-0.08275,0.02754,-0.13907
1316,26400,-0.07089,0.08145,-0.27074
1317,26400,-0.02857,-0.00051,-0.25568
1318,26400,0.16477,-0.29592,-0.23113
1319,26401,0.11149,-0.20234,-0.15676
1320,26401,0.02978,0.01794,-0.09726
1321,26525,-0.08094,0.21605,-0.10595
1322,26526,-0.06162,0.08215,-0.12385
1323,26526,-0.05712,0.00474,-0.09283
1324,26526,0.13568,0.05070,-0.37134
1325,26527,0.32432,0.11874,-0.14697
1326,26527,-0.34565,-0.24586,0.06536
1327,26539,-0.28746,0.02377,0.48540
1328,26655,-0.10801,-0.19675,0.35235
1329,26656,0.16845,-0.23558,-0.10119
1330,26656,0.17229,0.43070,0.19424
1331,26657,0.00180,0.08032,0.23669
1332,26657,-0.12521,-0.00454,0.25659
1333,26659,0.11873,-0.06930,0.06768
1334,26794,0.10124,-0.07108,0.17766
1335,26794,0.05285,-0.07093,0.17653
1336,26795,0.02977,0.01518,0.02396
1337,26795,0.04571,-0.03164,0.01760
1338,26795,0.05220,-0.06909,0.00783
1339,26795,-0.02078,-0.01618,-0.05941
1340,26815,-0.01506,-0.01920,-0.03345
1341,26930,0.00515,-0.03100,-0.00175
1342,26930,-0.06780,0.00022,0.06271
1343,26930,-0.07770,0.01112,0.01733
1344,26931,-0.05278,-0.00987,-0.02991
1345,26931,-0.04222,-0.02978,0.01672
1346,26931,-0.08537,-0.00506,0.06028
1347,27051,-0.09332,0.02253,0.02790
1348,27052,-0.08560,0.00864,0.01294
1349,27052,-0.05441,-0.02905,0.01661
1350,27053,-0.03258,-0.03731,-0.00861
1351,27053,-0.07610,-0.00952,0.08068
1352,27053,-0.16876,0.07838,-0.07149
1353,27177,-0.18348,0.19404,-0.35740
1354,27178,0.02677,-0.18093,0.32856
1355,27178,0.03705,-0.10097,0.21751
1356,27179,-0.03446,0.00835,0.01921
1357,27179,-0.02444,0.03482,-0.19102
1358,27179,-0.03675,-0.01436,0.08641
1359,27189,-0.01377,-0.04901,0.07069
1360,27303,0.01244,-0.05328,-0.01850
1361,27304,-0.00099,-0.01135,-0.03669
1362,27304,-0.01799,0.02219,-0.00277
1363,27304,0.01062,-0.01352,-0.00378
1364,27304,0.03351,-0.02645,-0.01710
1365,27311,0.01587,-0.01178,-0.03557
1366,27432,-0.00294,0.00152,-0.01438
1367,27433,0.00234,-0.01442,-0.02401
1368,27433,-0.00126,-0.00997,-0.02547
1369,27433,-0.00570,-0.00954,0.00934
1370,27434,-0.00299,-0.01389,0.01685
1371,27434,-0.00709,-0.00642,0.03537
1372,27558,-0.00880,-0.00514,0.03768
1373,27559,0.01954,-0.01036,-0.02302
1374,27559,0.00156,0.00109,-0.00434
1375,27560,-0.00500,0.00400,0.03561
1376,27560,0.01007,-0.01400,0.04569
1377,27560,-0.00602,0.00600,-0.02286
1378,27764,-0.00325,0.00793,-0.01985
1379,27765,0.00522,-0.01242,-0.00494
1380,27765,0.01356,-0.01619,0.00074
1381,27766,-0.00792,-0.00826,0.00528
1382,27766,0.00617,-0.00192,0.01361
1383,27766,0.00963,-0.00935,-0.00319
1384,27766,0.01083,-0.01530,-0.01037
1385,27767,-0.00384,-0.01693,-0.00360
1386,27767,0.00318,-0.01042,-0.02008
1387,27767,-0.00527,-0.00521,-0.01137
1388,27769,0.00360,-0.00729,0.01904
1389,27826,0.01695,-0.01678,0.03400
1390,27827,0.01512,-0.01030,0.02407
1391,27829,0.00897,-0.01293,-0.01045
1392,28112,-0.01940,0.00842,0.00102
1393,28112,-0.00927,-0.00421,0.02583
1394,28113,0.00666,-0.01431,0.02848
1395,28113,0.01158,-0.01770,0.01966
1396,28113,-0.00012,-0.00165,-0.01554
1397,28114,-0.00478,0.00493,-0.01087
1398,28114,-0.01008,-0.00075,-0.00401
1399,28114,-0.00494,-0.00529,0.00461
1400,28114,0.00230,-0.00892,0.01776
1401,28115,0.00497,-0.00245,-0.00924
1402,28115,0.00398,-0.00039,-0.01052
1403,28115,0.00474,-0.00031,0.00409
1404,28115,0.00536,-0.01276,0.00953
1405,28116,-0.00040,-0.01490,-0.00332
1406,28129,-0.00501,-0.00879,0.00360
1407,28164,-0.00714,-0.00078,-0.00338
1408,28169,0.00054,-0.01313,-0.00427
1409,28297,-0.00269,-0.01520,-0.00498
1410,28297,-0.00372,-0.01059,-0.03056
1411,28298,-0.01079,0.00091,-0.01976
1412,28299,0.00075,-0.00709,0.01077
1413,28299,0.00998,-0.01662,0.02582
1414,28299,-0.00296,-0.02268,0.01596
1415,28422,-0.02270,-0.00876,0.03466
1416,28422,-0.03066,-0.00232,0.04649
1417,28423,-0.02766,-0.00498,0.01530
1418,28425,-0.02213,-0.00242,-0.02528
1419,28425,-0.01770,0.00275,0.00323
1420,28426,-0.01416,-0.00249,0.01665
1421,28429,-0.01289,0.00114,0.00863
1422,28553,-0.00875,0.00247,0.01160
1423,28553,0.00864,-0.02147,-0.00792
1424,28554,0.00378,-0.01405,-0.00790
1425,28554,-0.00323,0.00127,-0.01258
1426,28554,-0.00571,0.01039,-0.01006
1427,28555,0.00950,-0.00419,-0.00648
1428,28569,0.00760,-0.01274,-0.00050
1429,28697,-0.00643,-0.00237,0.00742
1430,28698,-0.01609,0.00123,0.01844
1431,28698,-0.00036,-0.00996,-0.00713
1432,28699,0.00597,-0.00797,-0.01822
1433,28699,-0.00148,0.00457,-0.01457
1434,28699,-0.00275,0.00053,-0.01166
1435,28710,-0.00064,-0.00427,0.00005
1436,28833,0.00575,-0.00967,0.00943
1437,28833,0.00929,-0.01555,-0.00184
1438,28834,-0.00977,0.01101,-0.01711
1439,28834,-0.01407,0.01506,-0.01056
1440,28834,-0.01438,0.00423,-0.00063
1441,28835,-0.01307,-0.00443,0.00888
1442,29074,-0.00420,-0.01449,0.01648
1443,29075,-0.00649,-0.00690,-0.01027
1444,29075,-0.02395,0.01481,-0.01603
1445,29076,-0.02542,0.01966,-0.00501
1446,29076,-0.00001,-0.01398,0.01319
1447,29076,-0.00157,-0.01275,0.01212
1448,29077,-0.00282,-0.00394,0.00500
1449,29077,-0.00382,0.00623,-0.00225
1450,29077,0.00164,0.00811,0.00602
1451,29077,0.01069,-0.00289,0.01263
1452,29078,0.01324,-0.01170,0.00854
1453,29078,0.00434,0.00159,-0.00255
1454,29124,-0.00278,0.00909,0.00734
1455,29125,0.00246,0.00258,-0.00038
1456,29151,0.00197,-0.00575,-0.00030
1457,29152,-0.00780,0.00009,0.00132
1458,29291,-0.00468,0.00476,-0.00832
1459,29291,-0.00687,0.00850,-0.00979
1460,29292,-0.00550,0.00680,-0.01096
1461,29292,-0.00909,-0.00238,0.00062
1462,29292,-0.00414,-0.00503,0.00206
1463,29292,0.00294,-0.00559,-0.00930
1464,29293,0.00392,0.00022,-0.01682
1465,29454,-0.00469,0.00799,-0.00877
1466,29455,0.00876,-0.00611,-0.00232
1467,29456,0.01483,-0.02053,0.00440
1468,29456,0.00404,-0.01173,0.01446
1469,29456,-0.00771,0.00625,0.00844
1470,29457,-0.01242,0.01595,-0.01045
1471,29457,-0.00368,0.01119,-0.02243
1472,29461,0.00487,-0.01137,-0.00856
1473,29469,-0.00392,-0.01066,0.00097
1474,29489,-0.00939,-0.00227,0.01485
1475,29609,-0.00908,0.00756,0.01657
1476,29610,0.00368,0.00449,-0.04147
1477,29610,0.00607,0.00359,-0.04256
1478,29611,0.00173,-0.00026,-0.02466
1479,29611,0.00139,-0.00490,-0.00253
1480,29611,-0.02547,0.01328,0.01830
1481,29761,-0.01569,0.00437,0.00057
1482,29762,-0.00160,-0.00276,-0.01831
1483,29762,-0.00285,0.00874,-0.01934
1484,29763,-0.01010,0.01168,0.01736
1485,29763,-0.01277,0.00309,0.03735
1486,29763,-0.01021,-0.00222,0.04238
1487,29764,-0.00035,-0.01116,0.02453
1488,29769,0.00910,-0.01674,0.01806
1489,29918,-0.00992,-0.00558,0.04259
1490,29919,-0.01419,0.00179,0.08254
1491,29919,0.00428,-0.01889,0.10512
1492,29920,-0.08101,0.03336,-0.19422
1493,29920,-0.01946,0.02043,-0.09752
1494,29920,0.01414,0.00071,0.02361
1495,29921,0.01444,0.00995,0.09707
1496,29930,0.02562,-0.01862,0.01042
1497,30224,0.02206,-0.01490,-0.01199
1498,30225,0.00358,0.01623,-0.05024
1499,30226,0.00755,-0.00109,-0.03238
1500,30227,0.01073,-0.01494,-0.01808
1501,30227,0.00702,-0.01039,-0.02854
1502,30228,-0.00376,0.01201,-0.02909
1503,30230,0.00793,0.00648,-0.01232
1504,30230,0.01729,-0.01045,0.00890
1505,30230,0.01383,-0.02243,0.03370
1506,30231,0.00481,-0.01482,0.04416
1507,30231,-0.00553,0.01316,0.02126
1508,30231,-0.00130,0.00428,0.00606
