index,time,xAxis,yAxis,zAxis
0,20,-0.03395,0.04803,-0.04549
1,22,-0.02169,0.04077,-0.07624
2,23,-0.01110,0.03574,-0.10005
3,24,-0.00888,0.03797,-0.11676
4,24,-0.01882,0.04600,-0.15122
5,26,-0.03693,0.04539,-0.16082
6,26,-0.03267,0.04256,-0.15053
7,26,-0.04723,0.04030,-0.12589
8,28,-0.05888,0.03849,-0.10696
9,29,-0.08070,0.02454,-0.08245
10,71,-0.11690,0.01963,-0.06283
11,71,-0.13024,0.01883,-0.05964
12,72,-0.09794,0.02444,-0.06646
13,236,-0.08460,0.01955,-0.05864
14,237,-0.07940,0.01799,-0.04144
15,239,-0.06040,0.02064,-0.02065
16,240,-0.05769,0.01339,-0.00402
17,240,-0.03053,0.00758,0.01475
18,242,-0.01895,0.00607,0.00555
19,242,-0.00891,0.01423,0.00444
20,243,0.00224,0.00826,0.00355
21,243,0.01664,0.00348,0.01534
22,244,0.02269,-0.00034,0.01227
23,320,0.00331,-0.01512,0.01919
24,320,-0.00048,-0.01522,-0.00340
25,321,0.02696,-0.00592,-0.03943
26,322,0.04891,-0.00474,-0.05889
27,322,0.09382,-0.01004,-0.02524
28,445,0.03599,-0.02600,-0.01160
29,446,-0.05090,-0.01768,-0.04287
30,447,-0.08368,-0.00555,-0.03977
31,448,-0.17320,-0.01616,-0.07478
32,448,-0.15731,-0.07152,-0.04498
33,577,-0.07350,-0.10565,-0.08755
34,577,-0.15958,-0.08140,-0.25910
35,581,-0.07298,-0.07762,-0.21666
36,581,-0.00370,-0.07147,-0.18582
37,582,-0.03655,-0.11186,-0.13303
38,583,-0.20268,-0.07074,-0.25018
39,584,-0.18714,-0.00815,-0.33999
40,718,-0.12159,0.03019,-0.29699
41,718,-0.09493,0.00619,-0.24931
42,719,-0.11500,-0.00130,-0.22132
43,720,-0.09200,-0.02838,-0.17081
44,721,0.07249,-0.05083,-0.03274
45,722,0.01268,-0.08598,-0.05041
46,722,-0.21876,-0.06253,-0.23252
47,722,0.00155,-0.04143,-0.08836
48,838,0.28484,-0.10346,0.06916
49,838,0.13334,-0.07964,-0.13061
50,840,-0.05505,0.05582,-0.33027
51,840,-0.12295,0.10247,-0.37672
52,967,0.13914,-0.02818,-0.07559
53,968,0.12382,-0.07411,-0.01516
54,968,0.06546,-0.04991,0.00662
55,968,-0.02966,-0.02196,-0.10486
56,983,0.09189,0.02228,0.00439
57,984,0.01883,-0.01577,-0.07852
58,984,-0.06775,0.03894,-0.07531
59,985,-0.04170,0.04678,-0.08447
60,1109,0.08226,0.05852,-0.05508
61,1110,0.10253,0.01322,-0.05344
62,1110,-0.00001,0.00433,-0.09509
63,1111,0.02109,-0.00201,-0.07842
64,1111,0.00750,0.04683,-0.14242
65,1114,0.13412,0.01325,-0.02878
66,1114,0.10183,-0.10581,0.02932
67,1245,-0.05604,-0.06902,-0.03201
68,1249,-0.06670,0.01509,-0.09827
69,1250,-0.05024,0.01208,-0.09424
70,1252,0.01528,-0.04581,0.04414
71,1252,0.08800,-0.12180,0.12359
72,1268,-0.03897,-0.07635,0.04106
73,1379,-0.16243,-0.02749,-0.00699
74,1379,-0.15729,-0.06730,-0.02122
75,1380,-0.12583,-0.09368,-0.00448
76,1386,-0.11941,-0.15698,0.06361
77,1387,-0.11350,-0.15371,0.07823
78,1387,-0.08767,-0.14719,0.03836
79,1388,-0.19826,-0.11150,-0.01228
80,1525,-0.07658,-0.16576,0.03940
81,1526,0.05202,-0.22401,0.18386
82,1526,0.06271,-0.15499,0.15646
83,1526,0.21188,-0.10212,0.12752
84,1527,0.08670,-0.07857,0.06295
85,1528,0.17951,-0.12692,0.20270
86,1528,0.17408,-0.14763,0.20513
87,1651,0.11504,-0.05717,0.06957
88,1652,0.09516,-0.02464,0.04316
89,1653,0.00582,-0.03768,0.05875
90,1655,-0.08675,-0.07624,0.01028
91,1655,-0.16081,-0.10005,-0.03709
92,1656,-0.14740,-0.02848,-0.11873
93,1656,-0.02964,0.01706,-0.03327
94,1657,0.05285,-0.09963,0.04057
95,1784,-0.24131,0.02732,-0.03473
96,1784,-0.11414,0.09842,-0.02231
97,1784,0.03134,0.11233,-0.06004
98,1785,-0.10071,0.07112,-0.08788
99,1785,0.13975,0.02017,-0.08827
100,1786,0.02273,-0.06902,-0.01280
101,1786,-0.20447,-0.09506,0.05695
102,1905,-0.12373,-0.00261,-0.07944
103,1906,0.04477,0.16276,-0.16434
104,1906,0.24597,0.06927,-0.00647
105,1910,-0.03526,-0.03365,0.22998
106,1911,-0.17742,0.01293,0.16211
107,2032,0.02603,0.07753,0.11484
108,2033,0.13020,-0.23720,0.34188
109,2034,-0.03568,-0.38819,0.30397
110,2035,-0.42230,0.04960,-0.42245
111,2035,-0.42378,0.21390,-0.85358
112,2036,-0.11871,0.14690,-0.29537
113,2037,0.31675,0.05658,0.29183
114,2037,0.41825,0.04527,0.57565
115,2167,0.20335,-0.08332,1.00662
116,2168,-0.08732,0.04350,0.49670
117,2168,0.17389,0.34574,0.23252
118,2169,0.42271,0.27972,0.04304
119,2170,0.45457,0.14799,-0.03900
120,2296,0.14413,-0.02536,-0.24448
121,2296,-0.07689,-0.27341,0.22863
122,2297,-0.01932,-0.38357,0.71025
123,2298,0.24079,-0.37717,1.00179
124,2298,0.21451,-0.21892,0.54206
125,2299,0.10754,-0.14467,-0.00854
126,2300,-0.07881,-0.05167,-0.03183
127,2423,0.00102,0.06804,0.00813
128,2424,-0.04216,0.13724,-0.17318
129,2425,-0.08841,0.12776,-0.23308
130,2425,-0.07698,0.10221,-0.10443
131,2425,-0.06783,0.07239,-0.24214
132,2569,-0.36833,-0.01474,-0.13277
133,2570,-0.54779,1.19368,0.05550
134,2570,0.18364,-0.09193,0.09362
135,2570,0.13520,-0.23214,0.26396
136,2572,0.12925,-0.31696,0.20179
137,2573,-0.03097,-0.19576,-0.15575
138,2574,0.00881,-0.14723,-0.04492
139,2574,0.36408,-0.19747,0.13125
140,2575,0.29752,-0.07829,-0.06531
141,2575,-0.01824,-0.01732,-0.36397
142,2709,-0.11537,0.10568,-0.45289
143,2709,0.56395,0.11501,0.11972
144,2710,0.21913,0.07951,-0.18469
145,2714,-0.40126,0.05111,-0.53526
146,2714,-0.62647,0.33385,-0.40086
147,2716,-0.36055,0.27021,-0.08553
148,2716,-0.07516,0.07320,0.04720
149,2838,-0.01091,-0.04847,0.17213
150,2839,0.07018,-0.15440,0.13458
151,2839,0.06239,-0.23993,0.16313
152,2841,0.02569,-0.21304,0.11176
153,2842,-0.01616,-0.29855,-0.13950
154,2842,-0.49496,-0.48025,-0.25457
155,2969,-0.42019,-0.55529,-0.06694
156,2969,-0.03459,-0.46845,-0.10824
157,2970,0.21061,-0.26148,-0.08971
158,2970,0.10443,-0.13653,-0.23037
159,2971,-0.05708,-0.17016,-0.08976
160,2974,-0.08551,-0.04160,-0.42259
161,2974,0.45112,0.11985,0.34240
162,3098,0.39449,-0.24631,0.36845
163,3099,0.07419,0.02248,0.00179
164,3099,0.28201,0.05471,0.00768
165,3100,0.47873,-0.01405,0.08505
166,3100,0.41658,-0.07530,0.12664
167,3102,0.36061,-0.09071,0.14975
168,3103,0.37130,-0.07882,0.16589
169,3103,0.23298,-0.10290,0.09599
170,3240,0.05201,-0.13388,0.01586
171,3241,-0.07402,-0.12820,-0.03966
172,3242,-0.07172,-0.05100,-0.04657
173,3242,-0.01440,0.01702,-0.04351
174,3243,0.00957,0.03861,-0.05277
175,3362,0.02562,0.07620,-0.04534
176,3363,0.00566,0.06721,-0.04565
177,3364,0.02249,0.04127,-0.02090
178,3364,0.06096,-0.00605,0.01375
179,3365,0.07611,-0.05406,0.02897
180,3365,0.06089,-0.06121,0.01380
181,3366,0.01512,-0.02163,-0.00693
182,3494,0.02147,0.01942,-0.01179
183,3495,0.04452,0.04288,-0.00943
184,3499,0.04812,0.05227,0.00183
185,3500,0.02599,0.03869,0.00459
186,3500,0.01767,0.03720,-0.00258
187,3501,0.03835,0.02664,-0.01144
188,3502,0.03068,-0.02088,-0.03649
189,3622,0.01908,-0.06592,-0.05341
190,3622,0.04261,-0.13789,-0.02476
191,3622,0.06143,-0.13219,0.00206
192,3623,0.06164,0.01378,-0.01085
193,3751,0.01806,0.12665,-0.01493
194,3755,0.02070,0.16226,0.00056
195,3755,0.02594,0.13293,-0.01205
196,3756,0.00825,0.07588,-0.05261
197,3757,-0.02387,0.01461,-0.05693
198,3758,0.02075,-0.04300,-0.02445
199,3759,0.03769,-0.05237,-0.01644
200,3760,0.01531,-0.02705,-0.01627
201,3760,-0.00338,-0.00914,-0.00364
202,3883,-0.01130,0.00441,0.01818
203,3884,-0.00044,0.00118,0.00595
204,3885,0.03324,-0.01468,-0.01399
205,3886,0.02972,-0.04846,-0.02604
206,3886,0.00893,-0.08408,-0.04583
207,3887,-0.03270,-0.15008,-0.04213
208,3887,-0.01132,-0.18413,-0.04621
209,4009,0.00032,-0.14105,-0.04321
210,4010,-0.01146,-0.04565,-0.03145
211,4010,-0.01854,0.03692,-0.01266
212,4011,-0.03046,0.09672,0.01409
213,4013,-0.02749,0.13206,0.02924
214,4135,-0.00949,0.13612,0.02652
215,4135,-0.01697,0.11515,0.00012
216,4136,-0.04092,0.07024,0.00947
217,4138,-0.01164,0.05307,0.02867
218,4138,-0.00306,0.05808,0.02919
219,4139,-0.00870,0.04021,0.01085
220,4139,-0.00384,0.00795,0.00555
221,4139,0.00318,-0.03973,0.02866
222,4267,0.01817,-0.08022,0.02293
223,4267,0.02079,-0.11027,-0.02072
224,4267,-0.01462,-0.10306,-0.01970
225,4268,-0.02967,-0.01526,0.00846
226,4268,-0.01123,0.07295,0.02786
227,4385,-0.03399,0.09820,0.02229
228,4385,-0.05141,0.07856,0.00611
229,4387,-0.04425,0.02301,0.01973
230,4387,0.00132,-0.00269,0.02516
231,4387,0.02215,-0.03262,0.03810
232,4388,0.01225,-0.03547,0.04610
233,4510,-0.00270,-0.02213,0.04313
234,4510,0.02518,0.01902,0.02826
235,4511,0.03890,0.02381,-0.01724
236,4511,-0.06341,0.00733,-0.01067
237,4513,-0.06011,-0.00976,0.01881
238,4513,-0.03324,-0.02265,0.03067
239,4641,-0.03831,-0.04312,0.03079
240,4641,-0.04315,-0.04622,-0.00037
241,4642,-0.06499,-0.03072,-0.03701
242,4643,-0.04887,-0.00974,-0.03508
243,4643,-0.01487,0.01643,-0.02260
244,4644,-0.00252,0.06549,-0.01495
245,4644,0.00111,0.07348,-0.01196
246,4645,0.00088,0.06816,-0.01269
247,4784,0.00071,0.03890,-0.01015
248,4785,-0.00256,0.00378,-0.01359
249,4785,-0.00830,-0.01807,-0.01712
250,4787,0.00274,-0.02696,-0.02932
251,4787,-0.00094,-0.02469,-0.02658
252,4788,-0.00700,-0.02288,-0.01502
253,4788,-0.00872,-0.01830,-0.00889
254,4927,-0.00073,-0.01152,-0.00399
255,4927,0.00254,0.00016,-0.00631
256,4928,0.00516,0.00325,-0.00505
257,4948,0.01038,0.02057,0.00221
258,4949,0.01143,0.02896,0.00489
259,4958,-0.00023,0.02317,-0.00546
260,4958,-0.00644,0.01228,-0.00437
261,4959,-0.01140,-0.00267,-0.00350
262,5066,0.00338,-0.01698,0.01595
263,5067,-0.00355,-0.02609,0.00964
264,5068,-0.01221,-0.03259,0.00459
265,5069,0.00273,-0.02295,0.00679
266,5069,-0.00719,-0.01289,0.01090
267,5070,-0.01200,-0.00406,0.01185
268,5071,-0.00960,0.00613,0.00948
269,5190,-0.01081,0.02287,0.01071
270,5190,-0.01411,0.01517,0.01482
271,5190,-0.01129,0.00042,0.00873
272,5194,-0.00591,-0.01842,-0.00239
273,5194,0.00387,-0.01708,-0.01363
274,5317,0.00622,-0.00507,-0.01091
275,5318,0.01123,0.00220,-0.01498
276,5318,0.00898,0.00176,-0.01198
277,5319,0.01031,0.00453,-0.01583
278,5319,-0.00425,0.00050,-0.01892
279,5321,-0.00653,0.00040,-0.01826
280,5322,0.00103,0.00344,-0.01148
281,5322,0.00395,0.00588,-0.00919
282,5454,0.00316,0.00158,-0.00735
283,5454,-0.00685,-0.00499,-0.00900
284,5455,0.00390,-0.00086,-0.00095
285,5456,-0.00938,-0.00069,-0.00076
286,5456,-0.00438,-0.00055,0.01189
287,5458,-0.00038,-0.00357,0.02201
288,5458,-0.00655,0.00340,0.01995
289,5585,-0.00212,0.00897,0.01362
290,5586,-0.00716,0.01030,-0.00160
291,5586,-0.01511,0.00199,-0.00441
292,5587,-0.00583,-0.00466,-0.00353
293,5587,-0.00154,-0.00060,-0.00282
294,5714,-0.00748,-0.00048,-0.00226
295,5714,-0.00599,0.00586,-0.00493
296,5715,-0.00166,0.00157,-0.00707
297,5717,-0.00758,-0.00187,-0.01191
298,5717,-0.01232,-0.00150,-0.01499
299,5719,0.00577,0.00193,-0.00965
300,5719,0.00462,0.00154,-0.00460
301,5719,0.00057,-0.00502,-0.00055
302,5844,0.00358,-0.00714,-0.00044
303,5844,0.00833,-0.00259,-0.00348
304,5845,0.00667,0.00418,-0.00278
305,5846,0.00221,0.00335,0.00715
306,5848,0.01739,0.00268,0.01197
307,5848,0.01079,0.01152,0.00645
308,5849,0.00551,-0.00329,0.00829
309,5973,0.00440,-0.01200,-0.00275
310,5974,0.00665,-0.00648,0.00093
311,5991,0.00219,0.00107,0.00074
312,5991,0.00176,0.01023,0.00372
313,5992,0.00453,0.00506,0.00297
314,6101,0.00362,-0.00220,-0.00075
315,6101,-0.00648,-0.00489,-0.00372
316,6102,-0.00518,-0.00704,-0.00923
317,6104,-0.00727,0.00062,-0.00426
318,6104,-0.00269,0.01300,0.00284
319,6104,-0.00215,0.00727,0.00540
320,6105,-0.00172,-0.00043,0.00120
321,6234,-0.00685,-0.00660,0.00096
322,6234,-0.00548,-0.01153,0.00077
323,6234,-0.00204,-0.00610,0.00061
324,6235,0.01087,0.00450,0.00674
325,6236,0.00557,0.00672,0.01477
326,6250,0.00133,-0.00087,0.01494
327,6251,0.00107,0.00243,-0.00055
328,6251,-0.00227,-0.00431,-0.00669
329,6370,0.00131,-0.00345,0.00090
330,6371,0.00417,-0.00276,0.00384
331,6374,0.00646,0.00092,-0.00005
332,6374,-0.00421,0.00074,-0.00316
333,6375,-0.00649,0.00059,-0.00878
334,6393,-0.00519,0.00360,-0.01015
335,6394,-0.00415,-0.00025,-0.00187
336,6496,0.00293,0.00293,0.00163
337,6502,0.00547,-0.00391,-0.00182
338,6503,-0.00188,-0.00313,-0.00771
339,6504,-0.00150,-0.00250,-0.00617
340,6505,-0.00433,-0.00200,-0.00493
341,6627,0.00279,0.00465,-0.00082
342,6628,0.00536,0.00059,0.00559
343,6628,0.00116,-0.00265,0.00447
344,6633,0.00405,0.00101,0.00045
345,6633,-0.00301,-0.00232,-0.00589
346,6635,-0.00787,-0.00186,-0.00158
347,6635,0.00542,-0.00149,0.00811
348,6636,0.00746,-0.00431,0.01274
349,6764,-0.00028,-0.00033,0.00081
350,6764,-0.00335,0.00286,-0.00247
351,6765,-0.00268,0.00229,-0.00510
352,6766,-0.00214,-0.00442,-0.00721
353,6766,0.00141,-0.00353,0.00048
354,6767,0.00425,0.00030,0.00039
355,6767,0.00340,0.00024,0.00343
356,6894,-0.00040,0.00644,-0.00038
357,6895,-0.00657,0.00515,-0.00343
358,6895,-0.00526,0.00100,-0.00587
359,6897,-0.00108,0.00080,-0.00157
360,6898,-0.00399,0.00064,0.00187
361,7024,-0.00007,-0.00261,-0.00788
362,7024,-0.00005,-0.00209,-0.00005
363,7025,0.00308,0.00458,0.00308
364,7026,0.00247,0.00054,0.00559
365,7026,-0.00115,0.00043,0.00760
366,7027,-0.00092,-0.00278,0.00295
367,7027,0.00239,-0.00223,-0.00076
368,7028,0.00503,0.00759,-0.00373
369,7154,0.00090,-0.00330,0.00014
370,7156,0.00385,0.00049,0.00636
371,7156,0.00620,0.00351,0.00509
372,7157,-0.00441,-0.00344,-0.00530
373,7157,-0.01212,-0.00275,-0.00737
374,7159,0.00202,0.00092,-0.00590
375,7159,0.00162,0.00074,0.00153
376,7280,0.00129,0.00372,-0.00190
377,7281,-0.00209,0.00297,0.00161
378,7282,-0.00167,-0.00387,0.00441
379,7408,-0.00446,0.00003,-0.00272
380,7409,-0.00357,0.00315,-0.00530
381,7409,0.00027,-0.00373,0.00201
382,7409,0.00334,-0.00299,0.00473
383,7410,0.00267,0.00074,0.00066
384,7412,0.00214,-0.00254,0.00053
385,7412,-0.00141,0.00110,-0.00583
386,7415,-0.00113,-0.00225,-0.00466
387,7415,-0.00091,-0.00180,0.00877
388,7416,0.00553,0.00169,0.00702
389,7533,0.00442,0.00447,0.00249
390,7534,-0.00271,-0.00267,-0.00426
391,7535,-0.00217,-0.00839,-0.00653
392,7535,0.00139,-0.00046,-0.00210
393,7535,0.00111,-0.00037,0.00769
394,7657,0.00714,0.00283,0.00928
395,7657,-0.00366,-0.00086,0.00117
396,7658,-0.00293,0.00244,-0.00219
397,7659,0.00390,-0.00118,-0.00487
398,7659,0.00312,0.00218,-0.00390
399,7661,-0.00063,-0.00450,0.00313
400,7661,0.00575,-0.00360,-0.00062
401,7799,-0.00165,0.00337,-0.00050
402,7799,-0.00132,0.01207,-0.00665
403,7800,-0.00106,-0.00284,0.00093
404,7801,0.00853,-0.00540,0.00387
405,7801,0.00057,-0.00120,0.00310
406,7803,0.00046,-0.00096,-0.00065
407,7803,-0.00588,0.00236,-0.00052
408,7803,-0.00158,-0.00124,-0.00041
409,7931,-0.00126,0.00214,0.00279
410,7931,-0.00101,0.00171,-0.00089
411,7933,-0.00081,-0.00488,0.00241
412,7934,0.00248,-0.00391,0.00193
413,7934,-0.00114,-0.00313,-0.00158
414,7935,0.00221,0.00062,-0.00126
415,7935,0.00177,0.00362,-0.00414
416,8051,-0.00171,0.00290,0.00294
417,8051,0.00176,-0.00081,0.00235
418,8052,0.00453,-0.00064,0.00188
419,8053,-0.00263,0.00261,-0.00162
420,8053,0.00102,0.00209,-0.00130
421,8177,-0.00231,0.00167,-0.00729
422,8178,0.00128,-0.00179,-0.00270
423,8181,0.00415,-0.00143,0.00096
424,8184,0.00019,0.00198,0.00077
425,8184,0.00641,0.00158,-0.00251
426,8184,0.00200,0.00127,-0.00513
427,8185,0.00160,0.00414,-0.00411
428,8185,0.00440,0.00019,0.00297
429,8300,0.00352,-0.00298,0.00550
430,8300,0.00282,-0.00551,0.00127
431,8303,0.00226,-0.00440,0.00102
432,8303,0.00180,-0.00352,-0.00544
433,8428,-0.00168,-0.00282,-0.00122
434,8431,0.00490,0.00712,0.00215
435,8432,0.00080,0.00257,0.00484
436,8432,0.00376,0.00206,0.00075
