index,session,leftEnergy,rightEnergy,phoneEnergy,time
151355,20150625,0.523,0.669,0.096,1435221433
151356,20150625,0.288,0.788,0.105,1435221434
151357,20150625,0.210,0.688,0.095,1435221435
151358,20150625,0.250,0.575,0.125,1435221436
151359,20150625,0.261,1.598,0.130,1435221437
151360,20150625,0.144,0.827,0.099,1435221438
151361,20150625,0.219,0.542,0.316,1435221439
151362,20150625,1.230,0.561,1.397,1435221440
151363,20150625,0.688,1.092,0.474,1435221441
151364,20150625,0.367,0.311,0.898,1435221442
151365,20150625,0.191,1.705,0.591,1435221443
151366,20150625,0.183,1.032,0.418,1435221444
151367,20150625,0.265,1.532,0.245,1435221445
151368,20150625,0.238,0.613,0.137,1435221446
151369,20150625,0.210,0.348,0.101,1435221447
151370,20150625,0.145,0.440,0.137,1435221448
151371,20150625,0.217,0.416,0.110,1435221449
151372,20150625,0.149,0.342,0.068,1435221450
151373,20150625,0.248,0.419,0.083,1435221451
151374,20150625,0.167,1.943,0.108,1435221452
151375,20150625,0.304,3.390,0.123,1435221453
151376,20150625,0.173,1.692,0.140,1435221454
151377,20150625,0.797,24.463,0.429,1435221455
151378,20150625,2.960,44.788,0.358,1435221456
151379,20150625,2.313,27.323,0.228,1435221457
151380,20150625,1.079,17.347,0.198,1435221458
151381,20150625,0.417,10.113,0.156,1435221459
151382,20150625,0.544,7.403,0.083,1435221460
151383,20150625,0.806,27.900,0.220,1435221461
151384,20150625,1.408,39.509,0.134,1435221462
151385,20150625,0.717,24.753,0.095,1435221463
151386,20150625,0.787,23.020,0.244,1435221464
151387,20150625,1.503,39.616,0.400,1435221465
151388,20150625,1.516,28.677,0.238,1435221466
151389,20150625,0.547,24.877,0.098,1435221467
151390,20150625,0.236,9.914,0.186,1435221468
151391,20150625,0.295,5.376,0.068,1435221469
151392,20150625,0.252,3.757,0.082,1435221470
151393,20150625,0.263,2.542,0.109,1435221471
151394,20150625,0.238,1.419,0.083,1435221472
151395,20150625,0.244,2.379,0.091,1435221473
151396,20150625,0.227,3.835,0.064,1435221474
151397,20150625,0.241,5.389,0.109,1435221475
151398,20150625,0.935,13.135,0.290,1435221476
151399,20150625,2.691,51.708,0.611,1435221477
151400,20150625,1.479,35.253,0.400,1435221478
151401,20150625,1.106,25.378,0.259,1435221479
151402,20150625,0.814,19.478,0.180,1435221480
151403,20150625,0.438,10.911,0.132,1435221481
151404,20150625,0.243,7.419,0.197,1435221482
151405,20150625,0.361,4.867,0.104,1435221483
151406,20150625,0.151,3.038,0.336,1435221484
151407,20150625,0.114,2.240,0.377,1435221485
151408,20150625,0.174,1.718,0.257,1435221486
151409,20150625,0.170,1.206,0.216,1435221487
151410,20150625,0.833,1.659,0.753,1435221488
151411,20150625,1.390,5.321,0.667,1435221489
151412,20150625,7.082,7.121,2.133,1435221490
151413,20150625,4.705,3.864,1.375,1435221491
151414,20150625,2.764,1.879,0.776,1435221492
151415,20150625,1.420,1.045,0.508,1435221493
151416,20150625,0.997,1.299,0.212,1435221494
151417,20150625,2.413,10.968,0.991,1435221495
151418,20150625,4.469,52.580,1.667,1435221496
151419,20150625,10.409,23.867,7.092,1435221497
151420,20150625,8.835,29.635,9.406,1435221498
151421,20150625,24.111,33.447,14.751,1435221499
151422,20150625,17.174,26.897,13.195,1435221500
151423,20150625,20.593,14.233,12.198,1435221501
151424,20150625,14.056,13.292,15.258,1435221502
151425,20150625,19.672,16.724,7.061,1435221503
151426,20150625,16.802,12.009,12.264,1435221504
151427,20150625,21.499,12.611,10.895,1435221505
151428,20150625,31.698,16.749,29.303,1435221506
151429,20150625,17.663,7.560,33.011,1435221507
151430,20150625,9.333,7.174,21.996,1435221508
151431,20150625,7.291,15.298,16.017,1435221509
151432,20150625,8.420,18.237,13.978,1435221510
151433,20150625,8.349,32.349,11.343,1435221511
151434,20150625,9.061,28.434,9.793,1435221512
151435,20150625,4.831,17.529,11.280,1435221513
151436,20150625,1.972,13.541,6.587,1435221514
151437,20150625,4.599,8.408,7.292,1435221515
151438,20150625,3.846,4.105,4.592,1435221516
151439,20150625,0.969,3.179,0.847,1435221517
151440,20150625,1.281,1.374,0.904,1435221518
151441,20150625,1.125,0.931,0.704,1435221519
151442,20150625,1.280,0.576,0.397,1435221520
151443,20150625,0.934,0.472,0.267,1435221521
151444,20150625,0.783,0.519,0.316,1435221522
151445,20150625,0.438,0.387,0.262,1435221523
151446,20150625,0.524,0.480,0.254,1435221524
151447,20150625,0.668,0.395,0.165,1435221525
151448,20150625,0.565,0.451,0.161,1435221526
151449,20150625,0.706,0.437,0.134,1435221527
151450,20150625,0.833,0.196,0.114,1435221528
151451,20150625,0.758,0.137,0.084,1435221529
151452,20150625,1.004,0.142,0.198,1435221530
151453,20150625,0.630,0.215,0.107,1435221531
151454,20150625,0.441,0.409,0.274,1435221532
151455,20150625,0.487,0.685,0.242,1435221533
151456,20150625,0.377,0.627,0.144,1435221534
151457,20150625,0.626,0.391,0.187,1435221535
151458,20150625,0.589,0.482,0.135,1435221536
151459,20150625,1.125,0.594,0.353,1435221537
151460,20150625,0.822,0.282,0.244,1435221538
151461,20150625,0.345,0.297,0.139,1435221539
151462,20150625,0.447,0.538,0.377,1435221540
151463,20150625,0.498,0.496,0.317,1435221541
151464,20150625,0.422,0.184,0.134,1435221542
151465,20150625,0.262,0.178,0.116,1435221543
151466,20150625,0.295,0.173,0.115,1435221544
151467,20150625,0.171,0.110,0.101,1435221545
151468,20150625,0.350,0.198,0.255,1435221546
151469,20150625,0.210,0.568,0.354,1435221547
151470,20150625,0.296,0.666,0.374,1435221548
151471,20150625,0.332,0.406,0.234,1435221549
151472,20150625,0.723,0.180,0.154,1435221550
151473,20150625,0.579,0.241,0.093,1435221551
151474,20150625,0.576,0.346,0.255,1435221552
151475,20150625,0.627,0.304,0.155,1435221553
151476,20150625,0.682,0.185,0.186,1435221554
151477,20150625,0.852,0.096,0.227,1435221555
151478,20150625,1.178,1.802,0.337,1435221556
151479,20150625,1.395,3.109,0.858,1435221557
151480,20150625,0.815,1.586,0.566,1435221558
151481,20150625,1.267,0.303,0.427,1435221559
151482,20150625,0.557,0.429,0.194,1435221560
151483,20150625,0.484,0.481,0.210,1435221561
151484,20150625,0.367,0.386,0.145,1435221562
151485,20150625,0.306,0.223,0.179,1435221563
151486,20150625,0.321,0.208,0.266,1435221564
151487,20150625,0.738,0.224,0.287,1435221565
151488,20150625,0.509,0.354,0.183,1435221566
151489,20150625,0.315,0.201,0.206,1435221567
151490,20150625,1.047,0.487,0.472,1435221568
151491,20150625,0.562,0.212,0.386,1435221569
151492,20150625,1.878,3.335,1.889,1435221570
151493,20150625,2.863,2.152,3.727,1435221571
151494,20150625,7.209,5.456,5.651,1435221572
151495,20150625,6.862,29.664,9.841,1435221573
151496,20150625,7.616,34.908,6.607,1435221574
151497,20150625,5.741,16.340,5.665,1435221575
151498,20150625,3.340,5.392,4.329,1435221576
151499,20150625,2.205,2.541,2.097,1435221577
151500,20150625,1.592,2.610,1.553,1435221578
151501,20150625,2.794,3.990,3.988,1435221579
151502,20150625,7.549,7.903,5.158,1435221580
151503,20150625,5.434,20.444,7.388,1435221581
151504,20150625,6.302,24.373,4.852,1435221582
151505,20150625,6.487,17.832,9.602,1435221583
151506,20150625,8.190,28.246,5.582,1435221584
151507,20150625,2.427,52.983,1.861,1435221585
151508,20150625,3.056,56.529,0.427,1435221586
151509,20150625,4.268,33.191,1.641,1435221587
151510,20150625,5.682,44.368,3.311,1435221588
151511,20150625,5.093,37.604,2.869,1435221589
151512,20150625,4.063,35.701,1.855,1435221590
151513,20150625,5.736,42.552,1.490,1435221591
151514,20150625,4.648,28.824,0.763,1435221592
151515,20150625,2.721,18.578,0.773,1435221593
151516,20150625,2.529,8.617,0.646,1435221594
151517,20150625,3.510,9.768,0.514,1435221595
151518,20150625,2.223,22.454,1.770,1435221596
151519,20150625,6.470,63.402,2.909,1435221597
151520,20150625,11.145,31.931,4.736,1435221598
151521,20150625,7.896,32.392,1.422,1435221599
151522,20150625,5.046,26.355,4.874,1435221600
151523,20150625,11.805,27.482,10.349,1435221601
151524,20150625,11.675,17.375,11.771,1435221602
151525,20150625,8.817,12.915,7.316,1435221603
151526,20150625,15.061,13.076,13.485,1435221604
151527,20150625,12.380,5.956,11.969,1435221605
151528,20150625,13.824,7.924,9.665,1435221606
151529,20150625,11.579,8.355,12.643,1435221607
151530,20150625,10.508,7.371,13.654,1435221608
151531,20150625,11.473,7.146,13.553,1435221609
151532,20150625,13.169,8.123,9.491,1435221610
151533,20150625,11.389,8.603,11.789,1435221611
151534,20150625,9.591,7.743,11.553,1435221612
151535,20150625,11.396,5.681,10.041,1435221613
151536,20150625,12.492,8.222,7.814,1435221614
151537,20150625,10.985,8.704,11.291,1435221615
151538,20150625,11.012,9.061,12.086,1435221616
151539,20150625,9.598,17.898,7.246,1435221617
151540,20150625,6.964,28.655,11.337,1435221618
151541,20150625,11.552,51.638,5.288,1435221619
151542,20150625,6.051,32.385,3.990,1435221620
151543,20150625,11.245,23.489,12.339,1435221621
151544,20150625,11.712,25.627,10.197,1435221622
151545,20150625,7.574,49.867,4.874,1435221623
151546,20150625,3.986,24.298,4.346,1435221624
151547,20150625,3.633,14.803,2.548,1435221625
151548,20150625,2.318,24.373,0.979,1435221626
151549,20150625,2.026,41.657,2.928,1435221627
151550,20150625,5.826,13.919,5.753,1435221628
151551,20150625,5.133,31.728,6.873,1435221629
151552,20150625,5.797,27.531,17.006,1435221630
151553,20150625,15.201,29.585,12.362,1435221631
151554,20150625,25.888,13.609,13.013,1435221632
151555,20150625,14.035,13.083,10.734,1435221633
151556,20150625,11.441,13.858,12.111,1435221634
151557,20150625,10.309,12.741,11.075,1435221635
151558,20150625,17.728,10.935,10.614,1435221636
151559,20150625,9.499,10.392,8.361,1435221637
151560,20150625,9.151,4.756,6.126,1435221638
151561,20150625,6.497,10.439,11.252,1435221639
151562,20150625,14.569,11.734,6.577,1435221640
151563,20150625,7.611,5.535,3.540,1435221641
151564,20150625,6.506,14.411,5.171,1435221642
151565,20150625,11.591,9.086,14.111,1435221643
151566,20150625,12.702,11.956,10.425,1435221644
151567,20150625,13.679,10.880,10.067,1435221645
151568,20150625,11.974,14.652,13.095,1435221646
151569,20150625,12.031,32.144,12.329,1435221647
151570,20150625,10.754,30.262,7.715,1435221648
151571,20150625,9.048,24.490,8.800,1435221649
151572,20150625,3.056,27.670,4.644,1435221650
151573,20150625,2.182,19.091,2.818,1435221651
151574,20150625,1.411,14.202,2.448,1435221652
151575,20150625,1.576,7.389,0.957,1435221653
151576,20150625,5.154,17.293,0.926,1435221654
151577,20150625,7.334,13.254,2.842,1435221655
151578,20150625,5.649,17.726,3.961,1435221656
151579,20150625,2.964,43.360,2.434,1435221657
151580,20150625,1.206,28.556,1.554,1435221658
151581,20150625,1.626,20.760,2.026,1435221659
151582,20150625,4.720,14.762,11.028,1435221660
151583,20150625,9.874,17.514,9.145,1435221661
151584,20150625,10.440,15.508,11.314,1435221662
151585,20150625,8.845,14.265,6.667,1435221663
151586,20150625,16.818,46.781,10.546,1435221664
151587,20150625,11.320,22.784,12.843,1435221665
151588,20150625,10.276,13.354,11.745,1435221666
151589,20150625,10.160,12.177,5.815,1435221667
151590,20150625,4.790,18.624,4.997,1435221668
151591,20150625,4.464,29.609,2.682,1435221669
151592,20150625,1.768,19.869,0.985,1435221670
151593,20150625,3.775,14.562,1.429,1435221671
151594,20150625,6.701,46.142,2.741,1435221672
151595,20150625,5.504,34.829,1.940,1435221673
151596,20150625,3.693,34.058,1.285,1435221674
151597,20150625,4.176,45.812,2.755,1435221675
151598,20150625,5.828,38.405,3.813,1435221676
151599,20150625,9.051,40.555,4.422,1435221677
151600,20150625,28.830,36.251,8.735,1435221678
151601,20150625,40.196,41.630,5.427,1435221679
151602,20150625,14.930,21.990,7.352,1435221680
151603,20150625,20.987,47.274,3.419,1435221681
151604,20150625,34.767,29.006,1.950,1435221682
151605,20150625,28.906,17.742,0.846,1435221683
151606,20150625,25.378,17.574,0.501,1435221684
151607,20150625,35.646,9.702,0.597,1435221685
151608,20150625,23.974,5.864,0.709,1435221686
151609,20150625,17.635,3.250,0.603,1435221687
151610,20150625,12.119,1.807,0.911,1435221688
151611,20150625,7.732,1.150,0.497,1435221689
151612,20150625,4.689,0.788,0.172,1435221690
151613,20150625,2.953,2.080,0.402,1435221691
151614,20150625,3.508,24.686,10.800,1435221692
151615,20150625,14.959,38.405,9.336,1435221693
151616,20150625,15.532,24.998,14.266,1435221694
151617,20150625,14.541,41.034,13.534,1435221695
151618,20150625,13.658,19.835,13.138,1435221696
151619,20150625,14.864,15.460,12.077,1435221697
151620,20150625,11.513,14.191,14.158,1435221698
151621,20150625,15.824,13.805,9.377,1435221699
151622,20150625,13.132,15.267,10.820,1435221700
151623,20150625,12.629,22.681,13.507,1435221701
151624,20150625,9.191,19.847,14.256,1435221702
151625,20150625,6.629,7.279,10.848,1435221703
151626,20150625,7.045,21.943,26.178,1435221704
151627,20150625,7.347,21.687,51.324,1435221705
151628,20150625,10.180,11.984,42.699,1435221706
151629,20150625,12.919,13.888,25.669,1435221707
151630,20150625,10.012,21.335,15.541,1435221708
151631,20150625,8.862,18.392,9.400,1435221709
151632,20150625,3.261,16.424,5.707,1435221710
151633,20150625,4.936,38.293,3.472,1435221711
151634,20150625,3.956,40.780,2.122,1435221712
151635,20150625,5.671,25.031,1.282,1435221713
151636,20150625,4.753,14.894,0.773,1435221714
151637,20150625,8.933,43.884,0.486,1435221715
151638,20150625,8.774,31.185,0.308,1435221716
151639,20150625,5.852,17.331,0.176,1435221717
151640,20150625,6.394,9.533,0.125,1435221718
151641,20150625,6.945,11.041,0.052,1435221719
151642,20150625,10.242,16.990,0.040,1435221720
151643,20150625,4.168,9.752,0.031,1435221721
151644,20150625,12.119,35.241,0.031,1435221722
151645,20150625,29.240,50.713,0.031,1435221723
151646,20150625,16.221,27.807,0.033,1435221724
151647,20150625,19.502,37.178,0.026,1435221725
151648,20150625,11.995,37.429,0.025,1435221726
151649,20150625,7.318,21.677,0.037,1435221727
151650,20150625,5.528,41.592,0.035,1435221728
151651,20150625,2.617,24.172,0.036,1435221729
151652,20150625,4.054,29.444,0.036,1435221730
151653,20150625,6.216,36.071,0.029,1435221731
151654,20150625,5.177,25.326,0.023,1435221732
151655,20150625,3.392,19.739,0.026,1435221733
151656,20150625,8.312,13.645,0.026,1435221734
151657,20150625,12.852,19.246,0.026,1435221735
151658,20150625,19.309,38.299,0.022,1435221736
151659,20150625,15.856,35.689,0.026,1435221737
151660,20150625,15.126,30.126,0.996,1435221738
151661,20150625,15.256,30.937,54.831,1435221739
151662,20150625,11.774,21.695,63.258,1435221740
151663,20150625,11.251,15.142,37.972,1435221741
151664,20150625,11.694,24.592,40.453,1435221742
151665,20150625,10.987,26.127,34.698,1435221743
151666,20150625,10.037,40.066,58.197,1435221744
151667,20150625,7.130,18.980,42.989,1435221745
151668,20150625,3.902,29.633,26.140,1435221746
151669,20150625,3.108,13.197,60.185,1435221747
151670,20150625,0.761,8.936,47.753,1435221748
151671,20150625,1.207,8.471,42.797,1435221749
151672,20150625,1.035,9.053,34.919,1435221750
151673,20150625,0.779,8.797,52.000,1435221751
151674,20150625,1.688,5.870,22.711,1435221752
151675,20150625,3.795,18.035,36.267,1435221753
151676,20150625,4.355,12.426,32.739,1435221754
151677,20150625,7.268,21.954,49.885,1435221755
151678,20150625,5.760,8.923,31.811,1435221756
151679,20150625,2.760,10.761,29.181,1435221757
151680,20150625,2.990,11.426,44.958,1435221758
151681,20150625,2.260,8.789,60.839,1435221759
151682,20150625,5.344,8.531,37.736,1435221760
151683,20150625,4.606,15.004,22.020,1435221761
151684,20150625,10.606,13.193,26.439,1435221762
151685,20150625,12.274,17.962,18.480,1435221763
151686,20150625,13.686,42.177,13.875,1435221764
151687,20150625,17.507,34.925,15.795,1435221765
151688,20150625,15.539,20.793,8.151,1435221766
151689,20150625,13.824,15.877,13.238,1435221767
151690,20150625,8.411,37.497,4.200,1435221768
151691,20150625,3.627,46.257,2.578,1435221769
151692,20150625,4.856,44.545,6.313,1435221770
151693,20150625,5.616,47.740,26.924,1435221771
151694,20150625,24.794,46.675,44.441,1435221772
151695,20150625,40.692,53.545,51.109,1435221773
151696,20150625,26.172,45.341,30.058,1435221774
151697,20150625,16.966,33.519,17.728,1435221775
151698,20150625,9.659,18.218,10.791,1435221776
151699,20150625,5.980,14.440,5.119,1435221777
151700,20150625,2.845,53.589,3.085,1435221778
151701,20150625,2.054,50.602,1.961,1435221779
151702,20150625,1.722,29.842,1.365,1435221780
151703,20150625,2.293,17.854,1.042,1435221781
151704,20150625,3.079,10.271,1.824,1435221782
151705,20150625,0.401,5.859,0.479,1435221783
151706,20150625,0.171,3.665,0.775,1435221784
151707,20150625,0.117,2.114,0.670,1435221785
151708,20150625,0.089,1.329,0.497,1435221786
151709,20150625,0.092,0.791,0.278,1435221787
151710,20150625,0.095,0.464,0.242,1435221788
151711,20150625,0.088,0.331,0.160,1435221789
151712,20150625,0.349,0.620,1.459,1435221790
151713,20150625,1.006,1.404,2.197,1435221791
151714,20150625,3.525,1.201,1.071,1435221792
151715,20150625,4.096,3.448,2.006,1435221793
151716,20150625,1.839,72.384,0.720,1435221794
151717,20150625,1.156,51.473,0.374,1435221795
151718,20150625,1.226,29.922,0.143,1435221796
151719,20150625,1.006,18.328,0.453,1435221797
151720,20150625,0.749,10.869,0.271,1435221798
151721,20150625,0.647,6.976,0.339,1435221799
151722,20150625,1.333,16.350,1.332,1435221800
151723,20150625,1.106,28.993,0.769,1435221801
151724,20150625,0.713,24.049,0.234,1435221802
151725,20150625,0.579,16.039,0.206,1435221803
151726,20150625,0.745,23.162,0.217,1435221804
151727,20150625,0.524,24.733,0.373,1435221805
151728,20150625,0.282,29.004,0.487,1435221806
151729,20150625,0.182,19.420,0.182,1435221807
151730,20150625,0.221,7.634,0.323,1435221808
151731,20150625,0.233,14.317,0.235,1435221809
151732,20150625,0.174,8.525,0.175,1435221810
151733,20150625,0.129,2.754,0.153,1435221811
151734,20150625,0.090,3.264,0.078,1435221812
151735,20150625,0.089,2.521,0.082,1435221813
151736,20150625,0.122,9.992,0.132,1435221814
151737,20150625,0.097,4.298,0.084,1435221815
151738,20150625,0.117,2.278,0.182,1435221816
151739,20150625,0.111,3.446,0.122,1435221817
151740,20150625,0.157,1.265,0.254,1435221818
151741,20150625,0.104,1.802,0.104,1435221819
151742,20150625,0.165,0.991,0.185,1435221820
151743,20150625,0.123,1.752,0.105,1435221821
151744,20150625,0.106,1.220,0.129,1435221822
151745,20150625,0.081,0.698,0.100,1435221823
151746,20150625,0.107,1.555,0.150,1435221824
151747,20150625,0.089,0.779,0.153,1435221825
151748,20150625,0.081,0.464,0.120,1435221826
151749,20150625,0.099,9.280,0.323,1435221827
151750,20150625,0.166,14.654,0.251,1435221828
151751,20150625,0.666,67.069,0.228,1435221829
151752,20150625,0.312,52.825,0.102,1435221830
151753,20150625,0.173,31.237,0.088,1435221831
151754,20150625,0.145,18.678,0.117,1435221832
151755,20150625,0.111,11.109,0.193,1435221833
151756,20150625,0.110,6.808,0.088,1435221834
151757,20150625,0.078,4.196,0.156,1435221835
151758,20150625,0.077,2.394,0.099,1435221836
151759,20150625,0.140,1.464,0.337,1435221837
151760,20150625,0.158,1.413,0.151,1435221838
151761,20150625,0.136,1.054,0.197,1435221839
151762,20150625,0.151,1.049,0.357,1435221840
151763,20150625,0.349,0.802,0.489,1435221841
151764,20150625,0.233,2.834,0.548,1435221842
151765,20150625,0.210,1.286,0.308,1435221843
151766,20150625,0.147,0.292,0.358,1435221844
151767,20150625,0.521,0.466,2.477,1435221845
151768,20150625,1.214,0.970,2.632,1435221846
151769,20150625,0.575,0.212,1.457,1435221847
151770,20150625,0.388,0.397,1.030,1435221848
151771,20150625,0.429,0.351,1.266,1435221849
151772,20150625,0.446,0.493,0.953,1435221850
151773,20150625,1.894,0.281,1.749,1435221851
151774,20150625,4.442,0.688,3.434,1435221852
151775,20150625,0.618,0.414,1.296,1435221853
151776,20150625,0.423,0.317,0.964,1435221854
151777,20150625,0.297,0.409,0.401,1435221855
151778,20150625,4.048,0.798,0.423,1435221856
151779,20150625,22.620,0.856,1.423,1435221857
151780,20150625,20.811,2.431,2.911,1435221858
151781,20150625,11.648,2.718,2.152,1435221859
151782,20150625,13.025,1.954,0.632,1435221860
151783,20150625,12.988,3.304,0.998,1435221861
151784,20150625,12.320,1.392,1.808,1435221862
151785,20150625,10.557,1.594,2.187,1435221863
151786,20150625,6.119,0.441,2.070,1435221864
151787,20150625,3.813,0.610,1.992,1435221865
151788,20150625,2.131,0.409,1.806,1435221866
151789,20150625,1.181,0.283,1.284,1435221867
151790,20150625,0.541,0.257,0.678,1435221868
151791,20150625,0.350,0.280,0.547,1435221869
151792,20150625,0.238,0.293,0.411,1435221870
151793,20150625,0.112,0.540,0.147,1435221871
151794,20150625,1.049,0.560,3.731,1435221872
151795,20150625,2.057,0.946,4.324,1435221873
151796,20150625,4.932,1.066,5.912,1435221874
151797,20150625,2.913,1.091,3.292,1435221875
151798,20150625,1.318,0.617,2.059,1435221876
151799,20150625,0.782,0.202,1.580,1435221877
151800,20150625,0.497,0.349,0.899,1435221878
151801,20150625,0.433,0.452,1.019,1435221879
151802,20150625,2.015,0.596,2.206,1435221880
151803,20150625,0.542,0.497,1.036,1435221881
151804,20150625,0.391,0.381,1.258,1435221882
151805,20150625,0.595,0.513,1.110,1435221883
151806,20150625,0.524,0.465,1.912,1435221884
151807,20150625,1.304,0.606,1.752,1435221885
151808,20150625,1.282,0.691,1.018,1435221886
151809,20150625,1.086,0.435,3.084,1435221887
151810,20150625,0.791,0.898,1.625,1435221888
151811,20150625,0.616,0.621,1.431,1435221889
151812,20150625,0.884,0.757,1.873,1435221890
151813,20150625,0.589,0.958,1.354,1435221891
151814,20150625,0.475,0.807,1.901,1435221892
151815,20150625,0.427,0.470,1.191,1435221893
151816,20150625,0.391,0.676,0.832,1435221894
151817,20150625,0.336,1.609,0.793,1435221895
151818,20150625,0.467,1.139,1.316,1435221896
151819,20150625,0.527,0.621,1.589,1435221897
151820,20150625,0.757,0.628,2.600,1435221898
151821,20150625,1.297,1.543,2.317,1435221899
151822,20150625,0.853,0.994,2.266,1435221900
151823,20150625,0.419,0.726,1.701,1435221901
151824,20150625,1.488,0.548,5.514,1435221902
151825,20150625,1.896,1.315,3.790,1435221903
151826,20150625,1.790,0.700,2.399,1435221904
151827,20150625,1.099,0.663,2.560,1435221905
151828,20150625,0.990,0.921,2.827,1435221906
151829,20150625,0.703,0.617,1.216,1435221907
151830,20150625,0.397,0.452,0.724,1435221908
151831,20150625,0.155,0.351,0.468,1435221909
151832,20150625,0.257,0.679,0.926,1435221910
151833,20150625,0.793,0.735,1.399,1435221911
151834,20150625,0.541,0.551,4.453,1435221912
151835,20150625,0.650,0.318,8.231,1435221913
151836,20150625,0.505,0.338,4.273,1435221914
151837,20150625,0.370,0.307,2.226,1435221915
151838,20150625,0.243,0.422,1.028,1435221916
151839,20150625,0.165,0.370,0.537,1435221917
151840,20150625,0.167,0.270,0.359,1435221918
151841,20150625,0.144,0.312,0.646,1435221919
151842,20150625,0.173,0.332,0.944,1435221920
151843,20150625,0.274,0.379,1.085,1435221921
151844,20150625,0.293,0.560,1.340,1435221922
151845,20150625,0.153,0.320,0.935,1435221923
151846,20150625,0.185,0.480,0.607,1435221924
151847,20150625,1.062,4.789,5.489,1435221925
151848,20150625,0.779,4.188,3.170,1435221926
151849,20150625,0.689,2.765,2.776,1435221927
151850,20150625,0.259,1.414,0.847,1435221928
151851,20150625,0.447,33.063,1.033,1435221929
151852,20150625,0.388,57.805,0.444,1435221930
151853,20150625,1.592,40.762,0.837,1435221931
151854,20150625,2.300,41.639,1.360,1435221932
151855,20150625,4.868,30.947,5.124,1435221933
151856,20150625,31.317,21.857,17.097,1435221934
151857,20150625,32.866,25.502,17.492,1435221935
151858,20150625,18.838,40.076,8.105,1435221936
151859,20150625,9.406,29.146,5.102,1435221937
151860,20150625,4.133,21.012,3.294,1435221938
151861,20150625,2.560,14.512,1.985,1435221939
151862,20150625,2.165,33.283,2.123,1435221940
151863,20150625,3.922,30.556,1.768,1435221941
151864,20150625,2.756,22.073,0.918,1435221942
151865,20150625,1.282,25.936,0.621,1435221943
151866,20150625,2.270,31.728,0.325,1435221944
151867,20150625,2.146,41.548,0.556,1435221945
151868,20150625,1.341,40.871,1.111,1435221946
151869,20150625,0.959,15.532,1.337,1435221947
151870,20150625,0.506,16.126,1.090,1435221948
151871,20150625,1.525,10.264,0.946,1435221949
151872,20150625,3.656,23.594,1.062,1435221950
151873,20150625,2.086,16.902,0.522,1435221951
151874,20150625,1.146,13.653,1.103,1435221952
151875,20150625,6.999,38.052,3.347,1435221953
151876,20150625,3.928,29.872,2.881,1435221954
151877,20150625,6.666,21.291,3.764,1435221955
151878,20150625,20.204,21.541,9.680,1435221956
151879,20150625,24.504,32.419,31.451,1435221957
151880,20150625,12.091,12.552,48.367,1435221958
151881,20150625,9.896,7.366,34.264,1435221959
151882,20150625,11.181,7.779,24.377,1435221960
151883,20150625,8.016,7.059,14.361,1435221961
151884,20150625,6.773,4.389,9.046,1435221962
151885,20150625,5.048,2.499,5.397,1435221963
151886,20150625,3.743,6.851,3.323,1435221964
151887,20150625,3.143,3.596,2.033,1435221965
151888,20150625,2.899,2.436,1.178,1435221966
151889,20150625,2.444,7.734,0.772,1435221967
151890,20150625,2.855,4.976,0.718,1435221968
151891,20150625,2.481,7.059,0.605,1435221969
151892,20150625,1.989,6.642,1.023,1435221970
151893,20150625,1.234,9.101,0.507,1435221971
151894,20150625,1.851,26.131,1.100,1435221972
151895,20150625,2.825,69.749,1.930,1435221973
151896,20150625,2.733,46.607,1.171,1435221974
151897,20150625,1.766,42.465,0.652,1435221975
151898,20150625,4.479,27.424,2.635,1435221976
151899,20150625,6.629,11.567,13.148,1435221977
151900,20150625,11.691,17.990,6.750,1435221978
151901,20150625,18.370,12.638,23.384,1435221979
151902,20150625,15.433,12.172,17.005,1435221980
151903,20150625,16.144,15.255,14.029,1435221981
151904,20150625,13.256,18.263,12.917,1435221982
151905,20150625,11.874,15.587,16.023,1435221983
151906,20150625,14.206,12.688,15.955,1435221984
151907,20150625,12.730,12.180,13.190,1435221985
151908,20150625,13.271,12.224,13.874,1435221986
151909,20150625,16.557,11.516,8.952,1435221987
151910,20150625,15.360,9.182,9.639,1435221988
151911,20150625,10.205,12.044,12.640,1435221989
151912,20150625,8.596,10.796,7.182,1435221990
151913,20150625,10.581,42.991,15.777,1435221991
151914,20150625,9.056,35.369,13.420,1435221992
151915,20150625,13.067,62.802,7.567,1435221993
151916,20150625,7.252,37.959,4.263,1435221994
151917,20150625,7.057,23.510,2.573,1435221995
151918,20150625,3.158,19.281,0.815,1435221996
151919,20150625,3.704,10.198,0.368,1435221997
151920,20150625,4.364,7.083,0.215,1435221998
151921,20150625,4.477,7.299,0.403,1435221999
151922,20150625,3.384,5.926,0.421,1435222000
151923,20150625,2.557,5.441,0.564,1435222001
151924,20150625,0.705,2.957,0.530,1435222002
151925,20150625,0.709,4.172,0.761,1435222003
151926,20150625,0.994,5.342,1.291,1435222004
151927,20150625,12.481,7.304,1.972,1435222005
151928,20150625,4.137,8.798,4.412,1435222006
151929,20150625,3.975,7.453,0.895,1435222007
151930,20150625,4.022,32.205,2.249,1435222008
151931,20150625,10.138,45.052,13.890,1435222009
151932,20150625,9.157,36.209,5.571,1435222010
151933,20150625,2.448,28.262,2.230,1435222011
151934,20150625,4.068,21.075,1.615,1435222012
151935,20150625,2.600,22.681,2.988,1435222013
151936,20150625,12.114,36.367,16.941,1435222014
