index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150601,-1.000,-1.000,0.124,1433169362
2,20150601,-1.000,-1.000,0.055,1433169363
3,20150601,-1.000,-1.000,0.011,1433169364
4,20150601,-1.000,-1.000,0.003,1433169365
5,20150601,0.122,0.114,0.005,1433169366
6,20150601,0.032,0.061,0.001,1433169367
7,20150601,0.007,0.026,0.007,1433169368
8,20150601,0.003,0.007,0.003,1433169369
9,20150601,0.001,0.005,0.002,1433169370
10,20150601,0.001,0.005,0.002,1433169371
11,20150601,0.004,0.092,0.005,1433169372
12,20150601,0.002,0.029,0.002,1433169373
13,20150601,0.001,0.012,0.002,1433169374
14,20150601,0.001,0.002,0.001,1433169375
15,20150601,0.001,0.003,0.002,1433169376
16,20150601,0.011,0.051,0.037,1433169377
17,20150601,0.132,0.068,0.089,1433169378
18,20150601,0.077,0.039,0.070,1433169379
19,20150601,0.076,0.059,0.085,1433169380
20,20150601,0.034,0.065,0.085,1433169381
21,20150601,0.015,0.063,0.065,1433169382
22,20150601,0.015,0.039,0.062,1433169383
23,20150601,0.012,0.047,0.032,1433169384
24,20150601,0.011,0.037,0.025,1433169385
25,20150601,0.019,0.058,0.039,1433169386
26,20150601,0.053,0.071,0.078,1433169387
27,20150601,0.082,0.056,0.079,1433169388
28,20150601,0.061,0.044,0.030,1433169389
29,20150601,0.025,0.059,0.067,1433169390
30,20150601,0.070,0.075,0.054,1433169391
31,20150601,0.097,0.121,0.030,1433169392
32,20150601,0.066,0.128,0.017,1433169393
33,20150601,0.005,0.020,0.003,1433169394
34,20150601,0.002,0.005,0.001,1433169395
35,20150601,0.001,0.002,0.001,1433169396
36,20150601,0.003,0.002,0.000,1433169397
37,20150601,0.006,0.004,0.000,1433169398
38,20150601,0.001,0.001,0.000,1433169399
39,20150601,0.000,0.000,0.000,1433169400
40,20150601,0.003,0.007,0.003,1433169401
41,20150601,0.051,0.060,0.022,1433169402
42,20150601,0.108,0.100,0.052,1433169403
43,20150601,0.060,0.047,0.020,1433169404
44,20150601,0.104,0.103,0.044,1433169405
45,20150601,0.057,0.110,0.031,1433169406
46,20150601,0.089,0.034,0.053,1433169407
47,20150601,0.094,0.062,0.040,1433169408
48,20150601,0.065,0.086,0.040,1433169409
49,20150601,0.121,0.067,0.044,1433169410
50,20150601,0.068,0.092,0.064,1433169411
51,20150601,0.104,0.058,0.064,1433169412
52,20150601,0.097,0.082,0.117,1433169413
53,20150601,0.092,0.149,0.088,1433169414
54,20150601,0.050,0.138,0.024,1433169415
55,20150601,0.076,0.160,0.035,1433169416
56,20150601,0.115,0.186,0.039,1433169417
57,20150601,0.071,0.068,0.030,1433169418
58,20150601,0.022,0.031,0.007,1433169419
59,20150601,0.036,0.084,0.007,1433169420
60,20150601,0.043,0.051,0.042,1433169421
61,20150601,0.013,0.016,0.009,1433169422
62,20150601,0.003,0.002,0.004,1433169423
63,20150601,0.001,0.001,0.001,1433169424
64,20150601,0.001,0.001,0.000,1433169425
65,20150601,0.001,0.001,0.000,1433169426
66,20150601,0.000,0.000,0.000,1433169427
67,20150601,0.000,0.001,0.001,1433169428
68,20150601,0.000,0.000,0.001,1433169429
69,20150601,0.001,0.001,0.001,1433169430
70,20150601,0.000,0.001,0.001,1433169431
71,20150601,0.001,0.003,0.004,1433169432
72,20150601,0.001,0.002,0.006,1433169433
73,20150601,0.001,0.001,0.002,1433169434
74,20150601,0.001,0.001,0.001,1433169435
75,20150601,0.002,0.002,0.001,1433169436
76,20150601,0.002,0.002,0.002,1433169437
77,20150601,0.002,0.002,0.002,1433169438
78,20150601,0.002,0.003,0.006,1433169439
79,20150601,0.001,0.001,0.003,1433169440
80,20150601,0.000,0.001,0.002,1433169441
81,20150601,0.000,0.001,0.001,1433169442
82,20150601,0.001,0.001,0.001,1433169443
83,20150601,0.002,0.001,0.005,1433169444
84,20150601,0.003,0.003,0.005,1433169445
85,20150601,0.001,0.002,0.006,1433169446
86,20150601,0.001,0.001,0.002,1433169447
87,20150601,0.001,0.001,0.003,1433169448
88,20150601,0.001,0.001,0.003,1433169449
89,20150601,0.002,0.006,0.002,1433169450
90,20150601,0.008,0.019,0.003,1433169451
91,20150601,0.009,0.016,0.002,1433169452
92,20150601,0.002,0.004,0.002,1433169453
93,20150601,0.001,0.002,0.001,1433169454
94,20150601,0.000,0.001,0.001,1433169455
95,20150601,0.000,0.001,0.001,1433169456
96,20150601,0.000,0.001,0.001,1433169457
97,20150601,0.000,0.002,0.003,1433169458
98,20150601,0.000,0.001,0.001,1433169459
99,20150601,0.000,0.001,0.001,1433169460
100,20150601,0.000,0.001,0.000,1433169461
101,20150601,0.000,0.001,0.001,1433169462
102,20150601,0.000,0.000,0.001,1433169463
103,20150601,0.000,0.000,0.001,1433169464
104,20150601,0.000,0.001,0.001,1433169465
105,20150601,0.000,0.001,0.002,1433169466
106,20150601,0.000,0.001,0.001,1433169467
107,20150601,0.000,0.001,0.001,1433169468
108,20150601,0.030,0.040,0.001,1433169469
109,20150601,0.054,0.026,0.001,1433169470
110,20150601,0.046,0.049,0.001,1433169471
111,20150601,0.036,0.010,0.000,1433169472
112,20150601,0.004,0.009,0.000,1433169473
113,20150601,0.001,0.002,0.000,1433169474
114,20150601,0.001,0.001,0.001,1433169475
115,20150601,0.000,0.000,0.000,1433169476
116,20150601,0.000,0.001,0.001,1433169477
117,20150601,0.000,0.001,0.000,1433169478
118,20150601,0.000,0.001,0.000,1433169479
119,20150601,0.000,0.001,0.001,1433169480
120,20150601,0.000,0.001,0.000,1433169481
121,20150601,0.000,0.001,0.001,1433169482
122,20150601,0.002,0.012,0.001,1433169483
123,20150601,0.005,0.005,0.001,1433169484
124,20150601,0.003,0.002,0.001,1433169485
125,20150601,0.001,0.002,0.000,1433169486
126,20150601,0.001,0.002,0.001,1433169487
127,20150601,0.001,0.001,0.001,1433169488
128,20150601,0.001,0.001,0.001,1433169489
129,20150601,0.002,0.002,0.002,1433169490
130,20150601,0.001,0.001,0.001,1433169491
131,20150601,0.001,0.001,0.000,1433169492
132,20150601,0.000,0.001,0.001,1433169493
133,20150601,0.000,0.000,0.000,1433169494
134,20150601,0.001,0.001,0.001,1433169495
135,20150601,0.001,0.000,0.000,1433169496
136,20150601,0.001,0.001,0.000,1433169497
137,20150601,0.000,0.001,0.001,1433169498
138,20150601,0.000,0.001,0.002,1433169499
139,20150601,0.000,0.001,0.001,1433169500
140,20150601,0.001,0.001,0.001,1433169501
141,20150601,0.001,0.000,0.001,1433169502
142,20150601,0.001,0.001,0.001,1433169503
143,20150601,0.001,0.000,0.000,1433169504
144,20150601,0.000,0.000,0.000,1433169505
145,20150601,0.000,0.000,0.000,1433169506
146,20150601,0.000,0.000,0.000,1433169507
147,20150601,0.001,0.001,0.000,1433169508
148,20150601,0.002,0.001,0.002,1433169509
149,20150601,0.001,0.001,0.001,1433169510
150,20150601,0.000,0.000,0.001,1433169511
151,20150601,0.000,0.000,0.000,1433169512
152,20150601,0.000,0.000,0.001,1433169513
153,20150601,0.000,0.000,0.001,1433169514
154,20150601,0.001,0.000,0.000,1433169515
155,20150601,0.001,0.000,0.000,1433169516
156,20150601,0.001,0.000,0.000,1433169517
157,20150601,0.001,0.001,0.000,1433169518
158,20150601,0.002,0.002,0.001,1433169519
159,20150601,0.001,0.001,0.000,1433169520
160,20150601,0.000,0.001,0.000,1433169521
161,20150601,0.000,0.001,0.001,1433169522
162,20150601,0.001,0.003,0.004,1433169523
163,20150601,0.000,0.001,0.001,1433169524
164,20150601,0.000,0.000,0.001,1433169525
165,20150601,0.000,0.000,0.001,1433169526
166,20150601,0.000,0.000,0.001,1433169527
167,20150601,0.000,0.000,0.001,1433169528
168,20150601,0.000,0.001,0.001,1433169529
169,20150601,0.000,0.001,0.001,1433169530
170,20150601,0.000,0.000,0.000,1433169531
171,20150601,0.000,0.001,0.001,1433169532
172,20150601,0.000,0.001,0.001,1433169533
173,20150601,0.000,0.000,0.001,1433169534
174,20150601,0.000,0.000,0.001,1433169535
175,20150601,0.000,0.001,0.001,1433169536
176,20150601,0.000,0.001,0.001,1433169537
177,20150601,0.001,0.003,0.001,1433169538
178,20150601,0.000,0.001,0.000,1433169539
179,20150601,0.000,0.001,0.001,1433169540
180,20150601,0.000,0.001,0.000,1433169541
181,20150601,0.000,0.001,0.001,1433169542
182,20150601,0.000,0.001,0.001,1433169543
183,20150601,0.000,0.000,0.001,1433169544
184,20150601,0.000,0.000,0.000,1433169545
185,20150601,0.000,0.000,0.000,1433169546
186,20150601,0.000,0.000,0.000,1433169547
187,20150601,0.000,0.000,0.001,1433169548
188,20150601,0.000,0.000,0.000,1433169549
189,20150601,0.000,0.000,0.000,1433169550
190,20150601,0.000,0.000,0.000,1433169551
191,20150601,0.000,0.001,0.001,1433169552
192,20150601,0.000,0.000,0.001,1433169553
193,20150601,0.000,0.000,0.000,1433169554
194,20150601,0.000,0.000,0.000,1433169555
195,20150601,0.000,0.000,0.000,1433169556
196,20150601,0.000,0.000,0.000,1433169557
197,20150601,0.000,0.000,0.000,1433169558
198,20150601,0.000,0.000,0.000,1433169559
199,20150601,0.000,0.001,0.000,1433169560
200,20150601,0.000,0.000,0.000,1433169561
201,20150601,0.000,0.001,0.000,1433169562
202,20150601,0.000,0.001,0.002,1433169563
203,20150601,0.000,0.000,0.002,1433169564
204,20150601,0.000,0.001,0.001,1433169565
205,20150601,0.000,0.000,0.001,1433169566
206,20150601,0.000,0.000,0.002,1433169567
207,20150601,0.000,0.000,0.000,1433169568
208,20150601,0.001,0.000,0.000,1433169569
209,20150601,0.000,0.001,0.000,1433169570
210,20150601,0.000,0.000,0.000,1433169571
211,20150601,0.000,0.000,0.000,1433169572
212,20150601,0.000,0.000,0.000,1433169573
213,20150601,0.000,0.001,0.001,1433169574
214,20150601,0.000,0.000,0.001,1433169575
215,20150601,0.000,0.000,0.000,1433169576
216,20150601,0.000,0.000,0.000,1433169577
217,20150601,0.000,0.000,0.000,1433169578
218,20150601,0.000,0.000,0.000,1433169579
219,20150601,0.000,0.000,0.000,1433169580
220,20150601,0.000,0.000,0.000,1433169581
221,20150601,0.000,0.000,0.000,1433169582
222,20150601,0.000,0.000,0.000,1433169583
223,20150601,0.000,0.000,0.000,1433169584
224,20150601,0.001,0.000,0.000,1433169585
225,20150601,0.002,0.001,0.001,1433169586
226,20150601,0.001,0.001,0.001,1433169587
227,20150601,0.002,0.000,0.000,1433169588
228,20150601,0.001,0.000,0.001,1433169589
229,20150601,0.001,0.001,0.000,1433169590
230,20150601,0.001,0.001,0.000,1433169591
231,20150601,0.001,0.000,0.000,1433169592
232,20150601,0.000,0.000,0.000,1433169593
233,20150601,0.000,0.000,0.000,1433169594
234,20150601,0.000,0.000,0.000,1433169595
235,20150601,0.000,0.000,0.000,1433169596
236,20150601,0.000,0.000,0.000,1433169597
237,20150601,0.000,0.000,0.000,1433169598
238,20150601,0.000,0.001,0.000,1433169599
239,20150601,0.000,0.000,0.000,1433169600
240,20150601,0.000,0.000,0.000,1433169601
241,20150601,0.000,0.000,0.000,1433169602
242,20150601,0.000,0.000,0.001,1433169603
243,20150601,0.000,0.000,0.001,1433169604
244,20150601,0.000,0.000,0.001,1433169605
245,20150601,0.001,0.009,0.000,1433169606
246,20150601,0.031,0.040,0.001,1433169607
247,20150601,0.008,0.009,0.000,1433169608
248,20150601,0.001,0.002,0.000,1433169609
249,20150601,0.001,0.001,0.000,1433169610
250,20150601,0.001,0.001,0.001,1433169611
251,20150601,0.000,0.000,0.000,1433169612
252,20150601,0.000,0.001,0.001,1433169613
253,20150601,0.000,0.000,0.001,1433169614
254,20150601,0.000,0.000,0.001,1433169615
255,20150601,0.000,0.002,0.001,1433169616
256,20150601,0.001,0.011,0.000,1433169617
257,20150601,0.001,0.008,0.001,1433169618
258,20150601,0.009,0.020,0.000,1433169619
259,20150601,0.002,0.008,0.000,1433169620
260,20150601,0.000,0.002,0.001,1433169621
261,20150601,0.000,0.000,0.000,1433169622
262,20150601,0.000,0.000,0.001,1433169623
263,20150601,0.000,0.000,0.001,1433169624
264,20150601,0.000,0.000,0.000,1433169625
265,20150601,0.000,0.000,0.001,1433169626
266,20150601,0.000,0.000,0.000,1433169627
267,20150601,0.000,0.000,0.001,1433169628
268,20150601,0.001,0.000,0.001,1433169629
269,20150601,0.001,0.000,0.000,1433169630
270,20150601,0.001,0.001,0.001,1433169631
271,20150601,0.001,0.001,0.000,1433169632
272,20150601,0.001,0.001,0.000,1433169633
273,20150601,0.000,0.000,0.001,1433169634
274,20150601,0.000,0.000,0.000,1433169635
275,20150601,0.000,0.000,0.000,1433169636
276,20150601,0.000,0.000,0.001,1433169637
277,20150601,0.000,0.000,0.000,1433169638
278,20150601,0.000,0.000,0.000,1433169639
279,20150601,0.000,0.001,0.000,1433169640
280,20150601,0.000,0.001,0.000,1433169641
281,20150601,0.000,0.000,0.000,1433169642
282,20150601,0.000,0.000,0.001,1433169643
283,20150601,0.000,0.000,0.000,1433169644
284,20150601,0.000,0.000,0.000,1433169645
285,20150601,0.000,0.000,0.000,1433169646
286,20150601,0.000,0.000,0.000,1433169647
287,20150601,0.000,0.000,0.000,1433169648
288,20150601,0.000,0.000,0.000,1433169649
289,20150601,0.000,0.000,0.000,1433169650
290,20150601,0.000,0.000,0.000,1433169651
291,20150601,0.000,0.000,0.000,1433169652
292,20150601,0.000,0.000,0.000,1433169653
293,20150601,0.000,0.000,0.001,1433169654
294,20150601,0.000,0.000,0.001,1433169655
295,20150601,0.000,0.000,0.001,1433169656
296,20150601,0.000,0.000,0.001,1433169657
297,20150601,0.000,0.000,0.000,1433169658
298,20150601,0.000,0.000,0.000,1433169659
299,20150601,0.000,0.000,0.001,1433169660
300,20150601,0.000,0.000,0.000,1433169661
301,20150601,0.000,0.000,0.000,1433169662
302,20150601,0.000,0.000,0.001,1433169663
303,20150601,0.000,0.000,0.000,1433169664
304,20150601,0.000,0.000,0.000,1433169665
305,20150601,0.000,0.000,0.001,1433169666
306,20150601,0.000,0.000,0.000,1433169667
307,20150601,0.000,0.000,0.001,1433169668
308,20150601,0.000,0.000,0.001,1433169669
309,20150601,0.000,0.000,0.000,1433169670
310,20150601,0.000,0.000,0.000,1433169671
311,20150601,0.000,0.000,0.000,1433169672
312,20150601,0.000,0.000,0.000,1433169673
313,20150601,0.000,0.000,0.001,1433169674
314,20150601,0.000,0.000,0.000,1433169675
315,20150601,0.000,0.000,0.001,1433169676
316,20150601,0.000,0.000,0.000,1433169677
317,20150601,0.000,0.000,0.000,1433169678
318,20150601,0.000,0.000,0.001,1433169679
319,20150601,0.000,0.000,0.000,1433169680
320,20150601,0.000,0.000,0.000,1433169681
321,20150601,0.000,0.000,0.000,1433169682
322,20150601,0.000,0.000,0.000,1433169683
323,20150601,0.000,0.000,0.000,1433169684
324,20150601,0.000,0.000,0.000,1433169685
325,20150601,0.000,0.000,0.000,1433169686
326,20150601,0.000,0.000,0.000,1433169687
327,20150601,0.000,0.000,0.000,1433169688
328,20150601,0.000,0.000,0.001,1433169689
329,20150601,0.000,0.000,0.000,1433169690
330,20150601,0.000,0.000,0.000,1433169691
331,20150601,0.000,0.000,0.000,1433169692
332,20150601,0.000,0.000,0.000,1433169693
333,20150601,0.000,0.000,0.001,1433169694
334,20150601,0.000,0.000,0.001,1433169695
335,20150601,0.000,0.000,0.001,1433169696
336,20150601,0.000,0.000,0.000,1433169697
337,20150601,0.000,0.000,0.000,1433169698
338,20150601,0.000,0.000,0.000,1433169699
339,20150601,0.000,0.000,0.000,1433169700
340,20150601,0.000,0.000,0.000,1433169701
341,20150601,0.000,0.000,0.000,1433169702
342,20150601,0.000,0.000,0.000,1433169703
343,20150601,0.000,0.000,0.000,1433169704
344,20150601,0.000,0.000,0.000,1433169705
345,20150601,0.000,0.000,0.000,1433169706
346,20150601,0.000,0.000,0.000,1433169707
347,20150601,0.000,0.000,0.000,1433169708
348,20150601,0.000,0.000,0.000,1433169709
349,20150601,0.000,0.000,0.000,1433169710
350,20150601,0.000,0.000,0.000,1433169711
351,20150601,0.000,0.000,0.000,1433169712
352,20150601,0.000,0.000,0.000,1433169713
353,20150601,0.000,0.000,0.000,1433169714
354,20150601,0.000,0.000,0.000,1433169715
355,20150601,0.000,0.000,0.000,1433169716
356,20150601,0.000,0.000,0.000,1433169717
357,20150601,0.000,0.000,0.000,1433169718
358,20150601,0.000,0.000,0.000,1433169719
359,20150601,0.000,0.000,0.000,1433169720
360,20150601,0.000,0.000,0.000,1433169721
361,20150601,0.000,0.000,0.000,1433169722
362,20150601,0.000,0.000,0.000,1433169723
363,20150601,0.000,0.000,0.000,1433169724
364,20150601,0.000,0.000,0.000,1433169725
365,20150601,0.000,0.000,0.000,1433169726
366,20150601,0.000,0.000,0.000,1433169727
367,20150601,0.000,0.000,0.000,1433169728
368,20150601,0.000,0.000,0.000,1433169729
369,20150601,0.000,0.000,0.000,1433169730
370,20150601,0.000,0.000,0.000,1433169731
371,20150601,0.000,0.000,0.000,1433169732
372,20150601,0.000,0.000,0.000,1433169733
373,20150601,0.000,0.000,0.000,1433169734
374,20150601,0.000,0.000,0.000,1433169735
375,20150601,0.000,0.000,0.000,1433169736
376,20150601,0.000,0.000,0.000,1433169737
377,20150601,0.000,0.000,0.000,1433169738
378,20150601,0.000,0.000,0.000,1433169739
379,20150601,0.000,0.000,0.000,1433169740
380,20150601,0.000,0.000,0.000,1433169741
381,20150601,0.000,0.000,0.000,1433169742
382,20150601,0.000,0.000,0.000,1433169743
383,20150601,0.004,0.018,0.008,1433169744
384,20150601,0.016,0.058,0.022,1433169745
385,20150601,0.034,0.027,0.023,1433169746
386,20150601,0.012,0.004,0.017,1433169747
387,20150601,0.001,0.001,0.008,1433169748
388,20150601,0.000,0.001,0.002,1433169749
389,20150601,0.000,0.000,0.000,1433169750
390,20150601,0.000,0.000,0.000,1433169751
391,20150601,0.000,0.000,0.000,1433169752
392,20150601,0.000,0.000,0.000,1433169753
393,20150601,0.000,0.000,0.000,1433169754
394,20150601,0.000,0.000,0.000,1433169755
395,20150601,0.000,0.000,0.000,1433169756
396,20150601,0.000,0.000,0.000,1433169757
397,20150601,0.000,0.000,0.000,1433169758
398,20150601,0.000,0.000,0.000,1433169759
399,20150601,0.000,0.000,0.000,1433169760
400,20150601,0.000,0.000,0.000,1433169761
401,20150601,0.000,0.000,0.000,1433169762
402,20150601,0.000,0.000,0.000,1433169763
403,20150601,0.000,0.000,0.000,1433169764
404,20150601,0.000,0.000,0.000,1433169765
405,20150601,0.000,0.000,0.000,1433169766
406,20150601,0.000,0.000,0.000,1433169767
407,20150601,0.000,0.000,0.000,1433169768
408,20150601,0.000,0.000,0.000,1433169769
409,20150601,0.000,0.000,0.000,1433169770
410,20150601,0.000,0.000,0.000,1433169771
411,20150601,0.000,0.000,0.000,1433169772
412,20150601,0.000,0.000,0.000,1433169773
413,20150601,0.000,0.000,0.000,1433169774
414,20150601,0.000,0.000,0.000,1433169775
415,20150601,0.000,0.000,0.000,1433169776
416,20150601,0.000,0.000,0.000,1433169777
417,20150601,0.000,0.000,0.000,1433169778
418,20150601,0.000,0.000,0.000,1433169779
419,20150601,0.000,0.000,0.000,1433169780
420,20150601,0.000,0.000,0.000,1433169781
421,20150601,0.000,0.000,0.000,1433169782
422,20150601,0.000,0.000,0.000,1433169783
423,20150601,0.000,0.000,0.000,1433169784
424,20150601,0.000,0.000,0.000,1433169785
425,20150601,0.000,0.000,0.000,1433169786
426,20150601,0.000,0.000,0.000,1433169787
427,20150601,0.000,0.000,0.000,1433169788
428,20150601,0.000,0.000,0.000,1433169789
429,20150601,0.000,0.000,0.000,1433169790
430,20150601,0.000,0.000,0.000,1433169791
431,20150601,0.000,0.000,0.000,1433169792
432,20150601,0.000,0.000,0.000,1433169793
433,20150601,0.000,0.000,0.000,1433169794
434,20150601,0.000,0.000,0.000,1433169795
435,20150601,0.000,0.000,0.000,1433169796
436,20150601,0.000,0.000,0.000,1433169797
437,20150601,0.000,0.000,0.001,1433169798
438,20150601,0.000,0.000,0.000,1433169799
439,20150601,0.000,0.000,0.000,1433169800
440,20150601,0.000,0.000,0.001,1433169801
441,20150601,0.000,0.000,0.000,1433169802
442,20150601,0.000,0.000,0.000,1433169803
443,20150601,0.000,0.000,0.000,1433169804
444,20150601,0.000,0.000,0.000,1433169805
445,20150601,0.000,0.000,0.000,1433169806
446,20150601,0.000,0.000,0.001,1433169807
447,20150601,0.000,0.000,0.000,1433169808
448,20150601,0.000,0.000,0.000,1433169809
449,20150601,0.000,0.000,0.000,1433169810
450,20150601,0.000,0.000,0.000,1433169811
451,20150601,0.000,0.000,0.000,1433169812
452,20150601,0.000,0.000,0.000,1433169813
453,20150601,0.000,0.000,0.000,1433169814
454,20150601,0.000,0.000,0.000,1433169815
455,20150601,0.000,0.000,0.000,1433169816
456,20150601,0.000,0.000,0.000,1433169817
457,20150601,0.000,0.000,0.000,1433169818
458,20150601,0.000,0.000,0.000,1433169819
459,20150601,0.000,0.000,0.000,1433169820
460,20150601,0.000,0.000,0.000,1433169821
461,20150601,0.000,0.000,0.000,1433169822
462,20150601,0.000,0.000,0.000,1433169823
463,20150601,0.000,0.000,0.000,1433169824
464,20150601,0.000,0.000,0.000,1433169825
465,20150601,0.000,0.000,0.000,1433169826
466,20150601,0.000,0.000,0.000,1433169827
467,20150601,0.000,0.000,0.000,1433169828
468,20150601,0.002,0.000,0.000,1433169829
469,20150601,0.002,0.000,0.000,1433169830
470,20150601,0.001,0.000,0.000,1433169831
471,20150601,0.001,0.000,0.000,1433169832
472,20150601,0.001,0.000,0.000,1433169833
473,20150601,0.001,0.000,0.000,1433169834
474,20150601,0.001,0.000,0.000,1433169835
475,20150601,0.001,0.000,0.000,1433169836
476,20150601,0.000,0.000,0.000,1433169837
477,20150601,0.001,0.000,0.000,1433169838
478,20150601,0.001,0.000,0.000,1433169839
479,20150601,0.000,0.000,0.000,1433169840
480,20150601,0.000,0.000,0.000,1433169841
481,20150601,0.000,0.000,0.000,1433169842
482,20150601,0.000,0.000,0.000,1433169843
483,20150601,0.000,0.000,0.000,1433169844
484,20150601,0.000,0.000,0.000,1433169845
485,20150601,0.000,0.000,0.000,1433169846
486,20150601,0.000,0.000,0.000,1433169847
487,20150601,0.000,0.000,0.000,1433169848
488,20150601,0.001,0.000,0.000,1433169849
489,20150601,0.001,0.000,0.000,1433169850
490,20150601,0.000,0.000,0.000,1433169851
491,20150601,0.000,0.000,0.000,1433169852
492,20150601,0.000,0.000,0.000,1433169853
493,20150601,0.000,0.000,0.000,1433169854
494,20150601,0.000,0.000,0.000,1433169855
495,20150601,0.000,0.000,0.000,1433169856
496,20150601,0.000,0.000,0.000,1433169857
497,20150601,0.000,0.000,0.000,1433169858
498,20150601,0.000,0.000,0.000,1433169859
499,20150601,0.000,0.000,0.000,1433169860
500,20150601,0.000,0.000,0.000,1433169861
501,20150601,0.000,0.000,0.000,1433169862
502,20150601,0.000,0.000,0.000,1433169863
503,20150601,0.000,0.000,0.000,1433169864
504,20150601,0.000,0.000,0.000,1433169865
505,20150601,0.000,0.000,0.000,1433169866
506,20150601,0.000,0.000,0.000,1433169867
507,20150601,0.000,0.000,0.000,1433169868
508,20150601,0.000,0.000,0.000,1433169869
509,20150601,0.000,0.000,0.000,1433169870
510,20150601,0.000,0.000,0.000,1433169871
511,20150601,0.000,0.000,0.000,1433169872
512,20150601,0.000,0.000,0.000,1433169873
513,20150601,0.000,0.000,0.000,1433169874
514,20150601,0.000,0.000,0.000,1433169875
515,20150601,0.000,0.000,0.000,1433169876
516,20150601,0.000,0.000,0.000,1433169877
517,20150601,0.000,0.000,0.000,1433169878
518,20150601,0.000,0.000,0.000,1433169879
519,20150601,0.000,0.000,0.000,1433169880
520,20150601,0.000,0.000,0.000,1433169881
521,20150601,0.000,0.000,0.000,1433169882
522,20150601,0.000,0.000,0.000,1433169883
523,20150601,0.000,0.000,0.000,1433169884
524,20150601,0.000,0.000,0.000,1433169885
525,20150601,0.000,0.000,0.000,1433169886
526,20150601,0.000,0.000,0.000,1433169887
527,20150601,0.000,0.000,0.000,1433169888
528,20150601,0.000,0.000,0.000,1433169889
529,20150601,0.000,0.000,0.000,1433169890
530,20150601,0.000,0.000,0.000,1433169891
531,20150601,0.000,0.000,0.000,1433169892
532,20150601,0.000,0.000,0.000,1433169893
533,20150601,0.000,0.000,0.000,1433169894
534,20150601,0.000,0.000,0.001,1433169895
535,20150601,0.000,0.000,0.000,1433169896
536,20150601,0.000,0.000,0.000,1433169897
537,20150601,0.000,0.000,0.000,1433169898
538,20150601,0.000,0.000,0.000,1433169899
539,20150601,0.000,0.000,0.000,1433169900
540,20150601,0.000,0.000,0.001,1433169901
541,20150601,0.000,0.000,0.000,1433169902
542,20150601,0.000,0.000,0.000,1433169903
543,20150601,0.000,0.000,0.000,1433169904
544,20150601,0.000,0.000,0.000,1433169905
545,20150601,0.000,0.000,0.000,1433169906
546,20150601,0.000,0.000,0.000,1433169907
547,20150601,0.000,0.000,0.000,1433169908
548,20150601,0.000,0.000,0.000,1433169909
549,20150601,0.000,0.000,0.000,1433169910
550,20150601,0.000,0.000,0.000,1433169911
551,20150601,0.000,0.000,0.000,1433169912
552,20150601,0.000,0.000,0.000,1433169913
553,20150601,0.000,0.000,0.000,1433169914
554,20150601,0.000,0.000,0.000,1433169915
555,20150601,0.000,0.000,0.000,1433169916
556,20150601,0.000,0.000,0.000,1433169917
557,20150601,0.000,0.000,0.000,1433169918
558,20150601,0.000,0.000,0.000,1433169919
559,20150601,0.000,0.000,0.000,1433169920
560,20150601,0.000,0.000,0.000,1433169921
561,20150601,0.000,0.000,0.000,1433169922
562,20150601,0.000,0.000,0.000,1433169923
563,20150601,0.000,0.000,0.000,1433169924
564,20150601,0.000,0.000,0.000,1433169925
565,20150601,0.000,0.000,0.000,1433169926
566,20150601,0.000,0.000,0.000,1433169927
567,20150601,0.000,0.000,0.000,1433169928
568,20150601,0.000,0.000,0.001,1433169929
569,20150601,0.000,0.000,0.000,1433169930
570,20150601,0.000,0.000,0.000,1433169931
571,20150601,0.000,0.000,0.001,1433169932
572,20150601,0.000,0.000,0.000,1433169933
573,20150601,0.000,0.000,0.000,1433169934
574,20150601,0.000,0.000,0.000,1433169935
575,20150601,0.000,0.000,0.000,1433169936
576,20150601,0.000,0.000,0.000,1433169937
577,20150601,0.000,0.000,0.000,1433169938
578,20150601,0.000,0.000,0.000,1433169939
579,20150601,0.000,0.000,0.000,1433169940
580,20150601,0.000,0.000,0.000,1433169941
581,20150601,0.000,0.000,0.000,1433169942
582,20150601,0.000,0.000,0.000,1433169943
583,20150601,0.000,0.000,0.000,1433169944
584,20150601,0.000,0.000,0.000,1433169945
585,20150601,0.000,0.000,0.000,1433169946
586,20150601,0.000,0.000,0.000,1433169947
587,20150601,0.000,0.000,0.000,1433169948
588,20150601,0.000,0.000,0.000,1433169949
589,20150601,0.000,0.000,0.000,1433169950
590,20150601,0.000,0.000,0.000,1433169951
591,20150601,0.000,0.000,0.000,1433169952
592,20150601,0.000,0.000,0.000,1433169953
593,20150601,0.000,0.000,0.000,1433169954
594,20150601,0.000,0.000,0.000,1433169955
595,20150601,0.000,0.000,0.000,1433169956
596,20150601,0.000,0.000,0.000,1433169957
597,20150601,0.000,0.000,0.000,1433169958
598,20150601,0.000,0.000,0.000,1433169959
599,20150601,0.000,0.000,0.000,1433169960
600,20150601,0.000,0.000,0.000,1433169961
601,20150601,0.000,0.000,0.000,1433169962
602,20150601,0.000,0.000,0.000,1433169963
603,20150601,0.000,0.000,0.000,1433169964
604,20150601,0.000,0.000,0.000,1433169965
605,20150601,0.000,0.000,0.000,1433169966
606,20150601,0.000,0.000,0.001,1433169967
607,20150601,0.000,0.000,0.000,1433169968
