index,time,xAxis,yAxis,zAxis
259,1434119171795,0.00034,-0.00025,0.00032
260,1434119171825,-0.00397,-0.00161,0.00054
261,1434119171848,0.00065,0.00072,-0.00017
262,1434119171857,0.00435,0.00247,-0.00016
263,1434119171873,0.00051,-0.00037,-0.00099
264,1434119171904,-0.00287,-0.00201,-0.00087
265,1434119171920,-0.00066,0.00003,-0.00069
266,1434119171939,0.00213,0.00268,0.00061
267,1434119171966,0.00182,0.00240,-0.00054
268,1434119171989,-0.00197,-0.00066,0.00099
269,1434119171997,-0.00051,-0.00147,-0.00023
270,1434119172015,0.00067,0.00084,-0.00072
271,1434119172045,-0.00103,-0.00081,0.00064
272,1434119172060,-0.00002,-0.00065,-0.00071
273,1434119172079,0.00074,-0.00052,0.00067
274,1434119172107,-0.00084,0.00259,0.00086
275,1434119172124,0.00076,0.00006,0.00069
276,1434119172138,0.00061,-0.00094,0.00055
277,1434119172155,0.00049,-0.00075,-0.00102
278,1434119172187,-0.00117,-0.00026,0.00030
279,1434119172202,-0.00014,0.00021,-0.00018
280,1434119172217,0.00065,-0.00059,-0.00062
281,1434119172248,0.00196,-0.00035,-0.00069
282,1434119172265,-0.00100,0.00116,0.00089
283,1434119172281,-0.00180,-0.00007,-0.00028
284,1434119172303,0.00202,-0.00207,0.00065
285,1434119172329,0.00118,0.00012,-0.00093
286,1434119172343,-0.00151,0.00133,-0.00074
287,1434119172358,-0.00243,-0.00016,-0.00059
288,1434119172389,0.00084,-0.00047,-0.00048
289,1434119172406,0.00012,0.00018,-0.00038
290,1434119172421,0.00009,0.00115,-0.00030
291,1434119172436,-0.00081,-0.00052,-0.00024
292,1434119172470,-0.00201,-0.00054,0.00137
293,1434119172484,0.00040,0.00034,0.00109
294,1434119172503,0.00112,0.00107,-0.00034
295,1434119172530,0.00079,0.00075,0.00094
296,1434119172547,-0.00083,-0.00031,0.00076
297,1434119172563,0.00033,-0.00023,-0.00039
298,1434119172578,0.00083,-0.00075,0.00055
299,1434119172610,-0.00058,-0.00060,-0.00068
300,1434119172627,0.00003,-0.00048,-0.00004
301,1434119172640,-0.00079,-0.00039,0.00035
302,1434119172673,0.00094,-0.00031,-0.00085
303,1434119172687,0.00022,-0.00025,0.00082
304,1434119172703,-0.00086,-0.00020,0.00065
305,1434119172720,0.00073,-0.00016,-0.00089
306,1434119172753,0.00073,0.00115,-0.00057
307,1434119172768,-0.00015,-0.00036,0.00009
308,1434119172782,-0.00095,-0.00028,0.00042
309,1434119172818,0.00080,-0.00023,-0.00085
310,1434119172829,0.00016,-0.00018,-0.00068
311,1434119172844,-0.00004,0.00077,-0.00054
312,1434119172862,0.00062,-0.00014,0.00097
313,1434119172893,0.00049,0.00129,-0.00034
314,1434119172908,0.00040,0.00030,0.00027
315,1434119172925,-0.00085,-0.00059,-0.00062
316,1434119172958,-0.00108,0.00104,-0.00044
317,1434119172970,-0.00086,-0.00068,0.00068
318,1434119172985,-0.00069,-0.00054,0.00040
319,1434119173002,-0.00055,-0.00044,0.00094
320,1434119173033,0.00085,0.00122,-0.00081
321,1434119173051,0.00009,0.00097,-0.00065
322,1434119173064,0.00093,-0.00037,-0.00052
323,1434119173096,0.00075,0.00085,0.00111
324,1434119173111,0.00060,0.00020,-0.00064
325,1434119173127,0.00048,0.00000,0.00042
326,1434119173144,-0.00099,-0.00073,-0.00040
327,1434119173174,0.00058,0.00079,-0.00026
328,1434119173189,0.00046,-0.00007,0.00040
329,1434119173207,-0.00078,-0.00092,-0.00054
330,1434119173237,-0.00104,-0.00074,0.00113
331,1434119173254,-0.00036,-0.00011,0.00043
332,1434119173268,0.00081,0.00008,-0.00075
333,1434119173284,0.00064,0.00077,-0.00060
334,1434119173315,-0.00081,-0.00074,0.00109
335,1434119173331,0.00068,-0.00059,0.00087
336,1434119173349,-0.00058,0.00065,0.00070
337,1434119173378,0.00066,0.00096,-0.00100
338,1434119173393,0.00053,-0.00038,0.00034
339,1434119173408,-0.00049,-0.00006,0.00003
340,1434119173425,-0.00104,-0.00071,0.00068
341,1434119173455,-0.00061,0.00077,0.00055
342,1434119173471,0.00085,-0.00072,0.00044
343,1434119173489,0.00068,-0.00057,0.00035
344,1434119173518,0.00054,-0.00046,0.00028
345,1434119173537,-0.00001,0.00075,-0.00089
346,1434119173553,-0.00023,0.00038,0.00040
347,1434119173564,0.00048,0.00097,0.00032
348,1434119173598,0.00039,-0.00079,-0.00109
349,1434119173612,-0.00035,-0.00063,0.00047
350,1434119173629,-0.00008,-0.00050,0.00038
351,1434119173646,-0.00115,-0.00040,0.00030
352,1434119173675,-0.00051,-0.00032,0.00024
353,1434119173691,-0.00015,0.00062,-0.00068
354,1434119173706,-0.00081,-0.00014,0.00009
355,1434119173738,-0.00064,-0.00035,0.00031
356,1434119173754,0.00013,-0.00093,0.00025
357,1434119173771,-0.00007,-0.00057,0.00020
358,1434119173785,-0.00053,0.00002,0.00016
359,1434119173817,-0.00042,0.00116,0.00013
360,1434119173832,-0.00034,-0.00022,-0.00076
361,1434119173849,-0.00027,-0.00017,-0.00000
362,1434119173880,-0.00022,0.00124,-0.00112
363,1434119173895,-0.00017,0.00025,0.00048
364,1434119173910,0.00094,0.00113,0.00038
365,1434119173928,-0.00028,-0.00062,-0.00121
366,1434119173958,0.00129,-0.00054,0.00171
367,1434119173976,0.00020,-0.00043,0.00104
368,1434119173994,-0.00057,-0.00034,-0.00102
369,1434119174021,0.00094,-0.00028,0.00020
370,1434119174036,-0.00064,-0.00022,0.00016
371,1434119174051,-0.00051,0.00088,0.00013
372,1434119174067,-0.00041,-0.00030,-0.00140
373,1434119174099,0.00123,0.00009,0.00038
374,1434119174115,0.00015,0.00042,0.00031
375,1434119174130,-0.00061,-0.00040,-0.00103
376,1434119174164,0.00108,-0.00016,-0.00095
377,1434119174183,0.00086,0.00068,0.00005
378,1434119174193,-0.00035,0.00062,-0.00093
379,1434119174210,-0.00080,0.00102,0.00075
380,1434119174244,-0.00064,-0.00075,-0.00052
381,1434119174258,-0.00051,-0.00060,0.00077
382,1434119174272,-0.00041,-0.00048,0.00062
383,1434119174302,-0.00033,0.00104,0.00050
384,1434119174320,-0.00026,-0.00003,0.00040
385,1434119174334,0.00079,-0.00003,0.00032
386,1434119174356,0.00119,-0.00058,0.00025
387,1434119174384,0.00096,-0.00046,0.00020
388,1434119174396,-0.00002,0.00041,-0.00062
389,1434119174412,0.00042,-0.00011,-0.00128
390,1434119174443,-0.00088,-0.00186,-0.00088
391,1434119174461,-0.00070,0.00052,0.00072
392,1434119174475,0.00046,0.00037,-0.00045
393,1434119174491,0.00091,0.00123,-0.00090
394,1434119174525,-0.00084,0.00108,-0.00037
395,1434119174537,0.00013,0.00007,0.00092
396,1434119174553,-0.00037,0.00053,0.00073
397,1434119174585,-0.00062,0.00062,-0.00085
398,1434119174600,0.00007,-0.00094,0.00019
399,1434119174620,0.00105,-0.00076,0.00017
400,1434119174632,0.00084,-0.00060,0.00069
401,1434119174679,0.00037,-0.00018,0.00025
402,1434119174683,-0.00024,0.00040,-0.00106
403,1434119174696,-0.00057,-0.00053,-0.00085
404,1434119174727,-0.00080,-0.00042,0.00088
405,1434119174744,-0.00064,-0.00034,0.00016
406,1434119174759,-0.00051,-0.00027,0.00010
407,1434119174784,0.00103,-0.00022,0.00209
408,1434119174804,-0.00030,-0.00017,-0.00008
409,1434119174820,0.00024,-0.00014,-0.00054
410,1434119174837,-0.00060,-0.00011,0.00036
411,1434119174867,-0.00048,-0.00009,0.00029
412,1434119174883,-0.00039,-0.00007,0.00023
413,1434119174898,-0.00031,-0.00006,-0.00080
414,1434119174918,-0.00025,0.00138,0.00021
415,1434119174946,0.00137,-0.00002,0.00030
416,1434119174961,0.00034,0.00125,0.00024
417,1434119174977,-0.00054,0.00100,0.00019
418,1434119175009,0.00121,0.00072,-0.00133
419,1434119175024,0.00141,-0.00091,0.00042
420,1434119175039,-0.00095,-0.00073,0.00034
421,1434119175057,-0.00076,-0.00058,-0.00114
422,1434119175089,-0.00061,-0.00047,0.00050
423,1434119175103,-0.00049,-0.00037,0.00040
424,1434119175118,0.00079,-0.00030,-0.00086
425,1434119175151,-0.00049,-0.00024,0.00049
426,1434119175165,0.00111,-0.00019,0.00039
427,1434119175183,0.00089,-0.00015,0.00031
428,1434119175196,0.00071,0.00128,0.00025
429,1434119175228,0.00029,0.00091,0.00176
430,1434119175244,-0.00105,0.00017,0.00069
431,1434119175261,-0.00084,-0.00020,-0.00029
432,1434119175291,0.00089,-0.00055,-0.00028
433,1434119175309,0.00021,-0.00044,-0.00174
434,1434119175322,0.00005,0.00059,-0.00045
435,1434119175339,-0.00072,-0.00029,0.00026
436,1434119175370,-0.00076,-0.00041,0.00021
437,1434119175384,0.00011,-0.00033,-0.00055
438,1434119175400,-0.00023,-0.00026,-0.00012
439,1434119175432,-0.00058,-0.00021,0.00026
440,1434119175451,-0.00047,0.00032,-0.00131
441,1434119175465,0.00056,0.00133,-0.00012
442,1434119175479,0.00108,-0.00031,0.00192
443,1434119175510,0.00034,-0.00044,-0.00115
444,1434119175526,-0.00163,-0.00035,0.00038
445,1434119175543,-0.00044,0.00087,0.00031
446,1434119175573,-0.00036,-0.00045,0.00178
447,1434119175590,-0.00028,-0.00036,-0.00058
448,1434119175604,0.00069,0.00062,-0.00064
449,1434119175619,0.00120,-0.00021,0.00013
450,1434119175654,0.00096,-0.00037,-0.00010
451,1434119175666,0.00024,-0.00030,-0.00144
452,1434119175685,-0.00084,-0.00024,-0.00001
453,1434119175714,-0.00068,-0.00019,-0.00115
454,1434119175729,-0.00054,-0.00061,-0.00046
455,1434119175748,-0.00043,0.00021,0.00074
456,1434119175761,-0.00035,0.00149,0.00059
457,1434119175793,0.00106,-0.00037,0.00047
458,1434119175808,-0.00049,0.00038,0.00105
459,1434119175825,-0.00039,0.00007,0.00061
460,1434119175840,0.00125,-0.00039,0.00005
461,1434119175870,-0.00101,-0.00031,0.00004
462,1434119175886,-0.00103,0.00065,0.00003
463,1434119175901,-0.00016,0.00119,0.00002
464,1434119175934,0.00121,-0.00061,0.00024
465,1434119175948,0.00030,0.00018,0.00086
466,1434119175966,0.00002,0.00104,-0.00020
467,1434119175981,-0.00043,0.00083,-0.00016
468,1434119176012,0.00078,-0.00046,-0.00013
469,1434119176028,-0.00050,-0.00013,-0.00099
470,1434119176044,0.00093,-0.00078,-0.00014
471,1434119176078,-0.00173,-0.00063,0.00012
472,1434119176090,0.00067,-0.00050,0.00075
473,1434119176107,-0.00037,0.00069,0.00042
474,1434119176122,0.00124,-0.00051,-0.00014
475,1434119176153,-0.00128,-0.00002,-0.00011
476,1434119176169,0.00041,0.00027,-0.00009
477,1434119176188,-0.00037,0.00082,-0.00007
478,1434119176216,-0.00011,0.00072,-0.00006
479,1434119176233,0.00065,-0.00080,-0.00004
480,1434119176247,-0.00041,-0.00064,-0.00004
481,1434119176265,-0.00033,-0.00051,-0.00003
482,1434119176295,0.00014,-0.00000,0.00038
483,1434119176310,0.00042,0.00116,0.00061
484,1434119176327,-0.00037,-0.00037,-0.00022
485,1434119176358,-0.00030,-0.00039,-0.00001
486,1434119176383,-0.00024,0.00048,0.00079
487,1434119176391,0.00086,-0.00058,-0.00139
488,1434119176403,-0.00032,0.00105,-0.00010
489,1434119176435,-0.00030,0.00049,-0.00004
490,1434119176452,-0.00024,-0.00077,-0.00003
491,1434119176468,-0.00019,-0.00062,-0.00002
492,1434119176498,-0.00015,-0.00049,-0.00002
493,1434119176514,-0.00012,0.00022,-0.00002
494,1434119176530,-0.00010,0.00006,-0.00001
495,1434119176545,-0.00008,0.00105,-0.00001
496,1434119176577,-0.00006,-0.00066,-0.00118
497,1434119176591,0.00078,-0.00053,-0.00060
498,1434119176609,0.00008,0.00085,0.00006
499,1434119176639,-0.00179,0.00082,-0.00123
500,1434119176657,-0.00083,0.00044,0.00022
501,1434119176673,0.00134,0.00124,0.00106
502,1434119176686,0.00160,-0.00102,0.00033
503,1434119176717,-0.00112,-0.00006,0.00026
504,1434119176733,0.00150,-0.00163,0.00102
505,1434119176749,-0.00006,0.00071,0.00031
506,1434119176781,-0.00178,-0.00055,0.00008
507,1434119176799,0.00059,0.00098,0.00090
508,1434119176813,0.00145,-0.00025,-0.00025
509,1434119176827,-0.00032,-0.00073,-0.00020
510,1434119176869,0.00086,-0.00179,-0.00052
511,1434119176873,-0.00051,0.00058,-0.00001
512,1434119176889,-0.00041,-0.00003,0.00026
513,1434119176923,-0.00021,-0.00034,0.00134
514,1434119176938,0.00079,-0.00027,-0.00037
515,1434119176952,-0.00044,0.00079,-0.00030
516,1434119176968,0.00111,-0.00028,-0.00170
517,1434119177000,-0.00023,0.00003,0.00010
518,1434119177019,0.00024,0.00045,-0.00071
519,1434119177030,-0.00058,0.00082,-0.00011
520,1434119177063,-0.00046,0.00076,-0.00132
521,1434119177078,0.00019,-0.00061,-0.00049
522,1434119177093,0.00115,-0.00050,0.00061
523,1434119177135,-0.00053,0.00083,0.00049
524,1434119177143,-0.00053,-0.00101,0.00128
525,1434119177159,-0.00043,-0.00125,-0.00065
526,1434119177171,-0.00034,0.00101,0.00026
