index,time,xAxis,yAxis,zAxis
469,1434128526061,0.00092,0.00085,0.00047
470,1434128526089,-0.00038,-0.00081,0.00038
471,1434128526106,0.00067,0.00032,0.00030
472,1434128526120,0.00043,-0.00078,0.00024
473,1434128526135,-0.00044,-0.00063,-0.00121
474,1434128526167,0.00076,-0.00050,0.00171
475,1434128526184,-0.00140,-0.00040,0.00009
476,1434128526200,0.00042,-0.00032,-0.00111
477,1434128526230,-0.00040,0.00131,0.00023
478,1434128526246,0.00118,0.00054,-0.00080
479,1434128526261,-0.00001,-0.00063,-0.00054
480,1434128526277,-0.00062,-0.00050,0.00036
481,1434128526309,-0.00049,0.00116,0.00045
482,1434128526325,0.00033,0.00020,0.00036
483,1434128526341,-0.00007,-0.00067,0.00029
484,1434128526371,-0.00039,-0.00054,-0.00133
485,1434128526387,0.00069,-0.00043,-0.00057
486,1434128526412,-0.00051,-0.00034,0.00061
487,1434128526418,0.00098,-0.00028,-0.00090
488,1434128526451,-0.00060,0.00134,-0.00062
489,1434128526465,-0.00048,0.00035,0.00079
490,1434128526481,0.00078,-0.00056,0.00063
491,1434128526512,0.00097,-0.00040,0.00051
492,1434128526529,-0.00074,0.00070,0.00041
493,1434128526545,-0.00059,0.00042,0.00032
494,1434128526559,-0.00047,0.00097,0.00026
495,1434128526592,0.00091,-0.00079,-0.00007
496,1434128526607,-0.00128,0.00009,0.00009
497,1434128526622,0.00046,0.00092,0.00060
498,1434128526654,0.00112,-0.00079,0.00160
499,1434128526669,-0.00013,0.00040,-0.00024
500,1434128526684,0.00003,-0.00075,-0.00019
501,1434128526702,-0.00060,-0.00060,-0.00154
502,1434128526731,-0.00022,0.00108,0.00042
503,1434128526746,0.00041,0.00015,0.00092
504,1434128526763,0.00063,0.00042,-0.00011
505,1434128526795,-0.00065,0.00072,-0.00009
506,1434128526812,-0.00052,-0.00096,-0.00055
507,1434128526826,-0.00041,-0.00077,-0.00153
508,1434128526846,0.00104,0.00076,-0.00122
509,1434128526872,0.00078,-0.00076,0.00059
510,1434128526889,-0.00069,-0.00061,0.00047
511,1434128526904,-0.00056,-0.00049,0.00038
512,1434128526937,-0.00042,-0.00037,0.00028
513,1434128526953,0.00121,0.00078,-0.00132
514,1434128526967,0.00096,-0.00047,0.00077
515,1434128526984,-0.00059,-0.00038,0.00056
516,1434128527014,0.00065,0.00126,0.00024
517,1434128527030,-0.00080,0.00101,0.00019
518,1434128527045,-0.00064,-0.00033,0.00016
519,1434128527077,-0.00051,0.00086,0.00011
520,1434128527093,-0.00041,-0.00086,-0.00054
521,1434128527108,-0.00033,0.00021,0.00087
522,1434128527125,-0.00026,0.00083,0.00004
523,1434128527156,-0.00021,0.00043,-0.00130
524,1434128527172,-0.00084,-0.00099,0.00029
525,1434128527188,-0.00044,-0.00079,0.00135
526,1434128527219,0.00009,0.00093,-0.00004
527,1434128527234,0.00118,0.00029,-0.00003
528,1434128527250,-0.00017,0.00002,-0.00003
529,1434128527265,-0.00013,-0.00066,-0.00002
530,1434128527296,-0.00011,0.00059,0.00021
531,1434128527313,-0.00009,-0.00087,0.00016
532,1434128527331,0.00105,0.00042,-0.00054
533,1434128527343,-0.00028,-0.00077,-0.00154
534,1434128527374,0.00134,0.00094,0.00033
535,1434128527391,0.00018,-0.00014,-0.00063
536,1434128527408,0.00081,0.00055,0.00016
537,1434128527438,-0.00069,0.00067,0.00035
538,1434128527454,0.00011,-0.00012,0.00028
539,1434128527469,-0.00012,-0.00100,-0.00088
540,1434128527486,-0.00055,0.00075,0.00039
541,1434128527519,-0.00088,-0.00095,0.00032
542,1434128527532,-0.00007,0.00012,0.00026
543,1434128527546,0.00131,0.00078,-0.00112
544,1434128527579,-0.00051,-0.00094,0.00043
545,1434128527595,-0.00041,-0.00075,0.00101
546,1434128527611,-0.00033,-0.00060,-0.00050
547,1434128527629,-0.00026,-0.00048,0.00023
548,1434128527658,-0.00021,0.00118,0.00020
549,1434128527673,-0.00017,0.00006,-0.00072
550,1434128527688,0.00119,0.00069,0.00007
551,1434128527725,-0.00037,-0.00077,0.00029
552,1434128527735,-0.00030,-0.00062,-0.00042
553,1434128527752,-0.00024,0.00060,-0.00125
554,1434128527769,-0.00019,-0.00059,-0.00100
555,1434128527797,0.00141,0.00065,0.00076
556,1434128527813,0.00026,0.00024,0.00061
557,1434128527833,-0.00049,0.00089,0.00049
558,1434128527867,0.00098,-0.00066,0.00039
559,1434128527876,0.00006,0.00020,0.00031
560,1434128527891,-0.00012,0.00032,0.00025
561,1434128527911,-0.00057,-0.00079,-0.00133
562,1434128527939,-0.00046,0.00090,0.00005
563,1434128527955,0.00049,-0.00014,-0.00025
564,1434128527970,-0.00021,0.00048,-0.00080
565,1434128528002,-0.00042,0.00065,0.00048
566,1434128528017,0.00029,-0.00011,-0.00099
567,1434128528033,0.00009,-0.00102,-0.00079
568,1434128528048,-0.00042,0.00071,0.00089
