index,session,leftEnergy,rightEnergy,phoneEnergy,time
76796,20150625,0.113,0.122,0.061,1435231157
76797,20150625,0.166,0.135,0.054,1435231158
76798,20150625,0.149,0.106,0.053,1435231159
76799,20150625,0.180,0.091,0.051,1435231160
76800,20150625,0.211,0.208,0.083,1435231161
76801,20150625,0.169,0.244,0.078,1435231162
76802,20150625,0.241,0.115,0.054,1435231163
76803,20150625,0.173,0.207,0.094,1435231164
76804,20150625,0.249,0.357,0.118,1435231165
76805,20150625,0.265,0.383,0.239,1435231166
76806,20150625,0.677,0.869,0.517,1435231167
76807,20150625,0.257,0.311,0.155,1435231168
76808,20150625,0.240,0.330,0.125,1435231169
76809,20150625,0.755,0.203,0.136,1435231170
76810,20150625,0.253,0.217,0.124,1435231171
76811,20150625,0.432,0.283,0.171,1435231172
76812,20150625,0.304,0.152,0.077,1435231173
76813,20150625,0.229,0.123,0.071,1435231174
76814,20150625,0.426,0.192,0.109,1435231175
76815,20150625,0.196,0.160,0.076,1435231176
76816,20150625,0.232,0.145,0.050,1435231177
76817,20150625,0.189,0.114,0.048,1435231178
76818,20150625,0.323,0.146,0.079,1435231179
76819,20150625,0.255,0.192,0.101,1435231180
76820,20150625,0.171,0.100,0.049,1435231181
76821,20150625,0.116,0.093,0.043,1435231182
76822,20150625,0.159,0.123,0.066,1435231183
76823,20150625,0.140,0.126,0.059,1435231184
76824,20150625,0.205,0.153,0.121,1435231185
76825,20150625,0.154,0.114,0.116,1435231186
76826,20150625,0.195,0.129,0.060,1435231187
76827,20150625,0.179,0.100,0.059,1435231188
76828,20150625,0.136,0.100,0.049,1435231189
76829,20150625,0.129,0.139,0.066,1435231190
76830,20150625,0.165,0.111,0.065,1435231191
76831,20150625,0.263,0.142,0.072,1435231192
76832,20150625,0.217,0.150,0.079,1435231193
76833,20150625,0.183,0.117,0.091,1435231194
76834,20150625,0.479,0.466,0.236,1435231195
76835,20150625,0.894,0.861,0.490,1435231196
76836,20150625,0.293,0.285,0.115,1435231197
76837,20150625,0.383,0.193,0.110,1435231198
76838,20150625,0.593,0.214,0.126,1435231199
76839,20150625,0.537,0.346,0.203,1435231200
76840,20150625,0.315,0.248,0.146,1435231201
76841,20150625,0.406,0.109,0.065,1435231202
76842,20150625,0.327,0.158,0.075,1435231203
76843,20150625,0.414,0.212,0.100,1435231204
76844,20150625,0.309,0.166,0.097,1435231205
76845,20150625,0.154,0.108,0.052,1435231206
76846,20150625,0.232,0.114,0.056,1435231207
76847,20150625,0.232,0.153,0.063,1435231208
76848,20150625,0.103,0.110,0.068,1435231209
76849,20150625,0.113,0.117,0.078,1435231210
76850,20150625,0.247,0.423,0.264,1435231211
76851,20150625,0.281,0.808,0.377,1435231212
76852,20150625,0.201,0.382,0.190,1435231213
76853,20150625,0.172,0.370,0.161,1435231214
76854,20150625,0.210,0.305,0.120,1435231215
76855,20150625,0.226,0.191,0.083,1435231216
76856,20150625,0.231,0.232,0.087,1435231217
76857,20150625,0.204,0.116,0.062,1435231218
76858,20150625,0.173,0.083,0.048,1435231219
76859,20150625,0.165,0.147,0.053,1435231220
76860,20150625,0.166,0.197,0.070,1435231221
76861,20150625,0.310,0.177,0.078,1435231222
76862,20150625,0.139,0.110,0.045,1435231223
76863,20150625,0.192,0.127,0.058,1435231224
76864,20150625,0.156,0.123,0.055,1435231225
76865,20150625,0.401,0.209,0.128,1435231226
76866,20150625,0.193,0.148,0.093,1435231227
76867,20150625,0.274,0.152,0.063,1435231228
76868,20150625,0.226,0.147,0.071,1435231229
76869,20150625,0.250,0.130,0.063,1435231230
76870,20150625,0.168,0.134,0.067,1435231231
76871,20150625,0.170,0.137,0.059,1435231232
76872,20150625,0.501,0.197,0.111,1435231233
76873,20150625,0.176,0.104,0.045,1435231234
76874,20150625,0.315,0.181,0.069,1435231235
76875,20150625,0.165,0.113,0.050,1435231236
76876,20150625,0.421,0.181,0.100,1435231237
76877,20150625,0.218,0.107,0.056,1435231238
76878,20150625,0.262,0.144,0.063,1435231239
76879,20150625,0.278,0.147,0.072,1435231240
76880,20150625,0.146,0.112,0.052,1435231241
76881,20150625,0.308,0.159,0.078,1435231242
76882,20150625,0.162,0.103,0.059,1435231243
76883,20150625,0.251,0.148,0.058,1435231244
76884,20150625,0.261,0.118,0.056,1435231245
76885,20150625,0.260,0.160,0.069,1435231246
76886,20150625,0.144,0.122,0.050,1435231247
76887,20150625,0.204,0.141,0.054,1435231248
76888,20150625,0.189,0.119,0.052,1435231249
76889,20150625,0.243,0.136,0.058,1435231250
76890,20150625,0.152,0.112,0.055,1435231251
76891,20150625,0.136,0.114,0.055,1435231252
76892,20150625,0.200,0.118,0.112,1435231253
76893,20150625,0.468,1.280,0.722,1435231254
76894,20150625,0.878,1.847,1.193,1435231255
76895,20150625,0.307,0.803,0.415,1435231256
76896,20150625,0.368,1.036,0.372,1435231257
76897,20150625,0.514,0.634,0.205,1435231258
76898,20150625,0.376,0.618,0.253,1435231259
76899,20150625,0.265,0.403,0.190,1435231260
76900,20150625,0.289,0.153,0.084,1435231261
76901,20150625,0.315,0.207,0.114,1435231262
76902,20150625,0.300,0.180,0.106,1435231263
76903,20150625,0.153,0.115,0.052,1435231264
76904,20150625,0.132,0.114,0.055,1435231265
76905,20150625,0.202,0.102,0.072,1435231266
76906,20150625,0.182,0.090,0.046,1435231267
76907,20150625,0.156,0.105,0.050,1435231268
76908,20150625,0.194,0.142,0.071,1435231269
76909,20150625,0.127,0.110,0.068,1435231270
76910,20150625,0.120,0.089,0.050,1435231271
76911,20150625,0.107,0.109,0.054,1435231272
76912,20150625,0.186,0.108,0.050,1435231273
76913,20150625,0.162,0.111,0.099,1435231274
76914,20150625,0.269,0.987,0.523,1435231275
76915,20150625,0.169,1.423,0.739,1435231276
76916,20150625,0.476,0.314,0.233,1435231277
76917,20150625,0.449,0.481,0.240,1435231278
76918,20150625,0.287,0.578,0.294,1435231279
76919,20150625,0.396,0.443,0.228,1435231280
76920,20150625,0.232,0.183,0.112,1435231281
76921,20150625,0.393,0.126,0.070,1435231282
76922,20150625,0.218,0.158,0.078,1435231283
76923,20150625,0.214,0.180,0.092,1435231284
76924,20150625,0.453,0.141,0.081,1435231285
76925,20150625,0.241,0.107,0.049,1435231286
76926,20150625,0.314,0.120,0.080,1435231287
76927,20150625,0.191,0.115,0.058,1435231288
76928,20150625,0.165,0.092,0.060,1435231289
76929,20150625,0.275,0.113,0.053,1435231290
76930,20150625,0.238,0.131,0.065,1435231291
76931,20150625,0.225,0.113,0.086,1435231292
76932,20150625,0.258,0.750,0.428,1435231293
76933,20150625,0.200,0.848,0.422,1435231294
76934,20150625,0.341,0.293,0.122,1435231295
76935,20150625,0.229,0.414,0.217,1435231296
76936,20150625,0.271,0.365,0.203,1435231297
76937,20150625,0.252,0.274,0.161,1435231298
76938,20150625,0.202,0.133,0.077,1435231299
76939,20150625,0.153,0.136,0.060,1435231300
76940,20150625,0.179,0.115,0.071,1435231301
76941,20150625,0.186,0.097,0.053,1435231302
76942,20150625,0.142,0.103,0.045,1435231303
76943,20150625,0.178,0.114,0.062,1435231304
76944,20150625,0.146,0.125,0.053,1435231305
76945,20150625,0.165,0.109,0.061,1435231306
76946,20150625,0.123,0.079,0.044,1435231307
76947,20150625,0.175,0.086,0.054,1435231308
76948,20150625,0.188,0.089,0.055,1435231309
76949,20150625,0.117,0.107,0.043,1435231310
76950,20150625,0.183,0.096,0.055,1435231311
76951,20150625,0.140,0.085,0.040,1435231312
76952,20150625,0.179,0.104,0.051,1435231313
76953,20150625,0.152,0.083,0.050,1435231314
76954,20150625,0.274,0.250,0.183,1435231315
76955,20150625,1.082,1.794,0.999,1435231316
76956,20150625,0.733,1.541,1.187,1435231317
76957,20150625,0.484,1.046,0.536,1435231318
76958,20150625,1.001,0.788,0.299,1435231319
76959,20150625,0.506,0.686,0.285,1435231320
76960,20150625,0.632,0.968,0.410,1435231321
76961,20150625,0.826,0.319,0.165,1435231322
76962,20150625,0.394,0.379,0.160,1435231323
76963,20150625,0.753,0.505,0.265,1435231324
76964,20150625,0.387,0.194,0.101,1435231325
76965,20150625,0.348,0.170,0.091,1435231326
76966,20150625,0.612,0.295,0.173,1435231327
76967,20150625,0.250,0.183,0.100,1435231328
76968,20150625,0.200,0.137,0.080,1435231329
76969,20150625,0.365,0.215,0.118,1435231330
76970,20150625,0.279,0.156,0.089,1435231331
76971,20150625,0.197,0.127,0.067,1435231332
76972,20150625,0.146,0.125,0.063,1435231333
76973,20150625,0.115,0.109,0.051,1435231334
76974,20150625,0.201,0.344,0.237,1435231335
76975,20150625,0.316,0.880,0.429,1435231336
76976,20150625,0.484,0.343,0.190,1435231337
76977,20150625,0.226,0.473,0.197,1435231338
76978,20150625,0.243,0.363,0.171,1435231339
76979,20150625,0.159,0.248,0.131,1435231340
76980,20150625,0.132,0.186,0.088,1435231341
76981,20150625,0.132,0.145,0.079,1435231342
76982,20150625,0.096,0.137,0.057,1435231343
76983,20150625,0.343,0.177,0.083,1435231344
76984,20150625,0.983,0.344,0.271,1435231345
76985,20150625,0.231,0.188,0.089,1435231346
76986,20150625,0.376,0.166,0.099,1435231347
76987,20150625,0.435,0.222,0.110,1435231348
76988,20150625,0.368,0.197,0.105,1435231349
76989,20150625,0.595,0.232,0.147,1435231350
76990,20150625,0.362,0.184,0.117,1435231351
76991,20150625,0.409,0.216,0.132,1435231352
76992,20150625,0.166,0.139,0.063,1435231353
76993,20150625,0.221,0.153,0.080,1435231354
76994,20150625,0.337,0.244,0.135,1435231355
76995,20150625,0.284,0.160,0.082,1435231356
76996,20150625,0.249,0.204,0.154,1435231357
76997,20150625,0.308,0.290,0.145,1435231358
76998,20150625,0.764,0.333,0.196,1435231359
76999,20150625,0.220,0.161,0.084,1435231360
77000,20150625,0.374,0.243,0.115,1435231361
77001,20150625,0.861,0.187,0.063,1435231362
77002,20150625,1.103,0.262,0.171,1435231363
77003,20150625,1.359,0.284,0.225,1435231364
77004,20150625,0.932,0.267,0.204,1435231365
77005,20150625,0.898,0.346,0.197,1435231366
77006,20150625,0.902,0.187,0.107,1435231367
77007,20150625,0.422,0.346,0.210,1435231368
77008,20150625,12.572,0.344,0.269,1435231369
77009,20150625,21.571,0.411,0.217,1435231370
77010,20150625,32.184,1.039,0.457,1435231371
77011,20150625,31.916,0.824,0.272,1435231372
77012,20150625,34.646,0.732,0.186,1435231373
77013,20150625,54.394,0.342,0.194,1435231374
77014,20150625,30.272,0.415,0.167,1435231375
77015,20150625,39.467,0.480,0.289,1435231376
77016,20150625,27.106,0.281,0.165,1435231377
77017,20150625,25.779,0.498,0.254,1435231378
77018,20150625,47.175,0.477,0.200,1435231379
77019,20150625,25.469,1.620,0.231,1435231380
77020,20150625,57.508,1.836,0.587,1435231381
77021,20150625,43.555,1.359,0.576,1435231382
77022,20150625,48.358,0.606,0.456,1435231383
77023,20150625,32.160,0.449,0.342,1435231384
77024,20150625,29.601,2.745,0.790,1435231385
77025,20150625,34.956,2.186,0.502,1435231386
77026,20150625,41.267,1.355,0.369,1435231387
77027,20150625,30.421,0.665,0.253,1435231388
77028,20150625,37.367,0.394,0.181,1435231389
77029,20150625,44.729,0.354,0.164,1435231390
77030,20150625,33.011,0.322,0.121,1435231391
77031,20150625,28.361,0.529,0.192,1435231392
77032,20150625,48.748,0.197,0.148,1435231393
77033,20150625,40.455,0.239,0.185,1435231394
77034,20150625,19.217,0.281,0.220,1435231395
77035,20150625,19.441,0.349,0.232,1435231396
77036,20150625,15.274,0.448,0.214,1435231397
77037,20150625,10.572,0.386,0.195,1435231398
77038,20150625,10.044,0.433,0.279,1435231399
77039,20150625,6.612,0.363,0.191,1435231400
77040,20150625,5.537,0.347,0.189,1435231401
77041,20150625,4.586,0.205,0.151,1435231402
77042,20150625,6.018,0.514,0.231,1435231403
77043,20150625,5.287,0.316,0.195,1435231404
77044,20150625,9.193,0.342,0.245,1435231405
77045,20150625,9.100,0.147,0.096,1435231406
77046,20150625,5.659,0.200,0.136,1435231407
77047,20150625,3.685,0.186,0.096,1435231408
77048,20150625,3.248,0.116,0.054,1435231409
77049,20150625,1.844,0.174,0.085,1435231410
77050,20150625,1.179,0.170,0.075,1435231411
77051,20150625,0.791,0.135,0.058,1435231412
77052,20150625,0.534,0.140,0.048,1435231413
77053,20150625,0.358,0.130,0.051,1435231414
77054,20150625,0.236,0.118,0.047,1435231415
77055,20150625,0.185,0.134,0.046,1435231416
77056,20150625,0.268,0.121,0.047,1435231417
77057,20150625,0.278,0.127,0.046,1435231418
77058,20150625,0.117,0.147,0.049,1435231419
77059,20150625,0.147,0.144,0.049,1435231420
77060,20150625,0.183,2.102,0.257,1435231421
77061,20150625,0.614,0.744,0.224,1435231422
77062,20150625,1.159,0.804,0.467,1435231423
77063,20150625,0.420,0.722,0.443,1435231424
77064,20150625,1.669,0.426,0.425,1435231425
77065,20150625,2.668,0.437,0.219,1435231426
77066,20150625,0.396,0.589,0.271,1435231427
77067,20150625,1.812,0.338,0.189,1435231428
77068,20150625,1.841,0.319,0.176,1435231429
77069,20150625,0.818,0.392,0.259,1435231430
77070,20150625,0.633,0.229,0.129,1435231431
77071,20150625,0.876,0.189,0.107,1435231432
77072,20150625,0.698,0.216,0.145,1435231433
77073,20150625,0.760,0.185,0.128,1435231434
77074,20150625,0.447,0.149,0.086,1435231435
77075,20150625,0.241,0.104,0.053,1435231436
77076,20150625,0.312,0.114,0.055,1435231437
77077,20150625,0.268,0.120,0.065,1435231438
77078,20150625,0.208,0.104,0.052,1435231439
77079,20150625,0.154,0.108,0.052,1435231440
77080,20150625,0.130,0.117,0.051,1435231441
77081,20150625,0.123,0.095,0.049,1435231442
77082,20150625,0.104,0.107,0.048,1435231443
77083,20150625,0.097,0.114,0.047,1435231444
77084,20150625,0.101,0.101,0.051,1435231445
77085,20150625,0.098,0.102,0.053,1435231446
77086,20150625,0.103,0.105,0.048,1435231447
77087,20150625,0.114,0.107,0.050,1435231448
77088,20150625,0.121,0.109,0.049,1435231449
77089,20150625,0.097,0.106,0.060,1435231450
77090,20150625,0.231,0.228,0.214,1435231451
77091,20150625,1.353,0.758,0.429,1435231452
77092,20150625,0.771,0.344,0.191,1435231453
77093,20150625,0.205,0.316,0.126,1435231454
77094,20150625,0.289,0.279,0.102,1435231455
77095,20150625,0.912,0.175,0.140,1435231456
77096,20150625,0.876,0.202,0.139,1435231457
77097,20150625,0.509,0.145,0.062,1435231458
77098,20150625,0.509,0.151,0.074,1435231459
77099,20150625,0.294,0.088,0.048,1435231460
77100,20150625,0.281,0.147,0.058,1435231461
77101,20150625,0.423,0.132,0.081,1435231462
77102,20150625,1.101,0.273,0.176,1435231463
77103,20150625,2.013,0.479,0.348,1435231464
77104,20150625,0.411,0.151,0.095,1435231465
77105,20150625,0.826,0.277,0.179,1435231466
77106,20150625,0.428,0.197,0.116,1435231467
77107,20150625,0.532,0.188,0.111,1435231468
77108,20150625,0.418,0.161,0.092,1435231469
77109,20150625,0.360,0.131,0.075,1435231470
77110,20150625,0.457,0.202,0.092,1435231471
77111,20150625,0.310,0.141,0.074,1435231472
77112,20150625,0.383,0.152,0.072,1435231473
77113,20150625,0.263,0.142,0.066,1435231474
77114,20150625,0.190,0.123,0.068,1435231475
77115,20150625,0.235,0.102,0.063,1435231476
77116,20150625,0.312,0.136,0.063,1435231477
77117,20150625,0.131,0.113,0.055,1435231478
77118,20150625,0.353,0.126,0.066,1435231479
77119,20150625,0.191,0.112,0.101,1435231480
77120,20150625,0.707,0.998,0.485,1435231481
77121,20150625,0.336,1.124,0.585,1435231482
77122,20150625,0.478,0.642,0.512,1435231483
77123,20150625,0.694,0.628,0.523,1435231484
77124,20150625,0.722,0.817,0.400,1435231485
77125,20150625,0.840,0.417,0.168,1435231486
77126,20150625,0.533,0.331,0.176,1435231487
77127,20150625,0.615,0.423,0.239,1435231488
77128,20150625,0.634,0.196,0.089,1435231489
77129,20150625,0.536,0.183,0.097,1435231490
77130,20150625,0.672,0.221,0.122,1435231491
77131,20150625,0.309,0.116,0.075,1435231492
77132,20150625,0.411,0.143,0.089,1435231493
77133,20150625,0.363,0.159,0.086,1435231494
77134,20150625,0.218,0.103,0.052,1435231495
77135,20150625,0.360,0.128,0.087,1435231496
77136,20150625,0.204,0.138,0.059,1435231497
77137,20150625,0.538,0.147,0.099,1435231498
77138,20150625,0.196,0.109,0.062,1435231499
77139,20150625,0.294,0.150,0.070,1435231500
77140,20150625,0.375,0.159,0.121,1435231501
77141,20150625,0.278,0.534,0.204,1435231502
77142,20150625,0.232,0.194,0.127,1435231503
77143,20150625,1.047,0.139,0.106,1435231504
77144,20150625,0.498,0.163,0.099,1435231505
77145,20150625,0.573,0.269,0.165,1435231506
77146,20150625,0.575,0.196,0.120,1435231507
77147,20150625,1.147,0.290,0.183,1435231508
77148,20150625,0.520,0.146,0.098,1435231509
77149,20150625,0.730,0.199,0.124,1435231510
77150,20150625,0.560,0.448,0.582,1435231511
77151,20150625,0.886,3.120,4.258,1435231512
77152,20150625,0.608,1.697,1.770,1435231513
77153,20150625,0.656,1.860,2.618,1435231514
77154,20150625,0.610,1.970,1.998,1435231515
77155,20150625,0.645,2.073,1.819,1435231516
77156,20150625,1.926,1.730,1.392,1435231517
77157,20150625,10.998,1.158,0.727,1435231518
77158,20150625,12.736,0.841,0.679,1435231519
77159,20150625,7.244,0.924,0.334,1435231520
77160,20150625,11.361,0.610,0.349,1435231521
77161,20150625,5.897,0.707,0.451,1435231522
77162,20150625,8.592,1.046,0.466,1435231523
77163,20150625,4.915,0.770,0.267,1435231524
77164,20150625,4.002,0.541,0.331,1435231525
77165,20150625,11.776,0.382,0.257,1435231526
77166,20150625,9.034,0.236,0.164,1435231527
77167,20150625,6.855,0.386,0.178,1435231528
77168,20150625,4.259,0.324,0.098,1435231529
77169,20150625,7.823,0.292,0.151,1435231530
77170,20150625,25.793,0.353,0.184,1435231531
77171,20150625,17.331,0.404,0.165,1435231532
77172,20150625,11.635,0.675,0.280,1435231533
77173,20150625,7.114,0.428,0.149,1435231534
77174,20150625,4.085,0.231,0.133,1435231535
77175,20150625,2.535,0.187,0.097,1435231536
77176,20150625,1.541,0.139,0.063,1435231537
77177,20150625,1.073,0.141,0.061,1435231538
77178,20150625,0.912,0.195,0.102,1435231539
77179,20150625,0.243,0.108,0.051,1435231540
77180,20150625,0.148,0.098,0.054,1435231541
77181,20150625,0.207,0.108,0.055,1435231542
77182,20150625,0.326,0.160,0.071,1435231543
77183,20150625,0.104,0.108,0.055,1435231544
77184,20150625,0.134,0.118,0.061,1435231545
77185,20150625,0.122,0.109,0.058,1435231546
77186,20150625,0.124,0.133,0.050,1435231547
77187,20150625,0.138,0.126,0.046,1435231548
77188,20150625,0.133,0.124,0.053,1435231549
77189,20150625,0.196,0.097,0.052,1435231550
77190,20150625,0.208,0.178,0.158,1435231551
77191,20150625,0.472,1.229,0.664,1435231552
77192,20150625,0.636,1.415,0.960,1435231553
77193,20150625,14.632,1.399,1.935,1435231554
77194,20150625,19.121,0.736,1.110,1435231555
77195,20150625,23.271,1.154,1.268,1435231556
77196,20150625,13.740,1.175,0.854,1435231557
77197,20150625,20.917,1.014,1.546,1435231558
77198,20150625,26.660,0.978,1.422,1435231559
77199,20150625,15.930,1.200,0.689,1435231560
77200,20150625,27.936,1.667,0.899,1435231561
77201,20150625,34.403,1.050,0.620,1435231562
77202,20150625,25.188,0.805,0.500,1435231563
77203,20150625,51.993,0.394,0.550,1435231564
77204,20150625,41.138,0.693,0.359,1435231565
77205,20150625,30.080,0.803,0.216,1435231566
77206,20150625,36.865,1.215,0.187,1435231567
77207,20150625,52.964,0.449,0.160,1435231568
77208,20150625,43.363,0.621,0.195,1435231569
77209,20150625,61.813,0.792,0.355,1435231570
77210,20150625,49.125,0.900,0.229,1435231571
77211,20150625,50.032,1.313,0.430,1435231572
77212,20150625,33.460,1.285,0.480,1435231573
77213,20150625,56.769,0.652,0.373,1435231574
77214,20150625,54.740,0.837,0.289,1435231575
77215,20150625,29.155,0.718,0.185,1435231576
77216,20150625,17.194,0.514,0.128,1435231577
77217,20150625,11.569,0.509,0.328,1435231578
77218,20150625,12.046,0.262,0.144,1435231579
77219,20150625,10.929,0.264,0.225,1435231580
77220,20150625,6.420,0.296,0.231,1435231581
77221,20150625,4.235,0.140,0.085,1435231582
77222,20150625,2.919,0.235,0.224,1435231583
77223,20150625,2.017,0.161,0.141,1435231584
77224,20150625,1.390,0.173,0.096,1435231585
77225,20150625,0.959,0.153,0.116,1435231586
77226,20150625,0.774,0.179,0.132,1435231587
77227,20150625,0.576,0.113,0.050,1435231588
77228,20150625,0.619,0.211,0.113,1435231589
77229,20150625,0.492,0.136,0.078,1435231590
77230,20150625,0.339,0.130,0.071,1435231591
77231,20150625,0.390,0.107,0.088,1435231592
77232,20150625,0.306,0.134,0.103,1435231593
77233,20150625,0.305,0.109,0.089,1435231594
77234,20150625,0.274,0.152,0.107,1435231595
77235,20150625,0.254,0.301,0.235,1435231596
77236,20150625,0.239,0.156,0.075,1435231597
77237,20150625,0.208,0.120,0.084,1435231598
77238,20150625,0.111,0.149,0.106,1435231599
77239,20150625,0.155,0.114,0.052,1435231600
77240,20150625,0.148,0.109,0.071,1435231601
77241,20150625,0.148,0.097,0.056,1435231602
77242,20150625,0.188,0.149,0.088,1435231603
77243,20150625,0.166,0.105,0.059,1435231604
77244,20150625,0.177,0.118,0.051,1435231605
77245,20150625,0.153,0.178,0.106,1435231606
77246,20150625,0.141,0.110,0.060,1435231607
77247,20150625,0.165,0.119,0.069,1435231608
77248,20150625,0.186,0.162,0.109,1435231609
77249,20150625,0.170,0.097,0.052,1435231610
77250,20150625,0.223,0.250,0.233,1435231611
77251,20150625,0.134,0.391,0.400,1435231612
77252,20150625,0.177,0.233,0.227,1435231613
77253,20150625,0.147,0.264,0.211,1435231614
77254,20150625,0.112,0.170,0.134,1435231615
77255,20150625,0.140,0.113,0.066,1435231616
77256,20150625,0.171,0.163,0.099,1435231617
77257,20150625,0.194,0.136,0.075,1435231618
77258,20150625,0.109,0.096,0.053,1435231619
77259,20150625,0.116,0.102,0.047,1435231620
77260,20150625,0.164,0.101,0.061,1435231621
77261,20150625,0.210,0.113,0.053,1435231622
77262,20150625,0.203,0.096,0.048,1435231623
77263,20150625,0.111,0.116,0.056,1435231624
77264,20150625,0.177,0.097,0.056,1435231625
77265,20150625,0.185,0.103,0.043,1435231626
77266,20150625,0.150,0.108,0.042,1435231627
77267,20150625,0.125,0.117,0.049,1435231628
77268,20150625,0.116,0.114,0.044,1435231629
77269,20150625,0.167,0.090,0.038,1435231630
77270,20150625,0.135,0.179,0.156,1435231631
77271,20150625,0.207,0.382,0.303,1435231632
77272,20150625,0.187,0.280,0.180,1435231633
77273,20150625,0.247,0.220,0.111,1435231634
77274,20150625,0.143,0.116,0.089,1435231635
77275,20150625,0.293,0.252,0.158,1435231636
77276,20150625,0.377,0.166,0.122,1435231637
77277,20150625,0.221,0.145,0.094,1435231638
77278,20150625,0.237,0.255,0.166,1435231639
77279,20150625,0.257,0.128,0.086,1435231640
77280,20150625,0.246,0.172,0.109,1435231641
77281,20150625,0.188,0.129,0.070,1435231642
77282,20150625,0.141,0.141,0.082,1435231643
77283,20150625,0.209,0.139,0.111,1435231644
77284,20150625,0.115,0.135,0.084,1435231645
77285,20150625,0.109,0.119,0.051,1435231646
77286,20150625,0.187,0.147,0.058,1435231647
77287,20150625,0.245,0.141,0.057,1435231648
77288,20150625,0.096,0.138,0.071,1435231649
77289,20150625,0.166,0.088,0.061,1435231650
77290,20150625,0.144,0.101,0.049,1435231651
77291,20150625,0.115,0.087,0.043,1435231652
77292,20150625,0.178,0.239,0.195,1435231653
77293,20150625,0.138,0.357,0.322,1435231654
77294,20150625,0.180,0.164,0.143,1435231655
77295,20150625,0.156,0.169,0.123,1435231656
77296,20150625,0.120,0.151,0.097,1435231657
77297,20150625,0.112,0.130,0.046,1435231658
77298,20150625,0.277,0.130,0.042,1435231659
77299,20150625,0.227,0.107,0.050,1435231660
77300,20150625,0.186,0.115,0.048,1435231661
77301,20150625,0.168,0.103,0.041,1435231662
77302,20150625,0.274,0.107,0.049,1435231663
77303,20150625,0.408,0.087,0.051,1435231664
77304,20150625,0.326,0.109,0.055,1435231665
77305,20150625,0.317,0.099,0.039,1435231666
77306,20150625,0.291,0.091,0.042,1435231667
77307,20150625,0.333,0.096,0.060,1435231668
77308,20150625,0.212,0.170,0.146,1435231669
77309,20150625,0.467,0.685,0.469,1435231670
77310,20150625,0.346,0.433,0.401,1435231671
77311,20150625,0.269,0.193,0.157,1435231672
77312,20150625,3.854,0.451,0.379,1435231673
77313,20150625,52.090,0.548,0.185,1435231674
77314,20150625,55.578,0.303,0.337,1435231675
77315,20150625,37.619,0.238,0.242,1435231676
77316,20150625,24.897,0.281,0.166,1435231677
77317,20150625,17.588,0.227,0.259,1435231678
77318,20150625,30.634,0.225,0.195,1435231679
77319,20150625,54.651,0.417,0.135,1435231680
77320,20150625,28.701,0.379,0.110,1435231681
77321,20150625,30.068,0.325,0.224,1435231682
77322,20150625,30.104,0.162,0.108,1435231683
77323,20150625,16.193,0.233,0.120,1435231684
77324,20150625,17.844,0.252,0.199,1435231685
77325,20150625,13.518,0.139,0.126,1435231686
77326,20150625,8.106,0.153,0.073,1435231687
77327,20150625,5.201,0.217,0.083,1435231688
77328,20150625,3.150,0.191,0.118,1435231689
77329,20150625,7.312,0.162,0.136,1435231690
77330,20150625,46.353,0.159,0.265,1435231691
77331,20150625,44.834,0.148,0.213,1435231692
77332,20150625,37.023,0.278,0.183,1435231693
77333,20150625,17.269,0.844,0.565,1435231694
77334,20150625,27.149,0.674,0.458,1435231695
77335,20150625,62.901,1.119,0.258,1435231696
77336,20150625,37.776,1.315,0.270,1435231697
77337,20150625,47.613,1.144,0.198,1435231698
77338,20150625,30.762,0.642,0.198,1435231699
77339,20150625,46.997,1.053,0.423,1435231700
77340,20150625,42.175,1.034,0.449,1435231701
77341,20150625,19.675,1.326,0.470,1435231702
77342,20150625,33.278,1.432,0.574,1435231703
77343,20150625,15.428,1.023,0.337,1435231704
77344,20150625,17.117,0.818,0.233,1435231705
77345,20150625,25.991,0.737,0.252,1435231706
77346,20150625,62.702,0.467,0.254,1435231707
77347,20150625,45.304,1.389,0.375,1435231708
77348,20150625,39.324,0.635,0.202,1435231709
77349,20150625,43.020,0.787,0.442,1435231710
77350,20150625,44.718,1.399,0.734,1435231711
77351,20150625,48.468,0.964,0.762,1435231712
77352,20150625,69.313,0.715,0.597,1435231713
77353,20150625,52.241,1.058,1.085,1435231714
77354,20150625,62.302,1.510,0.388,1435231715
77355,20150625,50.546,1.084,0.538,1435231716
77356,20150625,53.548,1.346,1.162,1435231717
77357,20150625,57.078,1.056,0.442,1435231718
77358,20150625,43.246,1.078,0.436,1435231719
77359,20150625,43.793,1.546,0.664,1435231720
77360,20150625,40.226,1.245,0.469,1435231721
77361,20150625,34.606,1.186,0.691,1435231722
77362,20150625,18.009,2.296,0.603,1435231723
77363,20150625,13.498,11.226,0.782,1435231724
77364,20150625,9.174,13.507,0.449,1435231725
77365,20150625,8.052,7.672,0.463,1435231726
77366,20150625,9.081,3.542,0.489,1435231727
77367,20150625,8.222,1.539,0.336,1435231728
77368,20150625,6.409,1.812,0.494,1435231729
77369,20150625,4.406,1.149,0.332,1435231730
77370,20150625,2.889,0.780,0.214,1435231731
77371,20150625,2.034,0.657,0.231,1435231732
77372,20150625,1.583,0.582,0.184,1435231733
77373,20150625,1.160,0.476,0.151,1435231734
77374,20150625,0.838,0.369,0.198,1435231735
77375,20150625,0.690,0.728,0.171,1435231736
77376,20150625,0.708,0.492,0.088,1435231737
77377,20150625,0.714,0.671,0.155,1435231738
