index,session,leftEnergy,rightEnergy,phoneEnergy,time
97339,20150626,8.62,9.398,8.279,1435305718
97340,20150626,8.194,5.441,7.511,1435305719
97341,20150626,10.527,9.81,7.119,1435305720
97342,20150626,8.62,10.306,7.998,1435305721
97343,20150626,9.1,9.145,7.449,1435305722
97344,20150626,8.418,8.272,6.434,1435305723
97345,20150626,8.287,13.361,8.18,1435305724
97346,20150626,8.618,14.162,7.163,1435305725
97347,20150626,10.05,13.36,6.453,1435305726
97348,20150626,46.58,10.575,5.156,1435305727
97349,20150626,32.42,32.945,5.721,1435305728
97350,20150626,17.661,31.338,8.446,1435305729
97351,20150626,11.589,35.616,10.774,1435305730
97352,20150626,11.828,46.306,7.478,1435305731
97353,20150626,9.928,41.157,6.776,1435305732
97354,20150626,24.229,26.87,15.335,1435305733
97355,20150626,43.861,45.961,33.574,1435305734
97356,20150626,23.671,32.309,10.863,1435305735
97357,20150626,31.633,30.785,7.682,1435305736
97358,20150626,23.07,24.159,2.678,1435305737
97359,20150626,11.934,16.033,1.645,1435305738
97360,20150626,6.716,11.242,2.259,1435305739
97361,20150626,8.587,11.718,2.624,1435305740
97362,20150626,6.368,12.988,1.739,1435305741
97363,20150626,11.6,20.12,1.282,1435305742
97364,20150626,19.493,20.222,2.597,1435305743
97365,20150626,27.785,26.285,3.61,1435305744
97366,20150626,20.997,43.9,4.015,1435305745
97367,20150626,13.76,30.055,2.583,1435305746
97368,20150626,13.329,29.776,4.102,1435305747
97369,20150626,12.458,54.537,10.103,1435305748
97370,20150626,31.853,28.329,7.646,1435305749
97371,20150626,38.772,22.141,9.239,1435305750
97372,20150626,21.056,25.775,6.831,1435305751
97373,20150626,28.143,20.8,31.554,1435305752
97374,20150626,23.245,54.533,20.909,1435305753
97375,20150626,13.527,40.953,9.021,1435305754
97376,20150626,24.27,38.943,8.785,1435305755
97377,20150626,29.637,22.324,7.055,1435305756
97378,20150626,6.859,22.62,9.763,1435305757
97379,20150626,7.487,24.523,3.15,1435305758
97380,20150626,5.667,21.516,5.038,1435305759
97381,20150626,7.179,22.272,2.233,1435305760
97382,20150626,17.138,16.17,4.653,1435305761
97383,20150626,9.772,17.932,2.675,1435305762
97384,20150626,10.328,30.187,9.611,1435305763
97385,20150626,12.412,18.087,6.517,1435305764
97386,20150626,3.274,38.367,4.375,1435305765
97387,20150626,4.365,17.864,6.351,1435305766
97388,20150626,5.234,23.808,4.382,1435305767
97389,20150626,20.415,11.158,7.225,1435305768
97390,20150626,17.6,16.631,9.055,1435305769
97391,20150626,12.861,6.406,7.137,1435305770
97392,20150626,14.949,7.239,5.843,1435305771
97393,20150626,7.183,9.336,6.483,1435305772
97394,20150626,13.646,4.88,5.759,1435305773
97395,20150626,11.817,8.233,5.908,1435305774
97396,20150626,10.272,6.928,8.621,1435305775
97397,20150626,6.358,6.886,6.116,1435305776
97398,20150626,9.789,6.689,5.822,1435305777
97399,20150626,10.629,12.821,6.68,1435305778
97400,20150626,11.663,12.26,7.745,1435305779
97401,20150626,8.811,11.271,7.151,1435305780
97402,20150626,6.002,11.148,4.986,1435305781
97403,20150626,8.214,16.314,7.736,1435305782
97404,20150626,9.389,12.907,4.278,1435305783
97405,20150626,9.253,45.014,8.241,1435305784
97406,20150626,5.723,30.429,5.481,1435305785
97407,20150626,9.967,28.799,7.342,1435305786
97408,20150626,39.366,20.539,7.091,1435305787
97409,20150626,35.12,24.951,7.84,1435305788
97410,20150626,22.504,24.64,7.444,1435305789
97411,20150626,14.675,19.927,6.575,1435305790
97412,20150626,8.473,12.845,7.486,1435305791
97413,20150626,8.51,10.925,7.306,1435305792
97414,20150626,11.916,7.105,8.18,1435305793
97415,20150626,8.146,6.633,5.673,1435305794
97416,20150626,8.597,14.147,8.488,1435305795
97417,20150626,10.635,32.948,8.821,1435305796
97418,20150626,5.867,38.108,10.015,1435305797
97419,20150626,2.682,27.326,3.733,1435305798
97420,20150626,40.082,24.802,9.413,1435305799
97421,20150626,46.867,18.587,4.909,1435305800
97422,20150626,27.816,10.759,3.364,1435305801
97423,20150626,13.982,7.387,2.426,1435305802
97424,20150626,31.023,11.702,4.1,1435305803
97425,20150626,39.571,16.859,6.743,1435305804
97426,20150626,22.149,26.667,6.405,1435305805
97427,20150626,26.03,21.326,4.927,1435305806
97428,20150626,13.031,25.673,2.274,1435305807
97429,20150626,12.023,23.154,4.285,1435305808
97430,20150626,31.223,23.166,7.485,1435305809
97431,20150626,21.549,25.104,6.324,1435305810
97432,20150626,14.848,23.336,7.362,1435305811
97433,20150626,8.437,15.761,8.868,1435305812
97434,20150626,20.074,7.435,7.275,1435305813
97435,20150626,19.713,8.947,8.217,1435305814
97436,20150626,18.274,9.294,6.39,1435305815
97437,20150626,22.976,9.187,5.023,1435305816
97438,20150626,21.949,10.843,5.34,1435305817
97439,20150626,15.052,31.955,6.437,1435305818
97440,20150626,12.581,16.887,7.754,1435305819
97441,20150626,34.036,24.999,5.544,1435305820
97442,20150626,37.542,22.356,6.782,1435305821
97443,20150626,25.648,21.629,5.03,1435305822
97444,20150626,11.24,12.296,6.658,1435305823
97445,20150626,13.664,11.121,8.757,1435305824
97446,20150626,9.093,15.946,6.731,1435305825
97447,20150626,8.51,9.482,6.764,1435305826
97448,20150626,10.524,27.717,6.472,1435305827
97449,20150626,29.772,16.117,6.726,1435305828
97450,20150626,44.586,29.46,7.534,1435305829
97451,20150626,27.993,28.772,7.872,1435305830
97452,20150626,14.865,21.606,9.841,1435305831
97453,20150626,29.747,19.475,19.88,1435305832
97454,20150626,42.539,35.767,23.633,1435305833
97455,20150626,18.364,11.652,15.714,1435305834
97456,20150626,22.973,10.504,10.274,1435305835
97457,20150626,33.633,18.36,11.226,1435305836
97458,20150626,35.508,60.766,18.672,1435305837
97459,20150626,24.072,32.341,7.301,1435305838
97460,20150626,43.457,24.889,4.609,1435305839
97461,20150626,19.805,30.009,3.683,1435305840
97462,20150626,18.433,14.981,3.658,1435305841
97463,20150626,17.638,20.652,1.704,1435305842
97464,20150626,7.628,15.764,1.471,1435305843
97465,20150626,6.33,25.665,1.28,1435305844
97466,20150626,23.888,32.42,1.569,1435305845
97467,20150626,31.493,18.855,8.647,1435305846
97468,20150626,39.123,36.745,42.403,1435305847
97469,20150626,21.708,36.652,44.781,1435305848
97470,20150626,8.976,33.71,33.105,1435305849
97471,20150626,6.078,26.652,24.835,1435305850
97472,20150626,3.7,19.725,17.434,1435305851
97473,20150626,2.626,19.244,11.204,1435305852
97474,20150626,2.789,27.297,5.931,1435305853
97475,20150626,1.688,47.724,5.993,1435305854
97476,20150626,2.862,29.707,4.465,1435305855
97477,20150626,4.501,33.617,3.094,1435305856
97478,20150626,1.697,19.208,1.65,1435305857
97479,20150626,1.702,17.292,1.735,1435305858
97480,20150626,2.551,19.027,1.297,1435305859
97481,20150626,3.711,26.292,1.659,1435305860
97482,20150626,1.979,23.769,1.354,1435305861
97483,20150626,3.148,11.402,1.588,1435305862
97484,20150626,3.353,20.093,2.44,1435305863
97485,20150626,3.004,29.953,1.256,1435305864
97486,20150626,1.437,27.58,0.638,1435305865
97487,20150626,6.89,33.087,8.436,1435305866
97488,20150626,29.128,15.465,64.941,1435305867
97489,20150626,26.708,31.328,56.287,1435305868
97490,20150626,31.729,30.512,32.001,1435305869
97491,20150626,33.478,17.945,17.022,1435305870
97492,20150626,25.31,28.282,36.113,1435305871
97493,20150626,30.484,30.735,46.525,1435305872
97494,20150626,16.003,27.49,30.827,1435305873
97495,20150626,16.712,26.888,19.588,1435305874
97496,20150626,7.214,23.911,8.446,1435305875
97497,20150626,9.354,28.648,6.295,1435305876
97498,20150626,8.2,36.609,6.293,1435305877
97499,20150626,5.408,36.67,3.543,1435305878
97500,20150626,6.069,49.852,6.185,1435305879
97501,20150626,22.913,35.695,6.472,1435305880
97502,20150626,10.542,21.714,4.152,1435305881
97503,20150626,9.18,16.908,9.101,1435305882
97504,20150626,6.476,16.769,3.289,1435305883
97505,20150626,9.962,16.31,6.026,1435305884
97506,20150626,6.815,22.836,3.642,1435305885
97507,20150626,2.58,15.227,2.606,1435305886
97508,20150626,3.46,21.02,5.619,1435305887
97509,20150626,4.221,30.389,4.226,1435305888
97510,20150626,5.085,13.382,2.349,1435305889
97511,20150626,3.031,20.008,1.392,1435305890
97512,20150626,3.33,20.373,0.991,1435305891
97513,20150626,4.504,20.415,1.393,1435305892
97514,20150626,3.487,13.265,1.31,1435305893
97515,20150626,2.048,12.629,0.993,1435305894
97516,20150626,1.008,13.961,0.886,1435305895
97517,20150626,2.227,19.149,2.449,1435305896
97518,20150626,4.591,15.151,2.392,1435305897
97519,20150626,13.028,26.395,42.605,1435305898
97520,20150626,32.826,41.191,60.122,1435305899
97521,20150626,39.693,41.681,29.296,1435305900
97522,20150626,42.373,37.313,13.713,1435305901
97523,20150626,24.269,24.01,20.661,1435305902
97524,20150626,18.535,14.093,9.17,1435305903
97525,20150626,8.769,9.506,16.529,1435305904
97526,20150626,4.532,17.675,9.825,1435305905
97527,20150626,4.289,33.765,4.639,1435305906
97528,20150626,8.363,16.304,6.262,1435305907
97529,20150626,5.421,7.013,3.334,1435305908
97530,20150626,6.552,11.831,6.396,1435305909
97531,20150626,22.3,27.856,44.24,1435305910
97532,20150626,21.599,12.304,27.204,1435305911
97533,20150626,20.927,12.403,7.688,1435305912
97534,20150626,10.499,18.286,7.378,1435305913
97535,20150626,7.141,15.821,10.797,1435305914
97536,20150626,9.854,31.663,17.965,1435305915
97537,20150626,14.822,30.302,29.463,1435305916
97538,20150626,14.194,18.66,31.042,1435305917
97539,20150626,13.967,19.303,18.959,1435305918
97540,20150626,12.415,32.346,10.925,1435305919
97541,20150626,18.096,22.159,9.341,1435305920
97542,20150626,14.319,19.49,11.806,1435305921
97543,20150626,11.289,16.286,5.572,1435305922
97544,20150626,16.507,31.992,20.133,1435305923
97545,20150626,28.752,54.754,31.335,1435305924
97546,20150626,18.238,28.257,34.12,1435305925
97547,20150626,10.771,14.344,27.756,1435305926
97548,20150626,21.078,8.423,25.521,1435305927
97549,20150626,18.644,17.242,20.538,1435305928
97550,20150626,8.527,25.96,12.27,1435305929
97551,20150626,13.584,19.801,5.974,1435305930
97552,20150626,12.271,18.398,13.875,1435305931
97553,20150626,41.496,47.182,47.653,1435305932
97554,20150626,35.489,25.337,30.126,1435305933
97555,20150626,20.482,21.008,27.27,1435305934
97556,20150626,14.615,20.09,22.035,1435305935
97557,20150626,15.128,11.931,25.339,1435305936
97558,20150626,23.902,31.088,30.922,1435305937
97559,20150626,8.587,31.211,18.515,1435305938
97560,20150626,7.027,28.967,7.354,1435305939
97561,20150626,6.799,35.33,4.627,1435305940
97562,20150626,6.526,38.269,6.203,1435305941
97563,20150626,15.613,38.682,9.734,1435305942
97564,20150626,29.043,19.617,11.852,1435305943
97565,20150626,20.631,41.554,7.859,1435305944
97566,20150626,21.688,41.413,5.247,1435305945
97567,20150626,31.849,35.053,4.611,1435305946
97568,20150626,29.781,45.068,3.273,1435305947
97569,20150626,14.536,30.786,2.178,1435305948
97570,20150626,8.167,38.857,4.643,1435305949
97571,20150626,12.105,27.93,2.562,1435305950
97572,20150626,11.779,28.125,4.147,1435305951
97573,20150626,25.844,9.62,3.763,1435305952
97574,20150626,39.873,6.209,2.089,1435305953
97575,20150626,20.319,18.917,1.25,1435305954
97576,20150626,31.136,39.851,7.235,1435305955
97577,20150626,31.863,17.67,8.198,1435305956
97578,20150626,18.129,9.429,5.465,1435305957
97579,20150626,6.843,6.683,4.493,1435305958
97580,20150626,10.694,11.201,9.36,1435305959
97581,20150626,23.13,8.651,9.714,1435305960
97582,20150626,16.117,7.433,8.071,1435305961
97583,20150626,9.277,8.75,9.603,1435305962
97584,20150626,9.959,6.117,10.323,1435305963
97585,20150626,9.074,13.238,8.322,1435305964
97586,20150626,9.845,6.275,9.582,1435305965
97587,20150626,19.003,38.673,2.864,1435305966
97588,20150626,11.477,19.773,5.739,1435305967
97589,20150626,58.851,44.842,7.095,1435305968
97590,20150626,45.954,29.902,2.942,1435305969
97591,20150626,29.111,21.383,0.897,1435305970
97592,20150626,20.183,13.376,0.583,1435305971
97593,20150626,13.187,7.937,0.228,1435305972
97594,20150626,8.365,4.99,0.204,1435305973
97595,20150626,5.343,4.007,0.164,1435305974
97596,20150626,3.313,2.773,0.137,1435305975
97597,20150626,2.176,1.719,0.161,1435305976
97598,20150626,1.081,1.068,0.213,1435305977
97599,20150626,0.418,0.727,0.254,1435305978
97600,20150626,0.231,0.637,0.476,1435305979
97601,20150626,0.482,0.4,0.214,1435305980
97602,20150626,0.684,0.206,0.26,1435305981
97603,20150626,0.756,0.169,0.282,1435305982
97604,20150626,0.383,0.358,0.164,1435305983
97605,20150626,0.982,0.174,0.204,1435305984
97606,20150626,2.094,0.354,0.307,1435305985
97607,20150626,1.34,0.582,0.178,1435305986
97608,20150626,0.778,0.485,0.131,1435305987
97609,20150626,0.936,0.54,0.263,1435305988
97610,20150626,1.166,0.614,0.227,1435305989
97611,20150626,0.767,0.498,0.107,1435305990
97612,20150626,0.977,0.256,0.265,1435305991
97613,20150626,0.612,0.219,0.369,1435305992
97614,20150626,0.199,0.37,0.146,1435305993
97615,20150626,0.373,0.228,0.228,1435305994
97616,20150626,0.379,0.139,0.201,1435305995
97617,20150626,0.288,0.307,0.101,1435305996
97618,20150626,0.301,0.159,0.134,1435305997
97619,20150626,0.332,0.167,0.223,1435305998
97620,20150626,0.581,1.17,0.158,1435305999
97621,20150626,3.378,4.328,0.15,1435306000
97622,20150626,3.1,1.267,0.267,1435306001
97623,20150626,1.481,0.854,0.182,1435306002
97624,20150626,0.953,0.309,0.113,1435306003
97625,20150626,0.644,0.364,0.132,1435306004
97626,20150626,0.232,0.59,0.172,1435306005
97627,20150626,0.188,0.341,0.123,1435306006
97628,20150626,0.181,0.167,0.14,1435306007
97629,20150626,0.131,0.43,0.145,1435306008
97630,20150626,0.242,0.689,0.11,1435306009
97631,20150626,0.234,0.59,0.166,1435306010
97632,20150626,0.291,0.525,0.143,1435306011
97633,20150626,0.246,1.339,0.156,1435306012
97634,20150626,0.418,8.072,0.156,1435306013
97635,20150626,0.173,3.956,0.152,1435306014
97636,20150626,0.214,1.136,0.136,1435306015
97637,20150626,0.145,0.425,0.089,1435306016
97638,20150626,0.23,0.442,0.122,1435306017
97639,20150626,0.211,0.73,0.152,1435306018
97640,20150626,0.136,1.114,0.08,1435306019
97641,20150626,0.201,1.237,0.136,1435306020
97642,20150626,0.255,0.689,0.236,1435306021
97643,20150626,0.208,0.754,0.101,1435306022
97644,20150626,1.569,5.136,0.185,1435306023
97645,20150626,2.05,5.327,0.277,1435306024
97646,20150626,1.179,2.882,0.106,1435306025
97647,20150626,0.899,1.171,0.193,1435306026
97648,20150626,0.433,0.834,0.216,1435306027
97649,20150626,0.242,0.519,0.177,1435306028
97650,20150626,0.211,0.308,0.236,1435306029
97651,20150626,0.138,0.554,0.119,1435306030
97652,20150626,0.177,0.253,0.112,1435306031
97653,20150626,0.254,0.25,0.17,1435306032
97654,20150626,0.123,0.326,0.119,1435306033
97655,20150626,0.168,0.193,0.109,1435306034
97656,20150626,0.234,0.25,0.148,1435306035
97657,20150626,0.123,0.23,0.089,1435306036
97658,20150626,0.137,0.22,0.136,1435306037
97659,20150626,0.19,0.23,0.115,1435306038
97660,20150626,0.231,0.24,0.098,1435306039
97661,20150626,0.175,0.223,0.066,1435306040
97662,20150626,0.136,0.226,0.06,1435306041
97663,20150626,0.159,0.345,0.085,1435306042
97664,20150626,0.346,1.267,0.2,1435306043
97665,20150626,0.227,1.114,0.084,1435306044
97666,20150626,0.243,0.752,0.104,1435306045
97667,20150626,0.189,0.456,0.174,1435306046
97668,20150626,0.134,0.161,0.054,1435306047
97669,20150626,0.155,0.19,0.097,1435306048
97670,20150626,0.263,0.24,0.181,1435306049
97671,20150626,0.143,0.16,0.073,1435306050
97672,20150626,0.15,0.301,0.073,1435306051
97673,20150626,0.298,0.386,0.225,1435306052
97674,20150626,0.248,0.277,0.121,1435306053
97675,20150626,0.206,0.344,0.102,1435306054
97676,20150626,0.156,0.27,0.129,1435306055
97677,20150626,0.201,0.343,0.157,1435306056
97678,20150626,0.141,0.267,0.119,1435306057
97679,20150626,0.125,0.213,0.11,1435306058
97680,20150626,0.209,0.198,0.131,1435306059
97681,20150626,0.153,0.292,0.117,1435306060
97682,20150626,0.124,0.377,0.121,1435306061
97683,20150626,0.133,0.488,0.094,1435306062
97684,20150626,0.117,0.76,0.125,1435306063
97685,20150626,0.15,1.014,0.127,1435306064
97686,20150626,0.147,1.05,0.081,1435306065
97687,20150626,0.194,1.238,0.167,1435306066
97688,20150626,0.236,1.834,0.173,1435306067
97689,20150626,0.136,1.684,0.101,1435306068
97690,20150626,0.209,0.955,0.086,1435306069
97691,20150626,0.148,0.516,0.088,1435306070
97692,20150626,0.139,0.35,0.13,1435306071
97693,20150626,0.166,0.233,0.084,1435306072
97694,20150626,0.191,0.186,0.12,1435306073
97695,20150626,0.367,1.743,0.145,1435306074
97696,20150626,0.308,3.929,0.13,1435306075
97697,20150626,0.261,4.748,0.106,1435306076
97698,20150626,0.252,2.157,0.107,1435306077
97699,20150626,0.236,0.856,0.105,1435306078
97700,20150626,0.205,0.311,0.14,1435306079
97701,20150626,0.186,0.563,0.079,1435306080
97702,20150626,0.141,0.458,0.07,1435306081
97703,20150626,0.167,0.264,0.118,1435306082
97704,20150626,0.181,0.717,0.106,1435306083
97705,20150626,0.159,1.057,0.093,1435306084
97706,20150626,0.18,0.707,0.147,1435306085
97707,20150626,0.131,0.577,0.108,1435306086
97708,20150626,0.176,0.48,0.132,1435306087
97709,20150626,0.174,0.975,0.255,1435306088
97710,20150626,0.267,0.418,0.189,1435306089
97711,20150626,0.208,0.57,0.06,1435306090
97712,20150626,0.115,0.323,0.149,1435306091
97713,20150626,0.248,0.321,0.119,1435306092
97714,20150626,0.377,0.378,0.191,1435306093
97715,20150626,0.259,0.228,0.14,1435306094
97716,20150626,0.242,1.226,0.105,1435306095
97717,20150626,0.33,1.161,0.294,1435306096
97718,20150626,0.592,1.619,0.127,1435306097
97719,20150626,1.646,5.594,0.238,1435306098
97720,20150626,0.621,1.309,0.589,1435306099
97721,20150626,0.873,1.172,0.239,1435306100
97722,20150626,0.75,0.761,0.074,1435306101
97723,20150626,0.585,1.613,0.114,1435306102
97724,20150626,0.283,1.651,0.245,1435306103
97725,20150626,0.118,1.318,0.21,1435306104
97726,20150626,0.169,1.144,0.092,1435306105
97727,20150626,0.185,3.409,0.085,1435306106
97728,20150626,0.334,5.234,0.103,1435306107
97729,20150626,0.318,3.387,0.15,1435306108
97730,20150626,0.221,1.678,0.097,1435306109
97731,20150626,0.138,0.968,0.103,1435306110
97732,20150626,0.128,0.577,0.114,1435306111
97733,20150626,0.086,0.232,0.07,1435306112
97734,20150626,0.111,0.152,0.074,1435306113
97735,20150626,0.131,0.177,0.098,1435306114
97736,20150626,0.149,0.336,0.091,1435306115
97737,20150626,0.187,0.404,0.075,1435306116
97738,20150626,0.146,0.293,0.087,1435306117
97739,20150626,0.147,0.28,0.114,1435306118
97740,20150626,0.147,0.144,0.131,1435306119
97741,20150626,0.153,0.179,0.114,1435306120
97742,20150626,0.282,1.223,0.13,1435306121
97743,20150626,0.294,1.769,0.086,1435306122
97744,20150626,0.312,0.911,0.205,1435306123
97745,20150626,0.34,0.3,0.174,1435306124
97746,20150626,0.193,0.128,0.099,1435306125
97747,20150626,0.212,0.231,0.16,1435306126
97748,20150626,0.341,0.361,0.115,1435306127
97749,20150626,0.315,0.297,0.18,1435306128
97750,20150626,0.277,0.198,0.096,1435306129
97751,20150626,0.217,0.283,0.1,1435306130
97752,20150626,0.258,0.366,0.174,1435306131
97753,20150626,0.178,0.235,0.095,1435306132
97754,20150626,0.223,0.299,0.168,1435306133
97755,20150626,0.155,0.338,0.128,1435306134
97756,20150626,0.139,0.237,0.084,1435306135
97757,20150626,0.145,0.15,0.108,1435306136
97758,20150626,0.364,0.256,0.149,1435306137
97759,20150626,0.343,0.187,0.081,1435306138
97760,20150626,0.289,0.18,0.113,1435306139
97761,20150626,0.231,0.352,0.144,1435306140
97762,20150626,0.136,0.302,0.086,1435306141
97763,20150626,0.113,0.385,0.122,1435306142
97764,20150626,0.118,0.418,0.087,1435306143
97765,20150626,0.123,0.356,0.086,1435306144
97766,20150626,0.117,0.44,0.089,1435306145
97767,20150626,0.116,0.467,0.123,1435306146
97768,20150626,0.166,0.896,0.122,1435306147
97769,20150626,0.122,0.781,0.077,1435306148
97770,20150626,0.141,0.657,0.063,1435306149
97771,20150626,0.135,0.382,0.098,1435306150
97772,20150626,0.164,0.368,0.067,1435306151
97773,20150626,0.169,0.37,0.075,1435306152
97774,20150626,0.103,0.267,0.089,1435306153
97775,20150626,0.138,0.172,0.135,1435306154
97776,20150626,0.137,0.191,0.077,1435306155
97777,20150626,0.133,0.165,0.071,1435306156
97778,20150626,0.198,0.145,0.172,1435306157
97779,20150626,0.125,0.148,0.098,1435306158
97780,20150626,0.154,0.131,0.11,1435306159
97781,20150626,0.261,0.64,0.191,1435306160
97782,20150626,0.396,2.825,0.166,1435306161
97783,20150626,1.524,6.608,0.195,1435306162
97784,20150626,3.242,13.872,0.278,1435306163
97785,20150626,2.933,12.531,0.345,1435306164
97786,20150626,0.636,2.452,0.493,1435306165
97787,20150626,0.235,2.173,0.15,1435306166
97788,20150626,0.295,5.399,0.128,1435306167
97789,20150626,0.13,4.25,0.102,1435306168
97790,20150626,0.151,2.348,0.206,1435306169
97791,20150626,0.167,1.537,0.249,1435306170
97792,20150626,0.101,1.312,0.1,1435306171
97793,20150626,0.138,1.138,0.088,1435306172
97794,20150626,0.172,0.603,0.113,1435306173
97795,20150626,1.56,0.65,0.137,1435306174
97796,20150626,1.229,0.322,0.087,1435306175
97797,20150626,0.829,0.251,0.129,1435306176
97798,20150626,0.555,0.148,0.069,1435306177
97799,20150626,0.266,0.329,0.074,1435306178
97800,20150626,0.193,0.282,0.105,1435306179
97801,20150626,0.241,0.199,0.132,1435306180
97802,20150626,0.177,0.226,0.042,1435306181
97803,20150626,0.207,0.18,0.104,1435306182
97804,20150626,0.363,0.259,0.226,1435306183
97805,20150626,0.189,0.165,0.05,1435306184
97806,20150626,0.171,0.228,0.09,1435306185
97807,20150626,0.251,0.344,0.151,1435306186
