index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150627,50.368,21.225,2.252,1435394140
1,20150627,30.794,32.352,0.805,1435394141
1,20150627,18.437,31.212,0.642,1435394142
1,20150627,12.013,33.542,0.839,1435394143
1,20150627,6.88,15.532,0.835,1435394144
1,20150627,3.646,17.308,0.569,1435394145
1,20150627,1.647,10.564,0.702,1435394146
1,20150627,2.654,32.052,0.773,1435394147
1,20150627,14.94,30.56,1.002,1435394148
1,20150627,14.607,35.414,1.116,1435394149
1,20150627,3.906,41.167,0.758,1435394150
1,20150627,3.503,34.053,0.605,1435394151
1,20150627,4.365,16.797,1.434,1435394152
1,20150627,10.807,34.178,2.875,1435394153
1,20150627,11.747,21.293,2.966,1435394154
1,20150627,2.058,27.924,1.182,1435394155
1,20150627,0.916,10.751,2.012,1435394156
1,20150627,0.625,8.892,1.035,1435394157
1,20150627,0.577,7.175,0.592,1435394158
1,20150627,0.631,3.979,0.238,1435394159
1,20150627,0.731,2.289,0.197,1435394160
1,20150627,0.612,1.381,0.239,1435394161
1,20150627,0.2,1.027,0.225,1435394162
1,20150627,0.319,0.527,0.375,1435394163
1,20150627,0.322,0.318,0.198,1435394164
1,20150627,0.214,1.328,0.202,1435394165
1,20150627,0.269,0.409,0.089,1435394166
1,20150627,0.588,7.495,0.419,1435394167
1,20150627,1.213,16.648,0.551,1435394168
1,20150627,0.515,10.057,0.261,1435394169
1,20150627,0.623,5.409,0.236,1435394170
1,20150627,0.646,5.145,0.233,1435394171
1,20150627,0.482,10.184,0.212,1435394172
1,20150627,0.433,6.501,0.07,1435394173
1,20150627,0.716,3.452,0.208,1435394174
1,20150627,0.833,9.783,0.384,1435394175
1,20150627,1.067,7.299,0.43,1435394176
1,20150627,0.557,4.732,0.272,1435394177
1,20150627,0.486,5.288,0.379,1435394178
1,20150627,0.312,4.849,0.17,1435394179
1,20150627,0.431,3.581,0.085,1435394180
1,20150627,0.165,2.454,0.296,1435394181
1,20150627,0.243,1.779,0.234,1435394182
1,20150627,0.27,1.361,0.356,1435394183
1,20150627,0.167,0.988,0.696,1435394184
1,20150627,0.211,0.695,0.308,1435394185
1,20150627,0.254,0.439,0.408,1435394186
1,20150627,0.206,0.384,0.441,1435394187
1,20150627,0.231,0.251,0.23,1435394188
1,20150627,0.216,0.229,0.362,1435394189
1,20150627,0.263,0.196,0.333,1435394190
1,20150627,0.258,0.191,0.311,1435394191
1,20150627,0.258,0.22,0.352,1435394192
1,20150627,0.252,0.277,0.315,1435394193
1,20150627,0.259,0.295,0.327,1435394194
1,20150627,0.271,0.27,0.314,1435394195
1,20150627,0.783,0.503,0.1,1435394196
1,20150627,0.404,0.389,0.295,1435394197
1,20150627,0.27,0.241,0.42,1435394198
1,20150627,0.299,0.308,0.254,1435394199
1,20150627,0.556,0.722,0.152,1435394200
1,20150627,0.289,0.394,0.265,1435394201
1,20150627,0.259,0.204,0.387,1435394202
1,20150627,0.378,0.319,0.194,1435394203
1,20150627,0.819,0.616,0.354,1435394204
1,20150627,0.507,0.346,0.311,1435394205
1,20150627,0.439,0.218,0.483,1435394206
1,20150627,0.633,0.542,0.183,1435394207
1,20150627,0.515,0.464,0.225,1435394208
1,20150627,0.458,0.179,0.455,1435394209
1,20150627,0.536,0.398,0.207,1435394210
1,20150627,0.586,0.515,0.201,1435394211
1,20150627,0.378,0.148,0.336,1435394212
1,20150627,0.403,0.32,0.18,1435394213
1,20150627,0.477,0.648,0.174,1435394214
1,20150627,0.343,6.777,1.863,1435394215
1,20150627,0.532,4.23,1.558,1435394216
1,20150627,0.89,3.8,1.064,1435394217
1,20150627,0.559,12.694,2.44,1435394218
1,20150627,0.614,8.799,1.633,1435394219
1,20150627,0.318,5.455,1.153,1435394220
1,20150627,0.196,4.464,0.529,1435394221
1,20150627,0.246,4.046,0.858,1435394222
1,20150627,0.231,1.269,0.898,1435394223
1,20150627,0.239,0.433,0.614,1435394224
1,20150627,0.19,1.122,0.507,1435394225
1,20150627,0.283,0.521,0.322,1435394226
1,20150627,0.34,0.326,0.231,1435394227
1,20150627,0.387,1.032,0.363,1435394228
1,20150627,0.467,1.975,0.433,1435394229
1,20150627,0.249,2.401,0.384,1435394230
1,20150627,0.152,2.457,0.566,1435394231
1,20150627,0.166,1.547,0.361,1435394232
1,20150627,0.141,1.002,0.242,1435394233
1,20150627,0.218,0.682,0.311,1435394234
1,20150627,0.193,2.903,0.643,1435394235
1,20150627,0.523,14.146,2.939,1435394236
1,20150627,0.381,10.461,2.009,1435394237
1,20150627,0.439,6.635,1.344,1435394238
1,20150627,0.182,4.543,0.799,1435394239
1,20150627,0.254,1.902,0.749,1435394240
1,20150627,0.448,1.273,0.682,1435394241
1,20150627,0.366,2.149,0.335,1435394242
1,20150627,0.36,3.251,0.456,1435394243
1,20150627,0.278,2.744,0.329,1435394244
1,20150627,0.563,3.932,0.269,1435394245
1,20150627,0.646,5.565,0.215,1435394246
1,20150627,0.311,4.919,0.169,1435394247
1,20150627,0.537,3.498,0.223,1435394248
1,20150627,0.326,6.856,0.128,1435394249
1,20150627,0.191,4.645,0.147,1435394250
1,20150627,0.387,9.555,0.281,1435394251
1,20150627,2.599,33.376,0.51,1435394252
1,20150627,1.24,18.867,0.285,1435394253
1,20150627,0.76,21.178,0.293,1435394254
1,20150627,0.643,12.089,0.274,1435394255
1,20150627,1.137,6.55,0.28,1435394256
1,20150627,0.785,3.821,0.267,1435394257
1,20150627,0.687,1.876,0.346,1435394258
1,20150627,0.668,2.792,0.337,1435394259
1,20150627,1.016,10.534,0.235,1435394260
1,20150627,1.135,5.12,0.274,1435394261
1,20150627,0.536,5.277,0.24,1435394262
1,20150627,0.313,8.079,0.326,1435394263
1,20150627,0.241,5.112,0.157,1435394264
1,20150627,0.224,1.726,0.111,1435394265
1,20150627,0.635,3.769,0.141,1435394266
1,20150627,0.624,2.787,0.131,1435394267
1,20150627,1.022,1.703,0.218,1435394268
1,20150627,0.836,1.246,0.155,1435394269
1,20150627,0.305,5.67,0.568,1435394270
1,20150627,0.399,4.993,1.11,1435394271
1,20150627,0.4,6.443,0.578,1435394272
1,20150627,0.46,3.226,0.297,1435394273
1,20150627,0.627,7.485,0.384,1435394274
1,20150627,0.425,5.32,0.236,1435394275
1,20150627,0.315,4.261,0.258,1435394276
1,20150627,0.523,3.544,0.199,1435394277
1,20150627,0.638,17.378,0.687,1435394278
1,20150627,0.672,7.495,0.549,1435394279
1,20150627,1.009,5.71,0.296,1435394280
1,20150627,0.738,5.563,0.49,1435394281
1,20150627,0.287,3.344,0.135,1435394282
1,20150627,0.163,1.774,0.119,1435394283
1,20150627,0.277,3.917,0.306,1435394284
1,20150627,0.224,4.764,0.207,1435394285
1,20150627,0.227,3.982,0.205,1435394286
1,20150627,0.219,3.107,0.188,1435394287
1,20150627,0.354,2.742,0.175,1435394288
1,20150627,0.268,1.905,0.152,1435394289
1,20150627,0.407,2.697,0.183,1435394290
1,20150627,0.551,2.674,0.308,1435394291
1,20150627,0.62,2.324,0.242,1435394292
1,20150627,1.223,1.995,0.233,1435394293
1,20150627,0.849,1.433,0.144,1435394294
1,20150627,0.76,7.136,0.614,1435394295
1,20150627,0.531,7.244,0.273,1435394296
1,20150627,0.291,3.412,0.191,1435394297
1,20150627,0.271,1.942,0.244,1435394298
1,20150627,0.321,3.429,0.284,1435394299
1,20150627,0.361,3.381,0.182,1435394300
1,20150627,0.436,2.553,0.305,1435394301
1,20150627,0.42,2.882,0.222,1435394302
1,20150627,0.213,2.338,0.159,1435394303
1,20150627,0.476,2.716,0.301,1435394304
1,20150627,0.223,2.358,0.197,1435394305
1,20150627,0.363,1.283,0.3,1435394306
1,20150627,0.351,3.594,0.251,1435394307
1,20150627,0.223,2.988,0.166,1435394308
1,20150627,0.261,4.657,0.218,1435394309
1,20150627,0.75,11.604,1.246,1435394310
1,20150627,0.685,7.775,0.958,1435394311
1,20150627,0.426,3.602,0.403,1435394312
1,20150627,0.722,4.867,0.72,1435394313
1,20150627,0.444,4.333,0.637,1435394314
1,20150627,0.548,4.609,0.491,1435394315
1,20150627,0.31,4.225,0.325,1435394316
1,20150627,0.513,3.05,0.297,1435394317
1,20150627,0.479,4.592,0.27,1435394318
1,20150627,0.836,5.027,1.287,1435394319
1,20150627,0.439,0.904,2.185,1435394320
1,20150627,0.222,1.593,0.85,1435394321
1,20150627,0.493,1.738,0.574,1435394322
1,20150627,0.699,4.723,0.937,1435394323
1,20150627,0.632,5.407,0.949,1435394324
1,20150627,0.879,9.816,0.825,1435394325
1,20150627,0.556,5.706,0.51,1435394326
1,20150627,0.334,1.832,0.433,1435394327
1,20150627,0.277,2.539,0.183,1435394328
1,20150627,0.269,1.996,0.17,1435394329
1,20150627,0.326,2.905,0.247,1435394330
1,20150627,0.338,2.446,0.383,1435394331
1,20150627,0.336,4.723,0.326,1435394332
1,20150627,0.44,8.965,0.86,1435394333
1,20150627,0.461,3.423,0.249,1435394334
1,20150627,0.566,4.092,0.202,1435394335
1,20150627,0.487,2.624,0.281,1435394336
1,20150627,0.286,4.283,0.383,1435394337
1,20150627,0.225,3.813,0.328,1435394338
1,20150627,0.501,4.088,0.653,1435394339
1,20150627,0.815,8.559,0.607,1435394340
1,20150627,0.26,5.488,0.263,1435394341
1,20150627,0.388,4.092,0.281,1435394342
1,20150627,0.478,2.743,0.16,1435394343
1,20150627,0.475,3.648,0.339,1435394344
1,20150627,0.669,3.831,0.346,1435394345
1,20150627,0.368,11.081,1.435,1435394346
1,20150627,0.427,7.523,0.839,1435394347
1,20150627,0.445,9.763,0.845,1435394348
1,20150627,0.467,7.032,1.892,1435394349
1,20150627,0.341,5.285,1.018,1435394350
1,20150627,0.486,3.335,0.833,1435394351
1,20150627,0.38,2.697,0.693,1435394352
1,20150627,0.364,1.835,0.227,1435394353
1,20150627,0.308,1.116,0.312,1435394354
1,20150627,0.15,0.682,0.203,1435394355
1,20150627,0.447,5.731,1.325,1435394356
1,20150627,0.561,18.24,1.842,1435394357
1,20150627,0.675,8.947,1.562,1435394358
1,20150627,0.939,10.015,1.133,1435394359
1,20150627,1.604,8.948,1.965,1435394360
1,20150627,1.005,3.613,1.13,1435394361
1,20150627,0.481,4.46,0.529,1435394362
1,20150627,0.327,2.973,0.368,1435394363
1,20150627,0.199,2.681,0.363,1435394364
1,20150627,0.258,1.968,0.265,1435394365
1,20150627,0.237,1.217,0.268,1435394366
1,20150627,0.379,0.683,0.134,1435394367
1,20150627,0.406,3.81,0.676,1435394368
1,20150627,0.625,18.253,2.056,1435394369
1,20150627,0.39,9.388,1.306,1435394370
1,20150627,0.387,4.862,0.76,1435394371
1,20150627,0.295,2.927,0.447,1435394372
1,20150627,0.522,3.823,0.467,1435394373
1,20150627,0.504,1.577,1.859,1435394374
1,20150627,0.53,0.386,1.631,1435394375
1,20150627,0.431,0.712,1.239,1435394376
1,20150627,0.535,0.927,1.476,1435394377
1,20150627,0.269,2.198,0.957,1435394378
1,20150627,0.262,2.951,0.77,1435394379
1,20150627,0.381,3.003,1.137,1435394380
1,20150627,0.482,5.404,1.881,1435394381
1,20150627,0.318,4.23,1.456,1435394382
1,20150627,0.365,7.777,0.748,1435394383
1,20150627,0.347,5.655,0.358,1435394384
1,20150627,0.173,2.352,0.354,1435394385
1,20150627,0.471,2.099,0.214,1435394386
1,20150627,0.702,0.92,0.177,1435394387
1,20150627,0.409,2.956,0.17,1435394388
1,20150627,0.588,2.461,0.156,1435394389
1,20150627,0.418,4.038,0.307,1435394390
1,20150627,0.816,9.783,0.322,1435394391
1,20150627,0.295,7.029,0.155,1435394392
1,20150627,0.261,3.177,0.268,1435394393
1,20150627,0.28,1.968,0.21,1435394394
1,20150627,0.173,4.276,0.221,1435394395
1,20150627,0.447,8.281,0.352,1435394396
1,20150627,0.795,8.1,0.43,1435394397
1,20150627,0.686,5.612,0.312,1435394398
1,20150627,0.75,3.543,0.252,1435394399
1,20150627,0.392,5.463,0.201,1435394400
1,20150627,0.244,4.902,0.173,1435394401
1,20150627,0.524,2.173,0.126,1435394402
1,20150627,0.443,4.346,0.337,1435394403
1,20150627,0.455,4.443,0.46,1435394404
1,20150627,0.345,2.748,0.248,1435394405
1,20150627,0.433,1.612,0.167,1435394406
1,20150627,0.327,1.81,0.235,1435394407
1,20150627,0.505,2.393,0.243,1435394408
1,20150627,0.479,3.178,0.308,1435394409
1,20150627,0.316,2.733,0.305,1435394410
1,20150627,0.443,2.85,0.319,1435394411
1,20150627,0.299,2.795,0.226,1435394412
1,20150627,0.257,2.902,0.271,1435394413
1,20150627,0.416,3.213,0.166,1435394414
1,20150627,0.43,3.796,0.184,1435394415
1,20150627,0.258,2.053,0.133,1435394416
1,20150627,0.271,1.084,0.143,1435394417
1,20150627,0.266,3.763,0.284,1435394418
1,20150627,0.875,5.185,0.428,1435394419
1,20150627,0.466,3.525,0.37,1435394420
1,20150627,0.347,3.253,0.222,1435394421
1,20150627,0.224,3.792,0.123,1435394422
1,20150627,0.559,4.692,1.005,1435394423
1,20150627,0.582,6.066,1.159,1435394424
1,20150627,0.388,3.745,0.411,1435394425
1,20150627,0.501,4.092,0.36,1435394426
1,20150627,0.396,3.413,0.517,1435394427
1,20150627,0.452,6.123,0.517,1435394428
1,20150627,0.537,4.129,0.437,1435394429
1,20150627,0.45,2.803,0.256,1435394430
1,20150627,0.384,3.528,0.258,1435394431
1,20150627,0.305,3.233,0.202,1435394432
1,20150627,0.344,10.768,0.314,1435394433
1,20150627,0.252,6.586,0.139,1435394434
1,20150627,0.658,3.313,0.242,1435394435
1,20150627,0.592,2.492,0.128,1435394436
1,20150627,0.411,1.88,0.212,1435394437
1,20150627,0.434,5.237,0.246,1435394438
1,20150627,0.448,5.856,0.315,1435394439
1,20150627,0.775,5.833,0.313,1435394440
1,20150627,0.352,13.749,0.312,1435394441
1,20150627,0.554,11.826,0.519,1435394442
1,20150627,0.291,11.977,0.263,1435394443
1,20150627,0.486,12.401,0.273,1435394444
1,20150627,0.196,8.955,0.116,1435394445
1,20150627,0.305,4.889,0.125,1435394446
1,20150627,0.434,4.469,0.264,1435394447
1,20150627,0.283,7.346,0.192,1435394448
1,20150627,0.273,3.215,0.159,1435394449
1,20150627,0.462,5.641,0.397,1435394450
1,20150627,0.588,5.518,0.209,1435394451
1,20150627,0.348,4.416,0.145,1435394452
1,20150627,0.387,5.56,0.251,1435394453
1,20150627,0.684,3.876,0.211,1435394454
1,20150627,0.368,2.626,0.152,1435394455
1,20150627,0.468,1.772,0.245,1435394456
1,20150627,0.349,0.993,0.253,1435394457
1,20150627,0.326,1.175,0.245,1435394458
1,20150627,0.495,4.285,0.318,1435394459
1,20150627,0.464,2.825,0.576,1435394460
1,20150627,0.338,5.441,0.515,1435394461
1,20150627,0.522,3.693,0.435,1435394462
1,20150627,0.363,6.631,0.345,1435394463
1,20150627,0.284,3.584,0.253,1435394464
1,20150627,0.16,2.787,0.177,1435394465
1,20150627,0.359,4.41,0.421,1435394466
1,20150627,0.437,3.124,0.179,1435394467
1,20150627,0.524,3.532,0.272,1435394468
1,20150627,0.378,4.456,0.366,1435394469
1,20150627,0.235,4.93,0.278,1435394470
1,20150627,0.36,4.045,0.277,1435394471
1,20150627,0.528,4.169,0.316,1435394472
1,20150627,0.609,4.836,0.354,1435394473
1,20150627,0.441,5.291,0.394,1435394474
1,20150627,0.473,4.449,0.257,1435394475
1,20150627,0.602,2.268,0.144,1435394476
1,20150627,0.401,4.214,0.241,1435394477
1,20150627,0.263,4.83,0.226,1435394478
1,20150627,0.241,2.81,0.136,1435394479
1,20150627,0.895,4.806,0.288,1435394480
1,20150627,0.76,2.63,0.238,1435394481
1,20150627,0.454,3.752,0.291,1435394482
1,20150627,0.232,2.775,0.174,1435394483
1,20150627,0.41,4.405,0.281,1435394484
1,20150627,0.531,4.377,0.168,1435394485
1,20150627,0.318,15.889,1.473,1435394486
1,20150627,0.792,8.209,0.519,1435394487
1,20150627,0.699,8.785,1.052,1435394488
1,20150627,1.219,7.638,1.609,1435394489
1,20150627,0.311,9.306,1.171,1435394490
1,20150627,0.323,9.921,0.748,1435394491
1,20150627,0.145,6.444,0.344,1435394492
1,20150627,0.457,3.84,0.354,1435394493
1,20150627,0.412,2.368,0.212,1435394494
1,20150627,0.441,1.492,0.094,1435394495
1,20150627,0.644,0.906,0.15,1435394496
1,20150627,0.557,0.524,0.137,1435394497
1,20150627,0.289,0.416,0.051,1435394498
1,20150627,0.484,0.232,0.073,1435394499
1,20150627,0.414,0.136,0.093,1435394500
1,20150627,0.236,0.13,0.075,1435394501
1,20150627,0.277,0.129,0.076,1435394502
1,20150627,0.416,0.081,0.075,1435394503
1,20150627,0.34,0.093,0.066,1435394504
1,20150627,0.227,0.149,0.133,1435394505
1,20150627,0.299,0.228,0.219,1435394506
1,20150627,0.439,12.112,1.57,1435394507
1,20150627,0.397,13.198,1.877,1435394508
1,20150627,0.559,15.487,1.687,1435394509
1,20150627,18.45,13.674,0.653,1435394510
1,20150627,28.261,9.088,0.699,1435394511
1,20150627,21.405,5.077,0.454,1435394512
1,20150627,14.02,1.453,0.243,1435394513
1,20150627,9.365,0.598,0.554,1435394514
1,20150627,5.814,2.405,0.883,1435394515
1,20150627,3.865,17.983,1.672,1435394516
1,20150627,2.769,18.76,0.994,1435394517
1,20150627,1.591,11.086,0.684,1435394518
1,20150627,0.99,6.257,0.334,1435394519
1,20150627,0.96,4.7,0.188,1435394520
1,20150627,1.214,6.051,0.455,1435394521
1,20150627,1.365,10.153,0.384,1435394522
1,20150627,1.068,8.029,0.352,1435394523
1,20150627,0.87,5.537,0.259,1435394524
1,20150627,1.446,5.887,0.308,1435394525
1,20150627,1.431,3.546,0.351,1435394526
1,20150627,2.232,4.646,0.461,1435394527
1,20150627,2.303,17.504,0.403,1435394528
1,20150627,2.41,38.151,0.797,1435394529
1,20150627,1.335,14.04,0.71,1435394530
1,20150627,0.943,8.352,1.02,1435394531
1,20150627,0.989,6.438,0.733,1435394532
1,20150627,0.98,4.036,0.529,1435394533
1,20150627,0.768,2.414,0.397,1435394534
1,20150627,0.765,1.146,0.324,1435394535
1,20150627,0.746,0.517,0.253,1435394536
1,20150627,0.724,0.413,0.08,1435394537
1,20150627,0.635,0.288,0.21,1435394538
1,20150627,1.123,0.271,0.247,1435394539
1,20150627,1.869,8.961,1.14,1435394540
1,20150627,4.161,26.69,1.35,1435394541
1,20150627,12.57,31.374,1.083,1435394542
1,20150627,9.93,29.663,0.664,1435394543
1,20150627,6.702,22.733,0.291,1435394544
1,20150627,4.687,11.088,0.739,1435394545
1,20150627,5.545,15.603,0.528,1435394546
1,20150627,11.198,23.327,0.696,1435394547
1,20150627,20.555,12.019,1.1,1435394548
1,20150627,20.965,5.941,0.952,1435394549
1,20150627,19.197,10.298,1.178,1435394550
1,20150627,11.28,12.739,0.771,1435394551
1,20150627,15.648,26.592,1.697,1435394552
1,20150627,17.232,13.078,1.867,1435394553
1,20150627,14.404,26.514,1.671,1435394554
1,20150627,7.746,35.024,2.371,1435394555
1,20150627,8.588,39.209,5.734,1435394556
1,20150627,11.984,27.67,7.484,1435394557
1,20150627,8.37,28.237,4.056,1435394558
1,20150627,8.725,43.782,5.59,1435394559
1,20150627,13.017,31.838,6.503,1435394560
1,20150627,15.405,31.608,5.298,1435394561
1,20150627,3.02,25.358,4.836,1435394562
1,20150627,4.58,41.014,6.844,1435394563
1,20150627,6.314,27.948,8.15,1435394564
1,20150627,7.818,19.291,7.725,1435394565
1,20150627,16.103,12.799,9.804,1435394566
1,20150627,19.984,6.834,7.217,1435394567
1,20150627,16.696,15.491,3.406,1435394568
1,20150627,15.491,15.601,1.649,1435394569
1,20150627,8.13,16.869,0.805,1435394570
1,20150627,5.612,12.113,2.469,1435394571
1,20150627,4.992,11.433,1.799,1435394572
1,20150627,4.135,12.406,1.544,1435394573
1,20150627,2.109,5.599,1.182,1435394574
1,20150627,0.482,4.065,0.455,1435394575
1,20150627,1.312,3.481,0.634,1435394576
1,20150627,3.76,1.892,0.447,1435394577
1,20150627,1.92,0.95,0.432,1435394578
1,20150627,9.094,7.594,8.436,1435394579
1,20150627,7.674,16.601,10.395,1435394580
1,20150627,6.682,13.626,9.79,1435394581
1,20150627,4.422,21.573,7.354,1435394582
1,20150627,4.098,15.682,4.802,1435394583
1,20150627,6.408,21.633,4.172,1435394584
1,20150627,3.612,20.224,2.559,1435394585
1,20150627,1.811,23.958,1.682,1435394586
1,20150627,1.424,8.859,0.625,1435394587
1,20150627,0.727,13.283,1.206,1435394588
1,20150627,0.54,13.289,0.956,1435394589
1,20150627,0.627,4.879,0.601,1435394590
1,20150627,0.596,5.159,0.314,1435394591
1,20150627,0.647,5.617,0.238,1435394592
1,20150627,0.276,3.575,1.722,1435394593
1,20150627,1.138,2.784,0.944,1435394594
1,20150627,0.722,6.66,0.703,1435394595
1,20150627,0.817,3.125,0.871,1435394596
1,20150627,1.411,4.295,0.823,1435394597
1,20150627,1.492,12.857,1.664,1435394598
1,20150627,1.038,7.667,0.772,1435394599
1,20150627,1.732,4.255,0.541,1435394600
1,20150627,1.093,3.39,0.289,1435394601
1,20150627,0.626,1.543,0.364,1435394602
1,20150627,0.681,2.779,0.615,1435394603
1,20150627,0.592,2.742,0.38,1435394604
1,20150627,0.484,3.137,0.392,1435394605
1,20150627,0.554,1.634,0.549,1435394606
1,20150627,0.505,1.053,0.25,1435394607
1,20150627,0.554,3.681,0.5,1435394608
1,20150627,0.7,2.871,0.284,1435394609
1,20150627,0.905,4.179,0.481,1435394610
1,20150627,0.573,0.699,0.164,1435394611
1,20150627,0.511,1.494,0.11,1435394612
1,20150627,1.002,1.691,0.211,1435394613
1,20150627,0.613,1.127,0.14,1435394614
1,20150627,0.224,0.755,0.119,1435394615
1,20150627,0.525,3.808,0.574,1435394616
1,20150627,0.254,4.21,0.274,1435394617
1,20150627,0.156,2.837,0.14,1435394618
1,20150627,0.611,1.574,0.165,1435394619
1,20150627,1.121,4.327,1.245,1435394620
1,20150627,8.227,10.587,11.938,1435394621
1,20150627,2.902,5.629,4.778,1435394622
1,20150627,2.974,3.404,3.052,1435394623
1,20150627,4.267,2.443,2.584,1435394624
1,20150627,1.759,1.242,2.067,1435394625
1,20150627,0.522,6.057,1,1435394626
1,20150627,0.337,3.803,0.308,1435394627
1,20150627,1.297,1.858,0.092,1435394628
1,20150627,0.494,1.301,0.155,1435394629
1,20150627,0.383,1.424,0.195,1435394630
1,20150627,1.218,1.191,0.315,1435394631
1,20150627,0.735,0.517,0.293,1435394632
1,20150627,0.34,2.319,0.148,1435394633
1,20150627,0.339,2.732,0.336,1435394634
1,20150627,0.199,0.481,0.222,1435394635
1,20150627,0.171,0.865,0.13,1435394636
1,20150627,0.387,0.644,0.187,1435394637
1,20150627,0.507,0.502,0.235,1435394638
1,20150627,0.287,0.566,0.273,1435394639
1,20150627,0.211,1.391,0.214,1435394640
1,20150627,0.433,2.293,0.373,1435394641
1,20150627,0.571,1.459,0.388,1435394642
1,20150627,0.321,0.763,0.275,1435394643
1,20150627,0.311,1.01,0.13,1435394644
1,20150627,0.207,3.117,0.199,1435394645
1,20150627,0.144,2.297,0.126,1435394646
1,20150627,0.744,0.826,0.837,1435394647
1,20150627,0.356,0.905,0.441,1435394648
1,20150627,0.27,1.766,0.399,1435394649
1,20150627,0.472,1.887,0.111,1435394650
1,20150627,0.399,1.45,0.076,1435394651
1,20150627,0.244,1.066,0.104,1435394652
1,20150627,0.374,0.736,0.101,1435394653
1,20150627,1.004,1.728,0.308,1435394654
1,20150627,0.73,2.454,0.38,1435394655
1,20150627,10,13.679,2.047,1435394656
1,20150627,22.751,7.847,3.264,1435394657
1,20150627,17.724,10.513,11.025,1435394658
1,20150627,12.012,7.287,9.476,1435394659
1,20150627,6.556,5.274,5.902,1435394660
1,20150627,4.005,5.931,3.872,1435394661
1,20150627,2.863,6.366,2.546,1435394662
1,20150627,1.995,8.13,1.808,1435394663
1,20150627,0.998,10.558,1.112,1435394664
1,20150627,1.165,6.746,1.219,1435394665
1,20150627,1.336,7.714,1.506,1435394666
1,20150627,0.692,10.21,1.004,1435394667
1,20150627,0.303,9.134,4.227,1435394668
1,20150627,0.286,6.684,4.397,1435394669
1,20150627,0.462,5.169,2.926,1435394670
1,20150627,0.112,3.806,1.329,1435394671
1,20150627,0.189,2.349,0.253,1435394672
1,20150627,0.176,1.464,0.106,1435394673
1,20150627,0.11,0.791,0.071,1435394674
1,20150627,0.116,0.713,0.093,1435394675
1,20150627,0.301,7.276,0.956,1435394676
1,20150627,1.586,8.922,5.049,1435394677
1,20150627,2.29,4.936,5.947,1435394678
1,20150627,1.296,4.679,3.589,1435394679
1,20150627,1.268,2.818,2.093,1435394680
1,20150627,1.041,1.679,1.03,1435394681
1,20150627,1.073,1.607,0.394,1435394682
1,20150627,0.809,0.685,0.243,1435394683
1,20150627,1.096,0.739,0.265,1435394684
1,20150627,4.797,3.855,3.33,1435394685
1,20150627,20.34,40.721,16.02,1435394686
1,20150627,4.789,46.405,10.199,1435394687
1,20150627,6.645,40.907,6.179,1435394688
1,20150627,2.648,49.267,3,1435394689
1,20150627,6.211,37.453,3.886,1435394690
1,20150627,5.542,21.978,3.992,1435394691
1,20150627,3.248,13.946,2.869,1435394692
1,20150627,3.067,8.618,1.623,1435394693
1,20150627,1.42,5.932,1.019,1435394694
1,20150627,1.168,2.753,0.778,1435394695
1,20150627,1.783,2.006,0.331,1435394696
1,20150627,0.531,1.81,0.24,1435394697
1,20150627,0.677,1.447,0.159,1435394698
1,20150627,0.975,1.116,0.128,1435394699
1,20150627,0.567,0.775,0.152,1435394700
1,20150627,0.172,0.894,0.093,1435394701
1,20150627,0.353,1.186,0.113,1435394702
1,20150627,0.518,0.991,0.23,1435394703
1,20150627,3.601,2.367,1.453,1435394704
1,20150627,17.981,6.755,6.832,1435394705
1,20150627,21.261,8.271,8.313,1435394706
1,20150627,13.002,4.82,4.535,1435394707
1,20150627,10.683,6.009,5.185,1435394708
1,20150627,8.752,7.833,4.498,1435394709
1,20150627,4.973,2.892,1.629,1435394710
1,20150627,4.707,2.761,1.139,1435394711
1,20150627,2.596,1.678,0.64,1435394712
1,20150627,1.965,1.364,0.241,1435394713
1,20150627,1.552,1.895,0.343,1435394714
1,20150627,1.105,2.465,0.474,1435394715
1,20150627,2.191,3.776,0.994,1435394716
1,20150627,2.355,3.475,0.574,1435394717
1,20150627,1.593,2.49,0.587,1435394718
1,20150627,0.916,1.029,0.259,1435394719
1,20150627,0.205,1.92,0.215,1435394720
1,20150627,0.212,0.84,0.278,1435394721
1,20150627,0.148,0.713,0.152,1435394722
1,20150627,0.163,1.561,0.097,1435394723
1,20150627,0.318,2.662,0.126,1435394724
1,20150627,2.411,3.361,1.039,1435394725
1,20150627,8.021,15.472,3.866,1435394726
1,20150627,8.561,15.735,5.152,1435394727
1,20150627,14.675,25.797,7.285,1435394728
1,20150627,13.367,22.241,4.962,1435394729
1,20150627,7.815,24.896,3.78,1435394730
1,20150627,12.431,20.922,3.965,1435394731
1,20150627,30.659,20.134,4.246,1435394732
1,20150627,6.729,32.043,2.997,1435394733
1,20150627,9.253,10.635,1.588,1435394734
1,20150627,5.898,6.096,1.369,1435394735
1,20150627,2.959,11.033,1.035,1435394736
1,20150627,1.515,9.117,0.84,1435394737
1,20150627,1.301,11.504,1.033,1435394738
1,20150627,2.109,14.604,0.643,1435394739
1,20150627,2.116,10.201,2.518,1435394740
1,20150627,2.995,9.506,2.003,1435394741
1,20150627,4.188,12.094,1.846,1435394742
1,20150627,2.085,12.383,1.733,1435394743
1,20150627,4.097,5.227,2.169,1435394744
1,20150627,1.241,3.756,1.462,1435394745
1,20150627,2.312,5.172,0.965,1435394746
