index,session,leftEnergy,rightEnergy,phoneEnergy,time
59061,20150623,0.072,0.056,0.022,1435018838
59062,20150623,0.083,0.063,0.027,1435018839
59063,20150623,0.070,0.055,0.022,1435018840
59064,20150623,0.066,0.055,0.027,1435018841
59065,20150623,0.069,0.074,0.033,1435018842
59066,20150623,0.061,0.070,0.029,1435018843
59067,20150623,0.068,0.068,0.032,1435018844
59068,20150623,0.105,0.065,0.028,1435018845
59069,20150623,0.069,0.059,0.027,1435018846
59070,20150623,0.093,0.053,0.023,1435018847
59071,20150623,0.073,0.057,0.024,1435018848
59072,20150623,0.092,0.060,0.025,1435018849
59073,20150623,0.062,0.060,0.022,1435018850
59074,20150623,0.061,0.063,0.033,1435018851
59075,20150623,0.071,0.078,0.027,1435018852
59076,20150623,0.085,0.067,0.027,1435018853
59077,20150623,0.077,0.064,0.033,1435018854
59078,20150623,0.075,0.060,0.024,1435018855
59079,20150623,0.073,0.060,0.027,1435018856
59080,20150623,0.073,0.068,0.023,1435018857
59081,20150623,0.071,0.068,0.027,1435018858
59082,20150623,0.076,0.050,0.030,1435018859
59083,20150623,0.069,0.054,0.030,1435018860
59084,20150623,0.071,0.075,0.032,1435018861
59085,20150623,0.060,0.075,0.031,1435018862
59086,20150623,0.069,0.078,0.027,1435018863
59087,20150623,0.084,0.056,0.031,1435018864
59088,20150623,0.067,0.069,0.029,1435018865
59089,20150623,0.080,0.077,0.031,1435018866
59090,20150623,0.060,0.062,0.024,1435018867
59091,20150623,0.090,0.061,0.024,1435018868
59092,20150623,0.063,0.068,0.026,1435018869
59093,20150623,0.078,0.080,0.024,1435018870
59094,20150623,0.075,0.064,0.030,1435018871
59095,20150623,0.071,0.054,0.024,1435018872
59096,20150623,0.059,0.077,0.029,1435018873
59097,20150623,0.061,0.067,0.025,1435018874
59098,20150623,0.056,0.071,0.028,1435018875
59099,20150623,0.087,0.055,0.029,1435018876
59100,20150623,0.063,0.061,0.024,1435018877
59101,20150623,0.071,0.060,0.026,1435018878
59102,20150623,0.077,0.065,0.024,1435018879
59103,20150623,0.075,0.045,0.028,1435018880
59104,20150623,0.083,0.062,0.032,1435018881
59105,20150623,0.074,0.061,0.024,1435018882
59106,20150623,0.095,0.070,0.018,1435018883
59107,20150623,0.084,0.079,0.019,1435018884
59108,20150623,0.078,0.069,0.029,1435018885
59109,20150623,0.086,0.061,0.026,1435018886
59110,20150623,0.081,0.071,0.028,1435018887
59111,20150623,0.072,0.059,0.028,1435018888
59112,20150623,0.069,0.061,0.025,1435018889
59113,20150623,0.083,0.066,0.026,1435018890
59114,20150623,0.087,0.056,0.023,1435018891
59115,20150623,0.078,0.069,0.027,1435018892
59116,20150623,0.059,0.063,0.022,1435018893
59117,20150623,0.066,0.074,0.029,1435018894
59118,20150623,0.072,0.060,0.024,1435018895
59119,20150623,0.061,0.079,0.031,1435018896
59120,20150623,0.058,0.087,0.033,1435018897
59121,20150623,0.065,0.069,0.030,1435018898
59122,20150623,0.067,0.065,0.032,1435018899
59123,20150623,0.061,0.066,0.023,1435018900
59124,20150623,0.068,0.074,0.031,1435018901
59125,20150623,0.063,0.055,0.019,1435018902
59126,20150623,0.078,0.054,0.027,1435018903
59127,20150623,0.075,0.064,0.027,1435018904
59128,20150623,0.060,0.058,0.029,1435018905
59129,20150623,0.075,0.064,0.025,1435018906
59130,20150623,0.059,0.058,0.036,1435018907
59131,20150623,0.078,0.068,0.024,1435018908
59132,20150623,0.077,0.064,0.036,1435018909
59133,20150623,0.069,0.054,0.030,1435018910
59134,20150623,0.072,0.056,0.027,1435018911
59135,20150623,0.071,0.077,0.019,1435018912
59136,20150623,0.060,0.083,0.028,1435018913
59137,20150623,0.072,0.070,0.030,1435018914
59138,20150623,0.068,0.070,0.027,1435018915
59139,20150623,0.066,0.061,0.037,1435018916
59140,20150623,0.093,0.062,0.030,1435018917
59141,20150623,0.075,0.060,0.021,1435018918
59142,20150623,0.053,0.060,0.026,1435018919
59143,20150623,0.062,0.048,0.025,1435018920
59144,20150623,0.065,0.065,0.034,1435018921
59145,20150623,0.078,0.063,0.024,1435018922
59146,20150623,0.071,0.062,0.028,1435018923
59147,20150623,0.066,0.061,0.026,1435018924
59148,20150623,0.063,0.055,0.033,1435018925
59149,20150623,0.087,0.068,0.023,1435018926
59150,20150623,0.073,0.074,0.025,1435018927
59151,20150623,0.069,0.056,0.025,1435018928
59152,20150623,0.070,0.067,0.024,1435018929
59153,20150623,0.065,0.058,0.025,1435018930
59154,20150623,0.068,0.062,0.027,1435018931
59155,20150623,0.075,0.056,0.029,1435018932
59156,20150623,0.080,0.068,0.029,1435018933
59157,20150623,0.064,0.055,0.037,1435018934
59158,20150623,0.071,0.062,0.024,1435018935
59159,20150623,0.074,0.076,0.035,1435018936
59160,20150623,0.061,0.067,0.026,1435018937
59161,20150623,0.080,0.066,0.031,1435018938
59162,20150623,0.064,0.059,0.027,1435018939
59163,20150623,0.084,0.072,0.027,1435018940
59164,20150623,0.075,0.053,0.033,1435018941
59165,20150623,0.084,0.054,0.021,1435018942
59166,20150623,0.066,0.072,0.029,1435018943
59167,20150623,0.078,0.063,0.029,1435018944
59168,20150623,0.077,0.063,0.022,1435018945
59169,20150623,0.072,0.069,0.030,1435018946
59170,20150623,0.069,0.070,0.023,1435018947
59171,20150623,0.070,0.069,0.029,1435018948
59172,20150623,0.071,0.071,0.028,1435018949
59173,20150623,0.060,0.061,0.029,1435018950
59174,20150623,0.083,0.061,0.024,1435018951
59175,20150623,0.062,0.066,0.030,1435018952
59176,20150623,0.063,0.062,0.028,1435018953
59177,20150623,0.061,0.070,0.029,1435018954
59178,20150623,0.070,0.066,0.027,1435018955
59179,20150623,0.077,0.064,0.027,1435018956
59180,20150623,0.077,0.068,0.025,1435018957
59181,20150623,0.073,0.061,0.025,1435018958
59182,20150623,0.084,0.071,0.025,1435018959
59183,20150623,0.070,0.062,0.018,1435018960
59184,20150623,0.075,0.068,0.024,1435018961
59185,20150623,0.071,0.066,0.026,1435018962
59186,20150623,0.069,0.064,0.026,1435018963
59187,20150623,0.065,0.075,0.025,1435018964
59188,20150623,0.066,0.071,0.026,1435018965
59189,20150623,0.077,0.060,0.027,1435018966
59190,20150623,0.067,0.071,0.024,1435018967
59191,20150623,0.065,0.065,0.023,1435018968
59192,20150623,0.067,0.069,0.027,1435018969
59193,20150623,0.073,0.065,0.028,1435018970
59194,20150623,0.056,0.053,0.023,1435018971
59195,20150623,0.061,0.056,0.028,1435018972
59196,20150623,0.084,0.068,0.028,1435018973
59197,20150623,0.064,0.069,0.030,1435018974
59198,20150623,0.067,0.058,0.032,1435018975
59199,20150623,0.088,0.066,0.031,1435018976
59200,20150623,0.072,0.068,0.030,1435018977
59201,20150623,0.083,0.066,0.023,1435018978
59202,20150623,0.061,0.043,0.030,1435018979
59203,20150623,0.063,0.059,0.025,1435018980
59204,20150623,0.072,0.065,0.028,1435018981
59205,20150623,0.065,0.062,0.032,1435018982
59206,20150623,0.069,0.065,0.031,1435018983
59207,20150623,0.074,0.063,0.027,1435018984
59208,20150623,0.087,0.063,0.028,1435018985
59209,20150623,0.074,0.071,0.031,1435018986
59210,20150623,0.080,0.053,0.027,1435018987
59211,20150623,0.081,0.057,0.026,1435018988
59212,20150623,0.088,0.080,0.028,1435018989
59213,20150623,0.082,0.064,0.026,1435018990
59214,20150623,0.067,0.064,0.024,1435018991
59215,20150623,0.072,0.061,0.025,1435018992
59216,20150623,0.063,0.051,0.022,1435018993
59217,20150623,0.088,0.064,0.026,1435018994
59218,20150623,0.073,0.055,0.024,1435018995
59219,20150623,0.056,0.068,0.021,1435018996
59220,20150623,0.073,0.067,0.028,1435018997
59221,20150623,0.084,0.059,0.023,1435018998
59222,20150623,0.069,0.060,0.035,1435018999
59223,20150623,0.057,0.051,0.030,1435019000
59224,20150623,0.074,0.051,0.024,1435019001
59225,20150623,0.079,0.062,0.040,1435019002
59226,20150623,0.078,0.050,0.043,1435019003
59227,20150623,0.057,0.062,0.044,1435019004
59228,20150623,0.058,0.065,0.025,1435019005
59229,20150623,0.073,0.077,0.026,1435019006
59230,20150623,0.059,0.063,0.038,1435019007
59231,20150623,0.061,0.062,0.040,1435019008
59232,20150623,0.080,0.057,0.035,1435019009
59233,20150623,0.089,0.056,0.024,1435019010
59234,20150623,0.071,0.066,0.031,1435019011
59235,20150623,0.079,0.063,0.028,1435019012
59236,20150623,0.093,0.066,0.030,1435019013
59237,20150623,0.071,0.056,0.027,1435019014
59238,20150623,0.080,0.075,0.026,1435019015
59239,20150623,0.085,0.067,0.023,1435019016
59240,20150623,0.087,0.050,0.029,1435019017
59241,20150623,0.078,0.056,0.020,1435019018
59242,20150623,0.087,0.073,0.027,1435019019
59243,20150623,0.062,0.053,0.032,1435019020
59244,20150623,0.072,0.057,0.025,1435019021
59245,20150623,0.083,0.072,0.022,1435019022
59246,20150623,0.070,0.073,0.031,1435019023
59247,20150623,0.070,0.064,0.025,1435019024
59248,20150623,0.068,0.051,0.026,1435019025
59249,20150623,0.074,0.074,0.028,1435019026
59250,20150623,0.076,0.064,0.028,1435019027
59251,20150623,0.069,0.052,0.024,1435019028
59252,20150623,0.083,0.060,0.025,1435019029
59253,20150623,0.071,0.055,0.029,1435019030
59254,20150623,0.072,0.062,0.029,1435019031
59255,20150623,0.058,0.055,0.025,1435019032
59256,20150623,0.067,0.066,0.030,1435019033
59257,20150623,0.069,0.058,0.025,1435019034
59258,20150623,0.089,0.062,0.029,1435019035
59259,20150623,0.069,0.068,0.024,1435019036
59260,20150623,0.071,0.053,0.027,1435019037
59261,20150623,0.084,0.061,0.029,1435019038
59262,20150623,0.073,0.065,0.031,1435019039
59263,20150623,0.064,0.075,0.028,1435019040
59264,20150623,0.082,0.065,0.022,1435019041
59265,20150623,0.066,0.061,0.026,1435019042
59266,20150623,0.076,0.068,0.025,1435019043
59267,20150623,0.066,0.064,0.028,1435019044
59268,20150623,0.065,0.057,0.026,1435019045
59269,20150623,0.063,0.075,0.026,1435019046
59270,20150623,0.083,0.059,0.028,1435019047
59271,20150623,0.077,0.078,0.030,1435019048
59272,20150623,0.068,0.068,0.023,1435019049
59273,20150623,0.074,0.067,0.031,1435019050
59274,20150623,0.065,0.064,0.022,1435019051
59275,20150623,0.076,0.053,0.028,1435019052
59276,20150623,0.074,0.054,0.029,1435019053
59277,20150623,0.084,0.073,0.024,1435019054
59278,20150623,0.080,0.056,0.025,1435019055
59279,20150623,0.066,0.080,0.030,1435019056
59280,20150623,0.070,0.084,0.029,1435019057
59281,20150623,0.079,0.056,0.021,1435019058
59282,20150623,0.074,0.061,0.025,1435019059
59283,20150623,0.063,0.061,0.027,1435019060
59284,20150623,0.067,0.064,0.030,1435019061
59285,20150623,0.070,0.071,0.027,1435019062
59286,20150623,0.066,0.060,0.027,1435019063
59287,20150623,0.070,0.063,0.025,1435019064
59288,20150623,0.071,0.074,0.026,1435019065
59289,20150623,0.072,0.059,0.027,1435019066
59290,20150623,0.053,0.057,0.026,1435019067
59291,20150623,0.063,0.042,0.027,1435019068
59292,20150623,0.082,0.065,0.021,1435019069
59293,20150623,0.126,0.070,0.024,1435019070
59294,20150623,0.082,0.061,0.029,1435019071
59295,20150623,0.089,0.053,0.023,1435019072
59296,20150623,0.070,0.064,0.031,1435019073
59297,20150623,0.075,0.059,0.031,1435019074
59298,20150623,0.076,0.047,0.029,1435019075
59299,20150623,0.055,0.053,0.025,1435019076
59300,20150623,0.072,0.058,0.025,1435019077
59301,20150623,0.065,0.071,0.026,1435019078
59302,20150623,0.070,0.071,0.023,1435019079
59303,20150623,0.075,0.064,0.030,1435019080
59304,20150623,0.075,0.061,0.036,1435019081
59305,20150623,0.081,0.073,0.027,1435019082
59306,20150623,0.067,0.064,0.026,1435019083
59307,20150623,0.093,0.059,0.021,1435019084
59308,20150623,0.076,0.056,0.028,1435019085
59309,20150623,0.067,0.063,0.033,1435019086
59310,20150623,0.066,0.076,0.025,1435019087
59311,20150623,0.071,0.068,0.024,1435019088
59312,20150623,0.073,0.085,0.027,1435019089
59313,20150623,0.080,0.061,0.027,1435019090
59314,20150623,0.075,0.062,0.025,1435019091
59315,20150623,0.089,0.051,0.025,1435019092
59316,20150623,0.081,0.059,0.029,1435019093
59317,20150623,0.071,0.054,0.023,1435019094
59318,20150623,0.065,0.065,0.021,1435019095
59319,20150623,0.078,0.060,0.025,1435019096
59320,20150623,0.085,0.068,0.030,1435019097
59321,20150623,0.068,0.050,0.026,1435019098
59322,20150623,0.068,0.066,0.026,1435019099
59323,20150623,0.064,0.067,0.030,1435019100
59324,20150623,0.062,0.068,0.028,1435019101
59325,20150623,0.076,0.063,0.025,1435019102
59326,20150623,0.083,0.061,0.036,1435019103
59327,20150623,0.074,0.062,0.026,1435019104
59328,20150623,0.083,0.059,0.031,1435019105
59329,20150623,0.062,0.070,0.030,1435019106
59330,20150623,0.073,0.056,0.028,1435019107
59331,20150623,0.084,0.083,0.025,1435019108
59332,20150623,0.071,0.082,0.028,1435019109
59333,20150623,0.070,0.065,0.022,1435019110
59334,20150623,0.058,0.059,0.024,1435019111
59335,20150623,0.078,0.056,0.029,1435019112
59336,20150623,0.072,0.073,0.032,1435019113
59337,20150623,0.077,0.066,0.030,1435019114
59338,20150623,0.062,0.060,0.031,1435019115
59339,20150623,0.061,0.054,0.028,1435019116
59340,20150623,0.071,0.061,0.028,1435019117
59341,20150623,0.056,0.071,0.022,1435019118
59342,20150623,0.076,0.064,0.027,1435019119
59343,20150623,0.069,0.054,0.022,1435019120
59344,20150623,0.100,0.083,0.034,1435019121
59345,20150623,0.077,0.060,0.031,1435019122
59346,20150623,0.058,0.068,0.026,1435019123
59347,20150623,0.072,0.059,0.024,1435019124
59348,20150623,0.060,0.083,0.031,1435019125
59349,20150623,0.078,0.076,0.027,1435019126
59350,20150623,0.067,0.064,0.027,1435019127
59351,20150623,0.080,0.056,0.030,1435019128
59352,20150623,0.081,0.070,0.021,1435019129
59353,20150623,0.068,0.063,0.027,1435019130
59354,20150623,0.076,0.069,0.029,1435019131
59355,20150623,0.070,0.064,0.030,1435019132
59356,20150623,0.076,0.070,0.025,1435019133
59357,20150623,0.076,0.062,0.024,1435019134
59358,20150623,0.068,0.071,0.030,1435019135
59359,20150623,0.056,0.057,0.033,1435019136
59360,20150623,0.062,0.067,0.024,1435019137
59361,20150623,0.077,0.056,0.024,1435019138
59362,20150623,0.082,0.066,0.031,1435019139
59363,20150623,0.077,0.053,0.033,1435019140
59364,20150623,0.068,0.059,0.027,1435019141
59365,20150623,0.074,0.063,0.025,1435019142
59366,20150623,0.141,0.026,0.017,1435019143
59367,20150623,0.069,0.055,0.025,1435019144
59368,20150623,0.075,0.062,0.026,1435019145
59369,20150623,0.062,0.071,0.024,1435019146
59370,20150623,0.073,0.067,0.024,1435019147
59371,20150623,0.077,0.057,0.040,1435019148
59372,20150623,0.071,0.067,0.027,1435019149
59373,20150623,0.068,0.060,0.029,1435019150
59374,20150623,0.066,0.058,0.029,1435019151
59375,20150623,0.076,0.062,0.031,1435019152
59376,20150623,0.079,0.066,0.021,1435019153
59377,20150623,0.081,0.055,0.029,1435019154
59378,20150623,0.055,0.058,0.024,1435019155
59379,20150623,0.073,0.070,0.028,1435019156
59380,20150623,0.078,0.059,0.023,1435019157
59381,20150623,0.070,0.061,0.028,1435019158
59382,20150623,0.075,0.070,0.026,1435019159
59383,20150623,0.088,0.064,0.030,1435019160
59384,20150623,0.081,0.057,0.028,1435019161
59385,20150623,-1.000,0.063,0.021,1435019162
59386,20150623,0.073,0.058,0.025,1435019163
59387,20150623,0.076,0.065,0.025,1435019164
59388,20150623,0.066,0.056,0.025,1435019165
59389,20150623,0.089,0.065,0.026,1435019166
59390,20150623,0.063,0.057,0.027,1435019167
59391,20150623,0.078,0.072,0.027,1435019168
59392,20150623,0.082,0.068,0.029,1435019169
59393,20150623,0.075,0.058,0.026,1435019170
59394,20150623,0.064,0.059,0.027,1435019171
59395,20150623,0.072,0.071,0.025,1435019173
59396,20150623,-1.000,0.106,0.024,1435019173
59397,20150623,0.069,0.063,0.029,1435019174
59398,20150623,0.085,0.057,0.027,1435019175
59399,20150623,0.076,0.055,0.023,1435019176
59400,20150623,0.072,0.064,0.030,1435019177
59401,20150623,0.066,0.063,0.024,1435019178
59402,20150623,0.067,0.071,0.027,1435019179
59403,20150623,0.047,0.075,0.028,1435019180
59404,20150623,0.074,0.062,0.030,1435019181
59405,20150623,0.063,0.065,0.023,1435019182
59406,20150623,0.091,0.075,0.029,1435019183
59407,20150623,0.073,0.067,0.025,1435019185
59408,20150623,-1.000,0.058,0.021,1435019185
59409,20150623,0.074,0.059,0.028,1435019186
59410,20150623,0.072,0.071,0.023,1435019187
59411,20150623,0.076,0.058,0.045,1435019188
59412,20150623,0.079,0.061,0.031,1435019189
59413,20150623,0.067,0.069,0.025,1435019190
59414,20150623,0.079,0.063,0.027,1435019191
59415,20150623,0.063,0.056,0.029,1435019192
59416,20150623,0.066,0.073,0.024,1435019193
59417,20150623,0.069,0.048,0.023,1435019194
59418,20150623,0.064,0.028,0.029,1435019195
59419,20150623,0.057,0.048,0.032,1435019196
59420,20150623,0.091,0.079,0.023,1435019197
59421,20150623,0.059,0.061,0.024,1435019198
59422,20150623,0.079,0.071,0.026,1435019199
59423,20150623,-1.000,0.072,0.028,1435019200
59424,20150623,0.067,0.073,0.028,1435019201
59425,20150623,0.050,0.098,0.027,1435019202
59426,20150623,0.077,0.073,0.026,1435019203
59427,20150623,0.087,0.055,0.024,1435019205
59428,20150623,-1.000,0.065,0.023,1435019205
59429,20150623,0.076,0.079,0.030,1435019206
59430,20150623,0.059,0.039,0.033,1435019207
59431,20150623,0.039,-1.000,0.025,1435019209
59432,20150623,-1.000,-1.000,0.016,1435019209
59433,20150623,-1.000,-1.000,0.022,1435019210
59434,20150623,-1.000,-1.000,0.027,1435019211
59435,20150623,-1.000,-1.000,0.025,1435019212
59436,20150623,-1.000,-1.000,0.027,1435019213
59437,20150623,-1.000,-1.000,0.027,1435019214
59438,20150623,-1.000,-1.000,0.025,1435019216
59439,20150623,-1.000,-1.000,0.020,1435019216
59440,20150623,-1.000,-1.000,0.024,1435019217
59441,20150623,-1.000,-1.000,0.031,1435019218
59442,20150623,-1.000,-1.000,0.032,1435019219
59443,20150623,-1.000,-1.000,0.020,1435019220
59444,20150623,-1.000,-1.000,0.016,1435019221
59445,20150623,-1.000,-1.000,0.026,1435019222
59446,20150623,-1.000,-1.000,0.025,1435019223
59447,20150623,-1.000,-1.000,0.030,1435019224
59448,20150623,-1.000,-1.000,0.021,1435019227
59449,20150623,-1.000,-1.000,0.027,1435019227
59450,20150623,-1.000,-1.000,0.022,1435019230
59451,20150623,-1.000,-1.000,0.019,1435019231
59452,20150623,-1.000,-1.000,0.020,1435019234
59453,20150623,-1.000,-1.000,0.012,1435019234
59454,20150623,-1.000,-1.000,0.019,1435019238
59455,20150623,-1.000,-1.000,0.019,1435019242
59456,20150623,-1.000,-1.000,0.017,1435019243
59457,20150623,-1.000,-1.000,-1.000,1435019245
59458,20150623,-1.000,-1.000,0.036,1435019250
59459,20150623,-1.000,-1.000,0.036,1435019251
59460,20150623,-1.000,-1.000,-1.000,1435019255
59461,20150623,-1.000,-1.000,0.026,1435019257
59462,20150623,-1.000,-1.000,-1.000,1435019257
59463,20150623,-1.000,-1.000,-1.000,1435019257
59464,20150623,-1.000,-1.000,0.024,1435019261
59465,20150623,-1.000,-1.000,0.026,1435019262
59466,20150623,-1.000,-1.000,0.036,1435019264
59467,20150623,-1.000,-1.000,0.021,1435019266
59468,20150623,-1.000,-1.000,-1.000,1435019266
59469,20150623,-1.000,-1.000,-1.000,1435019266
59470,20150623,-1.000,-1.000,-1.000,1435019266
59471,20150623,-1.000,-1.000,-1.000,1435019266
59472,20150623,-1.000,-1.000,-1.000,1435019266
59473,20150623,-1.000,-1.000,-1.000,1435019266
59474,20150623,-1.000,-1.000,-1.000,1435019266
59475,20150623,-1.000,-1.000,-1.000,1435019266
59476,20150623,-1.000,-1.000,-1.000,1435019266
59477,20150623,-1.000,-1.000,-1.000,1435019266
59478,20150623,-1.000,-1.000,-1.000,1435019266
59479,20150623,-1.000,-1.000,0.019,1435019269
59480,20150623,-1.000,-1.000,-1.000,1435019269
59481,20150623,-1.000,-1.000,0.013,1435019269
59482,20150623,-1.000,-1.000,-1.000,1435019271
59483,20150623,-1.000,-1.000,0.027,1435019272
59484,20150623,-1.000,-1.000,-1.000,1435019277
59485,20150623,-1.000,-1.000,0.019,1435019281
59486,20150623,-1.000,-1.000,-1.000,1435019282
59487,20150623,47.166,-1.000,36.879,1435019315
59488,20150623,41.505,40.784,34.709,1435019316
59489,20150623,24.770,27.628,21.037,1435019317
59490,20150623,14.653,16.529,12.731,1435019318
59491,20150623,8.714,9.865,7.697,1435019319
59492,20150623,5.200,5.893,4.684,1435019320
59493,20150623,3.070,3.531,2.868,1435019321
59494,20150623,1.840,2.056,1.743,1435019322
59495,20150623,1.047,1.245,1.066,1435019323
59496,20150623,0.674,0.755,0.635,1435019324
59497,20150623,0.386,0.422,0.385,1435019325
59498,20150623,0.231,0.264,0.251,1435019326
59499,20150623,0.134,0.155,0.143,1435019327
59500,20150623,0.096,0.133,0.108,1435019328
59501,20150623,0.089,0.078,0.070,1435019329
59502,20150623,0.059,0.068,0.036,1435019330
59503,20150623,0.066,0.072,0.045,1435019331
59504,20150623,0.068,0.062,0.028,1435019332
59505,20150623,0.073,0.064,0.027,1435019333
59506,20150623,0.077,0.061,0.021,1435019334
59507,20150623,0.067,0.068,0.033,1435019335
59508,20150623,0.078,0.058,0.026,1435019336
59509,20150623,0.075,0.051,0.028,1435019337
59510,20150623,0.093,0.064,0.022,1435019338
59511,20150623,0.069,0.052,0.025,1435019339
59512,20150623,0.077,0.054,0.028,1435019340
59513,20150623,0.069,0.073,0.025,1435019341
59514,20150623,0.082,0.065,0.030,1435019342
59515,20150623,0.077,0.059,0.028,1435019343
59516,20150623,0.062,0.060,0.022,1435019344
59517,20150623,0.073,0.060,0.032,1435019345
59518,20150623,0.071,0.066,0.026,1435019346
59519,20150623,0.068,0.062,0.038,1435019347
59520,20150623,0.060,0.063,0.034,1435019348
59521,20150623,0.064,0.059,0.038,1435019349
59522,20150623,0.073,0.070,0.028,1435019350
59523,20150623,0.065,0.074,0.029,1435019351
59524,20150623,0.074,0.059,0.032,1435019352
59525,20150623,0.076,0.070,0.034,1435019353
59526,20150623,0.071,0.078,0.028,1435019354
59527,20150623,0.070,0.077,0.038,1435019355
59528,20150623,0.089,0.074,0.023,1435019356
59529,20150623,0.074,0.060,0.030,1435019357
59530,20150623,0.075,0.064,0.025,1435019358
59531,20150623,0.062,0.060,0.028,1435019359
59532,20150623,0.065,0.061,0.028,1435019360
59533,20150623,0.074,0.057,0.027,1435019361
59534,20150623,0.068,0.061,0.028,1435019362
59535,20150623,0.077,0.068,0.023,1435019363
59536,20150623,0.077,0.073,0.029,1435019364
59537,20150623,0.066,0.063,0.030,1435019365
59538,20150623,0.087,0.070,0.030,1435019366
59539,20150623,0.063,0.081,0.023,1435019367
59540,20150623,0.084,0.063,0.028,1435019368
59541,20150623,0.074,0.051,0.023,1435019369
59542,20150623,0.092,0.067,0.032,1435019370
59543,20150623,0.078,0.062,0.028,1435019371
59544,20150623,0.079,0.056,0.034,1435019372
59545,20150623,0.064,0.082,0.021,1435019373
59546,20150623,0.076,0.066,0.033,1435019374
59547,20150623,0.074,0.055,0.022,1435019375
59548,20150623,0.066,0.062,0.028,1435019376
59549,20150623,0.065,0.063,0.029,1435019377
59550,20150623,0.067,0.068,0.025,1435019378
59551,20150623,0.052,0.060,0.034,1435019379
59552,20150623,0.077,0.077,0.028,1435019380
59553,20150623,0.062,0.057,0.026,1435019381
59554,20150623,0.060,0.056,0.029,1435019382
59555,20150623,0.090,0.068,0.024,1435019383
59556,20150623,0.073,0.065,0.022,1435019384
59557,20150623,0.083,0.055,0.028,1435019385
59558,20150623,0.073,0.058,0.025,1435019386
59559,20150623,0.068,0.074,0.028,1435019387
59560,20150623,0.063,0.075,0.026,1435019388
59561,20150623,0.081,0.060,0.030,1435019389
59562,20150623,0.074,0.059,0.027,1435019390
59563,20150623,0.082,0.065,0.028,1435019391
59564,20150623,0.070,0.058,0.022,1435019392
59565,20150623,0.063,0.062,0.024,1435019393
59566,20150623,0.081,0.058,0.028,1435019394
59567,20150623,0.083,0.071,0.029,1435019395
59568,20150623,0.089,0.064,0.026,1435019396
59569,20150623,0.063,0.060,0.028,1435019397
59570,20150623,0.077,0.077,0.033,1435019398
59571,20150623,0.063,0.058,0.027,1435019399
59572,20150623,0.092,0.067,0.026,1435019400
59573,20150623,0.075,0.063,0.024,1435019401
59574,20150623,0.073,0.069,0.034,1435019402
59575,20150623,0.073,0.078,0.031,1435019403
59576,20150623,0.077,0.062,0.023,1435019404
59577,20150623,0.082,0.062,0.030,1435019405
59578,20150623,0.072,0.067,0.027,1435019406
59579,20150623,0.086,0.068,0.027,1435019407
59580,20150623,0.075,0.072,0.024,1435019408
59581,20150623,0.077,0.064,0.026,1435019409
59582,20150623,0.081,0.069,0.023,1435019410
59583,20150623,0.063,0.067,0.022,1435019411
59584,20150623,0.066,0.064,0.025,1435019412
59585,20150623,0.063,0.054,0.030,1435019413
59586,20150623,0.068,0.054,0.024,1435019414
59587,20150623,0.067,0.059,0.023,1435019415
59588,20150623,0.086,0.053,0.024,1435019416
59589,20150623,0.063,0.068,0.025,1435019417
59590,20150623,0.077,0.057,0.025,1435019418
59591,20150623,0.101,0.074,0.028,1435019419
59592,20150623,0.066,0.067,0.032,1435019420
59593,20150623,0.066,0.060,0.022,1435019421
59594,20150623,0.075,0.064,0.023,1435019422
59595,20150623,0.084,0.075,0.027,1435019423
59596,20150623,0.057,0.067,0.030,1435019424
59597,20150623,0.092,0.061,0.034,1435019425
59598,20150623,0.073,0.075,0.024,1435019426
59599,20150623,0.067,0.067,0.024,1435019427
59600,20150623,0.061,0.064,0.036,1435019428
59601,20150623,0.082,0.072,0.025,1435019429
59602,20150623,0.089,0.062,0.030,1435019430
59603,20150623,0.066,0.058,0.025,1435019431
59604,20150623,0.073,0.067,0.019,1435019432
59605,20150623,0.078,0.068,0.025,1435019433
59606,20150623,0.059,0.067,0.025,1435019434
59607,20150623,0.066,0.059,0.028,1435019435
59608,20150623,0.062,0.067,0.023,1435019436
59609,20150623,0.078,0.084,0.027,1435019437
59610,20150623,0.073,0.061,0.028,1435019438
59611,20150623,0.059,0.068,0.027,1435019439
59612,20150623,0.063,0.059,0.029,1435019440
59613,20150623,0.071,0.063,0.029,1435019441
59614,20150623,0.071,0.075,0.032,1435019442
59615,20150623,0.072,0.063,0.026,1435019443
59616,20150623,0.079,0.067,0.023,1435019444
59617,20150623,0.067,0.057,0.024,1435019445
59618,20150623,0.076,0.069,0.026,1435019446
59619,20150623,0.073,0.057,0.030,1435019447
59620,20150623,0.065,0.074,0.022,1435019448
59621,20150623,0.068,0.066,0.024,1435019449
59622,20150623,0.081,0.059,0.028,1435019450
59623,20150623,0.066,0.055,0.030,1435019451
59624,20150623,0.075,0.066,0.028,1435019452
59625,20150623,0.067,0.057,0.024,1435019453
59626,20150623,0.069,0.061,0.027,1435019454
59627,20150623,0.067,0.059,0.024,1435019455
59628,20150623,0.062,0.071,0.030,1435019456
59629,20150623,0.067,0.071,0.025,1435019457
59630,20150623,0.072,0.065,0.028,1435019458
59631,20150623,0.064,0.063,0.024,1435019459
59632,20150623,0.066,0.061,0.024,1435019460
59633,20150623,0.060,0.067,0.025,1435019461
59634,20150623,0.077,0.069,0.017,1435019462
59635,20150623,0.062,0.055,0.021,1435019463
59636,20150623,0.079,0.065,0.025,1435019464
