index,session,leftEnergy,rightEnergy,phoneEnergy,time
7459,20150613,0.017,0.013,0.004,1434200709
7460,20150613,0.018,0.008,0.003,1434200710
7461,20150613,0.011,0.005,0.001,1434200711
7462,20150613,0.009,0.006,0.001,1434200712
7463,20150613,0.005,0.004,0.000,1434200713
7464,20150613,0.003,0.002,0.000,1434200714
7465,20150613,0.002,0.001,0.000,1434200715
7466,20150613,0.002,0.001,0.000,1434200716
7467,20150613,0.002,0.001,0.000,1434200717
7468,20150613,0.004,0.001,0.000,1434200718
7469,20150613,0.010,0.003,0.000,1434200719
7470,20150613,0.006,0.004,0.001,1434200720
7471,20150613,0.001,0.004,0.000,1434200721
7472,20150613,0.005,0.007,0.001,1434200722
7473,20150613,0.009,0.004,0.001,1434200723
7474,20150613,0.032,0.002,0.000,1434200724
7475,20150613,0.019,0.001,0.000,1434200725
7476,20150613,0.018,0.002,0.000,1434200726
7477,20150613,0.038,0.002,0.000,1434200727
7478,20150613,0.050,0.002,0.000,1434200728
7479,20150613,0.027,0.001,0.000,1434200729
7480,20150613,0.016,0.004,0.000,1434200730
7481,20150613,0.013,0.012,0.000,1434200731
7482,20150613,0.007,0.011,0.001,1434200732
7483,20150613,0.004,0.005,0.000,1434200733
7484,20150613,0.002,0.011,0.000,1434200734
7485,20150613,0.030,0.030,0.001,1434200735
7486,20150613,0.034,0.041,0.000,1434200736
7487,20150613,0.019,0.025,0.000,1434200737
7488,20150613,0.012,0.015,0.000,1434200738
7489,20150613,0.018,0.020,0.000,1434200739
7490,20150613,0.053,0.052,0.001,1434200740
7491,20150613,0.034,0.036,0.001,1434200741
7492,20150613,0.021,0.022,0.000,1434200742
7493,20150613,0.013,0.013,0.001,1434200743
7494,20150613,0.008,0.008,0.001,1434200744
7495,20150613,0.007,0.015,0.000,1434200745
7496,20150613,0.007,0.013,0.000,1434200746
7497,20150613,0.003,0.005,0.000,1434200747
7498,20150613,0.001,0.005,0.000,1434200748
7499,20150613,0.038,0.007,0.000,1434200749
7500,20150613,0.044,0.006,0.001,1434200750
7501,20150613,0.025,0.005,0.000,1434200751
7502,20150613,0.020,0.009,0.001,1434200752
7503,20150613,0.024,0.008,0.000,1434200753
7504,20150613,0.017,0.005,0.000,1434200754
7505,20150613,0.015,0.003,0.000,1434200755
7506,20150613,0.038,0.008,0.001,1434200756
7507,20150613,0.024,0.006,0.000,1434200757
7508,20150613,0.031,0.010,0.001,1434200758
7509,20150613,0.032,0.007,0.000,1434200759
7510,20150613,0.019,0.005,0.000,1434200760
7511,20150613,0.010,0.010,0.000,1434200761
7512,20150613,0.008,0.002,0.000,1434200762
7513,20150613,0.041,0.008,0.000,1434200763
7514,20150613,0.047,0.007,0.001,1434200764
7515,20150613,0.036,0.004,0.000,1434200765
7516,20150613,0.028,0.005,0.000,1434200766
7517,20150613,0.031,0.008,0.001,1434200767
7518,20150613,0.026,0.005,0.000,1434200768
7519,20150613,0.016,0.004,0.000,1434200769
7520,20150613,0.010,0.003,0.000,1434200770
7521,20150613,0.008,0.009,0.000,1434200771
7522,20150613,0.044,0.008,0.000,1434200772
7523,20150613,0.034,0.023,0.000,1434200773
7524,20150613,0.035,0.042,0.000,1434200774
7525,20150613,0.026,0.028,0.000,1434200775
7526,20150613,0.028,0.022,0.000,1434200776
7527,20150613,0.032,0.015,0.000,1434200777
7528,20150613,0.018,0.011,0.000,1434200778
7529,20150613,0.043,0.032,0.001,1434200779
7530,20150613,0.027,0.025,0.001,1434200780
7531,20150613,0.021,0.019,0.001,1434200781
7532,20150613,0.028,0.015,0.002,1434200782
7533,20150613,0.020,0.013,0.001,1434200783
7534,20150613,0.029,0.022,0.001,1434200784
7535,20150613,0.018,0.024,0.001,1434200785
7536,20150613,0.013,0.016,0.000,1434200786
7537,20150613,0.025,0.035,0.002,1434200787
7538,20150613,0.016,0.018,0.001,1434200788
7539,20150613,0.011,0.010,0.000,1434200789
7540,20150613,0.007,0.005,0.000,1434200790
7541,20150613,0.004,0.003,0.000,1434200791
7542,20150613,0.002,0.002,0.000,1434200792
7543,20150613,0.001,0.001,0.000,1434200793
7544,20150613,0.001,0.001,0.000,1434200794
7545,20150613,0.000,0.000,0.000,1434200795
7546,20150613,0.000,0.000,0.000,1434200796
7547,20150613,0.000,0.001,0.000,1434200797
7548,20150613,0.000,0.002,0.000,1434200798
7549,20150613,0.000,0.002,0.000,1434200799
7550,20150613,0.006,0.001,0.000,1434200800
7551,20150613,0.042,0.008,0.006,1434200801
7552,20150613,0.032,0.031,0.006,1434200802
7553,20150613,0.020,0.025,0.005,1434200803
7554,20150613,0.014,0.018,0.003,1434200804
7555,20150613,0.009,0.011,0.002,1434200805
7556,20150613,0.005,0.006,0.001,1434200806
7557,20150613,0.003,0.004,0.001,1434200807
7558,20150613,0.002,0.003,0.001,1434200808
7559,20150613,0.001,0.004,0.001,1434200809
7560,20150613,0.022,0.016,0.006,1434200810
7561,20150613,0.036,0.013,0.011,1434200811
7562,20150613,0.053,0.007,0.005,1434200812
7563,20150613,0.036,0.004,0.003,1434200813
7564,20150613,0.018,0.002,0.002,1434200814
7565,20150613,0.014,0.007,0.001,1434200815
7566,20150613,0.017,0.007,0.001,1434200816
7567,20150613,0.008,0.005,0.000,1434200817
7568,20150613,0.008,0.005,0.000,1434200818
7569,20150613,0.005,0.004,0.000,1434200819
7570,20150613,0.006,0.008,0.001,1434200820
7571,20150613,0.002,0.003,0.001,1434200821
7572,20150613,0.001,0.002,0.001,1434200822
7573,20150613,0.005,0.002,0.001,1434200823
7574,20150613,0.034,0.001,0.001,1434200824
7575,20150613,0.033,0.002,0.001,1434200825
7576,20150613,0.019,0.001,0.001,1434200826
7577,20150613,0.010,0.001,0.001,1434200827
7578,20150613,0.007,0.001,0.000,1434200828
7579,20150613,0.005,0.001,0.000,1434200829
7580,20150613,0.004,0.001,0.000,1434200830
7581,20150613,0.007,0.001,0.000,1434200831
7582,20150613,0.004,0.001,0.000,1434200832
7583,20150613,0.007,0.001,0.000,1434200833
7584,20150613,0.014,0.002,0.000,1434200834
7585,20150613,0.042,0.001,0.000,1434200835
7586,20150613,0.027,0.002,0.000,1434200836
7587,20150613,0.017,0.001,0.000,1434200837
7588,20150613,0.010,0.001,0.000,1434200838
7589,20150613,0.006,0.001,0.000,1434200839
7590,20150613,0.005,0.001,0.000,1434200840
7591,20150613,0.013,0.001,0.000,1434200841
7592,20150613,0.020,0.001,0.000,1434200842
7593,20150613,0.008,0.001,0.000,1434200843
7594,20150613,0.013,0.014,0.000,1434200844
7595,20150613,0.020,0.022,0.001,1434200845
7596,20150613,0.016,0.015,0.004,1434200846
7597,20150613,0.018,0.017,0.003,1434200847
7598,20150613,0.038,0.033,0.001,1434200848
7599,20150613,0.020,0.024,0.001,1434200849
7600,20150613,0.012,0.015,0.001,1434200850
7601,20150613,0.007,0.009,0.001,1434200851
7602,20150613,0.004,0.005,0.000,1434200852
7603,20150613,0.015,0.028,0.003,1434200853
7604,20150613,0.022,0.034,0.009,1434200854
7605,20150613,0.036,0.048,0.035,1434200855
7606,20150613,0.057,0.068,0.044,1434200856
7607,20150613,0.038,0.057,0.031,1434200857
7608,20150613,0.025,0.034,0.020,1434200858
7609,20150613,0.015,0.036,0.012,1434200859
7610,20150613,0.020,0.017,0.007,1434200860
7611,20150613,0.052,0.030,0.008,1434200861
7612,20150613,0.036,0.041,0.006,1434200862
7613,20150613,0.035,0.018,0.009,1434200863
7614,20150613,0.026,0.017,0.007,1434200864
7615,20150613,0.042,0.039,0.010,1434200865
7616,20150613,0.025,0.037,0.010,1434200866
7617,20150613,0.045,0.038,0.032,1434200867
7618,20150613,0.024,0.019,0.023,1434200868
7619,20150613,0.016,0.013,0.014,1434200869
7620,20150613,0.010,0.012,0.009,1434200870
7621,20150613,0.007,0.011,0.005,1434200871
7622,20150613,0.004,0.010,0.004,1434200872
7623,20150613,0.003,0.004,0.004,1434200873
7624,20150613,0.002,0.002,0.003,1434200874
7625,20150613,0.001,0.006,0.002,1434200875
7626,20150613,0.001,0.006,0.001,1434200876
7627,20150613,0.000,0.005,0.001,1434200877
7628,20150613,0.000,0.007,0.001,1434200878
7629,20150613,0.000,0.004,0.000,1434200879
7630,20150613,0.000,0.002,0.000,1434200880
7631,20150613,0.000,0.005,0.000,1434200881
7632,20150613,0.000,0.004,0.000,1434200882
7633,20150613,0.016,0.004,0.000,1434200883
7634,20150613,0.060,0.009,0.001,1434200884
7635,20150613,0.037,0.009,0.001,1434200885
7636,20150613,0.022,0.008,0.000,1434200886
7637,20150613,0.013,0.005,0.000,1434200887
7638,20150613,0.008,0.003,0.000,1434200888
7639,20150613,0.005,0.006,0.000,1434200889
7640,20150613,0.004,0.004,0.000,1434200890
7641,20150613,0.002,0.002,0.000,1434200891
7642,20150613,0.001,0.002,0.000,1434200892
7643,20150613,0.001,0.001,0.000,1434200893
7644,20150613,0.003,0.001,0.000,1434200894
7645,20150613,0.001,0.001,0.000,1434200895
7646,20150613,0.000,0.000,0.000,1434200896
7647,20150613,0.000,0.002,0.000,1434200897
7648,20150613,0.000,0.002,0.000,1434200898
7649,20150613,0.001,0.003,0.002,1434200899
7650,20150613,0.016,0.008,0.008,1434200900
7651,20150613,0.063,0.028,0.008,1434200901
7652,20150613,0.036,0.005,0.006,1434200902
7653,20150613,0.020,0.002,0.003,1434200903
7654,20150613,0.012,0.002,0.002,1434200904
7655,20150613,0.007,0.002,0.001,1434200905
7656,20150613,0.006,0.001,0.001,1434200906
7657,20150613,0.039,0.002,0.001,1434200907
7658,20150613,0.034,0.002,0.001,1434200908
7659,20150613,0.022,0.002,0.000,1434200909
7660,20150613,0.011,0.004,0.000,1434200910
7661,20150613,0.007,0.011,0.000,1434200911
7662,20150613,0.004,0.011,0.000,1434200912
7663,20150613,0.002,0.005,0.000,1434200913
7664,20150613,0.003,0.002,0.000,1434200914
7665,20150613,0.008,0.005,0.000,1434200915
7666,20150613,0.009,0.001,0.000,1434200916
7667,20150613,0.005,0.010,0.001,1434200917
7668,20150613,0.005,0.004,0.005,1434200918
7669,20150613,0.004,0.003,0.003,1434200919
7670,20150613,0.004,0.002,0.002,1434200920
7671,20150613,0.002,0.002,0.001,1434200921
7672,20150613,0.003,0.002,0.001,1434200922
7673,20150613,0.001,0.003,0.001,1434200923
7674,20150613,0.000,0.001,0.000,1434200924
7675,20150613,0.000,0.001,0.001,1434200925
7676,20150613,0.001,0.002,0.000,1434200926
7677,20150613,0.001,0.001,0.000,1434200927
7678,20150613,0.002,0.007,0.000,1434200928
7679,20150613,0.005,0.046,0.005,1434200929
7680,20150613,0.009,0.028,0.007,1434200930
7681,20150613,0.005,0.017,0.007,1434200931
7682,20150613,0.003,0.010,0.004,1434200932
7683,20150613,0.002,0.006,0.003,1434200933
7684,20150613,0.001,0.003,0.002,1434200934
7685,20150613,0.001,0.002,0.001,1434200935
7686,20150613,0.001,0.001,0.001,1434200936
7687,20150613,0.000,0.001,0.000,1434200937
7688,20150613,0.000,0.000,0.000,1434200938
7689,20150613,0.000,0.000,0.000,1434200939
7690,20150613,0.002,0.001,0.000,1434200940
7691,20150613,0.012,0.004,0.001,1434200941
7692,20150613,0.007,0.002,0.000,1434200942
7693,20150613,0.005,0.002,0.000,1434200943
7694,20150613,0.003,0.001,0.000,1434200944
7695,20150613,0.001,0.000,0.000,1434200945
7696,20150613,0.001,0.001,0.000,1434200946
7697,20150613,0.000,0.000,0.000,1434200947
7698,20150613,0.000,0.000,0.000,1434200948
7699,20150613,0.000,0.000,0.000,1434200949
7700,20150613,0.001,0.001,0.001,1434200950
7701,20150613,0.004,0.004,0.007,1434200951
7702,20150613,0.003,0.003,0.008,1434200952
7703,20150613,0.001,0.001,0.004,1434200953
7704,20150613,0.001,0.001,0.003,1434200954
7705,20150613,0.001,0.001,0.002,1434200955
7706,20150613,0.000,0.001,0.001,1434200956
7707,20150613,0.000,0.001,0.001,1434200957
7708,20150613,0.001,0.001,0.000,1434200958
7709,20150613,0.001,0.001,0.000,1434200959
7710,20150613,0.001,0.000,0.000,1434200960
7711,20150613,0.029,0.000,0.002,1434200961
7712,20150613,0.042,0.002,0.007,1434200962
7713,20150613,0.023,0.004,0.004,1434200963
7714,20150613,0.014,0.002,0.003,1434200964
7715,20150613,0.008,0.002,0.002,1434200965
7716,20150613,0.005,0.001,0.001,1434200966
7717,20150613,0.003,0.000,0.001,1434200967
7718,20150613,0.002,0.000,0.001,1434200968
7719,20150613,0.001,0.000,0.000,1434200969
7720,20150613,0.001,0.001,0.000,1434200970
7721,20150613,0.000,0.001,0.000,1434200971
7722,20150613,0.000,0.001,0.000,1434200972
7723,20150613,0.000,0.001,0.000,1434200973
7724,20150613,0.000,0.000,0.000,1434200974
7725,20150613,0.000,0.000,0.000,1434200975
7726,20150613,0.001,0.000,0.000,1434200976
7727,20150613,0.003,0.001,0.000,1434200977
7728,20150613,0.002,0.001,0.000,1434200978
7729,20150613,0.002,0.001,0.000,1434200979
7730,20150613,0.001,0.000,0.000,1434200980
7731,20150613,0.001,0.000,0.000,1434200981
7732,20150613,0.003,0.001,0.000,1434200982
7733,20150613,0.002,0.000,0.000,1434200983
7734,20150613,0.002,0.000,0.000,1434200984
7735,20150613,0.001,0.000,0.000,1434200985
7736,20150613,0.001,0.000,0.000,1434200986
7737,20150613,0.000,0.000,0.000,1434200987
7738,20150613,0.000,0.000,0.000,1434200988
7739,20150613,0.000,0.000,0.000,1434200989
7740,20150613,0.000,0.000,0.000,1434200990
7741,20150613,0.000,0.000,0.000,1434200991
7742,20150613,0.000,0.001,0.000,1434200992
7743,20150613,0.000,0.001,0.000,1434200993
7744,20150613,0.003,0.001,0.000,1434200994
7745,20150613,0.002,0.001,0.000,1434200995
7746,20150613,0.000,0.001,0.000,1434200996
7747,20150613,0.002,0.001,0.000,1434200997
7748,20150613,0.002,0.002,0.000,1434200998
7749,20150613,0.002,0.001,0.000,1434200999
7750,20150613,0.002,0.001,0.000,1434201000
7751,20150613,0.001,0.001,0.000,1434201001
7752,20150613,0.002,0.001,0.000,1434201002
7753,20150613,0.001,0.000,0.000,1434201003
7754,20150613,0.002,0.001,0.000,1434201004
7755,20150613,0.001,0.000,0.000,1434201005
7756,20150613,0.002,0.001,0.000,1434201006
7757,20150613,0.002,0.001,0.000,1434201007
7758,20150613,0.002,0.008,0.001,1434201008
7759,20150613,0.003,0.006,0.000,1434201009
7760,20150613,0.004,0.004,0.000,1434201010
7761,20150613,0.002,0.002,0.000,1434201011
7762,20150613,0.002,0.002,0.000,1434201012
7763,20150613,0.002,0.001,0.000,1434201013
7764,20150613,0.001,0.001,0.000,1434201014
7765,20150613,0.002,0.001,0.000,1434201015
7766,20150613,0.001,0.001,0.000,1434201016
7767,20150613,0.001,0.001,0.000,1434201017
7768,20150613,0.002,0.000,0.000,1434201018
7769,20150613,0.003,0.001,0.000,1434201019
7770,20150613,0.003,0.001,0.000,1434201020
7771,20150613,0.002,0.001,0.000,1434201021
7772,20150613,0.002,0.001,0.000,1434201022
7773,20150613,0.003,0.001,0.000,1434201023
7774,20150613,0.001,0.001,0.000,1434201024
7775,20150613,0.001,0.000,0.000,1434201025
7776,20150613,0.001,0.000,0.000,1434201026
7777,20150613,0.001,0.000,0.000,1434201027
7778,20150613,0.001,0.001,0.000,1434201028
7779,20150613,0.001,0.000,0.000,1434201029
7780,20150613,0.003,0.001,0.000,1434201030
7781,20150613,0.001,0.000,0.000,1434201031
7782,20150613,0.001,0.000,0.000,1434201032
7783,20150613,0.001,0.000,0.000,1434201033
7784,20150613,0.002,0.001,0.000,1434201034
7785,20150613,0.002,0.000,0.000,1434201035
7786,20150613,0.001,0.001,0.000,1434201036
7787,20150613,0.001,0.000,0.000,1434201037
7788,20150613,0.000,0.000,0.000,1434201038
7789,20150613,0.002,0.000,0.000,1434201039
7790,20150613,0.003,0.003,0.002,1434201040
7791,20150613,0.014,0.003,0.005,1434201041
7792,20150613,0.007,0.002,0.003,1434201042
7793,20150613,0.003,0.001,0.001,1434201043
7794,20150613,0.002,0.001,0.001,1434201044
7795,20150613,0.001,0.000,0.001,1434201045
7796,20150613,0.001,0.001,0.000,1434201046
7797,20150613,0.000,0.001,0.000,1434201047
7798,20150613,0.000,0.000,0.000,1434201048
7799,20150613,0.003,0.000,0.002,1434201049
7800,20150613,0.007,0.003,0.004,1434201050
7801,20150613,0.005,0.002,0.002,1434201051
7802,20150613,0.002,0.001,0.002,1434201052
7803,20150613,0.002,0.001,0.001,1434201053
7804,20150613,0.010,0.001,0.001,1434201054
7805,20150613,0.003,0.001,0.001,1434201055
7806,20150613,0.001,0.001,0.000,1434201056
7807,20150613,0.003,0.001,0.000,1434201057
7808,20150613,0.017,0.001,0.001,1434201058
7809,20150613,0.043,0.002,0.005,1434201059
7810,20150613,0.019,0.002,0.004,1434201060
7811,20150613,0.022,0.001,0.002,1434201061
7812,20150613,0.023,0.001,0.002,1434201062
7813,20150613,0.028,0.001,0.002,1434201063
7814,20150613,0.026,0.001,0.004,1434201064
7815,20150613,0.015,0.001,0.002,1434201065
7816,20150613,0.009,0.000,0.001,1434201066
7817,20150613,0.005,0.000,0.001,1434201067
7818,20150613,0.018,0.001,0.003,1434201068
7819,20150613,0.033,0.010,0.004,1434201069
7820,20150613,0.025,0.002,0.002,1434201070
7821,20150613,0.041,0.001,0.002,1434201071
7822,20150613,0.035,0.001,0.003,1434201072
7823,20150613,0.021,0.001,0.001,1434201073
7824,20150613,0.012,0.000,0.001,1434201074
7825,20150613,0.009,0.001,0.001,1434201075
7826,20150613,0.040,0.001,0.002,1434201076
7827,20150613,0.028,0.001,0.002,1434201077
7828,20150613,0.017,0.001,0.001,1434201078
7829,20150613,0.011,0.001,0.001,1434201079
7830,20150613,0.006,0.001,0.001,1434201080
7831,20150613,0.004,0.001,0.000,1434201081
7832,20150613,0.003,0.000,0.000,1434201082
7833,20150613,0.003,0.000,0.000,1434201083
7834,20150613,0.002,0.000,0.000,1434201084
7835,20150613,0.001,0.000,0.000,1434201085
7836,20150613,0.001,0.001,0.000,1434201086
7837,20150613,0.002,0.000,0.000,1434201087
7838,20150613,0.002,0.001,0.000,1434201088
7839,20150613,0.002,0.000,0.000,1434201089
7840,20150613,0.001,0.001,0.000,1434201090
7841,20150613,0.001,0.000,0.000,1434201091
7842,20150613,0.001,0.001,0.000,1434201092
7843,20150613,0.000,0.000,0.000,1434201093
7844,20150613,0.000,0.000,0.000,1434201094
7845,20150613,0.000,0.000,0.000,1434201095
7846,20150613,0.001,0.000,0.000,1434201096
7847,20150613,0.002,0.000,0.000,1434201097
7848,20150613,0.015,0.001,0.001,1434201098
7849,20150613,0.020,0.001,0.004,1434201099
7850,20150613,0.006,0.001,0.002,1434201100
7851,20150613,0.012,0.001,0.003,1434201101
7852,20150613,0.019,0.001,0.004,1434201102
7853,20150613,0.009,0.001,0.002,1434201103
7854,20150613,0.012,0.001,0.002,1434201104
7855,20150613,0.017,0.001,0.002,1434201105
7856,20150613,0.007,0.001,0.002,1434201106
7857,20150613,0.013,0.001,0.001,1434201107
7858,20150613,0.018,0.001,0.004,1434201108
7859,20150613,0.009,0.000,0.002,1434201109
7860,20150613,0.006,0.001,0.001,1434201110
7861,20150613,0.010,0.000,0.001,1434201111
7862,20150613,0.024,0.001,0.004,1434201112
7863,20150613,0.011,0.001,0.002,1434201113
7864,20150613,0.009,0.001,0.001,1434201114
7865,20150613,0.008,0.000,0.001,1434201115
7866,20150613,0.004,0.000,0.001,1434201116
7867,20150613,0.002,0.000,0.000,1434201117
7868,20150613,0.001,0.000,0.000,1434201118
7869,20150613,0.001,0.000,0.000,1434201119
7870,20150613,0.003,0.001,0.000,1434201120
7871,20150613,0.003,0.000,0.000,1434201121
7872,20150613,0.001,0.001,0.000,1434201122
7873,20150613,0.004,0.001,0.000,1434201123
7874,20150613,0.002,0.001,0.000,1434201124
7875,20150613,0.025,0.003,0.004,1434201125
7876,20150613,0.017,0.001,0.002,1434201126
7877,20150613,0.012,0.001,0.000,1434201127
7878,20150613,0.014,0.001,0.002,1434201128
7879,20150613,0.004,0.001,0.002,1434201129
7880,20150613,0.004,0.001,0.001,1434201130
7881,20150613,0.003,0.001,0.001,1434201131
7882,20150613,0.002,0.001,0.000,1434201132
7883,20150613,0.002,0.001,0.000,1434201133
7884,20150613,0.003,0.000,0.000,1434201134
7885,20150613,0.005,0.002,0.001,1434201135
7886,20150613,0.013,0.019,0.006,1434201136
7887,20150613,0.020,0.014,0.012,1434201137
7888,20150613,0.054,0.013,0.006,1434201138
7889,20150613,0.041,0.007,0.003,1434201139
7890,20150613,0.022,0.005,0.003,1434201140
7891,20150613,0.025,0.003,0.003,1434201141
7892,20150613,0.031,0.002,0.002,1434201142
7893,20150613,0.019,0.001,0.001,1434201143
7894,20150613,0.012,0.001,0.001,1434201144
7895,20150613,0.007,0.001,0.001,1434201145
7896,20150613,0.005,0.001,0.001,1434201146
7897,20150613,0.003,0.001,0.001,1434201147
7898,20150613,0.002,0.001,0.000,1434201148
7899,20150613,0.002,0.001,0.000,1434201149
7900,20150613,0.002,0.001,0.000,1434201150
7901,20150613,0.001,0.000,0.000,1434201151
7902,20150613,0.001,0.000,0.000,1434201152
7903,20150613,0.001,0.000,0.000,1434201153
7904,20150613,0.002,0.001,0.000,1434201154
7905,20150613,0.002,0.001,0.000,1434201155
7906,20150613,0.002,0.001,0.000,1434201156
7907,20150613,0.003,0.001,0.001,1434201157
7908,20150613,0.004,0.001,0.000,1434201158
7909,20150613,0.002,0.001,0.000,1434201159
7910,20150613,0.038,0.001,0.002,1434201160
7911,20150613,0.032,0.001,0.003,1434201161
7912,20150613,0.021,0.001,0.001,1434201162
7913,20150613,0.014,0.001,0.001,1434201163
7914,20150613,0.008,0.000,0.001,1434201164
7915,20150613,0.005,0.000,0.000,1434201165
7916,20150613,0.004,0.000,0.000,1434201166
7917,20150613,0.002,0.000,0.000,1434201167
7918,20150613,0.002,0.000,0.000,1434201168
7919,20150613,0.001,0.000,0.000,1434201169
7920,20150613,0.001,0.001,0.000,1434201170
7921,20150613,0.000,0.001,0.000,1434201171
7922,20150613,0.000,0.001,0.000,1434201172
7923,20150613,0.000,0.001,0.000,1434201173
7924,20150613,0.000,0.000,0.000,1434201174
7925,20150613,0.001,0.001,0.001,1434201175
7926,20150613,0.000,0.000,0.001,1434201176
7927,20150613,0.008,0.008,0.001,1434201177
7928,20150613,0.006,0.018,0.000,1434201178
7929,20150613,0.017,0.017,0.001,1434201179
7930,20150613,0.038,0.010,0.002,1434201180
7931,20150613,0.023,0.007,0.002,1434201181
7932,20150613,0.014,0.004,0.001,1434201182
7933,20150613,0.009,0.002,0.001,1434201183
7934,20150613,0.005,0.001,0.000,1434201184
7935,20150613,0.003,0.001,0.000,1434201185
7936,20150613,0.002,0.001,0.000,1434201186
7937,20150613,0.001,0.000,0.000,1434201187
7938,20150613,0.001,0.000,0.000,1434201188
7939,20150613,0.001,0.000,0.000,1434201189
7940,20150613,0.001,0.000,0.000,1434201190
7941,20150613,0.000,0.000,0.000,1434201191
7942,20150613,0.000,0.000,0.000,1434201192
7943,20150613,0.001,0.000,0.000,1434201193
7944,20150613,0.000,0.000,0.000,1434201194
7945,20150613,0.000,0.000,0.000,1434201195
7946,20150613,0.002,0.000,0.000,1434201196
7947,20150613,0.000,0.000,0.000,1434201197
7948,20150613,0.001,0.000,0.000,1434201198
7949,20150613,0.001,0.000,0.000,1434201199
7950,20150613,0.001,0.000,0.000,1434201200
7951,20150613,0.001,0.001,0.000,1434201201
7952,20150613,0.000,0.000,0.000,1434201202
7953,20150613,0.001,0.000,0.000,1434201203
7954,20150613,0.001,0.000,0.000,1434201204
7955,20150613,0.002,0.000,0.000,1434201205
7956,20150613,0.003,0.001,0.000,1434201206
7957,20150613,0.020,0.007,0.002,1434201207
7958,20150613,0.046,0.004,0.005,1434201208
7959,20150613,0.025,0.005,0.003,1434201209
7960,20150613,0.021,0.002,0.004,1434201210
7961,20150613,0.015,0.001,0.003,1434201211
7962,20150613,0.009,0.001,0.001,1434201212
7963,20150613,0.010,0.001,0.003,1434201213
7964,20150613,0.043,0.002,0.004,1434201214
7965,20150613,0.027,0.001,0.001,1434201215
7966,20150613,0.016,0.001,0.001,1434201216
7967,20150613,0.009,0.001,0.001,1434201217
7968,20150613,0.006,0.001,0.000,1434201218
7969,20150613,0.004,0.013,0.000,1434201219
7970,20150613,0.006,0.005,0.001,1434201220
7971,20150613,0.006,0.003,0.002,1434201221
7972,20150613,0.005,0.002,0.001,1434201222
7973,20150613,0.006,0.001,0.001,1434201223
7974,20150613,0.004,0.001,0.000,1434201224
7975,20150613,0.003,0.001,0.000,1434201225
7976,20150613,0.003,0.001,0.000,1434201226
7977,20150613,0.002,0.000,0.000,1434201227
7978,20150613,0.001,0.000,0.000,1434201228
7979,20150613,0.001,0.001,0.000,1434201229
7980,20150613,0.001,0.001,0.000,1434201230
7981,20150613,0.001,0.001,0.000,1434201231
7982,20150613,0.001,0.001,0.000,1434201232
7983,20150613,0.001,0.001,0.000,1434201233
7984,20150613,0.003,0.001,0.000,1434201234
7985,20150613,0.004,0.000,0.000,1434201235
7986,20150613,0.002,0.000,0.000,1434201236
7987,20150613,0.001,0.001,0.000,1434201237
7988,20150613,0.031,0.001,0.002,1434201238
7989,20150613,0.039,0.001,0.004,1434201239
7990,20150613,0.022,0.001,0.002,1434201240
7991,20150613,0.015,0.006,0.002,1434201241
7992,20150613,0.010,0.006,0.002,1434201242
7993,20150613,0.007,0.004,0.001,1434201243
7994,20150613,0.004,0.007,0.000,1434201244
7995,20150613,0.002,0.004,0.000,1434201245
7996,20150613,0.001,0.006,0.000,1434201246
7997,20150613,0.001,0.007,0.000,1434201247
7998,20150613,0.001,0.012,0.000,1434201248
7999,20150613,0.000,0.007,0.000,1434201249
8000,20150613,0.001,0.005,0.000,1434201250
8001,20150613,0.000,0.009,0.000,1434201251
8002,20150613,0.008,0.010,0.001,1434201252
8003,20150613,0.009,0.007,0.001,1434201253
8004,20150613,0.003,0.004,0.001,1434201254
8005,20150613,0.001,0.003,0.001,1434201255
8006,20150613,0.001,0.002,0.000,1434201256
8007,20150613,0.002,0.002,0.000,1434201257
8008,20150613,0.003,0.002,0.000,1434201258
8009,20150613,0.003,0.002,0.000,1434201259
8010,20150613,0.002,0.002,0.000,1434201260
8011,20150613,0.001,0.001,0.000,1434201261
8012,20150613,0.000,0.001,0.000,1434201262
8013,20150613,0.002,0.001,0.000,1434201263
8014,20150613,0.002,0.000,0.000,1434201264
8015,20150613,0.001,0.001,0.000,1434201265
8016,20150613,0.004,0.001,0.000,1434201266
8017,20150613,0.041,0.002,0.002,1434201267
8018,20150613,0.030,0.002,0.001,1434201268
8019,20150613,0.018,0.002,0.001,1434201269
8020,20150613,0.012,0.001,0.001,1434201270
8021,20150613,0.007,0.001,0.000,1434201271
8022,20150613,0.010,0.009,0.000,1434201272
8023,20150613,0.016,0.009,0.002,1434201273
8024,20150613,0.008,0.027,0.017,1434201274
8025,20150613,0.005,0.012,0.012,1434201275
8026,20150613,0.003,0.005,0.007,1434201276
8027,20150613,0.003,0.008,0.004,1434201277
8028,20150613,0.004,0.007,0.002,1434201278
8029,20150613,0.003,0.005,0.001,1434201279
8030,20150613,0.004,0.004,0.001,1434201280
8031,20150613,0.003,0.006,0.001,1434201281
8032,20150613,0.005,0.004,0.001,1434201282
8033,20150613,0.018,0.008,0.009,1434201283
8034,20150613,0.011,0.004,0.008,1434201284
8035,20150613,0.007,0.003,0.005,1434201285
8036,20150613,0.004,0.001,0.003,1434201286
8037,20150613,0.002,0.002,0.002,1434201287
8038,20150613,0.001,0.001,0.001,1434201288
8039,20150613,0.001,0.005,0.001,1434201289
8040,20150613,0.001,0.003,0.001,1434201290
