index,session,leftEnergy,rightEnergy,phoneEnergy,time
1665,20150602,-1.000,0.059,0.001,1433247473
1666,20150602,-1.000,0.049,0.001,1433247474
1667,20150602,-1.000,0.034,0.001,1433247475
1668,20150602,-1.000,0.045,0.002,1433247476
1669,20150602,-1.000,0.109,0.002,1433247477
1670,20150602,-1.000,0.028,0.002,1433247478
1671,20150602,-1.000,0.004,0.001,1433247479
1672,20150602,-1.000,0.001,0.001,1433247480
1673,20150602,0.103,0.076,0.001,1433247481
1674,20150602,0.082,0.081,0.001,1433247482
1675,20150602,0.015,0.038,0.001,1433247483
1676,20150602,0.006,0.045,0.001,1433247484
1677,20150602,0.004,0.035,0.002,1433247485
1678,20150602,0.005,0.029,0.002,1433247486
1679,20150602,0.005,0.020,0.001,1433247487
1680,20150602,0.004,0.032,0.001,1433247488
1681,20150602,0.003,0.047,0.001,1433247489
1682,20150602,0.003,0.058,0.000,1433247490
1683,20150602,0.003,0.044,0.001,1433247491
1684,20150602,0.004,0.097,0.002,1433247492
1685,20150602,0.005,0.043,0.002,1433247493
1686,20150602,0.004,0.028,0.002,1433247494
1687,20150602,0.002,0.017,0.001,1433247495
1688,20150602,0.003,0.022,0.001,1433247496
1689,20150602,0.003,0.039,0.002,1433247497
1690,20150602,0.006,0.058,0.001,1433247498
1691,20150602,0.006,0.036,0.001,1433247499
1692,20150602,0.005,0.030,0.001,1433247500
1693,20150602,0.004,0.037,0.002,1433247501
1694,20150602,0.003,0.026,0.001,1433247502
1695,20150602,0.003,0.027,0.001,1433247503
1696,20150602,0.006,0.061,0.000,1433247504
1697,20150602,0.005,0.052,0.001,1433247505
1698,20150602,0.002,0.039,0.001,1433247506
1699,20150602,0.002,0.033,0.001,1433247507
1700,20150602,0.003,0.025,0.002,1433247508
1701,20150602,0.005,0.026,0.001,1433247509
1702,20150602,0.007,0.039,0.001,1433247510
1703,20150602,0.006,0.047,0.002,1433247511
1704,20150602,0.005,0.036,0.001,1433247512
1705,20150602,0.003,0.066,0.001,1433247513
1706,20150602,0.002,0.051,0.000,1433247514
1707,20150602,0.007,0.056,0.001,1433247515
1708,20150602,0.004,0.075,0.002,1433247516
1709,20150602,0.004,0.059,0.001,1433247517
1710,20150602,0.004,0.060,0.002,1433247518
1711,20150602,0.005,0.042,0.001,1433247519
1712,20150602,0.006,0.054,0.003,1433247520
1713,20150602,0.019,0.049,0.011,1433247521
1714,20150602,0.014,0.048,0.019,1433247522
1715,20150602,0.042,0.137,0.014,1433247523
1716,20150602,0.019,0.079,0.005,1433247524
1717,20150602,0.016,0.118,0.012,1433247525
1718,20150602,0.121,0.091,0.023,1433247526
1719,20150602,0.085,0.053,0.020,1433247527
1720,20150602,0.018,0.107,0.009,1433247528
1721,20150602,0.013,0.108,0.004,1433247529
1722,20150602,0.027,0.027,0.001,1433247530
1723,20150602,0.014,0.005,0.001,1433247531
1724,20150602,0.010,0.002,0.001,1433247532
1725,20150602,0.007,0.001,0.001,1433247533
1726,20150602,0.008,0.001,0.001,1433247534
1727,20150602,0.006,0.003,0.001,1433247535
1728,20150602,0.003,0.001,0.001,1433247536
1729,20150602,0.001,0.000,0.001,1433247537
1730,20150602,0.000,0.001,0.001,1433247538
1731,20150602,0.000,0.001,0.001,1433247539
1732,20150602,0.001,0.001,0.001,1433247540
1733,20150602,0.002,0.000,0.001,1433247541
1734,20150602,0.001,0.001,0.001,1433247542
1735,20150602,0.000,0.003,0.000,1433247543
1736,20150602,0.000,0.001,0.000,1433247544
1737,20150602,0.008,0.001,0.001,1433247545
1738,20150602,0.077,0.001,0.002,1433247546
1739,20150602,0.107,0.002,0.002,1433247547
1740,20150602,0.067,0.001,0.001,1433247548
1741,20150602,0.013,0.001,0.002,1433247549
1742,20150602,0.010,0.001,0.001,1433247550
1743,20150602,0.014,0.000,0.000,1433247551
1744,20150602,0.009,0.000,0.000,1433247552
1745,20150602,0.038,0.001,0.000,1433247553
1746,20150602,0.140,0.001,0.001,1433247554
1747,20150602,0.095,0.001,0.002,1433247555
1748,20150602,0.029,0.001,0.001,1433247556
1749,20150602,0.007,0.001,0.001,1433247557
1750,20150602,0.015,0.002,0.001,1433247558
1751,20150602,0.004,0.001,0.001,1433247559
1752,20150602,0.001,0.001,0.001,1433247560
1753,20150602,0.000,0.000,0.001,1433247561
1754,20150602,0.001,0.000,0.001,1433247562
1755,20150602,0.001,0.000,0.000,1433247563
1756,20150602,0.000,0.000,0.000,1433247564
1757,20150602,0.001,0.001,0.002,1433247565
1758,20150602,0.002,0.001,0.001,1433247566
1759,20150602,0.002,0.001,0.001,1433247567
1760,20150602,0.001,0.001,0.001,1433247568
1761,20150602,0.000,0.000,0.001,1433247569
1762,20150602,0.000,0.000,0.001,1433247570
1763,20150602,0.000,0.000,0.001,1433247571
1764,20150602,0.000,0.000,0.001,1433247572
1765,20150602,0.000,0.000,0.001,1433247573
1766,20150602,0.001,0.001,0.001,1433247574
1767,20150602,0.212,0.238,0.004,1433247575
1768,20150602,0.166,0.173,0.015,1433247576
1769,20150602,0.031,0.048,0.028,1433247577
1770,20150602,0.043,0.053,0.034,1433247578
1771,20150602,0.030,0.090,0.067,1433247579
1772,20150602,0.141,0.134,0.215,1433247580
1773,20150602,0.051,0.026,0.063,1433247581
1774,20150602,0.024,0.075,0.035,1433247582
1775,20150602,0.023,0.056,0.034,1433247583
1776,20150602,0.006,0.008,0.018,1433247584
1777,20150602,0.004,0.003,0.008,1433247585
1778,20150602,0.003,0.004,0.008,1433247586
1779,20150602,0.002,0.010,0.007,1433247587
1780,20150602,0.001,0.004,0.003,1433247588
1781,20150602,0.001,0.002,0.002,1433247589
1782,20150602,0.000,0.001,0.001,1433247590
1783,20150602,0.001,0.001,0.001,1433247591
1784,20150602,0.000,0.000,0.001,1433247592
1785,20150602,0.003,0.001,0.005,1433247593
1786,20150602,0.001,0.002,0.002,1433247594
1787,20150602,0.001,0.005,0.002,1433247595
1788,20150602,0.014,0.016,0.044,1433247596
1789,20150602,0.006,0.064,0.028,1433247597
1790,20150602,0.006,0.054,0.009,1433247598
1791,20150602,0.003,0.017,0.004,1433247599
1792,20150602,0.001,0.009,0.001,1433247600
1793,20150602,0.001,0.004,0.001,1433247601
1794,20150602,0.001,0.001,0.001,1433247602
1795,20150602,0.000,0.000,0.001,1433247603
1796,20150602,0.001,0.000,0.001,1433247604
1797,20150602,0.001,0.001,0.002,1433247605
1798,20150602,0.001,0.001,0.002,1433247606
1799,20150602,0.014,0.009,0.021,1433247607
1800,20150602,0.033,0.014,0.033,1433247608
1801,20150602,0.046,0.032,0.039,1433247609
1802,20150602,0.008,0.005,0.004,1433247610
1803,20150602,0.001,0.001,0.001,1433247611
1804,20150602,0.000,0.000,0.001,1433247612
1805,20150602,0.001,0.003,0.001,1433247613
1806,20150602,0.002,0.024,0.003,1433247614
1807,20150602,0.000,0.004,0.000,1433247615
1808,20150602,0.001,0.003,0.001,1433247616
1809,20150602,0.001,0.003,0.000,1433247617
1810,20150602,0.000,0.001,0.000,1433247618
1811,20150602,0.001,0.001,0.000,1433247619
1812,20150602,0.000,0.001,0.000,1433247620
1813,20150602,0.000,0.001,0.000,1433247621
1814,20150602,0.001,0.001,0.001,1433247622
1815,20150602,0.002,0.022,0.003,1433247623
1816,20150602,0.002,0.026,0.004,1433247624
1817,20150602,0.001,0.010,0.003,1433247625
1818,20150602,0.001,0.004,0.004,1433247626
1819,20150602,0.000,0.003,0.002,1433247627
1820,20150602,0.000,0.003,0.001,1433247628
1821,20150602,-1.000,-1.000,-1.000,1433247629
1822,20150602,-1.000,-1.000,-1.000,1433247630
1823,20150602,-1.000,-1.000,-1.000,1433247631
1824,20150602,0.001,0.006,0.007,1433247632
1825,20150602,0.001,0.011,0.004,1433247633
1826,20150602,0.001,0.002,0.004,1433247634
