index,time,xAxis,yAxis,zAxis
186,1434122395638,-0.00059,-0.00017,-0.00043
187,1434122395672,-0.00067,-0.00014,-0.00054
188,1434122395685,-0.00053,-0.00011,0.00026
189,1434122395701,0.00071,-0.00009,-0.00006
190,1434122395731,0.00098,-0.00009,-0.00047
191,1434122395747,-0.00030,-0.00162,0.00008
192,1434122395762,-0.00005,-0.00039,0.00026
193,1434122395778,-0.00069,0.00035,0.00090
194,1434122395814,0.00078,0.00161,0.00070
195,1434122395825,-0.00004,-0.00072,-0.00077
196,1434122395842,-0.00138,-0.00146,0.00050
197,1434122395857,-0.00043,0.00039,0.00085
198,1434122395891,0.00122,-0.00013,-0.00044
199,1434122395907,0.00098,-0.00034,-0.00012
200,1434122395920,-0.00055,0.00041,0.00056
201,1434122395955,-0.00204,0.00013,-0.00225
202,1434122395966,0.00038,-0.00062,0.00085
203,1434122395984,0.00122,0.00043,0.00144
204,1434122395999,0.00098,0.00188,-0.00086
205,1434122396029,0.00078,0.00111,-0.00187
206,1434122396050,-0.00023,-0.00026,-0.00035
207,1434122396060,-0.00220,-0.00151,-0.00028
208,1434122396094,0.00095,0.00010,-0.00022
209,1434122396108,-0.00001,0.00008,-0.00018
210,1434122396125,-0.00015,0.00006,0.00093
211,1434122396144,-0.00061,0.00005,-0.00004
212,1434122396171,-0.00049,-0.00152,0.00085
213,1434122396189,-0.00039,-0.00038,0.00035
214,1434122396203,-0.00031,0.00042,-0.00027
215,1434122396237,-0.00009,0.00174,-0.00050
216,1434122396250,0.00073,-0.00061,0.00019
217,1434122396267,-0.00038,-0.00040,0.00112
218,1434122396281,-0.00030,0.00019,-0.00060
219,1434122396312,0.00095,0.00134,-0.00055
220,1434122396329,-0.00043,-0.00012,-0.00044
221,1434122396346,-0.00035,-0.00136,-0.00035
222,1434122396378,-0.00042,0.00018,-0.00028
223,1434122396392,-0.00117,0.00014,0.00036
224,1434122396406,0.00004,0.00113,0.00127
225,1434122396422,0.00003,-0.00002,0.00101
226,1434122396453,0.00159,-0.00011,-0.00075
227,1434122396469,0.00047,-0.00089,-0.00060
228,1434122396487,-0.00039,-0.00147,0.00076
229,1434122396516,0.00113,0.00039,-0.00051
230,1434122396537,-0.00054,0.00031,0.00103
231,1434122396548,0.00057,-0.00076,0.00083
232,1434122396563,-0.00043,0.00029,-0.00079
233,1434122396596,0.00111,0.00034,-0.00042
234,1434122396610,0.00089,-0.00051,0.00090
235,1434122396628,-0.00051,0.00003,-0.00050
236,1434122396659,0.00071,0.00037,0.00072
237,1434122396676,-0.00089,0.00029,-0.00089
238,1434122396693,0.00027,0.00024,0.00027
239,1434122396704,0.00079,0.00019,0.00223
240,1434122396737,-0.00062,-0.00016,0.00004
241,1434122396751,0.00076,-0.00062,-0.00046
242,1434122396769,-0.00060,0.00031,-0.00077
243,1434122396798,-0.00084,0.00025,-0.00097
244,1434122396816,-0.00067,0.00020,-0.00131
245,1434122396830,-0.00054,0.00016,-0.00111
246,1434122396846,-0.00043,0.00013,-0.00030
247,1434122396878,-0.00034,0.00136,-0.00053
248,1434122396892,-0.00027,-0.00017,-0.00021
249,1434122396908,-0.00022,-0.00014,0.00148
250,1434122396940,0.00139,-0.00005,-0.00038
251,1434122396958,0.00015,0.00098,-0.00031
252,1434122396974,-0.00017,-0.00030,-0.00025
253,1434122396986,-0.00028,-0.00024,0.00120
254,1434122397019,-0.00012,-0.00148,0.00085
255,1434122397035,0.00048,0.00011,-0.00132
256,1434122397050,0.00070,0.00008,0.00042
257,1434122397083,-0.00060,-0.00146,0.00114
258,1434122397097,-0.00000,0.00036,0.00043
259,1434122397113,0.00015,0.00029,0.00019
260,1434122397129,-0.00051,-0.00114,-0.00058
261,1434122397161,-0.00041,0.00046,0.00065
262,1434122397175,-0.00033,0.00037,-0.00009
263,1434122397190,-0.00026,-0.00085,-0.00035
264,1434122397226,0.00133,0.00048,-0.00068
265,1434122397237,-0.00048,0.00147,0.00053
266,1434122397257,0.00051,0.00007,-0.00067
267,1434122397274,-0.00027,0.00006,0.00081
268,1434122397302,-0.00043,0.00138,0.00064
269,1434122397323,0.00032,-0.00090,-0.00083
270,1434122397331,0.00004,-0.00049,-0.00066
271,1434122397347,0.00115,0.00005,0.00103
272,1434122397381,0.00048,0.00092,-0.00005
273,1434122397394,0.00014,0.00122,-0.00229
274,1434122397414,-0.00054,-0.00305,0.00083
275,1434122397442,-0.00045,-0.00093,-0.00043
276,1434122397462,0.00034,0.00197,-0.00035
277,1434122397475,-0.00064,0.00048,-0.00028
278,1434122397491,0.00101,-0.00008,0.00130
279,1434122397520,-0.00071,-0.00235,-0.00048
280,1434122397537,0.00030,0.00040,-0.00039
281,1434122397552,-0.00038,0.00163,0.00231
282,1434122397583,0.00101,0.00137,0.00079
283,1434122397602,0.00018,-0.00028,0.00001
284,1434122397618,-0.00187,-0.00022,-0.00093
285,1434122397630,0.00107,0.00135,-0.00074
286,1434122397667,0.00093,-0.00006,-0.00020
287,1434122397677,-0.00010,-0.00056,0.00101
288,1434122397697,-0.00080,-0.00062,0.00081
289,1434122397723,-0.00064,-0.00159,0.00065
