index,session,leftEnergy,rightEnergy,phoneEnergy,time
77,20150616,0.008,0.021,0.002,1434467129
78,20150616,0.013,0.021,0.001,1434467130
79,20150616,0.004,0.015,0.001,1434467131
80,20150616,0.005,0.021,0.001,1434467132
81,20150616,0.010,0.023,0.001,1434467133
82,20150616,0.015,0.034,0.001,1434467134
83,20150616,0.008,0.021,0.001,1434467135
84,20150616,0.006,0.021,0.000,1434467136
85,20150616,0.010,0.042,0.000,1434467137
86,20150616,0.006,0.027,0.001,1434467138
87,20150616,0.011,0.030,0.000,1434467139
88,20150616,0.013,0.032,0.000,1434467140
89,20150616,0.013,0.030,0.000,1434467141
90,20150616,0.005,0.029,0.000,1434467142
91,20150616,0.007,0.020,0.000,1434467143
92,20150616,0.014,0.025,0.001,1434467144
93,20150616,0.020,0.052,0.000,1434467145
94,20150616,0.010,0.043,0.001,1434467146
95,20150616,0.009,0.032,0.003,1434467147
96,20150616,0.007,0.013,0.004,1434467148
97,20150616,0.003,0.031,0.002,1434467149
98,20150616,0.005,0.047,0.005,1434467150
99,20150616,0.004,0.038,0.002,1434467151
100,20150616,0.005,0.045,0.001,1434467152
101,20150616,0.006,0.025,0.001,1434467153
102,20150616,0.009,0.025,0.001,1434467154
103,20150616,0.010,0.028,0.001,1434467155
104,20150616,0.007,0.015,0.001,1434467156
105,20150616,0.005,0.026,0.001,1434467157
106,20150616,0.010,0.033,0.000,1434467158
107,20150616,0.005,0.011,0.000,1434467159
108,20150616,0.005,0.010,0.000,1434467160
109,20150616,0.008,0.024,0.000,1434467161
110,20150616,0.005,0.020,0.001,1434467162
111,20150616,0.006,0.021,0.000,1434467163
112,20150616,0.006,0.054,0.001,1434467164
113,20150616,0.002,0.038,0.001,1434467165
114,20150616,0.005,0.024,0.001,1434467166
115,20150616,0.003,0.014,0.001,1434467167
116,20150616,0.002,0.031,0.001,1434467168
117,20150616,0.004,0.038,0.001,1434467169
118,20150616,0.012,0.024,0.001,1434467170
119,20150616,0.010,0.020,0.001,1434467171
120,20150616,0.006,0.026,0.001,1434467172
121,20150616,0.006,0.030,0.001,1434467173
122,20150616,0.016,0.017,0.001,1434467174
123,20150616,0.010,0.023,0.001,1434467175
124,20150616,0.007,0.027,0.001,1434467176
125,20150616,0.007,0.017,0.000,1434467177
126,20150616,0.006,0.021,0.000,1434467178
127,20150616,0.004,0.027,0.001,1434467179
128,20150616,0.003,0.015,0.002,1434467180
129,20150616,0.004,0.024,0.002,1434467181
130,20150616,0.003,0.026,0.002,1434467182
131,20150616,0.004,0.035,0.003,1434467183
132,20150616,0.007,0.024,0.002,1434467184
133,20150616,0.006,0.033,0.002,1434467185
134,20150616,0.006,0.033,0.002,1434467186
135,20150616,0.005,0.022,0.002,1434467187
136,20150616,0.011,0.038,0.001,1434467188
137,20150616,0.012,0.025,0.001,1434467189
138,20150616,0.009,0.020,0.001,1434467190
139,20150616,0.004,0.013,0.001,1434467191
140,20150616,0.006,0.016,0.000,1434467192
141,20150616,0.004,0.012,0.000,1434467193
142,20150616,0.002,0.037,0.000,1434467194
143,20150616,0.001,0.026,0.000,1434467195
144,20150616,0.002,0.041,0.000,1434467196
145,20150616,0.006,0.028,0.003,1434467197
146,20150616,0.009,0.026,0.002,1434467198
147,20150616,0.006,0.039,0.001,1434467199
148,20150616,0.008,0.028,0.001,1434467200
149,20150616,0.010,0.060,0.002,1434467201
150,20150616,0.012,0.050,0.006,1434467202
151,20150616,0.011,0.059,0.005,1434467203
152,20150616,0.006,0.038,0.003,1434467204
153,20150616,0.004,0.027,0.003,1434467205
154,20150616,0.005,0.035,0.002,1434467206
155,20150616,0.002,0.040,0.001,1434467207
156,20150616,0.002,0.018,0.001,1434467208
157,20150616,0.002,0.025,0.000,1434467209
158,20150616,0.002,0.031,0.000,1434467210
159,20150616,0.002,0.023,0.000,1434467211
160,20150616,0.003,0.042,0.000,1434467212
161,20150616,0.003,0.032,0.001,1434467213
162,20150616,0.004,0.019,0.003,1434467214
163,20150616,0.005,0.028,0.002,1434467215
164,20150616,0.003,0.034,0.001,1434467216
165,20150616,0.004,0.026,0.001,1434467217
166,20150616,0.004,0.014,0.001,1434467218
167,20150616,0.003,0.006,0.000,1434467219
168,20150616,0.002,0.010,0.000,1434467220
169,20150616,0.001,0.009,0.000,1434467221
170,20150616,0.012,0.036,0.001,1434467222
171,20150616,0.028,0.018,0.003,1434467223
172,20150616,0.014,0.039,0.002,1434467224
173,20150616,0.012,0.021,0.003,1434467225
174,20150616,0.009,0.037,0.002,1434467226
175,20150616,0.006,0.026,0.001,1434467227
176,20150616,0.004,0.015,0.001,1434467228
177,20150616,0.005,0.041,0.002,1434467229
178,20150616,0.007,0.040,0.003,1434467230
179,20150616,0.008,0.037,0.002,1434467231
180,20150616,0.017,0.031,0.002,1434467232
181,20150616,0.013,0.023,0.001,1434467233
182,20150616,0.007,0.016,0.000,1434467234
183,20150616,0.004,0.014,0.000,1434467235
184,20150616,0.003,0.013,0.000,1434467236
185,20150616,0.003,0.014,0.000,1434467237
186,20150616,0.005,0.020,0.000,1434467238
187,20150616,0.006,0.016,0.000,1434467239
188,20150616,0.005,0.013,0.001,1434467240
189,20150616,0.006,0.014,0.000,1434467241
190,20150616,0.003,0.018,0.000,1434467242
191,20150616,0.005,0.021,0.000,1434467243
192,20150616,0.003,0.020,0.000,1434467244
193,20150616,0.003,0.020,0.000,1434467245
194,20150616,0.008,0.013,0.000,1434467246
195,20150616,0.022,0.039,0.001,1434467247
196,20150616,0.014,0.027,0.002,1434467248
197,20150616,0.012,0.028,0.001,1434467249
198,20150616,0.011,0.028,0.001,1434467250
199,20150616,0.011,0.019,0.000,1434467251
200,20150616,0.006,0.020,0.000,1434467252
201,20150616,0.008,0.020,0.000,1434467253
202,20150616,0.016,0.020,0.001,1434467254
203,20150616,0.010,0.018,0.001,1434467255
204,20150616,0.007,0.017,0.000,1434467256
205,20150616,0.004,0.014,0.000,1434467257
206,20150616,0.016,0.033,0.000,1434467258
207,20150616,0.018,0.030,0.000,1434467259
208,20150616,0.011,0.022,0.002,1434467260
209,20150616,0.007,0.021,0.002,1434467261
210,20150616,0.006,0.043,0.001,1434467262
211,20150616,0.003,0.038,0.002,1434467263
212,20150616,0.005,0.023,0.001,1434467264
213,20150616,0.007,0.027,0.003,1434467265
214,20150616,0.005,0.033,0.003,1434467266
215,20150616,0.008,0.015,0.001,1434467267
216,20150616,0.004,0.012,0.001,1434467268
217,20150616,0.006,0.022,0.003,1434467269
218,20150616,0.004,0.064,0.005,1434467270
219,20150616,0.008,0.051,0.005,1434467271
220,20150616,0.009,0.050,0.005,1434467272
221,20150616,0.007,0.031,0.004,1434467273
222,20150616,0.004,0.044,0.003,1434467274
223,20150616,0.004,0.023,0.002,1434467275
224,20150616,0.005,0.016,0.001,1434467276
225,20150616,0.005,0.024,0.000,1434467277
226,20150616,0.008,0.013,0.000,1434467278
227,20150616,0.007,0.014,0.000,1434467279
228,20150616,0.010,0.051,0.001,1434467280
229,20150616,0.008,0.039,0.001,1434467281
230,20150616,0.004,0.018,0.001,1434467282
231,20150616,0.003,0.051,0.000,1434467283
232,20150616,0.008,0.035,0.001,1434467284
233,20150616,0.010,0.023,0.000,1434467285
234,20150616,0.010,0.021,0.000,1434467286
235,20150616,0.010,0.025,0.000,1434467287
236,20150616,0.006,0.011,0.000,1434467288
237,20150616,0.008,0.015,0.000,1434467289
238,20150616,0.009,0.006,0.000,1434467290
239,20150616,0.004,0.010,0.000,1434467291
240,20150616,0.006,0.014,0.000,1434467292
241,20150616,0.008,0.011,0.000,1434467293
242,20150616,0.004,0.004,0.000,1434467294
243,20150616,0.004,0.005,0.000,1434467295
244,20150616,0.008,0.016,0.001,1434467296
245,20150616,0.011,0.026,0.002,1434467297
246,20150616,0.011,0.029,0.003,1434467298
247,20150616,0.014,0.019,0.003,1434467299
248,20150616,0.012,0.030,0.005,1434467300
249,20150616,0.009,0.046,0.003,1434467301
250,20150616,0.012,0.020,0.002,1434467302
251,20150616,0.005,0.017,0.000,1434467303
252,20150616,0.004,0.018,0.001,1434467304
253,20150616,0.007,0.032,0.002,1434467305
254,20150616,0.011,0.030,0.001,1434467306
255,20150616,0.005,0.044,0.001,1434467307
256,20150616,0.005,0.016,0.001,1434467308
257,20150616,0.011,0.021,0.001,1434467309
258,20150616,0.017,0.030,0.002,1434467310
259,20150616,0.004,0.021,0.001,1434467311
260,20150616,0.009,0.042,0.002,1434467312
261,20150616,0.006,0.025,0.001,1434467313
262,20150616,0.005,0.018,0.001,1434467314
263,20150616,0.005,0.014,0.000,1434467315
264,20150616,0.006,0.017,0.000,1434467316
265,20150616,0.005,0.011,0.000,1434467317
266,20150616,0.006,0.012,0.002,1434467318
267,20150616,0.003,0.012,0.001,1434467319
268,20150616,0.005,0.025,0.004,1434467320
269,20150616,0.007,0.024,0.004,1434467321
270,20150616,0.007,0.030,0.003,1434467322
271,20150616,0.007,0.023,0.003,1434467323
272,20150616,0.002,0.042,0.003,1434467324
273,20150616,0.003,0.032,0.001,1434467325
274,20150616,0.006,0.036,0.001,1434467326
275,20150616,0.003,0.038,0.001,1434467327
276,20150616,0.006,0.030,0.003,1434467328
277,20150616,0.007,0.024,0.006,1434467329
278,20150616,0.008,0.014,0.004,1434467330
279,20150616,0.011,0.029,0.002,1434467331
280,20150616,0.008,0.034,0.004,1434467332
281,20150616,0.014,0.043,0.004,1434467333
282,20150616,0.011,0.029,0.003,1434467334
283,20150616,0.008,0.029,0.002,1434467335
284,20150616,0.003,0.021,0.001,1434467336
285,20150616,0.004,0.059,0.002,1434467337
286,20150616,0.007,0.036,0.002,1434467338
287,20150616,0.006,0.017,0.001,1434467339
288,20150616,0.007,0.019,0.001,1434467340
289,20150616,0.003,0.014,0.001,1434467341
290,20150616,0.005,0.021,0.003,1434467342
291,20150616,0.005,0.033,0.002,1434467343
292,20150616,0.006,0.061,0.003,1434467344
293,20150616,0.005,0.033,0.002,1434467345
294,20150616,0.004,0.029,0.003,1434467346
295,20150616,0.004,0.034,0.002,1434467347
296,20150616,0.003,0.038,0.001,1434467348
297,20150616,0.004,0.027,0.001,1434467349
298,20150616,0.007,0.018,0.001,1434467350
299,20150616,0.006,0.012,0.000,1434467351
300,20150616,0.015,0.016,0.000,1434467352
301,20150616,0.009,0.017,0.000,1434467353
302,20150616,0.006,0.038,0.001,1434467354
303,20150616,0.002,0.031,0.001,1434467355
304,20150616,0.005,0.054,0.002,1434467356
305,20150616,0.005,0.035,0.001,1434467357
306,20150616,0.006,0.024,0.003,1434467358
307,20150616,0.005,0.017,0.002,1434467359
308,20150616,0.018,0.021,0.001,1434467360
309,20150616,0.012,0.024,0.002,1434467361
310,20150616,0.006,0.029,0.003,1434467362
311,20150616,0.005,0.021,0.003,1434467363
312,20150616,0.006,0.022,0.006,1434467364
313,20150616,0.013,0.035,0.004,1434467365
314,20150616,0.015,0.015,0.004,1434467366
315,20150616,0.008,0.044,0.002,1434467367
316,20150616,0.007,0.044,0.001,1434467368
317,20150616,0.006,0.028,0.002,1434467369
318,20150616,0.007,0.029,0.003,1434467370
319,20150616,0.008,0.027,0.005,1434467371
320,20150616,0.007,0.026,0.003,1434467372
321,20150616,0.008,0.014,0.002,1434467373
322,20150616,0.009,0.021,0.001,1434467374
323,20150616,0.006,0.025,0.001,1434467375
324,20150616,0.010,0.039,0.000,1434467376
325,20150616,0.008,0.037,0.000,1434467377
326,20150616,0.004,0.040,0.001,1434467378
327,20150616,0.004,0.036,0.002,1434467379
328,20150616,0.006,0.043,0.005,1434467380
329,20150616,0.016,0.037,0.012,1434467381
330,20150616,0.015,0.030,0.011,1434467382
331,20150616,0.027,0.034,0.010,1434467383
332,20150616,0.018,0.023,0.009,1434467384
333,20150616,0.017,0.016,0.008,1434467385
334,20150616,0.019,0.023,0.013,1434467386
335,20150616,0.020,0.039,0.063,1434467387
336,20150616,0.011,0.024,0.042,1434467388
337,20150616,0.006,0.013,0.026,1434467389
338,20150616,0.004,0.010,0.015,1434467390
339,20150616,0.002,0.007,0.008,1434467391
340,20150616,0.002,0.006,0.005,1434467392
