index,session,leftEnergy,rightEnergy,phoneEnergy,time
59,20150616,0.003,0.021,0.002,1434468029
60,20150616,0.001,0.015,0.001,1434468030
61,20150616,0.003,0.011,0.001,1434468031
62,20150616,0.004,0.021,0.002,1434468032
63,20150616,0.011,0.042,0.013,1434468033
64,20150616,0.008,0.025,0.003,1434468034
65,20150616,0.005,0.013,0.001,1434468035
66,20150616,0.003,0.016,0.002,1434468036
67,20150616,0.010,0.017,0.005,1434468037
68,20150616,0.008,0.034,0.007,1434468038
69,20150616,0.004,0.039,0.002,1434468039
70,20150616,0.007,0.038,0.002,1434468040
71,20150616,0.005,0.024,0.002,1434468041
72,20150616,0.002,0.011,0.003,1434468042
73,20150616,0.002,0.006,0.002,1434468043
74,20150616,0.002,0.025,0.001,1434468044
75,20150616,0.002,0.029,0.001,1434468045
76,20150616,0.008,0.015,0.001,1434468046
77,20150616,0.005,0.008,0.001,1434468047
78,20150616,0.006,0.007,0.002,1434468048
79,20150616,0.003,0.006,0.001,1434468049
80,20150616,0.001,0.010,0.000,1434468050
81,20150616,0.001,0.030,0.000,1434468051
82,20150616,0.004,0.018,0.001,1434468052
83,20150616,0.007,0.023,0.001,1434468053
84,20150616,0.002,0.020,0.001,1434468054
85,20150616,0.002,0.023,0.001,1434468055
86,20150616,0.002,0.013,0.001,1434468056
87,20150616,0.004,0.015,0.001,1434468057
88,20150616,0.002,0.009,0.001,1434468058
89,20150616,0.002,0.004,0.001,1434468059
90,20150616,0.002,0.005,0.001,1434468060
91,20150616,0.001,0.030,0.000,1434468061
92,20150616,0.001,0.025,0.000,1434468062
93,20150616,0.001,0.017,0.000,1434468063
94,20150616,0.004,0.023,0.001,1434468064
95,20150616,0.007,0.021,0.002,1434468065
96,20150616,0.003,0.012,0.001,1434468066
97,20150616,0.003,0.009,0.001,1434468067
98,20150616,0.002,0.005,0.001,1434468068
99,20150616,0.001,0.003,0.001,1434468069
100,20150616,0.001,0.002,0.000,1434468070
101,20150616,0.001,0.001,0.000,1434468071
102,20150616,0.000,0.009,0.000,1434468072
103,20150616,0.005,0.027,0.002,1434468073
104,20150616,0.007,0.009,0.003,1434468074
105,20150616,0.003,0.011,0.001,1434468075
106,20150616,0.008,0.010,0.004,1434468076
107,20150616,0.003,0.006,0.003,1434468077
108,20150616,0.001,0.003,0.002,1434468078
109,20150616,0.001,0.003,0.001,1434468079
110,20150616,0.002,0.003,0.001,1434468080
111,20150616,0.002,0.006,0.001,1434468081
112,20150616,0.005,0.018,0.002,1434468082
113,20150616,0.009,0.028,0.004,1434468083
114,20150616,0.004,0.012,0.002,1434468084
115,20150616,0.004,0.011,0.001,1434468085
116,20150616,0.003,0.006,0.001,1434468086
117,20150616,0.002,0.003,0.001,1434468087
118,20150616,0.001,0.002,0.000,1434468088
119,20150616,0.001,0.001,0.000,1434468089
120,20150616,0.001,0.001,0.000,1434468090
121,20150616,0.001,0.021,0.000,1434468091
122,20150616,0.003,0.027,0.001,1434468092
123,20150616,0.007,0.022,0.003,1434468093
124,20150616,0.005,0.013,0.002,1434468094
125,20150616,0.003,0.026,0.001,1434468095
126,20150616,0.003,0.016,0.001,1434468096
127,20150616,0.002,0.009,0.001,1434468097
128,20150616,0.005,0.004,0.003,1434468098
129,20150616,0.007,0.005,0.009,1434468099
130,20150616,0.004,0.034,0.013,1434468100
131,20150616,0.003,0.029,0.008,1434468101
132,20150616,0.004,0.017,0.011,1434468102
133,20150616,0.002,0.008,0.006,1434468103
134,20150616,0.001,0.017,0.002,1434468104
135,20150616,0.008,0.044,0.009,1434468105
136,20150616,0.004,0.022,0.006,1434468106
137,20150616,0.005,0.007,0.004,1434468107
138,20150616,0.008,0.035,0.003,1434468108
139,20150616,0.010,0.022,0.004,1434468109
140,20150616,0.004,0.013,0.002,1434468110
141,20150616,0.005,0.014,0.002,1434468111
142,20150616,0.003,0.009,0.001,1434468112
143,20150616,0.002,0.010,0.001,1434468113
144,20150616,0.001,0.005,0.000,1434468114
145,20150616,0.001,0.003,0.000,1434468115
146,20150616,0.000,0.003,0.000,1434468116
147,20150616,0.000,0.014,0.000,1434468117
148,20150616,0.001,0.013,0.000,1434468118
149,20150616,0.007,0.025,0.004,1434468119
150,20150616,0.004,0.015,0.002,1434468120
151,20150616,0.004,0.014,0.001,1434468121
152,20150616,0.003,0.012,0.001,1434468122
153,20150616,0.002,0.003,0.001,1434468123
154,20150616,0.001,0.003,0.000,1434468124
155,20150616,0.001,0.015,0.000,1434468125
156,20150616,0.001,0.015,0.000,1434468126
157,20150616,0.002,0.014,0.001,1434468127
158,20150616,0.004,0.013,0.002,1434468128
159,20150616,0.003,0.014,0.003,1434468129
160,20150616,0.002,0.008,0.002,1434468130
161,20150616,0.001,0.006,0.001,1434468131
162,20150616,0.002,0.003,0.001,1434468132
163,20150616,0.002,0.011,0.002,1434468133
164,20150616,0.001,0.011,0.002,1434468134
165,20150616,0.001,0.015,0.001,1434468135
166,20150616,0.003,0.029,0.001,1434468136
167,20150616,0.008,0.023,0.004,1434468137
168,20150616,0.003,0.011,0.002,1434468138
169,20150616,0.002,0.018,0.001,1434468139
170,20150616,0.002,0.012,0.001,1434468140
171,20150616,0.001,0.007,0.001,1434468141
172,20150616,0.001,0.004,0.001,1434468142
173,20150616,0.001,0.002,0.000,1434468143
174,20150616,0.000,0.001,0.000,1434468144
175,20150616,0.001,0.006,0.000,1434468145
176,20150616,0.001,0.029,0.001,1434468146
177,20150616,0.003,0.033,0.003,1434468147
178,20150616,0.003,0.021,0.007,1434468148
179,20150616,0.004,0.035,0.007,1434468149
180,20150616,0.004,0.018,0.005,1434468150
181,20150616,0.003,0.018,0.002,1434468151
182,20150616,0.010,0.043,0.006,1434468152
183,20150616,0.007,0.026,0.003,1434468153
184,20150616,0.006,0.028,0.006,1434468154
185,20150616,0.004,0.020,0.005,1434468155
186,20150616,0.002,0.011,0.004,1434468156
187,20150616,0.001,0.014,0.002,1434468157
188,20150616,0.001,0.010,0.002,1434468158
189,20150616,0.004,0.040,0.003,1434468159
190,20150616,0.009,0.032,0.007,1434468160
191,20150616,0.005,0.027,0.003,1434468161
192,20150616,0.005,0.022,0.005,1434468162
193,20150616,0.003,0.015,0.003,1434468163
194,20150616,0.002,0.010,0.002,1434468164
195,20150616,0.001,0.010,0.002,1434468165
196,20150616,0.006,0.038,0.005,1434468166
197,20150616,0.004,0.023,0.004,1434468167
198,20150616,0.003,0.013,0.002,1434468168
199,20150616,0.006,0.035,0.005,1434468169
200,20150616,0.008,0.023,0.006,1434468170
201,20150616,0.006,0.022,0.005,1434468171
202,20150616,0.005,0.014,0.005,1434468172
203,20150616,0.004,0.018,0.004,1434468173
204,20150616,0.008,0.022,0.006,1434468174
205,20150616,0.006,0.027,0.005,1434468175
206,20150616,0.004,0.016,0.004,1434468176
207,20150616,0.006,0.023,0.006,1434468177
208,20150616,0.005,0.021,0.005,1434468178
209,20150616,0.005,0.021,0.005,1434468179
210,20150616,0.003,0.014,0.003,1434468180
211,20150616,0.002,0.009,0.002,1434468181
212,20150616,0.011,0.015,0.008,1434468182
213,20150616,0.005,0.016,0.004,1434468183
214,20150616,0.005,0.010,0.005,1434468184
215,20150616,0.003,0.008,0.003,1434468185
216,20150616,0.002,0.004,0.002,1434468186
217,20150616,0.001,0.008,0.001,1434468187
218,20150616,0.001,0.014,0.001,1434468188
219,20150616,0.002,0.038,0.002,1434468189
220,20150616,0.012,0.017,0.009,1434468190
221,20150616,0.006,0.014,0.004,1434468191
222,20150616,0.008,0.018,0.006,1434468192
223,20150616,0.006,0.011,0.004,1434468193
224,20150616,0.004,0.006,0.003,1434468194
225,20150616,0.002,0.003,0.001,1434468195
226,20150616,0.003,0.031,0.002,1434468196
227,20150616,0.011,0.017,0.011,1434468197
228,20150616,0.007,0.005,0.007,1434468198
229,20150616,0.007,0.014,0.006,1434468199
230,20150616,0.009,0.010,0.005,1434468200
231,20150616,0.007,0.033,0.003,1434468201
232,20150616,0.005,0.054,0.002,1434468202
233,20150616,0.004,0.032,0.002,1434468203
234,20150616,0.002,0.037,0.002,1434468204
235,20150616,0.002,0.032,0.002,1434468205
236,20150616,0.001,0.016,0.001,1434468206
237,20150616,0.004,0.038,0.001,1434468207
238,20150616,0.002,0.022,0.002,1434468208
239,20150616,0.016,0.012,0.007,1434468209
240,20150616,0.011,0.033,0.011,1434468210
241,20150616,0.016,0.040,0.012,1434468211
242,20150616,0.009,0.025,0.006,1434468212
243,20150616,0.006,0.020,0.005,1434468213
244,20150616,0.003,0.018,0.005,1434468214
245,20150616,0.002,0.027,0.001,1434468215
246,20150616,0.002,0.028,0.001,1434468216
247,20150616,0.002,0.017,0.002,1434468217
248,20150616,0.002,0.010,0.002,1434468218
249,20150616,0.002,0.006,0.001,1434468219
250,20150616,0.001,0.012,0.001,1434468220
251,20150616,0.003,0.029,0.001,1434468221
252,20150616,0.004,0.017,0.001,1434468222
253,20150616,0.004,0.015,0.002,1434468223
254,20150616,0.002,0.008,0.001,1434468224
255,20150616,0.001,0.009,0.001,1434468225
256,20150616,0.001,0.035,0.001,1434468226
257,20150616,0.002,0.014,0.001,1434468227
258,20150616,0.005,0.014,0.004,1434468228
259,20150616,0.005,0.020,0.004,1434468229
260,20150616,0.003,0.014,0.002,1434468230
261,20150616,0.003,0.020,0.002,1434468231
262,20150616,0.001,0.014,0.001,1434468232
263,20150616,0.002,0.019,0.001,1434468233
264,20150616,0.002,0.017,0.001,1434468234
265,20150616,0.001,0.013,0.001,1434468235
266,20150616,0.001,0.027,0.000,1434468236
267,20150616,0.001,0.015,0.000,1434468237
268,20150616,0.002,0.028,0.001,1434468238
269,20150616,0.002,0.021,0.001,1434468239
270,20150616,0.001,0.032,0.001,1434468240
271,20150616,0.001,0.028,0.000,1434468241
272,20150616,0.003,0.039,0.001,1434468242
273,20150616,0.004,0.029,0.001,1434468243
274,20150616,0.003,0.017,0.001,1434468244
275,20150616,0.004,0.045,0.002,1434468245
276,20150616,0.001,0.035,0.001,1434468246
277,20150616,0.002,0.018,0.001,1434468247
278,20150616,0.002,0.012,0.001,1434468248
279,20150616,0.003,0.019,0.001,1434468249
280,20150616,0.003,0.024,0.002,1434468250
281,20150616,0.002,0.020,0.001,1434468251
282,20150616,0.007,0.032,0.004,1434468252
283,20150616,0.004,0.030,0.002,1434468253
284,20150616,0.004,0.022,0.002,1434468254
285,20150616,0.003,0.020,0.001,1434468255
286,20150616,0.002,0.017,0.001,1434468256
287,20150616,0.003,0.026,0.001,1434468257
288,20150616,0.003,0.028,0.001,1434468258
289,20150616,0.002,0.024,0.001,1434468259
290,20150616,0.003,0.039,0.004,1434468260
291,20150616,0.005,0.031,0.010,1434468261
292,20150616,0.006,0.032,0.004,1434468262
293,20150616,0.006,0.033,0.006,1434468263
294,20150616,0.005,0.030,0.002,1434468264
295,20150616,0.006,0.039,0.003,1434468265
296,20150616,0.005,0.026,0.002,1434468266
297,20150616,0.003,0.031,0.003,1434468267
298,20150616,0.005,0.021,0.002,1434468268
299,20150616,0.004,0.023,0.002,1434468269
300,20150616,0.003,0.027,0.003,1434468270
301,20150616,0.002,0.036,0.002,1434468271
302,20150616,0.002,0.024,0.001,1434468272
303,20150616,0.002,0.039,0.001,1434468273
304,20150616,0.002,0.024,0.001,1434468274
305,20150616,0.002,0.030,0.001,1434468275
306,20150616,0.005,0.031,0.003,1434468276
307,20150616,0.002,0.021,0.004,1434468277
308,20150616,0.001,0.013,0.003,1434468278
309,20150616,0.001,0.008,0.001,1434468279
310,20150616,0.003,0.027,0.006,1434468280
311,20150616,0.003,0.025,0.009,1434468281
312,20150616,0.003,0.032,0.006,1434468282
313,20150616,0.002,0.023,0.004,1434468283
314,20150616,0.001,0.017,0.002,1434468284
315,20150616,0.001,0.022,0.001,1434468285
316,20150616,0.001,0.031,0.001,1434468286
317,20150616,0.002,0.019,0.001,1434468287
318,20150616,0.002,0.013,0.000,1434468288
319,20150616,0.000,0.010,0.000,1434468289
320,20150616,0.002,0.021,0.001,1434468290
321,20150616,0.002,0.027,0.001,1434468291
322,20150616,0.001,0.040,0.001,1434468292
323,20150616,0.000,0.021,0.000,1434468293
324,20150616,0.000,0.014,0.000,1434468294
325,20150616,0.001,0.028,0.000,1434468295
326,20150616,0.001,0.025,0.000,1434468296
327,20150616,0.001,0.020,0.000,1434468297
328,20150616,0.001,0.028,0.000,1434468298
329,20150616,0.001,0.026,0.000,1434468299
330,20150616,0.001,0.020,0.000,1434468300
331,20150616,0.002,0.032,0.001,1434468301
332,20150616,0.004,0.034,0.002,1434468302
333,20150616,0.005,0.044,0.001,1434468303
334,20150616,0.002,0.027,0.001,1434468304
335,20150616,0.001,0.026,0.001,1434468305
336,20150616,0.004,0.047,0.002,1434468306
337,20150616,0.005,0.021,0.001,1434468307
338,20150616,0.003,0.014,0.001,1434468308
339,20150616,0.004,0.034,0.001,1434468309
340,20150616,0.004,0.040,0.002,1434468310
341,20150616,0.002,0.027,0.001,1434468311
342,20150616,0.003,0.030,0.001,1434468312
343,20150616,0.004,0.018,0.001,1434468313
344,20150616,0.012,0.035,0.006,1434468314
345,20150616,0.014,0.042,0.007,1434468315
346,20150616,0.020,0.034,0.008,1434468316
347,20150616,0.025,0.035,0.030,1434468317
348,20150616,0.022,0.028,0.054,1434468318
349,20150616,0.017,0.015,0.026,1434468319
350,20150616,0.010,0.009,0.015,1434468320
351,20150616,0.006,0.007,0.009,1434468321
352,20150616,0.003,0.004,0.005,1434468322
353,20150616,0.002,0.005,0.004,1434468323
354,20150616,-1.000,-1.000,0.031,1434468336
355,20150616,0.044,0.048,0.026,1434468337
356,20150616,0.054,0.044,0.016,1434468338
357,20150616,0.051,0.027,0.010,1434468339
358,20150616,0.045,0.019,0.006,1434468340
359,20150616,0.029,0.029,0.004,1434468341
360,20150616,0.018,0.022,0.002,1434468342
361,20150616,0.013,0.028,0.001,1434468343
362,20150616,0.010,0.021,0.001,1434468344
363,20150616,0.009,0.017,0.001,1434468345
364,20150616,0.034,0.027,0.000,1434468346
365,20150616,0.040,0.038,0.000,1434468347
366,20150616,0.024,0.015,0.000,1434468348
367,20150616,0.014,0.011,0.000,1434468349
